date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-27 00:00:00,20.4,94.9,94.9,94.9,77.58,58.71,94.9,77.58,96.44,77.58,77.58,20.4,55.34,74.73,21.46,2.49,55.34,20.12,20.12,55.34,77.58
2025-09-27 00:15:00,10.88,89.3,89.3,89.3,89.3,89.3,89.3,89.3,96.43,89.3,89.3,10.88,55.34,74.73,21.43,2.49,55.34,10.88,10.88,37.14,37.14
2025-09-27 00:30:00,19.66,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,19.66,55.34,74.76,21.43,2.49,55.34,19.66,19.66,32.2,39.7
2025-09-27 00:45:00,15.5,76.93,76.93,76.93,75.0,75.0,76.93,75.0,76.93,75.0,75.0,15.5,55.34,74.84,21.43,2.49,55.34,12.0,12.0,28.62,28.62
2025-09-27 01:00:00,25.4,92.39,92.39,92.39,89.35,87.14,92.39,89.35,92.63,89.35,89.35,25.4,55.24,55.24,25.15,0.85,55.24,15.03,15.03,55.24,77.04
2025-09-27 01:15:00,20.5,87.44,87.44,87.44,78.4,66.24,87.44,78.4,87.44,78.4,78.4,20.5,55.23,55.23,25.11,-2.82,55.23,13.5,13.5,33.3,38.42
2025-09-27 01:30:00,22.8,83.26,83.26,83.26,74.2,66.47,83.26,75.0,83.26,75.0,75.0,22.8,55.23,55.23,30.25,-2.82,55.23,12.7,12.7,40.98,40.98
2025-09-27 01:45:00,12.35,78.67,78.67,78.67,69.35,36.2,78.67,70.27,78.67,70.27,70.27,12.35,55.23,55.23,30.25,-2.82,55.23,12.35,12.35,26.32,26.32
2025-09-27 02:00:00,24.9,89.3,89.3,89.3,82.8,78.99,89.3,82.8,89.3,82.8,82.8,24.9,55.84,55.84,25.07,15.27,55.84,15.27,15.27,53.57,64.8
2025-09-27 02:15:00,24.8,87.17,87.17,87.17,75.1,57.99,87.17,75.1,87.17,75.1,75.1,24.8,55.84,55.84,25.07,5.55,55.84,15.27,15.27,52.87,63.52
2025-09-27 02:30:00,34.7,87.0,87.0,87.0,73.82,55.84,87.0,73.82,87.0,73.82,73.82,34.7,55.84,55.84,25.07,1.38,55.84,15.27,15.27,34.7,37.14
2025-09-27 02:45:00,23.1,86.26,86.26,86.26,67.3,29.37,86.26,72.28,86.26,72.28,72.28,23.1,55.84,55.84,25.07,0.3,55.84,15.27,15.27,23.1,23.1
2025-09-27 03:00:00,31.3,87.56,87.56,87.56,75.01,70.15,87.56,75.01,90.75,75.01,75.01,31.3,55.91,73.58,32.9,16.08,55.91,17.56,17.56,51.75,56.69
2025-09-27 03:15:00,28.8,84.64,84.64,84.64,67.24,54.93,84.64,73.57,84.64,73.57,73.57,28.8,55.91,73.48,32.9,5.55,55.91,17.56,17.56,42.26,42.26
2025-09-27 03:30:00,38.6,83.19,83.19,83.19,74.45,54.82,83.19,74.45,83.19,74.45,74.45,38.6,55.91,73.4,55.91,-3.07,55.91,17.55,17.55,38.6,40.98
2025-09-27 03:45:00,40.0,81.02,81.02,81.02,70.7,29.97,81.02,72.97,81.02,72.97,72.97,40.0,55.91,72.97,55.91,-3.07,55.91,17.56,17.56,40.0,54.13
2025-09-27 04:00:00,23.11,40.98,40.98,89.3,70.11,50.45,89.3,70.11,93.57,70.11,70.11,23.11,55.74,63.4,26.25,5.55,55.74,17.2,17.2,23.11,40.98
2025-09-27 04:15:00,24.79,40.98,40.98,82.24,64.81,46.0,82.24,71.61,82.24,71.61,71.61,24.79,55.74,63.3,26.25,5.55,55.74,17.2,17.2,24.79,40.98
2025-09-27 04:30:00,40.2,66.0,66.0,82.71,66.1,47.01,82.71,75.16,99.67,75.16,75.16,40.2,55.74,63.4,26.37,5.55,55.74,17.2,17.2,40.2,66.0
2025-09-27 04:45:00,45.3,47.38,47.38,82.48,74.6,44.78,82.48,79.12,96.31,79.12,79.12,45.3,55.74,64.4,26.64,0.35,55.74,19.88,19.88,45.3,47.38
