date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-24 00:00:00,2.93,2.93,2.93,101.06,89.01,120.79,89.01,112.9,97.06,2.93,2.93,2.93,62.44,45.55,6.19,2.93,31.89,2.93,2.93,2.93,2.93
2025-06-24 00:15:00,1.87,1.87,1.87,96.99,84.71,110.07,84.71,92.5,81.58,1.87,1.87,1.87,62.44,45.98,5.43,1.87,31.89,1.87,1.87,1.87,1.87
2025-06-24 00:30:00,-0.46,-0.46,-0.46,80.95,76.86,45.83,76.86,76.86,68.57,-0.46,-0.46,-0.46,62.44,42.0,5.04,-0.46,31.89,-0.46,-0.46,-0.46,-0.46
2025-06-24 00:45:00,-4.34,-4.34,-4.34,84.6,75.83,15.65,75.83,75.83,76.24,-4.34,-4.34,-4.34,62.44,40.29,5.04,-4.34,31.89,-4.34,-4.34,-4.34,-4.34
2025-06-24 01:00:00,2.08,2.08,2.08,97.0,73.15,95.35,73.15,97.8,70.06,2.08,2.08,2.08,59.91,52.24,5.58,2.08,31.33,2.08,2.08,2.08,2.08
2025-06-24 01:15:00,1.36,1.36,1.36,92.0,70.1,53.66,66.76,74.44,64.01,1.36,1.36,1.36,59.91,51.99,5.09,1.36,31.33,1.36,1.36,1.36,1.36
2025-06-24 01:30:00,1.42,1.42,1.42,86.76,66.79,54.28,66.79,69.7,56.09,1.42,1.42,1.42,59.91,51.75,5.02,1.42,31.33,1.42,1.42,1.42,1.42
2025-06-24 01:45:00,-0.86,-0.86,-0.86,80.06,60.7,32.38,59.6,60.7,60.13,-0.86,-0.86,-0.86,59.91,51.5,4.99,-0.86,31.33,-0.86,-0.86,-0.86,-0.86
2025-06-24 02:00:00,1.31,1.31,1.31,93.37,73.76,82.86,73.76,78.14,60.38,1.31,1.31,1.31,51.07,39.3,4.99,1.31,31.21,1.31,1.31,1.31,1.31
2025-06-24 02:15:00,1.12,1.12,1.12,87.23,67.43,55.46,67.43,67.43,57.69,1.12,1.12,1.12,51.07,39.3,4.99,1.12,31.21,1.12,1.12,1.12,1.12
2025-06-24 02:30:00,0.87,0.87,0.87,84.57,65.94,44.9,65.94,65.94,57.65,0.87,0.87,0.87,51.07,39.3,4.99,0.87,31.21,0.87,0.87,0.87,0.87
2025-06-24 02:45:00,0.7,0.7,0.7,81.56,62.08,28.79,62.08,62.08,62.77,0.7,0.7,0.7,51.07,39.3,4.99,0.7,31.21,0.7,0.7,0.7,0.7
