date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-10 00:00:00,20.61,45.06,45.06,109.38,127.62,117.96,114.83,114.83,109.38,114.83,114.83,20.61,45.06,59.89,6.9,6.9,24.73,1.06,27.91,45.06,45.06
2025-07-10 00:15:00,18.86,29.5,29.5,101.15,101.9,115.0,106.46,106.46,101.15,106.46,106.46,18.86,29.5,58.89,6.45,6.45,24.73,1.11,27.91,29.5,29.5
2025-07-10 00:30:00,11.21,28.09,28.09,94.0,76.0,62.04,94.0,94.0,94.0,94.0,94.0,11.21,28.09,56.79,6.45,6.45,24.73,-10.91,27.91,28.09,28.09
2025-07-10 00:45:00,9.83,26.8,26.8,90.45,75.0,35.87,92.97,92.97,92.97,92.97,92.97,9.83,26.8,55.29,6.45,6.45,24.73,-10.91,26.8,26.8,26.8
2025-07-10 01:00:00,15.99,48.07,48.07,104.47,118.72,110.0,105.8,105.8,104.47,105.8,105.8,15.99,48.07,57.19,2.49,2.49,23.72,1.26,26.81,48.07,48.07
2025-07-10 01:15:00,14.49,29.83,29.83,97.28,94.7,94.63,100.37,100.37,100.37,100.37,100.37,14.49,29.83,56.89,2.49,2.49,23.72,1.26,26.76,29.83,29.83
2025-07-10 01:30:00,9.96,28.59,28.59,88.72,96.7,87.39,88.72,88.72,99.96,88.72,88.72,9.96,28.59,56.29,2.89,2.89,23.72,1.26,26.81,28.59,28.59
2025-07-10 01:45:00,9.83,25.78,25.78,82.8,75.0,70.78,83.79,83.79,96.68,83.79,83.79,9.83,25.78,54.79,2.09,2.09,23.72,-10.81,25.78,25.78,25.78
2025-07-10 02:00:00,9.49,42.01,42.01,95.18,109.0,107.31,97.34,97.34,100.39,97.34,97.34,9.49,42.01,57.69,2.99,2.99,22.75,1.46,21.86,42.01,42.01
2025-07-10 02:15:00,8.09,41.36,41.36,89.1,101.96,101.01,89.1,89.1,100.44,89.1,89.1,8.09,41.36,57.09,2.89,2.89,22.75,1.56,21.86,41.36,41.36
2025-07-10 02:30:00,6.59,26.13,26.13,83.16,99.06,71.17,88.78,88.78,100.44,88.78,88.78,6.59,26.13,56.69,2.69,2.69,22.75,-9.36,21.86,26.13,26.13
2025-07-10 02:45:00,6.59,23.1,23.1,78.41,89.1,56.91,88.1,88.1,100.41,88.1,88.1,6.59,23.1,56.39,2.39,2.39,22.75,-10.66,21.81,23.1,23.1
2025-07-10 03:00:00,6.59,42.06,42.06,86.19,108.53,95.99,86.19,86.19,100.36,86.19,86.19,6.59,42.06,56.39,1.49,1.49,22.9,1.49,23.02,42.06,42.06
2025-07-10 03:15:00,7.69,42.02,42.02,84.17,102.19,75.36,86.15,86.15,100.35,86.15,86.15,7.69,42.02,56.69,1.59,1.59,22.9,1.59,23.02,42.02,42.02
2025-07-10 03:30:00,6.59,24.13,24.13,83.18,103.11,54.06,86.13,86.13,100.33,86.13,86.13,6.59,24.13,56.59,1.59,1.59,22.9,1.59,23.02,24.13,24.13
2025-07-10 03:45:00,6.59,23.98,23.98,85.76,95.3,34.2,86.1,86.1,100.33,86.1,86.1,6.59,23.98,55.39,0.89,0.89,22.9,0.89,23.02,23.98,23.98
2025-07-10 04:00:00,6.59,40.27,40.27,76.89,96.0,57.91,77.91,77.91,97.36,77.91,77.91,6.59,40.27,57.09,1.89,1.89,22.66,1.89,24.21,40.27,40.27
2025-07-10 04:15:00,11.19,40.92,40.92,80.41,99.3,55.55,82.98,82.98,93.28,82.98,82.98,11.19,40.92,56.69,1.79,1.79,22.66,1.79,24.21,40.92,40.92
