date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-22 00:00:00,78.89,102.54,102.54,106.86,102.54,102.54,102.54,102.54,106.86,102.54,102.54,78.89,97.59,102.54,51.3,48.65,97.04,78.89,78.89,97.59,102.54
2025-11-22 00:15:00,60.2,96.06,96.06,96.06,96.06,87.66,96.06,96.06,122.99,96.06,96.06,60.2,96.06,96.06,42.69,14.22,96.06,60.2,42.69,87.48,96.06
2025-11-22 00:30:00,82.72,82.72,82.72,95.17,94.83,83.98,95.17,94.83,110.94,94.83,94.83,49.99,94.83,94.83,45.07,30.27,94.83,49.99,45.07,61.99,82.72
2025-11-22 00:45:00,79.4,79.4,79.4,92.24,92.24,83.69,92.24,92.24,111.32,92.24,92.24,37.0,92.24,92.24,37.0,32.77,92.24,37.0,37.0,57.06,79.4
2025-11-22 01:00:00,42.92,87.1,87.1,96.27,96.27,96.27,96.27,96.27,109.0,96.27,96.27,42.92,93.37,96.27,25.14,25.14,90.68,42.92,25.14,61.99,87.1
2025-11-22 01:15:00,35.35,78.5,78.5,95.29,95.29,95.29,95.29,95.29,107.31,95.29,95.29,35.35,89.21,95.29,27.5,27.5,78.01,35.35,27.5,73.91,78.5
2025-11-22 01:30:00,39.65,75.1,75.1,94.53,94.53,94.53,94.53,94.53,107.14,94.53,94.53,39.65,88.31,94.53,39.65,35.87,77.51,39.65,39.65,57.09,75.1
2025-11-22 01:45:00,49.99,75.04,75.04,92.73,92.73,92.73,92.73,92.73,111.36,92.73,92.73,49.99,90.88,92.73,36.85,18.16,78.01,18.16,18.16,57.09,75.04
2025-11-22 02:00:00,39.8,88.38,88.38,88.4,88.4,88.4,88.4,88.4,133.13,88.4,88.4,39.8,85.92,88.4,23.89,23.89,77.01,39.8,23.89,57.09,88.38
2025-11-22 02:15:00,36.94,72.1,72.1,89.6,89.6,89.6,89.6,89.6,114.38,89.6,89.6,36.94,83.81,89.6,21.67,21.67,75.96,36.94,21.67,57.09,72.1
2025-11-22 02:30:00,36.09,70.04,70.04,88.67,88.67,88.67,88.67,88.67,111.55,88.67,88.67,36.09,84.99,84.99,46.3,9.97,84.99,22.6,9.97,57.07,70.04
2025-11-22 02:45:00,21.3,69.04,69.04,88.53,88.53,88.53,88.53,88.53,111.37,88.53,88.53,21.3,81.29,81.29,45.93,10.39,81.29,21.3,10.39,57.08,69.04
2025-11-22 03:00:00,69.1,69.1,69.1,87.5,87.5,87.5,87.5,87.5,111.35,87.5,87.5,36.19,80.07,80.07,40.0,8.97,80.07,32.13,8.97,58.06,69.1
2025-11-22 03:15:00,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,107.27,84.89,84.89,49.99,82.82,82.82,45.06,9.46,82.82,18.8,9.46,56.06,84.89
2025-11-22 03:30:00,84.5,84.5,84.5,84.5,86.61,86.61,84.5,84.5,111.0,84.5,84.5,49.99,80.63,80.63,44.93,8.83,80.63,28.81,8.83,55.07,84.5
2025-11-22 03:45:00,18.88,82.3,82.3,82.3,86.99,86.99,82.3,82.3,111.33,82.3,82.3,18.88,82.3,82.3,44.71,9.66,82.3,17.4,9.66,55.07,66.04
2025-11-22 04:00:00,82.43,82.43,82.43,82.43,83.13,83.13,82.43,80.92,107.13,80.92,80.92,20.47,73.42,80.92,44.58,8.79,73.42,20.47,8.79,55.07,66.1
2025-11-22 04:15:00,19.55,85.09,85.09,85.09,85.9,84.23,84.23,78.19,119.22,78.19,78.19,19.55,74.01,78.19,44.05,9.01,74.01,19.55,9.01,55.08,66.1
2025-11-22 04:30:00,18.72,91.7,91.7,91.7,85.93,81.16,82.68,78.99,111.54,78.99,78.99,18.72,72.37,78.99,43.88,8.72,72.37,18.72,8.72,54.06,65.1
2025-11-22 04:45:00,18.49,95.24,95.24,95.24,84.01,75.81,84.74,77.9,107.55,77.9,77.9,18.49,71.65,77.9,21.37,10.75,71.65,15.1,10.75,53.07,64.1
2025-11-22 05:00:00,84.57,84.57,84.57,84.57,86.2,88.28,84.57,79.8,106.64,79.8,79.8,18.69,79.8,79.8,21.74,10.87,79.8,14.7,10.87,53.07,64.1
2025-11-22 05:15:00,84.71,84.71,84.71,84.71,78.6,78.99,84.71,76.2,106.95,76.2,70.99,20.66,76.2,76.2,20.66,20.66,76.2,20.66,20.66,53.08,70.99
2025-11-22 05:30:00,85.03,85.03,85.03,85.03,82.8,81.09,85.03,74.0,103.95,74.0,52.04,49.99,74.0,74.0,20.73,20.73,74.0,20.73,20.73,52.04,52.04
2025-11-22 05:45:00,97.97,97.97,97.97,97.97,81.97,80.84,87.1,74.0,102.07,74.0,52.04,49.99,74.0,74.0,20.75,20.75,74.0,20.75,20.75,52.04,52.04
