date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-01 00:00:00,62.25,62.25,62.25,62.25,81.6,42.51,46.33,119.1,76.46,46.33,46.33,62.25,82.63,82.63,82.63,25.29,82.63,28.94,28.94,46.33,46.33
2026-03-01 00:15:00,68.42,68.42,68.42,62.99,81.2,38.51,48.88,113.72,66.03,48.88,48.88,68.42,81.15,81.15,81.15,25.72,81.15,27.85,27.85,48.88,48.88
2026-03-01 00:30:00,58.9,58.9,58.9,58.9,76.6,21.75,48.35,112.1,58.9,48.35,48.35,58.9,80.9,80.9,80.9,25.67,80.9,28.09,28.09,48.35,48.35
2026-03-01 00:45:00,60.09,60.09,60.09,55.61,70.6,11.07,47.88,95.08,55.61,28.88,28.88,60.09,79.83,79.83,35.84,25.72,79.83,27.85,27.85,28.88,28.88
2026-03-01 01:00:00,66.4,66.4,66.4,66.4,84.96,16.79,59.99,134.06,66.4,41.0,41.0,66.4,83.13,83.13,83.13,26.34,83.13,30.7,30.7,41.0,41.0
2026-03-01 01:15:00,62.01,62.01,62.01,62.01,72.71,17.02,53.79,101.92,62.01,41.0,41.0,62.01,83.67,83.67,83.67,26.49,83.67,30.6,30.6,41.0,41.0
2026-03-01 01:30:00,56.55,56.55,56.55,56.55,72.1,56.55,56.55,95.06,56.55,37.12,37.12,56.55,83.5,83.5,37.63,27.23,83.5,30.61,30.61,37.12,37.12
2026-03-01 01:45:00,67.6,67.6,67.6,52.44,64.03,36.0,48.07,82.11,52.44,36.92,36.92,67.6,82.11,82.11,37.08,27.19,82.11,30.6,30.6,36.92,36.92
2026-03-01 02:00:00,56.61,56.61,56.61,56.61,72.0,32.0,53.04,114.91,56.61,63.71,43.97,56.61,83.06,83.06,83.06,24.7,83.06,24.7,24.7,43.97,43.97
2026-03-01 02:15:00,52.63,52.63,52.63,52.63,68.7,23.42,52.5,95.84,52.63,52.74,40.0,52.63,83.47,83.47,83.47,26.02,83.47,26.02,26.02,40.0,40.0
2026-03-01 02:30:00,56.33,56.33,56.33,55.99,64.4,23.0,50.52,89.8,55.99,70.0,37.21,56.33,83.57,83.57,83.57,26.66,83.57,26.66,26.66,37.21,37.21
2026-03-01 02:45:00,63.85,63.85,63.85,57.91,65.2,22.0,49.2,91.48,57.91,62.99,34.28,63.85,83.87,83.87,83.87,26.79,83.87,26.79,26.79,34.28,34.28
2026-03-01 03:00:00,83.88,83.88,83.88,54.48,65.0,23.0,54.48,82.3,54.48,64.0,46.85,83.88,78.38,78.38,78.38,22.06,78.38,22.06,22.06,46.85,46.85
2026-03-01 03:15:00,57.56,57.56,57.56,57.56,61.3,23.0,56.49,80.7,57.56,58.0,38.0,57.56,79.04,79.04,79.04,27.74,79.04,27.74,27.74,38.0,38.0
2026-03-01 03:30:00,79.73,79.73,79.73,61.83,60.3,23.0,58.84,82.0,61.83,74.0,36.74,79.73,79.45,79.45,79.45,28.29,79.45,28.29,28.29,36.74,36.74
2026-03-01 03:45:00,120.19,120.19,120.19,63.96,58.8,23.0,58.59,84.1,63.96,64.0,36.69,120.19,79.19,79.19,79.19,28.41,79.19,28.41,28.41,36.69,36.69
2026-03-01 04:00:00,112.67,112.67,112.67,59.3,59.6,23.0,59.3,76.1,59.3,43.13,42.84,112.67,76.1,76.1,76.1,27.13,76.1,27.13,27.13,42.84,42.84
2026-03-01 04:15:00,116.43,116.43,116.43,62.75,62.75,23.0,62.75,76.6,62.75,61.0,39.18,116.43,76.6,76.6,76.6,27.12,76.6,27.12,27.12,39.18,39.18
2026-03-01 04:30:00,112.67,112.67,112.67,66.01,60.24,23.0,60.24,79.86,66.01,67.35,36.0,112.67,76.4,76.4,76.4,28.17,76.4,28.17,28.17,36.0,36.0
2026-03-01 04:45:00,116.43,116.43,116.43,72.0,58.7,23.0,59.68,78.8,72.0,72.88,36.14,116.43,76.34,76.34,76.34,27.85,76.34,27.85,27.85,36.14,36.14
2026-03-01 05:00:00,120.19,120.19,120.19,58.0,52.8,23.0,57.55,70.28,58.0,70.0,33.07,120.19,72.74,72.74,72.74,27.04,72.74,27.04,27.04,33.07,33.07
2026-03-01 05:15:00,127.7,127.7,127.7,62.85,52.4,23.0,59.26,73.83,62.85,64.0,35.9,127.7,73.83,73.83,73.83,28.88,73.83,28.88,28.88,35.9,35.9
2026-03-01 05:30:00,127.7,127.7,127.7,66.47,55.0,22.28,60.11,74.1,66.47,67.0,41.11,127.7,74.1,74.1,74.1,29.23,74.1,29.23,29.23,41.11,41.11
2026-03-01 05:45:00,146.48,146.48,146.48,67.32,58.5,21.99,65.25,73.7,67.32,70.0,41.04,146.48,73.7,73.7,73.7,29.71,73.7,29.71,29.71,41.04,41.04
2026-03-01 06:00:00,142.72,142.72,142.72,60.7,53.1,23.4,55.28,71.56,60.7,49.99,34.71,142.72,71.56,71.56,71.56,28.79,71.56,28.79,28.79,34.71,34.71
2026-03-01 06:15:00,127.7,127.7,127.7,67.45,52.8,23.26,63.0,71.63,67.45,56.5,36.43,127.7,71.63,71.63,71.63,30.09,71.63,30.09,30.09,36.43,36.43
