date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-02 00:00:00,51.3,152.81,152.81,156.0,156.0,112.68,156.0,156.0,152.04,156.0,156.0,51.3,96.93,113.89,68.7,30.04,93.2,51.3,49.52,96.93,152.81
2026-07-02 00:15:00,44.68,151.75,151.75,151.75,151.75,105.5,151.75,151.75,151.75,151.75,151.75,44.68,98.2,113.73,68.0,30.62,94.0,44.68,30.62,87.29,151.75
2026-07-02 00:30:00,42.52,153.18,153.18,153.18,153.18,96.62,153.18,153.18,153.18,153.18,153.18,36.46,112.2,112.2,68.35,32.2,94.4,36.46,36.46,86.4,153.18
2026-07-02 00:45:00,42.37,143.04,143.04,143.04,143.04,90.01,143.04,143.04,143.04,143.04,143.04,34.16,94.86,112.86,54.9,32.21,94.86,34.16,34.16,77.2,143.04
2026-07-02 01:00:00,31.44,144.71,144.71,144.71,149.0,101.74,144.71,149.0,144.71,144.71,144.71,31.44,112.25,112.25,68.0,31.44,91.8,31.44,31.44,86.21,144.71
2026-07-02 01:15:00,30.63,136.2,136.2,136.2,136.2,92.84,136.2,136.2,136.2,136.2,136.2,30.63,93.1,108.64,68.2,30.63,93.1,30.63,30.63,79.5,136.2
2026-07-02 01:30:00,30.68,124.64,124.64,130.33,130.33,87.99,130.33,130.33,124.64,130.33,130.33,30.68,93.29,107.14,71.52,30.68,93.29,30.68,30.68,68.66,124.64
2026-07-02 01:45:00,30.62,122.01,122.01,123.8,123.8,82.33,123.8,123.8,122.01,123.8,123.8,30.62,93.2,106.04,68.41,30.62,93.2,30.62,30.62,67.99,122.01
2026-07-02 02:00:00,34.58,128.56,128.56,129.05,129.05,88.93,129.05,129.05,128.56,129.05,129.05,34.58,92.2,105.16,67.44,31.86,92.2,34.58,34.58,73.91,128.56
2026-07-02 02:15:00,34.4,115.5,115.5,123.57,124.5,86.59,123.57,124.5,115.5,123.57,123.57,34.4,91.2,103.34,67.85,31.91,91.2,34.4,34.4,66.45,115.5
2026-07-02 02:30:00,34.76,113.0,113.0,121.24,121.24,81.56,121.24,121.24,113.0,121.24,121.24,34.76,91.2,102.94,65.0,31.91,91.2,34.76,34.76,66.52,113.0
2026-07-02 02:45:00,34.18,116.38,116.38,121.0,118.03,77.92,118.03,118.03,116.38,118.03,118.03,34.18,88.5,102.64,56.65,31.91,88.5,34.18,34.18,66.12,116.38
2026-07-02 03:00:00,42.13,119.6,119.6,123.25,119.6,72.57,119.6,119.6,119.6,119.6,119.6,42.1,95.5,105.57,62.8,31.96,81.29,42.1,42.1,73.0,119.6
2026-07-02 03:15:00,41.72,117.0,117.0,120.99,117.0,66.68,117.0,117.0,117.0,117.0,117.0,41.0,83.6,105.46,55.0,31.96,82.95,41.0,41.0,67.76,117.0
2026-07-02 03:30:00,41.09,112.03,112.03,113.6,112.03,66.33,112.03,112.03,112.03,112.03,112.03,36.83,82.7,105.16,55.05,31.86,82.7,36.83,36.83,66.34,112.03
2026-07-02 03:45:00,40.68,89.04,89.04,111.25,109.93,60.35,109.93,109.93,109.93,109.93,109.93,36.03,82.18,104.96,54.75,31.81,82.18,36.03,36.03,62.8,89.04
2026-07-02 04:00:00,30.41,99.13,99.13,118.0,111.07,61.14,111.07,111.07,111.07,111.07,111.07,30.41,82.29,102.75,61.6,30.41,81.6,30.41,30.41,68.07,99.13
2026-07-02 04:15:00,30.23,96.6,96.6,111.0,110.0,51.0,110.0,110.0,110.0,110.0,110.0,30.23,82.34,102.65,54.9,30.23,82.34,30.23,30.23,64.57,96.6
2026-07-02 04:30:00,30.71,88.69,88.69,109.74,107.88,59.81,107.88,107.88,107.88,107.88,107.88,30.71,81.39,102.36,62.1,30.71,81.39,30.71,30.71,63.07,88.69
2026-07-02 04:45:00,31.26,91.08,91.08,107.41,107.41,59.05,107.41,107.41,107.41,107.41,107.41,31.26,81.6,102.36,62.8,31.26,81.6,31.26,31.26,65.99,91.08
2026-07-02 05:00:00,27.18,108.85,108.85,111.6,109.05,60.97,109.05,109.05,108.85,109.05,109.05,27.18,81.9,102.01,53.85,27.18,81.9,27.18,27.18,61.0,104.06
2026-07-02 05:15:00,28.0,107.5,107.5,113.68,107.5,59.14,107.5,107.5,107.5,107.5,107.5,28.0,81.69,101.51,63.41,28.0,81.69,28.0,28.0,62.06,107.5
2026-07-02 05:30:00,31.15,107.04,107.04,120.0,107.04,61.36,107.04,107.04,107.04,107.04,107.04,31.15,83.29,102.49,57.05,31.15,83.29,31.15,31.15,71.0,107.04
2026-07-02 05:45:00,36.75,108.46,108.46,124.56,108.46,71.01,108.46,108.46,108.46,108.46,108.46,36.75,94.93,102.45,66.05,30.41,83.95,36.75,30.41,71.4,108.46
2026-07-02 06:00:00,96.04,110.01,110.01,119.95,116.0,59.5,116.0,116.0,110.01,116.0,116.0,31.25,85.8,102.92,66.75,31.25,85.8,31.25,31.25,68.8,110.01
2026-07-02 06:15:00,101.26,118.77,118.77,123.0,118.77,71.92,118.77,118.77,118.77,118.77,118.77,31.98,88.3,104.69,68.75,31.74,88.3,31.98,31.98,73.69,118.77
2026-07-02 06:30:00,104.53,116.0,116.0,123.0,114.13,67.0,114.13,114.13,116.0,114.13,114.13,41.45,89.1,105.6,71.15,24.85,89.1,41.45,41.45,79.65,114.13
2026-07-02 06:45:00,108.39,108.39,108.39,114.9,103.8,78.46,103.8,103.8,108.39,103.8,103.8,45.15,99.34,103.8,72.75,24.85,89.42,45.15,45.15,78.83,103.8
2026-07-02 07:00:00,116.78,116.78,116.78,127.99,115.76,90.37,120.5,120.5,116.78,120.5,120.5,31.4,96.4,104.34,71.15,31.4,96.4,31.4,31.4,80.58,120.5
2026-07-02 07:15:00,111.69,111.69,111.69,120.0,110.2,89.73,112.85,112.85,111.69,112.85,112.85,35.18,100.94,105.43,72.65,31.14,96.5,31.14,31.14,79.43,112.85
2026-07-02 07:30:00,109.36,109.36,109.36,107.99,101.2,83.92,104.17,104.17,109.36,104.17,104.17,38.83,96.4,100.59,73.7,31.1,96.4,31.1,31.1,77.52,104.17
2026-07-02 07:45:00,106.67,106.67,106.67,98.6,88.36,65.03,95.33,95.33,106.67,95.33,99.24,41.91,94.22,94.22,72.65,31.19,91.0,31.19,31.19,75.1,99.24
2026-07-02 08:00:00,120.92,120.92,120.92,120.92,110.02,97.1,119.41,115.01,120.92,90.88,115.5,35.01,103.0,103.0,72.65,31.74,95.9,35.01,35.01,76.5,115.5
2026-07-02 08:15:00,108.0,108.0,108.0,108.0,91.69,64.13,105.5,105.5,108.0,99.97,99.97,38.07,96.52,96.52,71.85,31.38,92.2,31.38,31.38,74.7,99.97
2026-07-02 08:30:00,99.12,99.12,99.12,99.12,77.0,38.77,93.24,86.56,99.12,86.56,86.56,40.51,83.35,83.35,65.8,31.4,80.95,31.4,31.4,67.19,86.56
2026-07-02 08:45:00,92.17,92.17,92.17,71.99,41.53,0.0,71.99,46.59,92.17,46.59,92.17,46.59,71.99,71.99,61.2,30.97,61.2,30.97,30.97,46.59,92.17
2026-07-02 09:00:00,98.69,98.69,98.69,96.25,66.8,36.54,87.0,82.13,98.69,82.13,87.0,47.26,81.01,81.01,63.05,31.48,81.01,47.26,47.26,68.27,87.0
2026-07-02 09:15:00,94.71,94.71,94.71,76.02,49.32,13.27,72.85,60.0,94.71,60.0,72.85,53.22,71.75,71.75,61.85,30.48,61.85,53.22,53.22,64.39,94.71
2026-07-02 09:30:00,54.91,54.91,54.91,61.5,19.15,-8.05,39.19,28.0,98.09,30.15,45.3,40.94,54.91,43.44,54.91,30.11,54.91,30.11,30.11,54.91,54.91
2026-07-02 09:45:00,32.23,32.23,32.23,13.14,-1.15,-13.12,18.24,18.24,72.01,18.24,32.23,32.23,33.43,33.43,33.43,30.6,33.43,30.6,30.6,32.23,32.23
2026-07-02 10:00:00,46.15,46.15,46.15,44.26,19.1,-9.23,23.01,23.01,54.84,23.01,46.15,46.15,46.15,46.15,58.15,24.81,62.47,46.15,46.15,46.15,46.15
