date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-12 00:00:00,99.54,99.54,99.54,110.18,105.1,109.6,99.54,99.54,101.0,99.54,99.54,99.54,112.59,99.54,112.21,38.52,119.89,84.63,99.54,99.54,99.54
2026-05-12 00:15:00,93.41,93.41,93.41,105.13,93.41,107.3,93.41,93.41,99.11,93.41,93.41,93.41,110.02,93.41,110.02,46.0,119.89,79.69,93.41,93.41,93.41
2026-05-12 00:30:00,86.0,86.0,86.0,103.01,88.2,106.3,86.0,86.0,93.85,86.0,86.0,86.0,108.69,86.0,108.69,30.19,119.89,74.96,86.0,86.0,86.0
2026-05-12 00:45:00,85.33,85.33,85.33,94.44,91.41,91.41,85.33,85.33,90.57,85.33,85.33,85.33,105.53,97.62,105.53,28.98,119.84,72.79,85.33,85.33,85.33
2026-05-12 01:00:00,92.5,92.5,92.5,104.11,92.5,92.5,92.5,92.5,98.0,92.5,92.5,92.5,112.6,112.34,109.77,27.88,120.44,66.43,92.5,92.5,92.5
2026-05-12 01:15:00,87.75,87.75,87.75,100.82,87.75,87.75,87.75,87.75,93.76,87.75,87.75,87.75,107.43,98.3,107.43,27.21,120.44,63.18,87.75,87.75,87.75
2026-05-12 01:30:00,90.14,90.14,90.14,98.28,90.14,90.14,90.14,90.14,93.62,90.14,90.14,90.14,106.9,97.4,106.9,38.8,118.35,53.01,90.14,90.14,90.14
2026-05-12 01:45:00,83.83,83.83,83.83,99.05,80.41,80.41,83.83,83.83,92.32,83.83,83.83,83.83,105.2,95.7,112.1,26.42,119.59,61.35,83.83,83.83,83.83
2026-05-12 02:00:00,84.55,84.55,84.55,98.75,84.55,77.49,84.55,84.55,91.2,84.55,84.55,84.55,103.32,96.2,103.32,26.72,117.4,52.84,84.55,84.55,84.55
2026-05-12 02:15:00,86.52,86.52,86.52,95.02,82.6,76.4,86.52,86.52,89.1,86.52,86.52,86.52,102.97,94.7,102.97,26.73,117.4,50.15,86.52,86.52,86.52
2026-05-12 02:30:00,86.52,86.52,86.52,98.53,86.52,66.56,86.52,86.52,89.97,86.52,86.52,86.52,102.49,93.5,102.49,39.21,117.4,50.19,86.52,86.52,86.52
2026-05-12 02:45:00,86.0,86.0,86.0,99.74,80.12,36.01,86.0,86.0,91.0,86.0,86.0,86.0,102.03,92.4,102.03,27.6,117.35,50.27,86.0,86.0,86.0
2026-05-12 03:00:00,86.95,86.95,86.95,98.3,86.95,73.12,86.95,86.95,91.0,86.95,86.95,86.95,96.89,96.89,96.89,27.99,117.95,52.07,86.95,86.95,86.95
2026-05-12 03:15:00,86.77,86.77,86.77,97.76,85.94,63.85,86.77,86.77,90.01,86.77,86.77,86.77,99.0,99.0,99.0,29.08,118.25,50.28,86.77,86.77,86.77
2026-05-12 03:30:00,88.26,88.26,88.26,99.43,84.77,62.01,88.26,88.26,90.0,88.26,88.26,88.26,99.02,99.02,99.02,32.42,118.45,52.05,88.26,88.26,88.26
2026-05-12 03:45:00,84.77,84.77,84.77,93.19,81.5,76.5,84.77,84.77,84.77,84.77,84.77,84.77,93.45,93.45,93.45,34.6,121.44,58.39,84.77,84.77,84.77
2026-05-12 04:00:00,84.81,84.81,84.81,92.89,84.81,79.0,84.81,84.81,84.81,84.81,84.81,84.81,85.51,85.51,85.51,33.52,121.54,55.95,84.81,84.81,84.81
2026-05-12 04:15:00,87.05,87.05,87.05,96.0,91.2,83.17,87.05,87.05,87.05,87.05,87.05,87.05,95.17,95.17,95.17,35.69,121.49,59.23,87.05,87.05,87.05
2026-05-12 04:30:00,88.96,88.96,88.96,98.4,88.96,88.49,88.96,88.96,88.96,88.96,88.96,88.96,96.0,96.0,96.0,52.99,114.99,64.5,88.96,88.96,88.96
2026-05-12 04:45:00,92.39,92.39,92.39,103.81,92.39,70.86,92.39,92.39,92.39,92.39,92.39,92.39,98.34,98.34,98.34,52.8,117.3,69.32,92.39,92.39,92.39
2026-05-12 05:00:00,84.0,84.0,84.0,98.32,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,93.02,93.02,93.02,65.9,125.34,65.9,84.0,84.0,84.0
2026-05-12 05:15:00,89.87,89.87,89.87,98.02,89.87,86.6,89.87,89.87,89.87,89.87,89.87,89.87,94.44,94.44,94.44,74.5,124.64,74.5,89.87,89.87,89.87
2026-05-12 05:30:00,95.7,95.7,95.7,104.33,95.7,84.1,95.7,95.7,95.7,95.7,95.7,95.7,99.53,99.53,99.53,77.41,114.99,77.41,95.7,95.7,95.7
2026-05-12 05:45:00,101.01,101.01,101.01,105.19,101.01,91.2,100.43,101.01,100.43,101.01,101.01,101.01,101.25,101.25,101.25,84.9,120.64,84.9,101.01,101.01,101.01
2026-05-12 06:00:00,101.42,101.42,101.42,106.0,101.42,101.05,101.42,101.42,101.42,101.42,101.42,101.42,109.3,101.42,109.3,45.6,117.1,58.55,101.42,101.42,101.42
2026-05-12 06:15:00,110.73,110.73,110.73,112.4,110.73,105.0,110.73,110.73,110.73,110.73,110.73,110.73,114.21,110.73,115.54,72.63,115.54,75.51,106.1,110.73,110.73
