date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-20 00:00:00,60.4,60.4,60.4,106.18,130.07,37.38,102.8,119.0,104.73,102.8,85.64,60.4,102.8,102.8,159.7,26.06,102.8,26.06,26.06,60.4,60.4
2026-04-20 00:15:00,58.59,58.59,58.59,102.21,123.71,35.01,102.97,114.7,102.62,102.97,80.01,58.59,102.97,102.97,156.6,25.79,102.97,25.79,25.79,58.59,58.59
2026-04-20 00:30:00,58.9,58.9,58.9,100.42,116.5,7.26,97.41,106.67,102.09,97.41,80.38,58.9,97.41,97.41,159.03,26.43,97.41,26.43,26.43,58.9,58.9
2026-04-20 00:45:00,59.38,59.38,59.38,94.58,117.4,-1.66,94.45,107.4,100.53,94.45,62.06,59.38,94.45,94.45,183.55,27.36,94.45,27.36,27.36,59.38,59.38
2026-04-20 01:00:00,51.0,51.0,51.0,108.15,119.2,17.01,99.14,108.5,105.07,99.14,78.46,51.0,99.14,99.14,134.15,24.91,99.14,24.91,24.91,51.0,51.0
2026-04-20 01:15:00,57.89,57.89,57.89,99.68,122.01,14.3,95.52,100.14,101.53,95.52,72.49,57.89,95.52,95.52,130.6,26.45,95.52,26.45,26.45,57.89,57.89
2026-04-20 01:30:00,57.46,57.46,57.46,99.23,113.32,33.09,95.01,103.1,101.05,95.01,64.14,57.46,95.01,95.01,159.31,27.42,95.01,27.42,27.42,57.46,57.46
2026-04-20 01:45:00,58.75,58.75,58.75,92.45,106.4,4.4,92.45,92.45,95.01,92.45,58.75,58.75,92.45,92.45,154.52,28.05,92.45,28.05,28.05,58.75,58.75
2026-04-20 02:00:00,31.79,31.79,31.79,97.65,115.76,25.02,97.65,108.4,101.05,97.65,65.92,31.79,97.65,97.65,117.83,28.43,97.65,28.43,28.43,31.79,31.79
2026-04-20 02:15:00,28.38,28.38,28.38,95.61,111.36,4.01,95.61,95.61,97.22,95.61,60.64,28.38,95.61,95.61,116.99,28.38,95.61,28.38,28.38,28.38,28.38
2026-04-20 02:30:00,31.8,31.8,31.8,94.0,118.7,21.98,96.31,96.31,100.21,96.31,40.0,31.8,96.31,96.31,116.36,29.84,96.31,31.8,31.8,31.8,31.8
2026-04-20 02:45:00,36.8,36.8,36.8,93.73,117.9,28.99,94.15,94.15,97.24,94.15,36.8,36.8,94.15,94.15,114.85,31.29,94.15,36.8,36.8,36.8,36.8
2026-04-20 03:00:00,34.94,34.94,34.94,93.59,112.7,3.43,88.4,103.78,98.27,96.9,34.94,34.94,103.78,103.78,145.1,26.38,103.78,26.38,26.38,34.94,34.94
2026-04-20 03:15:00,31.8,31.8,31.8,92.34,111.5,3.09,85.56,102.7,95.79,86.54,31.8,31.8,102.74,102.74,117.9,30.33,102.74,31.8,31.8,31.8,31.8
2026-04-20 03:30:00,43.1,43.1,43.1,93.59,115.92,-4.8,87.25,103.7,99.8,87.25,43.1,43.1,103.7,103.7,116.71,30.48,103.7,30.48,30.48,43.1,43.1
2026-04-20 03:45:00,57.69,57.69,57.69,93.59,114.8,-1.71,93.59,99.08,101.05,93.59,57.69,57.69,103.79,103.79,116.29,30.53,103.79,30.53,30.53,57.69,57.69
2026-04-20 04:00:00,27.4,27.4,27.4,95.64,105.1,5.12,95.64,95.64,93.87,95.64,27.4,27.4,95.64,95.64,116.16,26.71,95.64,27.4,27.4,27.4,27.4
2026-04-20 04:15:00,31.8,31.8,31.8,97.34,106.75,8.99,97.34,97.34,100.36,97.34,31.8,31.8,97.34,97.34,116.25,29.2,97.34,29.2,29.2,31.8,31.8
