date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-22 00:00:00,101.84,101.84,101.84,101.84,91.98,79.68,91.98,91.98,101.84,91.98,91.98,101.84,82.01,91.98,3.29,-1.9,48.56,63.01,63.01,68.19,101.84
2025-08-22 00:15:00,100.67,100.67,100.67,96.59,92.2,76.1,92.2,92.2,100.67,92.2,92.2,100.67,82.01,92.2,2.49,-2.97,48.56,64.58,64.58,67.69,87.6
2025-08-22 00:30:00,97.61,97.61,97.61,90.22,87.33,68.31,87.33,87.33,97.61,87.33,87.33,97.61,82.01,87.33,1.79,-2.97,48.56,70.22,70.22,70.22,76.32
2025-08-22 00:45:00,96.84,96.84,96.84,84.92,82.7,38.61,82.7,82.7,96.84,82.7,105.85,96.84,82.01,82.7,1.04,-4.04,48.56,70.19,70.19,70.19,76.32
2025-08-22 01:00:00,89.55,89.55,89.55,89.55,89.55,72.0,89.55,89.55,89.55,89.55,66.4,89.55,73.3,89.55,2.39,-3.07,50.55,57.8,57.8,57.8,89.55
2025-08-22 01:15:00,88.56,88.56,88.56,88.56,88.56,54.8,88.56,88.56,88.56,88.56,88.56,88.56,73.54,88.56,2.09,-3.07,50.55,59.4,59.4,59.4,67.58
2025-08-22 01:30:00,82.91,82.91,82.91,82.91,82.91,56.7,82.91,82.91,92.12,82.91,82.91,82.91,74.18,82.91,1.74,-3.07,50.55,61.18,61.18,61.18,64.08
2025-08-22 01:45:00,78.18,78.18,78.18,78.18,78.18,35.4,78.18,78.18,94.52,78.18,78.18,78.18,75.2,78.18,1.09,-4.14,50.55,64.91,64.91,64.91,64.91
2025-08-22 02:00:00,80.84,80.84,80.84,80.84,80.84,63.01,80.84,83.1,92.01,80.84,80.84,80.84,76.79,83.1,3.99,-2.77,50.09,76.79,76.79,76.79,76.79
2025-08-22 02:15:00,79.36,79.36,79.36,79.36,81.79,57.66,79.36,79.36,92.11,79.36,79.36,79.36,76.95,79.36,3.39,-2.76,50.09,76.95,76.95,76.95,76.95
2025-08-22 02:30:00,79.31,79.31,79.31,79.31,80.4,48.67,79.31,79.31,93.45,79.31,79.31,79.31,77.11,79.31,2.29,-2.76,50.09,77.11,77.11,77.11,77.11
2025-08-22 02:45:00,77.29,77.29,77.29,77.29,80.4,29.51,77.29,77.29,94.51,77.29,77.29,77.29,77.14,77.29,0.89,-2.76,50.09,77.14,77.14,77.14,77.14
2025-08-22 03:00:00,80.97,80.97,80.97,80.97,80.97,54.13,80.97,80.97,89.47,80.97,80.97,80.97,75.36,80.97,3.19,-2.77,48.94,75.36,75.36,75.36,75.36
2025-08-22 03:15:00,79.38,79.38,79.38,79.38,79.38,49.91,79.38,79.38,91.81,79.38,79.38,79.38,75.41,79.38,3.69,-2.76,48.94,75.41,75.41,75.41,75.41
2025-08-22 03:30:00,79.35,79.35,79.35,79.35,79.35,42.01,79.35,79.35,93.15,79.35,79.35,79.35,75.55,79.35,2.89,-2.76,48.94,75.55,75.55,75.55,75.55
