date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-15 00:00:00,63.95,63.95,63.95,102.33,108.31,32.3,108.31,108.31,108.31,108.31,108.31,-5.83,78.99,78.99,0.85,8.8,37.21,-5.83,-5.83,53.35,63.95
2025-05-15 00:15:00,63.95,63.95,63.95,91.47,98.06,27.97,98.06,98.06,104.73,94.09,94.09,-4.82,94.09,94.09,0.84,8.78,37.21,-4.82,-4.82,42.72,63.95
2025-05-15 00:30:00,63.95,63.95,63.95,82.82,88.92,11.69,88.92,88.92,100.18,88.92,88.92,-4.82,88.92,88.92,0.84,8.7,37.21,-4.82,-4.82,42.7,63.95
2025-05-15 00:45:00,49.91,49.91,49.91,75.39,85.84,7.59,85.84,85.84,96.67,85.84,85.84,-4.82,85.84,85.84,0.84,8.67,37.21,-4.82,-4.82,32.11,49.91
2025-05-15 01:00:00,83.41,83.41,83.41,92.9,92.9,16.71,92.9,92.9,102.61,83.41,83.41,-3.26,83.41,83.41,5.2,8.74,38.45,-3.26,-3.26,61.6,83.41
2025-05-15 01:15:00,82.81,82.81,82.81,86.51,87.0,12.51,87.0,87.0,99.08,82.81,82.81,-3.26,82.81,82.81,5.2,8.61,38.45,-3.26,-3.26,49.15,82.81
2025-05-15 01:30:00,82.31,82.31,82.31,74.75,87.84,7.72,87.84,87.84,94.16,82.31,82.31,-3.26,82.31,82.31,5.2,8.52,38.45,-3.26,-3.26,39.57,82.31
2025-05-15 01:45:00,81.91,81.91,81.91,72.0,86.99,7.59,86.99,86.99,91.37,81.91,81.91,-3.26,81.91,81.91,5.2,8.39,38.45,-3.26,-3.26,29.98,81.91
2025-05-15 02:00:00,61.03,61.03,61.03,87.01,87.01,13.49,87.01,87.01,95.99,80.76,80.76,-9.1,80.76,80.76,5.33,8.34,34.71,-9.1,3.0,55.53,61.03
2025-05-15 02:15:00,61.03,61.03,61.03,80.06,84.9,9.68,84.9,84.9,94.63,80.82,80.82,-9.1,80.82,80.82,5.33,5.89,34.71,-9.1,3.0,43.81,61.03
