date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-14 00:00:00,31.17,298.71,578.01,216.22,216.22,216.22,216.22,216.22,216.22,216.22,216.22,16.61,159.06,216.22,80.8,25.39,147.15,16.61,16.61,112.51,183.36
2026-09-14 00:15:00,31.64,298.7,578.01,205.29,205.29,205.29,205.29,205.29,205.29,205.29,205.29,16.76,150.81,205.29,90.65,25.4,147.15,16.76,16.76,112.62,183.02
2026-09-14 00:30:00,36.04,280.33,578.01,195.98,195.98,195.98,195.98,195.98,191.01,195.98,195.98,18.21,150.56,195.98,90.9,25.4,147.15,18.21,18.21,112.7,181.93
2026-09-14 00:45:00,36.31,280.0,578.01,191.25,191.25,191.25,191.25,191.25,178.65,191.25,191.25,17.01,149.75,191.25,90.68,24.4,143.8,17.01,17.01,112.63,181.99
2026-09-14 01:00:00,30.86,265.74,578.01,193.57,193.57,193.57,193.57,193.57,188.5,193.57,193.57,17.52,150.86,193.57,90.65,20.65,143.8,17.52,17.52,112.39,183.73
2026-09-14 01:15:00,30.89,280.0,578.01,192.5,192.5,192.5,192.5,192.5,192.5,192.5,192.5,19.7,150.76,192.5,91.3,20.65,143.8,19.7,19.7,112.23,181.97
2026-09-14 01:30:00,43.92,278.02,578.01,193.09,193.09,193.09,193.09,193.09,193.09,193.09,193.09,19.97,150.26,193.09,92.31,20.65,143.4,19.97,19.97,111.91,178.98
2026-09-14 01:45:00,65.13,274.68,578.01,193.55,193.55,193.55,193.55,193.55,193.55,193.55,193.55,21.29,149.66,193.55,93.69,24.68,139.99,21.29,14.5,110.78,187.95
2026-09-14 02:00:00,55.16,322.22,578.01,186.43,186.43,186.43,186.43,186.43,186.43,186.43,186.43,14.19,150.01,186.43,97.3,20.74,143.4,14.19,9.25,103.6,180.87
2026-09-14 02:15:00,45.95,306.81,578.01,184.95,184.95,184.95,184.95,184.95,184.95,184.95,184.95,20.51,150.26,184.95,96.1,20.74,143.4,20.51,16.15,102.43,181.57
2026-09-14 02:30:00,60.08,282.58,578.01,185.93,185.93,185.93,185.93,185.93,185.93,185.93,185.93,24.45,150.01,185.93,96.1,24.45,143.4,24.45,18.0,102.24,179.16
2026-09-14 02:45:00,80.21,195.14,578.01,185.69,185.69,185.69,185.69,185.69,185.69,185.69,185.69,25.38,150.11,185.69,95.9,25.38,144.75,25.38,17.3,106.15,179.82
2026-09-14 03:00:00,70.06,261.86,578.01,189.44,189.44,189.44,189.44,189.44,189.44,189.44,189.44,16.75,146.8,189.44,80.31,19.37,146.8,16.75,22.1,79.58,139.05
2026-09-14 03:15:00,75.29,258.71,578.01,185.69,185.69,185.69,185.69,185.69,185.69,185.69,185.69,20.9,146.13,185.69,82.67,20.9,146.13,20.9,21.4,64.81,125.93
2026-09-14 03:30:00,42.94,186.24,578.01,186.24,186.24,186.24,186.24,186.24,186.24,186.24,186.24,28.65,146.18,186.24,83.88,25.2,146.18,21.36,22.54,68.0,118.09
2026-09-14 03:45:00,110.5,185.98,578.01,185.98,185.98,185.98,185.98,185.98,181.01,185.98,185.98,37.19,145.93,185.98,93.2,27.86,145.93,27.86,27.86,66.37,118.1
2026-09-14 04:00:00,38.47,190.01,578.01,190.01,190.01,190.01,190.01,190.01,183.41,190.01,190.01,18.98,148.25,190.01,82.5,22.1,148.25,18.98,64.15,101.7,190.01
2026-09-14 04:15:00,135.18,190.49,578.01,190.49,190.49,190.49,190.49,190.49,184.08,190.49,190.49,24.96,146.7,190.49,87.93,24.96,146.7,24.96,70.37,102.29,190.49
2026-09-14 04:30:00,44.58,272.43,578.01,188.76,188.76,188.76,188.76,188.76,182.01,188.76,188.76,44.58,148.1,188.76,88.85,29.06,148.1,44.58,44.58,104.0,181.18
2026-09-14 04:45:00,64.46,285.0,578.01,187.62,187.62,187.62,187.62,187.62,187.62,187.62,187.62,45.9,146.9,187.62,107.0,28.5,146.9,20.0,41.95,103.99,177.2
2026-09-14 05:00:00,93.5,220.67,578.01,182.45,182.45,182.45,182.45,182.45,180.83,182.45,182.45,20.71,146.93,182.45,84.56,22.2,146.93,20.71,17.25,100.05,182.45
2026-09-14 05:15:00,109.5,290.0,578.01,189.47,189.47,189.47,189.47,189.47,189.19,189.47,189.47,33.61,147.38,190.09,90.71,26.54,147.38,12.3,28.65,101.71,189.47
2026-09-14 05:30:00,114.5,355.01,578.01,195.57,214.5,186.79,214.5,214.5,195.57,214.5,214.5,56.88,149.51,213.89,114.6,27.8,145.2,18.9,51.34,114.0,195.57
2026-09-14 05:45:00,113.5,530.0,578.01,208.58,222.0,198.92,222.0,222.0,208.58,222.0,222.0,96.27,174.52,222.0,132.1,28.9,145.45,22.95,58.83,124.99,207.92
2026-09-14 06:00:00,154.93,379.98,578.01,210.24,222.25,204.33,222.77,222.25,222.1,222.77,222.77,13.85,150.36,218.76,101.95,27.7,150.36,3.15,54.18,74.7,222.77
2026-09-14 06:15:00,133.79,247.84,229.1,247.84,234.45,208.9,247.84,234.45,247.84,247.84,247.84,37.63,170.94,219.4,100.6,30.5,145.2,8.01,74.49,79.8,247.84
2026-09-14 06:30:00,128.84,273.41,271.09,273.41,265.09,226.17,273.41,265.09,273.41,273.41,273.41,128.84,170.05,212.72,117.0,32.68,145.2,32.68,53.91,97.52,273.41
2026-09-14 06:45:00,171.36,271.24,275.05,271.24,279.63,238.96,279.63,279.63,271.24,279.63,279.63,171.36,170.06,206.28,119.4,32.93,151.7,32.93,109.38,135.79,279.63
2026-09-14 07:00:00,145.41,294.46,293.89,294.46,273.06,238.34,294.46,286.07,294.46,286.07,294.46,145.41,188.74,199.81,126.3,30.6,166.81,6.15,105.89,105.89,294.46
2026-09-14 07:15:00,150.04,312.06,314.87,312.06,289.61,250.5,312.06,312.06,312.06,312.06,312.06,150.04,179.1,199.81,126.3,32.1,166.94,9.5,126.3,138.2,312.06
2026-09-14 07:30:00,177.93,319.29,317.25,319.28,293.78,258.0,319.29,319.29,319.29,319.29,319.29,177.93,165.63,201.41,137.0,60.59,165.63,36.0,137.0,165.63,319.29
2026-09-14 07:45:00,177.45,314.46,317.06,314.46,291.54,263.56,314.46,314.46,314.46,314.46,314.46,177.45,171.43,201.39,139.0,62.23,171.43,62.23,109.45,171.43,314.46
2026-09-14 08:00:00,179.53,343.44,342.93,343.44,317.37,295.15,343.44,343.44,343.44,343.44,343.44,179.53,217.06,343.44,139.72,70.97,164.41,70.97,91.88,91.88,343.44
2026-09-14 08:15:00,150.56,300.03,297.88,300.03,297.13,275.15,300.03,300.03,300.03,300.03,300.09,150.56,197.98,300.03,144.34,77.99,144.34,77.99,103.39,103.39,300.09
2026-09-14 08:30:00,154.3,279.52,283.23,279.52,276.97,249.96,279.52,279.52,279.52,279.52,282.07,154.3,197.97,279.52,148.93,119.99,148.93,119.99,119.99,119.99,282.07
2026-09-14 08:45:00,176.93,268.37,269.19,238.95,268.37,238.95,268.37,268.37,268.37,268.37,268.37,176.93,176.93,268.37,164.34,163.33,164.34,163.33,164.34,176.93,268.37
2026-09-14 09:00:00,136.85,402.06,372.05,282.52,282.52,278.41,282.52,282.52,282.52,282.52,282.52,136.85,223.63,223.63,197.01,116.3,197.01,116.3,136.85,136.85,282.52
2026-09-14 09:15:00,143.29,302.33,272.33,253.55,253.55,250.01,253.55,253.55,253.55,253.55,253.55,143.29,219.21,219.21,196.02,116.0,196.02,116.0,143.29,143.29,253.55
2026-09-14 09:30:00,150.35,232.58,241.74,232.58,232.58,232.58,232.58,232.58,232.58,232.58,232.58,150.35,218.81,232.58,182.06,150.35,182.06,150.35,150.35,150.35,232.58
