date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-08 00:00:00,74.55,74.55,74.55,120.1,140.0,28.65,101.59,138.65,93.93,45.43,45.43,60.69,41.37,45.43,23.53,14.57,41.37,14.57,14.57,41.37,41.37
2024-12-08 00:15:00,74.55,74.55,74.55,98.27,85.1,28.65,98.27,86.0,93.93,45.43,45.43,60.69,41.37,45.43,23.53,14.57,41.37,14.57,14.57,41.37,41.37
2024-12-08 00:30:00,74.55,74.55,74.55,90.21,65.1,4.17,90.21,65.1,93.93,45.43,45.43,60.69,41.37,45.43,23.53,14.57,41.37,14.57,14.57,41.37,41.37
2024-12-08 00:45:00,74.55,74.55,74.55,85.64,10.0,4.17,85.64,50.1,93.93,45.43,45.43,60.69,41.37,45.43,23.53,14.57,41.37,14.57,14.57,41.37,41.37
2024-12-08 01:00:00,74.54,74.54,74.54,115.81,102.74,23.7,102.74,102.74,90.04,45.13,45.13,52.87,42.05,44.54,17.09,13.33,42.05,13.33,13.33,42.05,42.05
2024-12-08 01:15:00,74.54,74.54,74.54,99.57,83.0,23.7,85.53,85.53,90.04,45.13,45.13,52.87,42.05,44.54,17.09,13.33,42.05,13.33,13.33,42.05,42.05
2024-12-08 01:30:00,74.54,74.54,74.54,88.4,53.8,-1.9,80.77,77.26,90.04,45.13,45.13,52.87,42.05,44.54,17.09,13.33,42.05,13.33,13.33,42.05,42.05
2024-12-08 01:45:00,74.54,74.54,74.54,84.93,0.0,-1.9,79.85,55.0,90.04,45.13,45.13,52.87,42.05,44.54,17.09,13.33,42.05,13.33,13.33,42.05,42.05
2024-12-08 02:00:00,74.54,74.54,74.54,92.5,87.59,27.28,87.59,87.59,88.28,52.32,52.32,52.87,40.62,44.54,16.69,12.68,40.62,12.68,12.68,40.62,40.62
2024-12-08 02:15:00,74.54,74.54,74.54,87.6,75.21,27.28,86.32,75.21,88.28,52.32,52.32,52.87,40.62,44.54,16.69,12.68,40.62,12.68,12.68,40.62,40.62
2024-12-08 02:30:00,74.54,74.54,74.54,88.25,76.3,17.0,88.25,76.3,88.28,52.32,52.32,52.87,40.62,44.54,16.69,12.68,40.62,12.68,12.68,40.62,40.62
2024-12-08 02:45:00,74.54,74.54,74.54,88.64,29.3,17.0,88.64,72.1,88.28,52.32,52.32,52.87,40.62,44.54,16.69,12.68,40.62,12.68,12.68,40.62,40.62
2024-12-08 03:00:00,74.54,74.54,74.54,85.0,76.3,18.35,82.36,76.3,87.53,42.41,42.41,52.87,40.63,42.41,16.59,12.15,40.63,12.15,12.15,40.63,40.63
2024-12-08 03:15:00,74.54,74.54,74.54,85.0,74.2,18.35,83.94,76.3,87.53,42.41,42.41,52.87,40.63,42.41,16.59,12.15,40.63,12.15,12.15,40.63,40.63
2024-12-08 03:30:00,74.54,74.54,74.54,87.13,65.0,8.11,87.13,69.76,87.53,42.41,42.41,52.87,40.63,42.41,16.59,12.15,40.63,12.15,12.15,40.63,40.63
2024-12-08 03:45:00,74.54,74.54,74.54,92.99,62.0,8.11,92.99,62.0,87.53,42.41,42.41,52.87,40.63,42.41,16.59,12.15,40.63,12.15,12.15,40.63,40.63
2024-12-08 04:00:00,74.54,74.54,74.54,90.28,64.09,12.39,82.1,81.3,93.65,41.6,41.6,52.87,40.37,41.6,16.54,11.97,39.87,11.97,11.97,41.6,41.6
2024-12-08 04:15:00,74.54,74.54,74.54,89.93,69.1,12.39,86.38,73.0,93.65,41.6,41.6,52.87,40.37,41.6,16.54,11.97,39.87,11.97,11.97,41.6,41.6
2024-12-08 04:30:00,74.54,74.54,74.54,95.75,67.0,5.31,88.79,67.0,93.65,41.6,41.6,52.87,40.37,41.6,16.54,11.97,39.87,11.97,11.97,41.6,41.6
2024-12-08 04:45:00,74.54,74.54,74.54,98.65,67.9,5.31,92.34,67.9,93.65,41.6,41.6,52.87,40.37,41.6,16.54,11.97,39.87,11.97,11.97,41.6,41.6
2024-12-08 05:00:00,75.03,75.03,75.03,94.21,81.0,6.96,94.21,81.0,94.82,41.03,41.03,52.87,40.37,41.03,16.54,11.83,39.06,11.83,11.83,41.03,41.03
