date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-07 00:00:00,121.79,121.79,121.79,138.0,190.0,133.47,133.47,133.47,121.79,119.53,119.53,3.91,65.11,65.11,11.28,3.91,51.16,3.91,3.91,38.4,48.12
2025-02-07 00:15:00,121.79,121.79,121.79,129.83,142.55,142.55,129.83,129.83,121.79,119.53,119.53,3.91,65.11,65.11,11.28,3.91,51.16,3.91,3.91,38.4,48.12
2025-02-07 00:30:00,121.79,121.79,121.79,111.36,125.87,125.87,109.84,109.84,121.79,119.53,119.53,3.91,65.11,65.11,11.28,3.91,51.16,3.91,3.91,38.4,48.12
2025-02-07 00:45:00,121.79,121.79,121.79,107.99,114.03,114.03,105.0,105.0,121.79,119.53,119.53,3.91,65.11,65.11,11.28,3.91,51.16,3.91,3.91,38.4,48.12
2025-02-07 01:00:00,100.47,100.47,100.47,134.12,162.7,128.68,128.63,128.63,117.42,112.1,112.1,4.45,65.11,65.11,13.81,4.45,50.66,4.45,4.45,35.99,44.97
2025-02-07 01:15:00,100.47,100.47,100.47,124.92,124.69,124.69,114.2,105.1,117.42,112.1,112.1,4.45,65.11,65.11,13.81,4.45,50.66,4.45,4.45,35.99,44.97
2025-02-07 01:30:00,100.47,100.47,100.47,110.61,121.87,121.87,105.57,100.1,117.42,112.1,112.1,4.45,65.11,65.11,13.81,4.45,50.66,4.45,4.45,35.99,44.97
2025-02-07 01:45:00,100.47,100.47,100.47,100.01,104.76,104.76,100.01,94.6,117.42,112.1,112.1,4.45,65.11,65.11,13.81,4.45,50.66,4.45,4.45,35.99,44.97
2025-02-07 02:00:00,96.04,96.04,96.04,126.37,158.8,128.87,115.55,124.0,117.41,104.92,104.92,4.45,62.34,62.34,13.81,4.45,50.66,4.45,4.45,37.22,43.81
2025-02-07 02:15:00,96.04,96.04,96.04,117.94,110.01,120.71,106.55,100.99,117.41,104.92,104.92,4.45,62.34,62.34,13.81,4.45,50.66,4.45,4.45,37.22,43.81
2025-02-07 02:30:00,96.04,96.04,96.04,107.69,105.01,113.82,105.01,97.0,117.41,104.92,104.92,4.45,62.34,62.34,13.81,4.45,50.66,4.45,4.45,37.22,43.81
2025-02-07 02:45:00,96.04,96.04,96.04,101.27,100.88,100.88,100.88,97.7,117.41,104.92,104.92,4.45,62.34,62.34,13.81,4.45,50.66,4.45,4.45,37.22,43.81
2025-02-07 03:00:00,117.42,117.42,117.42,117.15,135.0,123.35,104.75,104.75,117.42,99.05,99.46,4.35,59.26,59.26,14.21,4.35,50.66,4.35,4.35,35.27,43.31
2025-02-07 03:15:00,117.42,117.42,117.42,108.21,105.3,123.37,105.3,103.0,117.42,99.05,99.46,4.35,59.26,59.26,14.21,4.35,50.66,4.35,4.35,35.27,43.31
2025-02-07 03:30:00,117.42,117.42,117.42,106.53,103.49,105.21,103.49,100.0,117.42,99.05,99.46,4.35,59.26,59.26,14.21,4.35,50.66,4.35,4.35,35.27,43.31
2025-02-07 03:45:00,117.42,117.42,117.42,104.35,97.07,97.07,97.07,90.1,117.42,100.7,99.46,4.35,59.26,59.26,14.21,4.35,50.66,4.35,4.35,35.27,43.31
2025-02-07 04:00:00,67.22,67.22,67.22,100.0,104.6,117.44,98.58,102.2,118.57,87.74,87.74,4.45,65.11,65.11,14.26,4.45,50.66,4.45,4.45,35.64,43.31
