date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-07 00:00:00,55.85,55.85,55.85,107.2,92.39,92.7,102.35,92.39,109.28,87.68,87.68,7.7,40.01,51.91,22.15,10.5,40.01,7.7,7.7,30.7,55.85
2024-12-07 00:15:00,55.85,55.85,55.85,101.27,93.0,92.7,90.2,93.0,109.28,87.68,87.68,7.7,40.01,51.91,22.15,10.5,40.01,7.7,7.7,30.7,55.85
2024-12-07 00:30:00,55.85,55.85,55.85,86.3,79.0,48.2,80.83,82.4,109.28,87.68,87.68,7.7,40.01,51.91,22.15,10.5,40.01,7.7,7.7,30.7,55.85
2024-12-07 00:45:00,55.85,55.85,55.85,85.56,17.41,48.2,77.33,82.0,109.28,87.68,87.68,7.7,40.01,51.91,22.15,10.5,40.01,7.7,7.7,30.7,55.85
2024-12-07 01:00:00,52.1,52.1,52.1,100.91,94.9,77.81,93.89,94.9,102.88,79.37,79.37,7.7,42.84,48.92,19.97,7.7,39.5,7.7,7.7,22.64,52.1
2024-12-07 01:15:00,52.1,52.1,52.1,100.79,73.11,77.81,88.23,82.5,102.88,79.37,79.37,7.7,42.84,48.92,19.97,7.7,39.5,7.7,7.7,22.64,52.1
2024-12-07 01:30:00,52.1,52.1,52.1,83.11,73.09,59.89,73.07,73.09,102.88,79.37,79.37,7.7,42.84,48.92,19.97,7.7,39.5,7.7,7.7,22.64,52.1
2024-12-07 01:45:00,52.1,52.1,52.1,69.86,46.7,59.89,62.31,67.0,102.88,79.37,79.37,7.7,42.84,48.92,19.97,7.7,39.5,7.7,7.7,22.64,52.1
2024-12-07 02:00:00,100.78,100.78,100.78,100.52,91.0,74.57,75.05,82.6,100.78,70.83,70.83,7.7,40.01,44.2,18.82,7.7,40.01,7.7,7.7,26.21,49.0
2024-12-07 02:15:00,100.78,100.78,100.78,84.86,51.3,74.57,73.16,65.04,100.78,70.83,70.83,7.7,40.01,44.2,18.82,7.7,40.01,7.7,7.7,26.21,49.0
2024-12-07 02:30:00,100.78,100.78,100.78,84.9,36.2,43.46,69.99,71.36,100.78,70.83,70.83,7.7,40.01,44.2,18.82,7.7,40.01,7.7,7.7,26.21,49.0
2024-12-07 02:45:00,100.78,100.78,100.78,68.59,50.73,43.46,65.1,59.0,100.78,70.83,70.83,7.7,40.01,44.2,18.82,7.7,40.01,7.7,7.7,26.21,49.0
2024-12-07 03:00:00,96.94,96.94,96.94,84.43,57.7,47.42,75.0,82.6,96.94,63.85,66.75,7.7,39.08,42.91,17.97,7.7,39.08,7.7,7.7,25.2,47.1
2024-12-07 03:15:00,96.94,96.94,96.94,77.0,62.7,47.42,69.99,71.0,96.94,63.85,66.75,7.7,39.08,42.91,17.97,7.7,39.08,7.7,7.7,25.2,47.1
2024-12-07 03:30:00,96.94,96.94,96.94,73.16,52.69,34.52,63.22,53.9,96.94,63.85,66.75,7.7,39.08,42.91,17.97,7.7,39.08,7.7,7.7,25.2,47.1
2024-12-07 03:45:00,96.94,96.94,96.94,66.49,47.9,34.52,58.79,47.9,96.94,63.85,66.75,7.7,39.08,42.91,17.97,7.7,39.08,7.7,7.7,25.2,47.1
2024-12-07 04:00:00,45.75,45.75,45.75,63.73,61.0,32.31,63.73,69.0,97.98,50.14,60.97,7.7,38.65,41.43,18.07,10.5,36.2,7.7,7.7,27.86,45.75
2024-12-07 04:15:00,45.75,45.75,45.75,67.74,54.5,32.31,58.12,54.5,97.98,50.14,60.97,7.7,38.65,41.43,18.07,10.5,36.2,7.7,7.7,27.86,45.75
2024-12-07 04:30:00,45.75,45.75,45.75,80.5,40.0,22.43,60.5,40.0,97.98,50.14,60.97,7.7,38.65,41.43,18.07,10.5,36.2,7.7,7.7,27.86,45.75
2024-12-07 04:45:00,45.75,45.75,45.75,94.96,37.07,22.43,61.53,37.07,97.98,50.14,60.97,7.7,38.65,41.43,18.07,10.5,36.2,7.7,7.7,27.86,45.75
2024-12-07 05:00:00,103.93,103.93,103.93,65.59,50.0,14.17,58.96,50.0,103.93,38.7,52.2,10.59,36.86,38.7,10.59,10.59,29.8,10.03,10.59,28.99,36.1
