date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-17 00:00:00,17.0,97.52,97.52,112.13,97.52,97.52,97.52,97.52,105.36,97.52,97.52,17.0,52.0,66.1,12.85,6.5,52.0,6.5,12.06,39.85,63.15
2025-10-17 00:15:00,32.09,92.79,92.79,105.16,86.86,86.86,86.86,86.86,106.32,86.86,86.86,32.09,51.7,65.8,12.84,4.05,51.7,-6.87,12.06,39.7,63.05
2025-10-17 00:30:00,39.7,88.66,88.66,97.98,86.9,77.7,86.9,86.9,105.36,86.9,86.9,39.7,51.4,65.9,12.84,3.85,51.4,-6.97,12.06,39.7,63.0
2025-10-17 00:45:00,12.6,92.98,92.98,93.37,86.72,86.72,86.72,86.72,105.37,86.72,86.72,12.6,51.2,65.0,12.85,1.15,51.2,-8.53,3.4,35.6,62.95
2025-10-17 01:00:00,32.95,88.36,88.36,104.0,88.36,86.03,88.36,88.36,106.49,88.36,88.36,32.95,50.2,67.2,12.91,3.4,50.2,3.4,12.04,39.56,62.9
2025-10-17 01:15:00,19.3,88.3,88.3,94.21,88.3,74.0,88.3,88.3,106.42,88.3,88.3,19.3,49.9,66.9,12.91,6.5,49.9,6.5,12.01,39.76,58.07
2025-10-17 01:30:00,20.6,85.6,85.6,90.97,85.6,80.38,85.6,85.6,106.34,85.6,85.6,20.6,49.8,66.7,12.93,4.0,49.8,4.0,4.0,39.66,62.95
2025-10-17 01:45:00,20.6,85.74,85.74,88.6,85.74,71.99,85.74,85.74,106.44,85.74,85.74,20.6,49.8,66.4,13.07,3.3,49.8,3.3,3.8,35.8,63.0
2025-10-17 02:00:00,19.3,91.13,91.13,100.23,91.13,91.13,91.13,91.13,106.45,91.13,91.13,19.3,48.17,66.5,13.01,4.8,45.05,4.8,12.04,45.96,67.61
2025-10-17 02:15:00,22.6,86.96,86.96,95.81,86.96,86.96,86.96,86.96,106.34,86.96,86.96,22.6,48.18,66.5,13.16,5.3,45.05,5.3,12.03,39.75,67.71
2025-10-17 02:30:00,29.9,85.83,85.83,92.51,85.83,78.91,85.83,85.83,106.35,85.83,85.83,29.9,48.24,66.7,13.87,5.2,45.1,5.2,6.1,29.9,67.81
2025-10-17 02:45:00,39.39,85.29,85.29,92.31,85.29,75.0,85.29,85.29,106.34,85.29,85.29,39.39,48.27,66.7,14.95,1.2,45.1,1.2,1.2,39.39,39.39
2025-10-17 03:00:00,26.4,88.2,88.2,90.95,88.2,87.83,88.2,88.2,105.37,88.2,88.2,26.4,48.44,67.1,13.79,1.8,45.05,1.8,3.58,26.4,88.2
2025-10-17 03:15:00,40.15,85.45,85.45,90.9,85.45,85.45,85.45,85.45,105.41,85.45,85.45,40.15,48.47,66.8,14.67,1.47,45.05,1.47,1.47,40.15,40.15
2025-10-17 03:30:00,31.0,85.81,85.81,90.47,85.81,85.81,85.81,85.81,107.67,85.81,85.81,31.0,48.54,66.8,15.45,0.6,45.1,0.6,0.6,39.94,39.94
2025-10-17 03:45:00,36.53,90.3,90.3,96.41,90.3,80.0,90.3,90.3,105.37,90.3,90.3,36.53,48.47,66.3,16.25,1.49,45.1,1.49,1.49,36.53,36.53
2025-10-17 04:00:00,23.6,86.91,86.91,88.3,88.3,74.99,88.3,88.3,115.53,88.3,88.3,23.6,49.34,66.7,15.35,1.6,45.3,1.6,3.6,34.43,34.43
2025-10-17 04:15:00,27.2,88.92,88.92,94.0,88.92,81.4,88.92,88.92,133.13,88.92,88.92,27.2,49.38,66.8,15.64,-2.21,45.35,-2.21,-2.21,39.38,39.38
2025-10-17 04:30:00,49.31,89.4,89.4,99.76,89.4,83.0,89.4,89.4,135.49,89.4,89.4,49.31,49.45,68.1,15.75,-1.98,45.35,-1.98,-1.98,49.31,49.31
2025-10-17 04:45:00,50.0,101.76,101.76,102.87,93.1,86.21,93.1,93.1,108.79,93.1,93.1,50.0,52.75,67.9,15.84,2.2,52.75,2.2,5.25,50.2,50.2
2025-10-17 05:00:00,76.42,90.14,90.14,90.14,82.64,81.3,90.14,82.64,108.67,82.64,82.64,76.42,64.6,64.6,14.89,-3.0,51.65,-11.22,-3.0,69.07,69.07
2025-10-17 05:15:00,100.6,100.6,100.6,95.28,90.38,89.31,91.82,90.38,108.68,90.38,90.38,83.6,66.4,66.4,15.09,-3.0,55.95,-7.87,-3.0,81.08,81.08
2025-10-17 05:30:00,121.58,121.58,121.58,110.68,97.74,88.99,97.74,97.74,105.37,97.74,97.74,121.58,71.2,71.2,15.38,5.68,56.0,5.68,5.68,97.74,97.74
2025-10-17 05:45:00,170.32,170.32,170.32,118.9,97.88,86.0,97.88,97.88,105.36,97.88,96.08,170.32,73.0,73.0,29.99,5.72,56.05,5.72,5.72,96.08,96.08
