date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-11 00:00:00,246.37,246.37,246.37,135.55,90.0,131.14,102.64,90.0,116.88,50.69,50.69,49.12,50.69,50.69,29.3,5.69,46.58,7.28,5.69,49.12,50.69
2025-02-11 00:15:00,246.37,246.37,246.37,121.51,133.2,141.92,87.43,74.35,116.88,50.69,50.69,49.12,50.69,50.69,29.3,5.69,46.58,0.91,5.69,49.12,50.69
2025-02-11 00:30:00,246.37,246.37,246.37,101.08,181.4,108.59,71.34,54.0,116.88,50.69,50.69,49.12,50.69,50.69,29.3,5.69,46.58,7.28,5.69,49.12,50.69
2025-02-11 00:45:00,246.37,246.37,246.37,92.53,171.8,98.38,53.82,60.0,116.88,50.69,50.69,49.12,50.69,50.69,29.3,5.69,46.58,7.28,5.69,49.12,50.69
2025-02-11 01:00:00,192.04,192.04,192.04,124.4,166.89,131.34,90.43,82.0,108.34,52.52,52.52,52.52,50.74,50.74,20.39,5.69,46.58,2.8,5.69,52.52,52.52
2025-02-11 01:15:00,192.04,192.04,192.04,111.9,132.1,114.66,74.07,65.0,108.34,52.52,52.52,52.52,50.74,50.74,20.39,5.69,46.58,8.6,5.69,52.52,52.52
2025-02-11 01:30:00,192.04,192.04,192.04,102.05,138.0,115.75,71.15,62.5,108.34,52.52,52.52,52.52,50.74,50.74,20.39,5.69,46.58,2.75,5.69,52.52,52.52
2025-02-11 01:45:00,192.04,192.04,192.04,88.45,113.0,100.09,71.14,60.0,108.34,52.52,52.52,52.52,50.74,50.74,20.39,5.69,46.58,8.6,5.69,52.52,52.52
2025-02-11 02:00:00,179.58,179.58,179.58,127.93,143.99,140.0,78.67,87.5,105.48,52.32,51.91,37.08,50.41,50.41,19.13,5.69,46.58,2.71,5.69,37.08,51.91
2025-02-11 02:15:00,179.58,179.58,179.58,112.05,110.6,114.49,73.52,73.1,105.48,52.32,51.91,37.08,50.41,50.41,19.13,5.69,46.58,8.67,5.69,37.08,51.91
2025-02-11 02:30:00,179.58,179.58,179.58,106.84,125.6,99.17,79.61,69.85,105.48,52.32,51.91,37.08,50.41,50.41,19.13,5.69,46.58,2.71,5.69,37.08,51.91
2025-02-11 02:45:00,179.58,179.58,179.58,98.57,122.21,84.94,75.0,64.7,105.48,52.32,51.91,37.08,50.41,50.41,19.13,5.69,46.58,8.67,5.69,37.08,51.91
2025-02-11 03:00:00,52.79,52.79,52.79,110.58,103.9,123.11,72.07,82.0,109.01,52.79,52.79,34.5,52.79,52.79,19.08,5.61,46.58,2.41,5.61,34.5,52.79
2025-02-11 03:15:00,52.79,52.79,52.79,104.08,112.16,112.16,73.99,75.2,109.01,52.79,52.79,34.5,52.79,52.79,19.08,5.61,46.58,8.83,5.61,34.5,52.79
2025-02-11 03:30:00,52.79,52.79,52.79,102.56,125.11,107.73,78.04,74.8,109.01,52.79,52.79,34.5,52.79,52.79,19.08,5.61,46.58,8.88,5.61,34.5,52.79
2025-02-11 03:45:00,52.79,52.79,52.79,99.78,135.0,84.99,83.96,71.8,109.01,52.79,52.79,34.5,52.79,52.79,19.08,5.61,46.58,2.31,5.61,34.5,52.79
2025-02-11 04:00:00,142.2,142.2,142.2,93.5,89.6,107.91,69.57,93.3,119.0,51.42,51.42,35.74,51.42,51.42,24.21,5.6,46.58,6.5,5.6,35.74,51.42
2025-02-11 04:15:00,142.2,142.2,142.2,97.35,109.7,106.04,72.17,93.3,119.0,51.42,51.42,35.74,51.42,51.42,24.21,5.6,46.58,6.5,5.6,35.74,51.42
2025-02-11 04:30:00,142.2,142.2,142.2,108.46,94.8,103.16,88.97,74.9,119.0,51.42,51.42,35.74,51.42,51.42,24.21,5.6,46.58,2.91,5.6,35.74,51.42
2025-02-11 04:45:00,142.2,142.2,142.2,113.54,144.7,104.93,104.93,93.3,119.0,51.42,51.42,35.74,51.42,51.42,24.21,5.6,46.58,6.5,5.6,35.74,51.42
2025-02-11 05:00:00,391.39,391.39,391.39,98.0,77.5,89.99,77.5,93.3,120.18,56.52,54.91,46.65,56.52,56.52,27.06,5.66,46.58,8.11,5.66,46.65,54.93
2025-02-11 05:15:00,391.39,391.39,391.39,111.26,93.3,106.56,84.54,93.3,120.18,56.52,54.91,46.65,56.52,56.52,27.06,5.66,46.58,3.23,5.66,46.65,54.88
2025-02-11 05:30:00,391.39,391.39,391.39,142.37,114.0,114.4,94.39,88.55,120.18,56.52,54.91,46.65,56.52,56.52,27.06,5.66,46.58,8.11,5.66,46.65,54.88
2025-02-11 05:45:00,391.39,391.39,391.39,155.08,114.0,126.47,113.62,88.55,120.18,56.52,54.91,46.65,56.52,56.52,27.06,5.66,46.58,3.18,5.66,46.65,54.93
2025-02-11 06:00:00,254.34,254.34,254.34,127.11,60.0,102.11,50.08,93.3,144.43,64.93,64.93,64.93,55.34,55.34,33.56,5.62,46.58,7.31,5.62,64.93,64.93
2025-02-11 06:15:00,254.34,254.34,254.34,148.97,78.1,113.19,93.41,96.5,144.43,64.93,64.93,64.93,55.34,55.34,33.56,5.62,46.58,3.95,5.62,64.93,64.93
2025-02-11 06:30:00,254.34,254.34,254.34,167.93,132.0,120.17,120.17,132.0,144.43,64.93,64.93,64.93,55.34,55.34,33.56,5.62,46.58,7.31,5.62,64.93,64.93
2025-02-11 06:45:00,254.34,254.34,254.34,177.28,183.1,146.52,146.52,152.4,144.43,64.93,64.93,64.93,55.34,55.34,33.56,5.62,46.58,3.9,5.62,64.93,64.93
2025-02-11 07:00:00,341.56,341.56,341.56,163.27,144.0,150.29,99.91,87.6,191.45,76.69,76.69,76.69,59.73,59.73,34.32,5.61,47.12,5.32,5.61,76.69,76.69
2025-02-11 07:15:00,341.56,341.56,341.56,174.74,144.0,143.0,128.12,126.0,191.45,76.69,76.69,76.69,59.73,59.73,34.32,5.61,47.12,5.27,5.61,76.69,76.69
2025-02-11 07:30:00,341.56,341.56,341.56,192.14,163.95,150.8,145.92,167.2,191.45,76.69,76.69,76.69,59.73,59.73,34.32,5.61,47.12,6.61,5.61,76.69,76.69
2025-02-11 07:45:00,341.56,341.56,341.56,204.29,159.03,159.08,159.03,192.0,191.45,76.69,76.69,76.69,59.73,59.73,34.32,5.61,47.12,5.22,5.61,76.69,76.69
2025-02-11 08:00:00,304.17,304.17,304.17,180.1,179.0,158.91,153.68,141.0,158.01,96.22,96.22,94.9,73.55,73.55,41.41,5.61,55.8,3.85,5.61,94.9,96.22
2025-02-11 08:15:00,304.17,304.17,304.17,176.94,179.0,159.1,157.7,159.0,158.01,96.22,96.22,94.9,73.55,73.55,41.41,5.61,55.8,7.41,5.61,94.9,96.22
2025-02-11 08:30:00,304.17,304.17,304.17,170.93,179.0,170.26,154.99,164.4,158.01,96.22,96.22,94.9,73.55,73.55,41.41,5.61,55.8,7.41,5.61,94.9,96.22
2025-02-11 08:45:00,304.17,304.17,304.17,159.97,139.42,167.97,139.42,178.0,158.01,96.22,96.22,94.9,73.55,73.55,41.41,5.61,55.8,3.75,5.61,94.9,96.22
2025-02-11 09:00:00,291.71,291.71,291.71,162.01,173.0,175.64,148.25,190.8,114.46,80.92,80.92,108.16,65.41,65.41,38.2,5.6,55.8,7.71,5.6,80.92,80.92
2025-02-11 09:15:00,291.71,291.71,291.71,155.58,153.3,154.1,139.03,172.0,114.46,80.92,80.92,108.16,65.41,65.41,38.2,5.6,55.8,3.5,5.6,80.92,80.92
2025-02-11 09:30:00,291.71,291.71,291.71,140.03,141.6,148.67,135.69,162.0,114.46,80.92,80.92,108.16,65.41,65.41,38.2,5.6,55.8,3.5,5.6,80.92,80.92
2025-02-11 09:45:00,291.71,291.71,291.71,130.98,153.3,134.23,121.41,157.6,114.46,80.92,80.92,108.16,65.41,65.41,38.2,5.6,55.8,7.71,5.6,80.92,80.92
2025-02-11 10:00:00,235.65,235.65,235.65,156.31,227.0,178.94,123.33,220.0,89.74,67.93,68.98,107.41,60.0,60.0,34.86,5.6,52.08,4.52,5.6,67.93,67.93
2025-02-11 10:15:00,235.65,235.65,235.65,143.25,195.8,153.85,111.13,162.8,89.74,67.93,67.58,107.41,60.0,60.0,34.86,5.6,52.08,4.57,5.6,67.93,67.93
2025-02-11 10:30:00,235.65,235.65,235.65,120.2,174.35,153.81,107.12,143.0,89.74,67.93,67.58,107.41,60.0,60.0,34.86,5.6,52.08,8.8,5.6,67.93,67.93
2025-02-11 10:45:00,235.65,235.65,235.65,101.58,133.3,129.99,93.82,129.4,89.74,67.93,67.58,107.41,60.0,60.0,34.86,5.6,52.08,4.52,5.6,67.93,67.93
2025-02-11 11:00:00,214.32,214.32,214.32,153.7,186.3,154.19,109.96,156.0,85.0,66.02,66.02,107.41,59.3,59.3,35.01,5.61,47.12,7.25,5.61,66.02,66.02
2025-02-11 11:15:00,214.32,214.32,214.32,140.0,176.7,147.05,107.71,142.5,85.0,66.02,66.02,107.41,59.3,59.3,35.01,5.61,47.12,7.2,5.61,66.02,66.02
2025-02-11 11:30:00,214.32,214.32,214.32,124.95,177.3,147.26,104.9,136.8,85.0,66.02,66.02,107.41,59.3,59.3,35.01,5.61,47.12,7.2,5.61,66.02,66.02
2025-02-11 11:45:00,214.32,214.32,214.32,104.57,171.0,139.1,96.38,132.7,85.0,66.02,66.02,107.41,59.3,59.3,35.01,5.61,47.12,0.81,5.61,66.02,66.02
