date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-05 00:00:00,0.99,0.99,0.99,129.26,0.99,5.42,0.99,0.99,89.67,0.99,0.99,0.99,77.0,36.2,55.8,0.99,93.26,0.99,0.99,0.99,0.99
2026-04-05 00:15:00,0.27,0.27,0.27,106.0,0.27,6.79,0.27,0.27,86.46,0.27,0.27,0.27,78.0,35.79,51.2,0.27,93.68,0.27,0.27,0.27,0.27
2026-04-05 00:30:00,-2.0,-2.0,-2.0,72.52,-2.23,1.31,-2.23,-2.23,83.34,-2.0,-2.0,-2.0,78.0,36.0,51.0,-2.0,94.7,-2.0,-2.0,-2.0,-2.0
2026-04-05 00:45:00,-4.32,-4.32,-4.32,28.35,-6.53,-4.92,-6.53,-6.53,86.39,-4.32,-4.32,-4.32,78.0,35.6,50.65,-4.32,94.6,-4.32,-4.32,-4.32,-4.32
2026-04-05 01:00:00,4.46,4.46,4.46,86.4,4.46,12.7,4.46,4.46,90.34,4.46,4.46,4.46,76.99,35.79,50.45,4.46,94.26,4.46,4.46,4.46,4.46
2026-04-05 01:15:00,1.85,1.85,1.85,86.39,1.08,7.77,1.08,1.85,92.17,1.85,1.85,1.85,52.71,34.4,49.65,1.85,94.23,1.85,1.85,1.85,1.85
2026-04-05 01:30:00,-0.96,-0.96,-0.96,69.61,-0.96,3.47,-0.96,-0.96,90.36,-0.96,-0.96,-0.96,39.94,32.32,36.63,-0.96,93.36,-0.96,-0.96,-0.96,-0.96
2026-04-05 01:45:00,0.0,0.0,0.0,29.61,-4.98,-4.98,-4.98,-4.98,91.7,0.0,0.0,0.0,62.7,32.27,36.2,0.0,92.64,0.0,0.0,0.0,0.0
2026-04-05 02:00:00,3.51,3.51,3.51,86.4,3.51,3.51,2.6,3.51,89.59,3.51,3.51,3.51,76.99,34.0,37.49,3.51,92.41,3.51,3.51,3.51,3.51
2026-04-05 02:15:00,1.68,1.68,1.68,46.22,-0.72,-0.72,-0.72,-0.72,94.52,1.68,1.68,1.68,76.99,34.79,37.89,1.68,92.32,1.68,1.68,1.68,1.68
2026-04-05 02:30:00,3.12,3.12,3.12,21.34,-2.84,-2.84,-2.84,-2.84,94.46,3.12,3.12,3.12,77.0,35.7,50.25,3.12,92.13,3.12,3.12,3.12,3.12
2026-04-05 02:45:00,3.61,3.61,3.61,19.18,-5.55,-5.55,-5.55,-5.55,89.52,3.61,3.61,3.61,76.0,36.2,50.7,3.61,92.21,3.61,3.61,3.61,3.61
2026-04-05 03:00:00,2.68,2.68,2.68,24.49,-1.27,15.01,-1.27,-1.27,89.39,2.68,2.68,2.68,79.0,36.6,52.4,2.68,94.65,2.68,2.68,2.68,2.68
2026-04-05 03:15:00,2.47,2.47,2.47,38.17,-1.9,14.99,-1.9,-1.9,89.33,2.47,2.47,2.47,79.0,36.0,52.2,2.47,94.6,2.47,2.47,2.47,2.47
2026-04-05 03:30:00,2.29,2.29,2.29,70.75,-1.4,7.57,-1.4,-1.4,88.4,2.29,2.29,2.29,79.0,34.7,40.68,2.29,94.82,2.29,2.29,2.29,2.29
2026-04-05 03:45:00,4.0,4.0,4.0,86.39,-2.63,7.99,-2.63,-2.63,78.49,1.72,4.0,4.0,79.0,33.76,40.22,4.0,95.03,4.0,4.0,4.0,4.0
2026-04-05 04:00:00,2.04,2.04,2.04,22.86,-1.06,-1.06,-1.06,-1.06,70.01,-1.06,2.04,2.04,81.0,36.29,42.78,2.04,98.31,2.04,2.04,2.04,2.04
2026-04-05 04:15:00,3.22,3.22,3.22,56.32,-2.7,-2.52,-2.7,-2.7,55.93,-2.7,3.22,3.22,81.0,34.3,42.36,3.22,98.35,3.22,3.22,3.22,3.22
2026-04-05 04:30:00,2.09,2.09,2.09,25.37,-1.51,4.0,-1.51,-1.51,57.0,-1.51,2.09,2.09,81.0,34.36,42.07,2.09,98.33,2.09,2.09,2.09,2.09
2026-04-05 04:45:00,1.99,1.99,1.99,31.0,-1.55,7.58,-1.55,-1.55,49.53,-1.55,1.99,1.99,81.0,34.58,41.76,1.99,98.4,1.99,1.99,1.99,1.99
2026-04-05 05:00:00,2.5,2.5,2.5,31.63,-3.25,-3.25,-3.25,-3.25,38.34,-3.25,2.5,2.5,84.58,35.71,43.75,2.5,102.93,2.5,2.5,2.5,2.5
2026-04-05 05:15:00,0.0,0.0,0.0,49.09,-3.2,-3.2,-3.2,-3.2,30.97,-3.2,0.0,0.0,84.63,35.54,43.66,0.0,102.94,0.0,0.0,0.0,0.0
2026-04-05 05:30:00,0.61,0.61,0.61,66.75,-0.59,24.74,-2.49,-0.59,23.42,0.61,0.61,0.61,84.66,37.29,44.44,0.61,102.93,0.61,0.61,0.61,0.61
2026-04-05 05:45:00,2.85,2.85,2.85,86.39,-3.31,26.74,-3.31,2.85,16.44,2.85,2.85,2.85,83.99,11.34,43.98,2.85,104.0,2.85,2.85,2.85,2.85
2026-04-05 06:00:00,5.31,5.31,5.31,105.94,-5.57,10.8,-5.57,-5.57,5.31,5.31,5.31,5.31,62.75,20.0,43.42,5.31,102.68,5.31,5.31,5.31,5.31
2026-04-05 06:15:00,3.99,3.99,3.99,67.3,-4.19,26.6,-4.19,-4.19,3.99,3.99,3.99,3.99,62.73,20.0,42.76,3.99,102.88,3.99,3.99,3.99,3.99
2026-04-05 06:30:00,3.0,3.0,3.0,25.23,-2.41,25.7,-2.41,-2.41,3.0,3.0,3.0,3.0,63.23,10.0,41.98,3.0,103.31,3.0,3.0,3.0,3.0
2026-04-05 06:45:00,19.83,19.83,19.83,20.69,-3.1,-3.1,-3.1,-3.1,-23.59,4.89,19.83,19.83,80.99,36.7,42.39,19.83,102.48,19.83,19.83,19.83,19.83
2026-04-05 07:00:00,0.66,0.66,0.66,20.62,0.0,29.28,0.0,0.0,0.66,0.66,0.66,0.66,62.97,20.0,40.39,0.66,96.85,0.66,0.66,0.66,0.66
2026-04-05 07:15:00,4.4,4.4,4.4,8.01,-3.99,14.96,-3.99,4.4,-11.57,4.4,4.4,4.4,62.91,35.79,39.76,4.4,100.29,4.4,4.4,4.4,4.4
2026-04-05 07:30:00,5.47,5.47,5.47,1.74,-3.4,-3.4,-3.4,5.47,-2.95,5.47,5.47,5.47,62.95,34.24,39.08,5.47,96.95,5.47,5.47,5.47,5.47
2026-04-05 07:45:00,7.33,7.33,7.33,-1.28,-4.8,-4.8,-4.8,7.33,-16.11,7.33,7.33,7.33,62.8,10.0,39.77,7.33,101.11,7.33,7.33,7.33,7.33
2026-04-05 08:00:00,10.1,10.1,10.1,4.26,2.1,10.0,-3.72,10.1,-15.0,10.1,10.1,10.1,47.36,10.1,40.89,10.1,103.5,10.1,10.1,10.1,10.1
2026-04-05 08:15:00,9.0,9.0,9.0,-0.27,-4.77,9.4,-4.77,9.0,-13.0,9.0,9.0,9.0,64.3,12.7,40.87,9.0,103.5,9.0,9.0,9.0,9.0
2026-04-05 08:30:00,13.08,13.08,13.08,-1.71,-5.14,1.19,-5.14,3.1,-24.0,13.08,13.08,13.08,77.99,9.37,40.75,13.08,103.01,13.08,13.08,13.08,13.08
2026-04-05 08:45:00,7.82,7.82,7.82,-2.96,-10.66,-4.6,-10.66,1.25,-27.8,7.82,7.82,7.82,59.74,7.82,40.51,7.82,103.51,7.82,7.82,7.82,7.82
2026-04-05 09:00:00,13.0,13.0,13.0,-3.99,2.2,14.33,-3.99,13.0,-6.41,13.0,13.0,13.0,61.85,37.5,39.53,13.0,104.4,13.0,13.0,13.0,13.0
2026-04-05 09:15:00,6.63,6.63,6.63,-5.16,-5.16,-5.16,-7.25,6.63,-13.6,6.63,6.63,6.63,61.99,35.0,39.12,6.63,104.41,6.63,6.63,6.63,6.63
2026-04-05 09:30:00,4.99,4.99,4.99,-8.02,-8.02,-8.02,-14.1,4.99,-31.08,4.99,4.99,4.99,61.95,33.53,39.2,4.99,104.89,4.99,4.99,4.99,4.99
2026-04-05 09:45:00,3.01,3.01,3.01,-16.83,-16.83,-16.83,-24.74,3.01,-47.79,3.01,3.01,3.01,61.95,33.99,39.31,3.01,105.33,3.01,3.01,3.01,3.01
2026-04-05 10:00:00,1.28,1.28,1.28,-24.16,-24.16,-24.16,-24.16,-0.44,-33.53,1.28,1.28,1.28,63.1,4.64,38.62,1.28,111.22,1.28,1.28,1.28,1.28
2026-04-05 10:15:00,-0.42,-12.97,-12.97,-24.39,-24.39,-24.39,-36.8,-0.42,-48.93,-0.42,-0.42,-0.42,63.08,2.71,38.41,-0.42,111.5,-0.42,-0.42,-0.42,-0.42
2026-04-05 10:30:00,2.05,2.05,2.05,-35.07,-35.0,-35.07,-50.56,-4.22,-91.54,2.05,2.05,2.05,47.1,2.05,45.8,2.05,106.76,2.05,2.05,2.05,2.05
2026-04-05 10:45:00,12.22,12.22,12.22,-49.26,-36.62,-49.26,-75.0,-21.23,-117.4,12.22,12.22,12.22,62.21,12.22,37.13,12.22,112.05,12.22,12.22,12.22,12.22
