date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-24 00:00:00,120.81,120.81,120.81,120.81,120.81,120.81,120.81,120.81,120.81,120.81,120.81,11.3,46.75,49.13,24.0,4.96,24.0,4.96,4.96,11.3,77.46
2025-03-24 00:15:00,111.52,111.52,111.52,111.52,111.52,111.52,111.52,111.52,111.52,111.52,111.52,7.41,46.75,49.14,24.0,4.98,24.0,4.98,4.98,7.41,111.52
2025-03-24 00:30:00,109.98,109.98,109.98,109.98,109.98,83.01,109.98,109.98,109.98,109.98,109.98,5.0,46.75,49.14,24.0,5.0,24.0,5.0,5.0,23.54,109.98
2025-03-24 00:45:00,94.65,94.65,94.65,94.65,94.65,52.6,94.65,94.65,94.65,94.65,94.65,4.98,46.75,49.14,24.01,4.98,24.01,4.98,4.98,33.65,94.65
2025-03-24 01:00:00,25.59,25.59,25.59,111.9,114.87,114.87,114.87,114.87,114.87,114.87,114.87,4.98,46.77,49.33,24.0,4.98,24.0,4.98,4.98,4.98,77.47
2025-03-24 01:15:00,25.59,25.59,25.59,107.19,107.19,71.91,107.19,107.19,107.19,107.19,107.19,4.99,46.77,49.33,24.01,4.99,24.01,4.99,4.99,4.99,60.06
2025-03-24 01:30:00,25.59,25.59,25.59,101.22,105.62,91.84,105.62,105.62,105.62,105.62,105.62,11.09,46.77,49.33,24.01,11.09,24.01,11.09,11.09,23.51,60.06
2025-03-24 01:45:00,25.59,25.59,25.59,86.65,98.31,40.0,100.31,98.31,100.31,100.31,100.31,11.09,46.77,49.33,24.01,11.09,24.01,11.09,11.09,23.51,77.47
2025-03-24 02:00:00,25.59,25.59,25.59,107.27,115.0,115.0,115.0,115.0,115.0,115.0,115.0,4.98,46.87,53.83,24.0,4.98,24.0,4.98,4.98,4.98,60.06
2025-03-24 02:15:00,25.59,25.59,25.59,98.85,106.45,87.74,106.45,106.45,106.45,106.45,106.45,4.99,46.87,53.83,24.01,4.99,24.01,4.99,4.99,4.99,77.6
2025-03-24 02:30:00,25.59,25.59,25.59,95.9,97.25,85.12,97.25,97.25,97.25,97.25,97.25,23.13,46.87,53.83,24.01,4.99,24.01,4.99,4.99,23.83,77.6
2025-03-24 02:45:00,25.59,25.59,25.59,91.72,95.1,47.2,100.18,95.1,100.18,100.18,100.18,23.13,46.87,53.83,24.01,4.99,24.01,4.99,4.99,23.83,77.6
2025-03-24 03:00:00,25.59,25.59,25.59,102.68,102.3,102.3,102.3,102.3,102.68,102.3,102.3,4.98,47.17,49.83,24.0,4.98,24.0,4.98,4.98,4.98,60.06
2025-03-24 03:15:00,25.59,25.59,25.59,99.6,99.6,90.1,99.6,99.6,99.6,99.6,99.6,8.14,47.17,49.83,24.0,4.98,24.0,4.98,4.98,8.14,77.78
2025-03-24 03:30:00,25.59,25.59,25.59,104.49,104.49,82.8,104.49,104.49,104.49,104.49,104.49,25.35,47.17,49.83,24.0,4.97,24.0,4.97,4.97,25.35,77.78
2025-03-24 03:45:00,25.59,25.59,25.59,107.75,99.61,46.11,107.75,99.61,107.75,107.75,107.75,25.35,47.17,49.83,24.0,4.96,24.0,4.96,4.96,25.35,77.78
2025-03-24 04:00:00,22.28,22.28,22.28,110.43,95.6,78.5,95.6,95.6,110.43,95.6,95.6,4.99,47.86,50.63,41.16,4.99,41.16,4.99,4.99,4.99,61.02
2025-03-24 04:15:00,22.28,22.28,22.28,98.9,97.69,79.62,97.69,97.69,98.9,97.69,97.69,4.97,47.86,50.63,40.86,4.97,40.86,4.97,4.97,4.97,61.04
2025-03-24 04:30:00,23.45,23.45,23.45,107.79,96.2,79.44,107.79,107.79,107.79,107.79,107.79,23.45,47.86,50.63,40.57,4.96,40.57,9.1,4.96,24.96,78.62
2025-03-24 04:45:00,22.7,22.7,22.7,110.88,74.59,74.59,110.88,110.88,110.88,110.88,110.88,22.7,47.86,50.63,24.56,4.94,40.31,9.1,4.94,24.96,90.58
2025-03-24 05:00:00,105.03,105.03,105.03,105.03,105.03,67.65,105.03,105.03,105.03,105.03,105.03,14.77,49.16,51.83,36.2,14.77,44.55,14.77,4.97,14.77,37.15
