date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-06 00:00:00,133.28,133.28,133.28,76.92,75.0,69.0,76.92,75.0,83.87,60.71,65.2,133.28,26.35,53.07,26.35,26.35,26.35,26.35,26.35,26.35,26.35
2024-10-06 00:15:00,133.28,133.28,133.28,70.14,63.0,69.0,70.14,63.0,83.87,60.71,65.2,133.28,26.35,53.07,26.35,26.35,26.35,26.35,26.35,26.35,26.35
2024-10-06 00:30:00,133.28,133.28,133.28,59.19,45.0,28.37,59.19,50.29,83.87,60.71,65.2,133.28,26.35,53.07,26.35,26.35,26.35,26.35,26.35,26.35,26.35
2024-10-06 00:45:00,133.28,133.28,133.28,44.72,11.75,28.37,54.55,54.55,83.87,60.71,65.2,133.28,26.35,53.07,26.35,26.35,26.35,26.35,26.35,26.35,26.35
2024-10-06 01:00:00,59.0,59.0,59.0,69.1,69.1,32.01,69.1,69.1,82.77,55.94,55.94,59.0,25.97,45.98,25.97,25.97,25.97,25.97,25.97,25.97,25.97
2024-10-06 01:15:00,59.0,59.0,59.0,61.11,45.0,32.01,61.11,50.1,82.77,55.94,55.94,59.0,25.97,45.98,25.97,25.97,25.97,25.97,25.97,25.97,25.97
2024-10-06 01:30:00,59.0,59.0,59.0,54.01,53.55,29.65,54.01,53.55,82.77,55.94,55.94,59.0,25.97,45.98,25.97,25.97,25.97,25.97,25.97,25.97,25.97
2024-10-06 01:45:00,59.0,59.0,59.0,48.88,51.0,29.65,51.78,51.0,82.77,55.94,55.94,59.0,25.97,45.98,25.97,25.97,25.97,25.97,25.97,25.97,25.97
2024-10-06 02:00:00,57.8,57.8,57.8,64.48,64.48,27.6,64.48,64.48,89.11,54.49,54.49,57.8,25.35,46.01,25.35,25.35,25.35,25.35,25.35,25.35,25.35
2024-10-06 02:15:00,57.8,57.8,57.8,60.08,50.1,27.6,60.08,50.1,89.11,54.49,54.49,57.8,25.35,46.01,25.35,25.35,25.35,25.35,25.35,25.35,25.35
2024-10-06 02:30:00,57.8,57.8,57.8,53.09,49.84,22.4,53.09,49.84,89.11,54.49,54.49,57.8,25.35,46.01,25.35,25.35,25.35,25.35,25.35,25.35,25.35
2024-10-06 02:45:00,57.8,57.8,57.8,53.55,-5.04,22.4,53.55,53.55,89.11,54.49,54.49,57.8,25.35,46.01,25.35,25.35,25.35,25.35,25.35,25.35,25.35
2024-10-06 03:00:00,58.4,58.4,58.4,61.38,65.0,10.47,65.0,65.0,82.54,53.28,53.28,33.87,23.81,45.97,23.81,23.81,23.81,23.81,23.81,23.81,23.81
2024-10-06 03:15:00,58.4,58.4,58.4,58.37,57.0,10.47,58.37,57.0,82.54,53.28,53.28,33.87,23.81,45.97,23.81,23.81,23.81,23.81,23.81,23.81,23.81
2024-10-06 03:30:00,58.4,58.4,58.4,56.22,12.78,5.89,56.22,46.0,82.54,53.28,53.28,33.87,23.81,45.97,23.81,23.81,23.81,23.81,23.81,23.81,23.81
2024-10-06 03:45:00,58.4,58.4,58.4,54.02,-1.0,5.89,54.02,45.1,82.54,53.28,53.28,33.87,23.81,45.97,23.81,23.81,23.81,23.81,23.81,23.81,23.81
2024-10-06 04:00:00,58.2,58.2,58.2,60.7,30.0,12.99,62.53,62.53,82.24,51.93,51.93,30.22,24.9,46.89,24.9,24.9,24.9,24.9,24.9,24.9,24.9
2024-10-06 04:15:00,58.2,58.2,58.2,57.87,43.4,12.99,57.87,53.59,82.24,51.93,51.93,30.22,24.9,46.89,24.9,24.9,24.9,24.9,24.9,24.9,24.9
2024-10-06 04:30:00,58.2,58.2,58.2,56.25,22.0,-6.99,56.25,49.0,82.24,51.93,51.93,30.22,24.9,46.89,24.9,24.9,24.9,24.9,24.9,24.9,24.9
