date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-02 00:00:00,96.59,96.59,96.59,96.59,100.29,92.8,100.29,100.29,96.59,100.29,66.1,-1.12,60.25,60.25,-1.12,5.9,31.29,-1.12,-1.12,31.1,41.04
2025-05-02 00:15:00,88.97,88.97,88.97,88.97,88.97,88.97,88.97,88.97,96.2,88.97,62.1,-8.28,57.72,57.72,-1.56,5.89,31.29,-8.28,-8.28,29.91,41.0
2025-05-02 00:30:00,82.81,82.81,82.81,82.81,82.81,80.47,82.81,82.81,82.81,82.81,46.1,-25.3,57.72,57.72,-1.51,5.89,31.29,-25.3,-25.3,16.04,41.0
2025-05-02 00:45:00,77.8,77.8,77.8,77.8,79.52,47.77,79.52,79.52,78.7,79.52,41.1,-25.3,57.71,57.71,-1.51,5.84,31.29,-25.3,-25.3,-4.96,41.0
2025-05-02 01:00:00,38.72,38.72,38.72,94.89,113.76,54.86,95.37,113.76,94.89,95.37,59.0,-0.2,57.57,57.57,9.51,9.51,28.55,-0.2,-0.2,29.95,38.72
2025-05-02 01:15:00,37.1,37.1,37.1,83.58,83.58,45.45,83.58,83.58,83.58,83.58,53.0,-15.09,57.54,57.54,9.51,9.51,28.55,-15.09,-15.09,27.75,37.1
2025-05-02 01:30:00,37.09,37.09,37.09,71.99,80.1,46.92,71.99,80.1,71.99,71.99,47.0,-19.97,57.57,57.57,9.51,9.51,28.55,-19.97,-19.97,14.05,37.09
2025-05-02 01:45:00,37.09,37.09,37.09,62.97,70.0,30.77,62.97,70.0,86.97,62.97,42.0,-20.0,57.57,57.57,9.51,9.51,28.55,-20.0,-20.0,-5.69,37.09
2025-05-02 02:00:00,40.52,40.52,40.52,64.5,95.0,39.12,73.3,95.0,72.9,73.3,53.6,-1.91,50.01,51.45,9.99,9.99,29.07,-1.91,-1.91,13.05,40.52
2025-05-02 02:15:00,34.1,34.1,34.1,53.59,86.34,20.87,66.89,86.34,68.9,66.89,47.6,-10.34,50.01,51.45,9.99,9.99,29.07,-10.34,-10.34,2.38,34.1
2025-05-02 02:30:00,34.09,34.09,34.09,51.16,84.0,18.7,66.38,84.0,58.76,66.38,45.6,-19.93,50.01,51.45,9.99,9.99,29.07,-19.93,-19.93,-8.25,34.09
2025-05-02 02:45:00,34.09,34.09,34.09,51.16,73.74,10.81,61.36,73.74,82.31,61.36,45.6,-19.97,50.01,51.45,9.99,9.99,29.07,-19.97,-19.97,-8.26,34.09
2025-05-02 03:00:00,42.31,42.31,42.31,63.05,70.0,27.78,65.01,70.0,63.05,65.01,58.64,-15.38,52.23,52.23,9.72,6.32,25.51,-15.38,-15.38,-8.25,42.31
2025-05-02 03:15:00,33.1,33.1,33.1,63.05,63.7,17.38,63.7,63.7,63.05,63.7,54.64,-15.41,52.12,52.12,9.72,6.32,25.51,-15.41,-15.41,-8.25,33.1
