date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-10 00:00:00,98.08,98.08,98.08,109.73,83.2,34.43,82.62,85.49,98.08,57.45,57.45,9.75,105.21,88.29,101.4,5.16,101.4,7.99,7.99,38.14,57.45
2026-04-10 00:15:00,59.81,59.81,59.81,106.13,79.09,42.04,78.85,81.75,97.86,64.13,59.81,10.44,106.54,90.78,100.8,5.24,100.8,7.0,7.0,40.47,59.81
2026-04-10 00:30:00,56.16,56.16,56.16,103.11,71.16,9.74,78.0,74.62,97.77,58.92,56.16,11.5,101.82,88.88,101.82,5.25,101.82,8.99,8.99,38.75,56.16
2026-04-10 00:45:00,51.27,51.27,51.27,105.6,77.75,-4.03,74.8,73.61,97.7,55.49,51.27,11.42,101.43,88.75,101.43,5.2,101.43,5.2,5.2,34.91,51.27
2026-04-10 01:00:00,56.44,56.44,56.44,107.25,78.28,16.29,77.16,81.6,96.69,61.23,56.44,6.99,100.9,88.39,93.05,4.91,93.05,6.99,6.99,37.94,56.44
2026-04-10 01:15:00,8.99,51.45,51.45,102.78,70.9,7.26,77.05,76.48,96.82,60.52,51.45,8.99,96.86,87.51,96.86,4.01,96.86,8.99,8.99,35.79,51.45
2026-04-10 01:30:00,47.9,47.9,47.9,95.85,69.1,20.07,76.0,74.6,96.69,59.67,47.9,8.99,97.4,86.66,97.4,3.31,97.4,8.99,8.99,34.31,47.9
2026-04-10 01:45:00,44.99,44.99,44.99,97.2,68.6,7.78,74.9,81.64,96.68,56.08,44.99,5.89,92.45,86.08,92.45,3.81,92.45,5.6,5.6,33.5,44.99
2026-04-10 02:00:00,10.08,45.98,45.98,99.75,71.68,25.0,81.27,78.12,97.67,60.21,47.23,10.08,100.36,88.31,92.02,1.23,92.02,2.0,2.0,32.96,45.98
2026-04-10 02:15:00,5.89,43.04,43.04,103.53,68.4,12.64,78.55,76.56,96.69,58.5,43.04,5.89,99.21,87.3,92.07,2.0,92.07,2.0,2.0,32.02,43.04
2026-04-10 02:30:00,36.91,36.91,36.91,98.19,67.6,11.18,82.77,78.9,96.69,55.98,36.91,11.17,91.83,86.4,91.83,1.74,91.83,5.0,5.0,29.16,36.91
2026-04-10 02:45:00,38.2,38.2,38.2,97.02,73.4,7.73,80.61,80.41,96.69,56.67,38.2,18.25,103.0,80.61,103.0,4.57,110.04,4.8,4.8,31.2,38.2
2026-04-10 03:00:00,5.89,33.19,33.19,114.09,71.1,11.03,81.02,74.9,96.69,55.12,33.19,5.89,104.6,81.02,104.6,-0.32,111.74,0.39,0.39,25.15,33.19
2026-04-10 03:15:00,5.89,34.21,34.21,95.9,68.2,13.7,80.95,73.65,96.69,55.04,34.21,5.89,104.7,81.12,104.7,0.36,111.85,2.0,2.0,25.99,34.21
2026-04-10 03:30:00,11.17,37.24,37.24,93.6,68.59,16.9,82.28,75.32,97.63,57.21,37.24,11.17,82.28,82.28,105.0,4.15,111.81,4.15,4.15,30.06,37.24
2026-04-10 03:45:00,22.67,35.2,35.2,92.87,67.9,13.3,85.6,74.13,97.7,58.28,35.2,22.67,85.6,85.6,105.2,6.86,111.86,6.86,6.86,35.2,35.2
2026-04-10 04:00:00,34.89,34.89,34.89,90.88,67.9,9.18,76.0,85.63,96.69,56.15,34.89,15.21,86.92,85.63,105.8,0.05,111.86,0.05,0.05,26.01,34.89
2026-04-10 04:15:00,38.07,38.07,38.07,92.25,69.9,10.99,83.98,84.6,96.68,59.65,38.07,30.19,106.2,84.6,106.2,2.49,111.93,3.5,3.5,30.19,38.07
2026-04-10 04:30:00,43.48,43.48,43.48,95.53,71.03,10.03,85.8,78.21,93.27,63.31,43.48,43.48,106.7,85.8,106.7,5.36,106.7,5.5,5.5,43.48,43.48
2026-04-10 04:45:00,66.1,66.1,66.1,106.67,81.8,10.82,91.88,83.2,96.54,70.85,63.34,66.1,108.4,90.54,108.4,8.35,111.54,8.35,8.35,63.34,63.34
2026-04-10 05:00:00,38.92,38.92,38.92,98.93,67.78,1.9,85.8,78.0,96.68,61.01,38.92,38.92,109.99,88.58,109.99,-3.06,121.15,-3.06,-3.06,38.92,38.92
2026-04-10 05:15:00,87.18,87.18,87.18,104.5,75.54,17.0,90.25,84.19,97.64,69.64,51.99,87.18,112.8,92.63,112.8,0.17,120.43,0.17,0.17,51.99,51.99
2026-04-10 05:30:00,96.84,96.84,96.84,114.04,87.21,13.68,95.34,82.0,96.84,76.57,74.13,96.84,103.2,95.34,103.2,5.92,119.83,7.95,7.95,74.13,74.13
2026-04-10 05:45:00,111.67,111.67,111.67,115.12,102.3,31.29,103.92,85.08,99.98,85.08,85.08,111.67,116.38,103.92,104.0,8.2,118.34,10.59,10.59,85.08,85.08
2026-04-10 06:00:00,103.98,103.98,103.98,122.81,82.2,19.41,95.77,82.39,103.98,79.42,79.42,103.98,100.67,100.67,100.67,1.0,104.48,1.0,1.0,79.42,79.42
2026-04-10 06:15:00,127.06,127.06,127.06,138.42,105.41,44.28,113.75,113.49,126.9,102.37,102.37,127.06,108.58,108.58,108.58,3.04,121.51,3.04,3.04,102.37,102.37
2026-04-10 06:30:00,131.0,131.0,131.0,137.95,117.82,59.74,121.88,110.48,131.0,110.48,110.48,131.0,112.32,112.32,99.0,5.03,122.38,5.03,5.03,110.48,110.48
2026-04-10 06:45:00,126.96,126.96,126.96,139.1,132.9,70.2,129.23,117.78,126.96,117.78,117.78,126.96,117.78,115.63,117.78,11.04,122.94,11.04,11.04,117.78,117.78
2026-04-10 07:00:00,128.0,128.0,128.0,138.0,103.08,53.58,124.94,118.16,128.0,118.14,118.14,128.0,118.14,118.14,96.95,3.32,129.9,3.32,3.32,118.14,118.14
2026-04-10 07:15:00,131.52,131.52,131.52,139.0,118.6,72.48,127.0,127.17,131.52,118.55,118.55,131.52,118.55,118.55,90.0,7.46,129.9,7.46,7.46,118.55,118.55
2026-04-10 07:30:00,126.67,126.67,126.67,135.01,121.8,88.6,132.56,123.45,126.67,120.5,120.5,126.67,120.5,120.5,91.4,10.5,129.9,10.5,10.5,120.5,120.5
2026-04-10 07:45:00,130.64,120.89,120.89,129.92,128.52,95.2,133.26,123.3,120.89,120.89,120.89,130.64,120.89,120.89,94.6,14.72,129.9,14.72,14.72,120.89,120.89
2026-04-10 08:00:00,138.69,129.7,129.7,140.08,127.97,105.99,133.38,129.7,127.23,129.7,129.7,138.69,129.7,129.7,95.7,7.47,129.9,7.47,7.47,129.7,129.7
2026-04-10 08:15:00,154.24,125.71,125.71,131.19,126.47,89.31,132.25,125.71,127.01,125.71,125.71,154.24,125.71,125.71,94.1,12.49,129.9,12.49,12.49,125.71,125.71
2026-04-10 08:30:00,152.23,109.23,109.23,131.69,120.57,76.03,132.22,125.66,108.22,120.68,120.68,152.23,119.36,119.36,95.6,17.93,129.9,17.93,17.93,109.23,109.23
2026-04-10 08:45:00,152.78,93.19,93.19,116.0,125.0,50.01,126.79,118.89,99.04,109.46,109.46,152.78,115.26,115.26,101.75,29.33,129.9,29.33,29.33,93.19,93.19
2026-04-10 09:00:00,155.65,99.99,99.99,134.8,160.03,103.34,140.23,152.01,106.86,125.87,125.87,155.65,123.25,123.25,119.39,19.96,129.9,19.96,19.96,99.99,99.99
2026-04-10 09:15:00,131.14,70.13,70.13,124.75,144.49,71.78,128.61,138.8,98.3,117.64,117.64,131.14,117.64,117.64,117.64,23.53,129.9,23.53,23.53,60.96,70.13
2026-04-10 09:30:00,123.69,66.62,66.62,120.47,138.7,50.3,122.9,139.73,97.69,115.4,115.4,123.69,115.4,115.4,112.43,17.72,129.9,17.72,17.72,56.84,66.62
2026-04-10 09:45:00,99.69,59.92,59.92,110.09,119.7,23.67,109.34,121.3,96.68,109.34,109.34,99.69,109.34,109.34,109.34,9.85,137.67,9.85,9.85,49.04,59.92
2026-04-10 10:00:00,97.32,68.72,68.72,117.49,180.95,64.87,132.2,156.52,97.39,117.67,117.67,97.32,117.67,117.67,117.67,23.26,119.16,37.4,37.4,60.71,68.72
2026-04-10 10:15:00,89.05,64.52,64.52,124.43,113.48,34.31,118.97,122.39,97.53,115.43,115.43,89.05,115.43,115.43,115.43,16.71,120.13,21.18,21.18,55.2,64.52
2026-04-10 10:30:00,64.18,57.03,57.03,108.41,160.0,52.43,115.38,144.22,97.37,112.53,112.53,64.18,112.53,112.53,112.53,9.77,120.89,9.77,9.77,47.05,57.03
2026-04-10 10:45:00,53.28,52.53,52.53,104.68,122.6,4.4,102.64,119.35,97.49,102.64,102.64,53.28,109.55,109.55,109.55,8.26,136.26,8.26,8.26,44.93,52.53
2026-04-10 11:00:00,74.88,59.69,59.69,128.09,146.25,33.7,118.0,128.46,87.24,113.94,113.94,74.88,113.94,113.94,113.94,13.13,120.9,13.13,13.13,50.4,59.69
2026-04-10 11:15:00,58.85,54.13,54.13,121.39,113.23,24.44,109.3,113.11,96.02,109.3,109.3,58.85,109.3,109.3,109.3,10.0,136.0,10.0,10.0,46.08,54.13
2026-04-10 11:30:00,53.36,50.7,50.7,116.16,106.4,17.26,105.9,105.9,97.38,105.9,105.9,53.36,105.9,105.9,105.9,9.5,135.33,9.5,9.5,44.62,50.7
2026-04-10 11:45:00,48.58,48.58,48.58,114.11,101.02,14.99,106.62,106.62,97.44,106.62,106.62,48.58,106.62,106.62,122.68,7.73,122.68,7.73,7.73,42.58,48.58
2026-04-10 12:00:00,68.24,47.22,47.22,111.1,104.91,31.82,106.74,106.74,86.66,106.74,106.74,68.24,106.74,106.74,111.86,11.47,129.9,11.47,11.47,47.22,47.22
2026-04-10 12:15:00,46.99,43.64,43.64,105.71,91.7,27.24,99.06,99.06,87.14,99.06,99.06,46.99,102.0,99.06,116.48,9.35,116.48,9.35,9.35,43.64,43.64
2026-04-10 12:30:00,44.55,43.21,43.21,106.04,131.99,20.19,102.45,114.99,93.37,102.45,102.45,44.55,102.45,102.45,117.67,7.87,117.67,7.87,7.87,43.21,43.21
2026-04-10 12:45:00,42.91,42.91,42.91,90.0,131.4,14.76,98.14,120.53,81.82,98.14,98.14,42.91,99.28,99.28,117.03,7.87,117.03,7.87,7.87,42.91,42.91
2026-04-10 13:00:00,61.57,42.87,42.87,105.12,100.82,0.01,100.74,101.7,93.98,100.74,100.74,61.57,101.7,101.7,119.65,7.87,119.65,7.87,7.87,42.87,42.87
2026-04-10 13:15:00,39.1,39.1,39.1,96.0,101.43,0.0,96.43,96.43,93.43,96.43,96.43,45.64,100.85,96.43,116.29,6.85,116.29,6.85,6.85,39.1,39.1
2026-04-10 13:30:00,33.56,33.56,33.56,95.0,97.88,0.0,91.42,93.4,86.9,91.42,91.42,41.36,98.36,93.4,116.43,5.03,116.43,5.03,5.03,33.56,33.56
2026-04-10 13:45:00,53.15,39.62,39.62,101.0,71.87,0.0,92.45,92.45,80.87,92.45,92.45,53.15,98.39,92.45,107.72,8.2,123.44,8.2,8.2,39.62,39.62
2026-04-10 14:00:00,43.97,43.97,43.97,100.92,101.0,0.01,95.67,98.71,95.86,95.67,95.67,43.97,99.82,99.82,119.65,7.87,119.65,7.87,7.87,43.97,43.97
2026-04-10 14:15:00,43.42,43.42,43.42,90.41,104.9,1.71,88.31,99.65,95.96,88.31,88.31,43.42,99.65,99.65,119.65,7.21,119.65,7.21,7.21,43.42,43.42
2026-04-10 14:30:00,45.37,45.37,45.37,92.0,101.0,0.0,94.37,99.4,97.2,94.37,94.37,45.37,99.93,99.93,119.65,7.87,119.65,7.87,7.87,45.37,45.37
2026-04-10 14:45:00,45.5,45.5,45.5,89.09,107.0,0.0,92.17,101.1,97.35,92.17,92.17,45.5,101.1,101.1,118.6,8.02,119.84,8.02,8.02,45.5,45.5
2026-04-10 15:00:00,43.22,43.22,43.22,103.0,69.14,0.01,86.2,82.29,94.82,86.2,86.2,48.32,97.32,97.32,106.72,7.81,106.72,7.81,7.81,43.22,43.22
2026-04-10 15:15:00,57.96,48.1,48.1,109.7,75.08,0.01,93.26,84.07,99.03,93.26,93.26,57.96,98.76,98.76,109.1,7.87,124.13,7.87,7.87,42.64,48.1
2026-04-10 15:30:00,84.33,50.44,50.44,111.3,79.0,0.0,100.38,92.4,101.25,100.38,100.38,84.33,100.38,100.38,110.75,9.06,129.9,9.06,9.06,44.4,50.44
2026-04-10 15:45:00,84.5,55.74,55.74,112.99,80.0,0.01,102.39,94.26,96.69,102.39,102.39,84.5,102.39,102.39,102.39,13.52,129.9,15.75,15.75,49.9,55.74
2026-04-10 16:00:00,50.78,50.78,50.78,107.4,82.0,0.0,94.37,86.11,103.0,88.99,94.37,50.78,95.1,95.1,95.1,7.87,129.9,7.87,7.87,43.3,50.78
2026-04-10 16:15:00,63.53,63.53,63.53,116.56,88.8,0.0,97.39,93.78,99.04,94.35,97.39,63.53,107.2,107.2,105.33,10.4,118.31,15.75,15.75,50.79,63.53
2026-04-10 16:30:00,89.63,89.63,89.63,125.28,97.5,0.01,111.56,104.62,99.76,104.62,111.56,89.63,109.4,109.4,95.52,18.29,109.4,18.29,18.29,62.28,89.63
2026-04-10 16:45:00,103.87,103.87,103.87,139.72,107.0,0.84,121.87,115.01,103.87,118.76,121.87,103.87,114.3,113.5,93.9,26.6,113.5,26.6,26.6,70.01,103.87
2026-04-10 17:00:00,88.9,88.9,88.9,122.09,87.7,2.0,111.52,96.83,126.38,96.83,111.52,88.9,111.52,111.52,88.94,9.97,118.32,9.97,9.97,58.34,88.9
2026-04-10 17:15:00,107.82,107.82,107.82,128.74,102.0,5.31,122.45,110.1,115.46,110.1,122.45,107.82,110.93,110.93,84.09,16.67,110.93,16.67,16.67,74.9,107.82
2026-04-10 17:30:00,128.5,128.5,128.5,138.95,114.0,5.41,137.93,119.35,117.61,119.35,137.93,128.5,119.35,119.35,90.0,22.35,119.35,22.35,22.35,93.83,128.5
2026-04-10 17:45:00,175.25,175.25,175.25,166.0,124.3,25.0,159.66,142.83,153.31,142.83,159.66,175.25,127.3,127.3,80.2,26.0,127.3,26.0,26.0,109.08,151.25
2026-04-10 18:00:00,100.01,100.01,100.01,125.99,131.93,13.05,129.56,125.33,100.01,125.33,129.56,100.01,125.33,125.33,89.65,13.24,125.33,13.24,13.24,88.04,124.01
2026-04-10 18:15:00,120.52,120.52,120.52,139.01,129.95,18.96,139.69,132.1,120.52,132.1,139.69,120.52,132.1,132.1,90.0,18.53,129.9,18.53,18.53,99.09,120.52
2026-04-10 18:30:00,161.99,161.99,161.99,156.2,150.92,23.81,161.99,148.87,154.71,148.87,161.99,161.99,136.89,136.89,84.4,18.78,129.9,18.78,18.78,106.17,161.99
2026-04-10 18:45:00,200.0,200.0,200.0,188.22,187.2,55.0,211.42,205.01,200.0,205.01,211.42,200.0,145.61,145.61,59.7,19.84,129.9,14.99,14.99,134.01,200.0
2026-04-10 19:00:00,157.49,157.49,157.49,158.18,142.51,43.01,173.08,158.45,170.08,158.45,173.08,157.49,133.22,133.22,65.42,18.7,129.9,18.7,18.7,123.24,157.49
2026-04-10 19:15:00,169.65,169.65,169.65,183.44,173.45,65.48,199.93,198.22,213.47,193.33,199.93,169.65,141.73,141.73,57.79,20.0,129.9,19.2,20.0,141.73,169.65
2026-04-10 19:30:00,174.94,174.94,174.94,217.95,219.04,79.75,249.66,246.27,263.2,246.27,249.66,174.94,139.4,139.4,55.5,19.5,129.9,19.5,23.3,153.75,174.94
2026-04-10 19:45:00,169.8,169.8,169.8,290.65,305.0,86.77,329.36,320.6,314.94,316.41,339.93,169.8,140.81,140.81,57.37,7.22,129.9,2.5,13.8,129.11,169.8
2026-04-10 20:00:00,205.08,205.08,205.08,263.31,219.12,89.99,302.96,290.13,313.35,290.13,292.39,205.08,160.05,160.05,46.09,19.7,129.9,15.0,19.7,160.05,205.08
2026-04-10 20:15:00,191.34,191.34,191.34,249.37,213.8,98.99,286.66,261.45,294.31,261.45,286.66,191.34,144.44,144.44,54.26,21.3,129.9,15.0,19.2,144.44,191.34
2026-04-10 20:30:00,167.71,167.71,167.71,226.7,214.79,105.89,242.46,242.46,262.5,242.46,242.46,167.71,133.91,133.91,58.38,19.6,129.9,10.9,17.7,119.07,167.71
2026-04-10 20:45:00,122.11,173.38,173.38,198.7,191.77,106.42,207.92,207.92,216.16,207.92,207.92,122.11,129.7,129.7,60.8,8.88,129.7,3.35,13.64,98.8,173.38
2026-04-10 21:00:00,178.42,178.42,178.42,199.41,195.01,105.7,234.08,217.85,229.69,217.85,234.08,178.42,132.66,132.66,59.0,22.4,129.9,17.15,20.99,132.66,178.42
