date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-19 00:00:00,84.68,84.68,84.68,82.93,82.93,83.42,82.93,82.93,84.68,79.52,79.52,84.68,15.79,38.78,15.79,15.79,15.79,14.35,15.79,15.79,15.79
2024-09-19 00:15:00,84.68,84.68,84.68,83.91,83.91,83.42,83.91,83.91,84.68,79.52,79.52,84.68,15.79,38.78,15.79,15.79,15.79,14.35,15.79,15.79,15.79
2024-09-19 00:30:00,84.68,84.68,84.68,77.65,64.61,46.53,77.65,75.0,84.68,79.52,79.52,84.68,15.79,38.78,15.79,15.79,15.79,14.35,15.79,15.79,15.79
2024-09-19 00:45:00,84.68,84.68,84.68,57.45,73.6,46.53,73.6,73.6,84.68,79.52,79.52,84.68,15.79,38.78,15.79,15.79,15.79,14.35,15.79,15.79,15.79
2024-09-19 01:00:00,83.33,83.33,83.33,84.89,48.99,51.0,84.89,78.99,83.33,80.35,80.35,83.33,14.77,37.98,14.77,14.77,14.77,14.35,14.77,14.77,14.77
2024-09-19 01:15:00,83.33,83.33,83.33,82.1,53.01,51.0,82.1,81.0,83.33,80.35,80.35,83.33,14.77,37.98,14.77,14.77,14.77,14.35,14.77,14.77,14.77
2024-09-19 01:30:00,83.33,83.33,83.33,75.16,69.6,43.72,78.5,78.0,83.33,80.35,80.35,83.33,14.77,37.98,14.77,14.77,14.77,14.35,14.77,14.77,14.77
2024-09-19 01:45:00,83.33,83.33,83.33,69.98,68.61,43.72,75.89,75.0,83.33,80.35,80.35,83.33,14.77,37.98,14.77,14.77,14.77,14.35,14.77,14.77,14.77
2024-09-19 02:00:00,79.8,79.8,79.8,81.18,57.0,55.51,81.18,95.78,81.03,81.03,81.03,79.8,13.52,37.88,13.52,13.52,13.52,9.26,13.52,13.61,13.52
2024-09-19 02:15:00,79.8,79.8,79.8,79.72,66.79,55.51,84.19,100.0,81.03,81.03,81.03,79.8,13.52,37.88,13.52,13.52,13.52,9.26,13.52,13.61,13.52
2024-09-19 02:30:00,79.8,79.8,79.8,71.4,83.0,32.91,84.22,93.0,81.03,81.03,81.03,79.8,13.52,37.88,13.52,13.52,13.52,9.26,13.52,13.61,13.52
2024-09-19 02:45:00,79.8,79.8,79.8,70.83,87.81,32.91,74.53,87.81,81.03,81.03,81.03,79.8,13.52,37.88,13.52,13.52,13.52,9.26,13.52,13.27,13.52
2024-09-19 03:00:00,82.94,82.94,82.94,75.14,62.0,36.84,80.46,109.0,82.94,80.02,80.02,82.94,12.81,37.37,12.81,12.81,12.81,12.81,12.81,12.81,12.81
2024-09-19 03:15:00,82.94,82.94,82.94,76.51,61.0,36.84,77.28,109.0,82.94,80.02,80.02,82.94,12.81,37.37,12.81,12.81,12.81,12.81,12.81,12.81,12.81
2024-09-19 03:30:00,82.94,82.94,82.94,71.28,81.91,11.04,81.91,100.0,82.94,80.02,80.02,82.94,12.81,37.37,12.81,12.81,12.81,12.81,12.81,12.81,12.81
2024-09-19 03:45:00,82.94,82.94,82.94,72.42,70.0,11.04,80.42,70.0,82.94,80.02,80.02,82.94,12.81,37.37,12.81,12.81,12.81,12.81,12.81,12.81,12.81
