date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-20 00:00:00,14.59,140.02,140.02,161.64,141.25,87.38,150.64,150.64,150.64,150.64,150.64,14.59,123.88,123.88,30.52,14.59,123.88,14.59,14.59,123.88,140.02
2026-03-20 00:15:00,14.63,127.04,127.04,143.07,131.2,73.99,142.01,140.94,142.01,142.01,142.01,14.63,122.9,122.9,37.13,14.63,122.9,14.63,14.63,111.4,127.04
2026-03-20 00:30:00,14.63,119.1,119.1,143.08,121.4,45.88,136.87,127.72,136.87,136.87,136.87,14.63,127.72,127.72,38.1,14.63,127.72,14.63,14.63,105.32,119.1
2026-03-20 00:45:00,14.62,118.2,118.2,142.39,115.27,34.15,133.65,122.9,133.65,133.65,133.65,14.62,122.9,122.9,37.9,14.62,122.9,14.62,14.62,95.94,118.2
2026-03-20 01:00:00,8.27,123.1,123.1,149.4,132.3,61.99,140.14,138.8,140.14,140.14,140.14,8.27,122.0,122.0,37.18,8.27,122.0,8.27,8.27,106.5,123.1
2026-03-20 01:15:00,10.97,119.06,119.06,149.08,122.8,54.28,135.73,131.1,135.73,135.73,135.73,10.97,119.9,119.9,36.63,10.97,119.9,10.97,10.97,101.88,119.06
2026-03-20 01:30:00,14.17,130.87,130.87,144.0,120.3,69.24,134.3,132.12,134.3,134.3,134.3,14.17,120.0,120.0,36.63,14.17,120.0,14.17,14.17,103.77,130.87
2026-03-20 01:45:00,15.04,119.0,119.0,143.66,117.6,68.49,132.79,131.6,132.79,132.79,132.79,15.04,118.9,118.9,36.58,15.04,118.9,15.04,15.04,106.95,119.0
2026-03-20 02:00:00,14.55,117.04,117.04,144.05,121.18,74.72,134.93,134.93,134.93,134.93,134.93,14.55,120.6,120.6,50.85,14.55,120.6,14.55,14.55,99.18,117.04
2026-03-20 02:15:00,14.65,122.0,122.0,145.0,119.81,55.27,134.53,126.88,134.53,134.53,134.53,14.65,126.88,126.88,49.2,14.65,126.88,14.65,14.65,101.3,122.0
2026-03-20 02:30:00,14.86,116.05,116.05,144.05,119.03,52.96,134.41,126.4,134.41,134.41,134.41,14.86,126.4,126.4,48.6,14.86,126.4,14.86,14.86,109.0,116.05
2026-03-20 02:45:00,22.84,116.05,116.05,145.48,116.3,41.85,134.88,126.11,134.88,134.88,134.88,22.84,126.11,126.11,48.6,15.17,126.11,15.17,15.17,109.82,116.05
2026-03-20 03:00:00,14.5,128.0,128.0,144.01,122.36,49.79,134.6,131.49,134.6,134.6,134.6,14.5,120.7,120.7,50.3,14.43,120.7,14.43,14.43,108.0,128.0
2026-03-20 03:15:00,22.03,128.0,128.0,145.5,120.3,39.0,133.99,129.4,133.99,133.99,133.99,22.03,120.7,120.7,49.77,13.45,120.7,13.45,13.45,108.53,128.0
2026-03-20 03:30:00,23.68,131.0,131.0,151.56,122.7,43.66,136.86,131.5,136.86,136.86,136.86,23.68,121.0,121.0,47.22,12.87,121.0,12.87,12.87,114.0,131.0
2026-03-20 03:45:00,26.93,119.0,119.0,150.61,128.6,42.35,138.39,132.7,138.39,138.39,138.39,26.93,119.6,119.6,46.56,13.39,119.6,13.39,13.39,115.35,119.0
2026-03-20 04:00:00,26.58,111.03,26.58,143.94,109.6,39.91,131.13,122.96,131.13,131.13,131.13,26.58,122.96,122.96,22.22,12.93,122.96,12.93,12.93,111.03,111.03
2026-03-20 04:15:00,31.01,110.97,31.01,150.0,112.2,37.37,135.17,124.6,135.17,135.17,135.17,31.01,124.6,124.6,19.47,13.43,124.6,13.43,13.43,110.97,110.97
