date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-21 00:00:00,52.36,41.69,52.36,59.97,59.4,55.72,48.34,51.0,56.68,16.66,16.66,52.36,17.09,17.09,8.39,8.39,17.09,8.39,8.39,16.66,16.66
2024-12-21 00:15:00,52.36,41.69,52.36,47.6,39.8,55.72,32.99,32.99,56.68,16.66,16.66,52.36,17.09,17.09,8.39,8.39,17.09,8.39,8.39,16.66,16.66
2024-12-21 00:30:00,52.36,41.69,52.36,20.03,18.8,12.08,18.8,18.8,56.68,16.66,16.66,52.36,17.09,17.09,8.39,8.39,17.09,8.39,8.39,16.66,16.66
2024-12-21 00:45:00,52.36,41.69,52.36,1.0,1.0,12.08,1.0,1.0,56.68,16.66,16.66,52.36,17.09,17.09,8.39,8.39,17.09,8.39,8.39,16.66,16.66
2024-12-21 01:00:00,18.09,18.09,18.09,42.25,51.0,41.28,42.25,44.5,41.26,17.36,17.36,28.28,23.39,23.39,8.4,8.4,23.39,8.4,8.4,17.36,17.36
2024-12-21 01:15:00,18.09,18.09,18.09,28.73,28.73,41.28,28.73,29.4,41.26,17.36,17.36,28.28,23.39,23.39,8.4,8.4,23.39,8.4,8.4,17.36,17.36
2024-12-21 01:30:00,18.09,18.09,18.09,19.54,19.54,16.72,19.54,21.62,41.26,17.36,17.36,28.28,23.39,23.39,8.4,8.4,23.39,8.4,8.4,17.36,17.36
2024-12-21 01:45:00,18.09,18.09,18.09,3.04,3.04,16.72,3.04,12.48,41.26,17.36,17.36,-12.45,23.39,23.39,8.4,8.4,23.39,8.4,8.4,17.36,17.36
2024-12-21 02:00:00,22.0,22.0,22.0,29.56,29.56,36.02,29.56,29.56,45.26,22.0,22.0,25.73,22.0,22.0,8.4,8.4,22.0,8.4,8.4,22.0,22.0
2024-12-21 02:15:00,22.0,22.0,22.0,24.07,24.07,36.02,24.07,24.07,45.26,22.0,22.0,20.75,22.0,22.0,8.4,8.4,22.0,8.4,8.4,22.0,22.0
2024-12-21 02:30:00,22.0,22.0,22.0,18.78,18.78,17.18,18.78,18.78,45.26,22.0,22.0,20.75,22.0,22.0,8.4,8.4,22.0,8.4,8.4,22.0,22.0
2024-12-21 02:45:00,22.0,22.0,22.0,15.57,15.57,17.18,15.57,15.57,45.26,22.0,22.0,20.75,22.0,22.0,8.4,8.4,22.0,8.4,8.4,22.0,22.0
2024-12-21 03:00:00,18.13,18.13,18.13,19.47,24.6,30.48,19.47,19.47,30.81,18.13,18.13,18.13,18.13,18.13,8.4,8.4,18.13,8.4,8.4,18.13,18.13
2024-12-21 03:15:00,18.13,18.13,18.13,20.09,20.09,30.48,20.09,20.09,30.81,18.13,18.13,18.13,18.13,18.13,8.4,8.4,18.13,8.4,8.4,18.13,18.13
2024-12-21 03:30:00,18.13,18.13,18.13,16.53,16.53,16.47,16.53,16.53,30.81,18.13,18.13,18.13,18.13,18.13,8.4,8.4,18.13,8.4,8.4,18.13,18.13
2024-12-21 03:45:00,18.13,18.13,18.13,16.42,16.42,16.47,16.42,16.42,30.81,18.13,18.13,18.13,18.13,18.13,8.4,8.4,18.13,8.4,8.4,18.13,18.13
