date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-12 00:00:00,93.69,93.69,93.69,109.87,93.69,70.56,93.69,93.69,107.96,93.69,93.69,42.6,72.77,78.36,15.5,3.23,49.04,3.23,3.23,42.1,93.69
2025-06-12 00:15:00,96.1,96.1,96.1,98.81,96.1,49.65,96.1,96.1,107.93,96.1,96.1,42.63,72.91,78.41,26.88,3.23,49.04,3.23,3.23,41.63,96.1
2025-06-12 00:30:00,90.48,90.48,90.48,90.08,90.48,5.35,90.48,90.48,96.43,90.48,90.48,42.66,72.69,78.4,38.85,3.23,49.04,3.23,3.23,41.67,90.48
2025-06-12 00:45:00,87.01,87.01,87.01,90.04,87.01,-29.01,87.01,87.01,95.56,87.01,87.01,42.14,72.04,85.62,38.8,3.23,49.04,3.23,3.23,41.0,87.01
2025-06-12 01:00:00,98.92,98.92,98.92,97.03,100.08,24.92,100.08,100.08,108.02,100.08,100.08,27.93,63.04,66.71,35.78,1.36,48.96,0.5,0.5,35.69,98.92
2025-06-12 01:15:00,91.48,91.48,91.48,92.52,91.48,-1.83,91.48,91.48,106.0,91.48,91.48,23.81,62.41,66.75,35.67,1.64,48.96,0.5,0.5,34.98,91.48
2025-06-12 01:30:00,85.86,85.86,85.86,74.26,85.86,-11.99,85.86,85.86,105.89,85.86,85.86,23.87,62.34,72.23,35.81,1.64,48.96,0.5,0.5,34.91,85.86
2025-06-12 01:45:00,83.78,83.78,83.78,63.69,85.37,-35.1,85.37,85.37,105.84,85.37,85.37,23.45,62.34,72.23,35.97,1.36,48.96,0.6,0.6,34.9,83.78
2025-06-12 02:00:00,30.19,30.19,30.19,92.77,87.5,36.88,92.77,87.5,105.94,92.77,92.77,21.55,59.06,62.74,34.28,6.4,48.98,-5.06,-5.06,30.19,30.19
2025-06-12 02:15:00,29.96,29.96,29.96,86.94,72.6,6.99,86.94,72.6,105.91,86.94,86.94,17.42,59.06,62.72,34.31,6.35,48.98,-7.13,-7.13,29.96,29.96
2025-06-12 02:30:00,29.97,29.97,29.97,77.36,67.6,-3.18,85.52,67.6,105.89,85.52,85.52,13.35,59.04,67.6,34.38,6.35,48.98,-7.34,-7.34,29.97,29.97
2025-06-12 02:45:00,29.81,29.81,29.81,73.55,63.8,-21.09,84.53,63.8,105.89,84.53,84.53,12.93,59.04,63.8,34.45,6.35,48.98,-7.5,-7.5,29.81,29.81
2025-06-12 03:00:00,49.69,49.69,49.69,84.46,71.49,3.57,86.52,86.52,105.87,86.52,86.52,5.27,57.6,86.52,33.84,6.17,48.93,-3.57,-3.57,29.44,49.69
2025-06-12 03:15:00,49.69,49.69,49.69,78.9,77.9,-6.64,85.26,85.0,105.89,85.26,85.26,5.28,57.62,85.0,34.02,6.16,48.93,-0.27,-0.27,29.44,49.69
2025-06-12 03:30:00,49.69,49.69,49.69,80.58,81.25,-11.62,84.6,81.25,105.87,84.6,84.6,1.17,57.6,81.25,34.24,6.17,48.93,-2.95,-2.95,29.44,49.69
2025-06-12 03:45:00,46.81,46.81,46.81,80.51,81.0,-11.9,85.47,81.0,105.65,85.47,85.47,0.93,57.62,81.0,34.61,6.17,48.93,-3.89,-3.89,-2.9,46.81
2025-06-12 04:00:00,39.16,39.16,39.16,78.18,74.8,14.04,84.63,84.63,103.44,84.63,84.63,2.32,57.65,84.63,35.56,4.5,48.22,-5.41,-5.41,23.09,39.16
2025-06-12 04:15:00,39.16,39.16,39.16,81.1,76.2,8.05,85.4,85.4,103.44,85.4,85.4,2.33,57.65,85.4,35.68,4.5,48.22,-1.37,-1.37,6.07,39.16
2025-06-12 04:30:00,39.16,39.16,39.16,88.42,83.0,1.99,88.42,88.42,98.07,88.42,88.42,-2.29,57.65,88.42,35.64,4.47,48.22,-8.05,-8.05,-8.05,39.16
2025-06-12 04:45:00,-1.89,-1.89,-1.89,90.0,80.0,19.92,90.0,90.0,98.23,90.0,90.0,-1.89,57.65,90.0,35.79,4.44,48.22,-1.89,-1.89,-1.89,-1.89
2025-06-12 05:00:00,58.72,58.72,58.72,90.01,84.05,-19.0,89.35,89.35,91.99,89.35,89.35,58.72,57.93,89.35,33.59,8.3,48.51,-6.02,-6.02,35.08,58.72
2025-06-12 05:15:00,58.72,58.72,58.72,90.05,80.4,-10.04,87.07,87.07,91.99,87.07,87.07,58.72,57.96,87.07,33.74,8.29,48.51,0.5,0.5,35.12,58.72
2025-06-12 05:30:00,57.63,57.63,57.63,96.47,78.58,-11.94,90.51,78.58,101.08,90.51,90.51,57.63,57.95,78.58,33.78,8.29,48.51,2.5,2.5,37.46,57.63
2025-06-12 05:45:00,38.41,38.41,38.41,103.48,74.17,8.98,92.07,74.17,104.09,92.07,92.07,38.41,57.97,74.17,33.54,8.32,48.51,2.5,2.5,37.46,38.41
