date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-30 00:00:00,54.01,90.0,90.0,93.84,74.9,28.22,83.38,83.38,99.81,83.38,83.38,54.01,55.5,70.95,47.7,7.05,59.45,54.01,54.01,54.01,83.38
2025-10-30 00:15:00,55.09,79.86,79.86,86.15,60.0,26.54,72.96,72.96,99.26,72.96,72.96,55.09,57.58,66.68,49.16,10.66,60.46,55.09,55.09,55.09,72.96
2025-10-30 00:30:00,73.66,73.66,73.66,86.71,52.5,19.48,70.78,66.77,94.57,70.78,70.78,73.66,57.01,66.77,45.01,10.58,59.95,73.66,45.01,57.01,70.78
2025-10-30 00:45:00,64.8,64.8,64.8,78.0,44.2,9.76,62.25,58.0,89.69,62.25,62.25,64.8,55.99,59.1,44.81,10.54,58.95,64.8,39.7,55.99,62.25
2025-10-30 01:00:00,59.7,78.78,78.78,90.0,63.4,22.85,77.7,77.7,96.99,77.7,77.7,59.7,55.99,71.01,46.65,9.3,54.16,59.7,46.65,55.99,77.7
2025-10-30 01:15:00,56.3,74.0,74.0,86.12,57.3,25.3,74.0,62.23,93.2,74.0,74.0,56.3,56.0,67.82,45.2,11.01,45.42,56.3,45.2,56.0,74.0
2025-10-30 01:30:00,52.06,67.89,67.89,79.45,53.4,23.09,66.83,62.13,85.01,66.83,66.83,52.06,55.01,62.13,43.04,10.82,45.21,52.06,43.04,52.06,66.83
2025-10-30 01:45:00,51.94,64.35,64.35,76.2,53.9,23.16,61.9,56.62,76.99,61.9,61.9,51.94,55.01,61.9,42.0,10.67,45.09,51.94,39.07,51.94,61.9
2025-10-30 02:00:00,74.1,74.1,74.1,86.08,48.8,30.26,74.1,72.46,92.98,74.1,74.1,74.1,53.57,67.17,41.8,9.6,48.51,54.1,41.8,53.57,74.1
2025-10-30 02:15:00,52.1,64.3,64.3,86.0,53.0,23.5,63.53,63.53,89.65,63.53,63.53,52.1,52.1,63.53,40.84,11.12,48.51,52.1,40.84,52.1,63.53
2025-10-30 02:30:00,45.6,66.79,66.79,78.57,51.7,26.24,66.04,64.59,89.52,66.04,66.04,45.6,46.9,64.59,39.0,10.93,48.51,45.6,38.08,45.6,66.04
2025-10-30 02:45:00,34.6,63.63,63.63,75.18,50.5,21.07,61.99,55.7,88.0,61.99,61.99,34.6,46.25,61.87,38.2,10.8,48.46,34.6,34.6,34.6,61.99
2025-10-30 03:00:00,51.2,66.5,66.5,76.88,49.91,17.01,66.43,52.03,87.77,66.43,66.43,51.2,49.65,64.21,38.0,10.89,56.4,51.2,38.0,49.65,66.43
2025-10-30 03:15:00,47.6,66.55,66.55,83.78,51.2,15.22,66.55,57.37,88.63,66.55,66.55,47.6,47.6,66.55,39.71,10.95,56.4,39.71,39.71,47.6,66.55
2025-10-30 03:30:00,43.7,65.22,65.22,83.99,47.99,20.65,65.22,48.3,88.57,65.22,65.22,43.7,45.85,65.22,38.98,10.95,56.4,39.3,38.98,43.7,65.22
2025-10-30 03:45:00,35.2,54.76,54.76,80.95,42.9,21.13,54.76,43.94,85.57,54.76,54.76,35.2,44.65,54.76,35.2,10.81,47.53,35.2,35.2,35.2,54.76
2025-10-30 04:00:00,62.12,62.12,62.12,76.45,48.4,11.85,62.12,48.4,74.0,62.12,62.12,45.86,49.98,62.12,37.77,12.01,39.72,41.7,32.0,45.86,62.12
2025-10-30 04:15:00,50.3,50.3,50.3,81.0,40.23,18.3,55.44,46.0,67.48,55.44,55.44,50.3,49.4,55.44,38.0,12.06,48.01,41.5,34.0,47.45,50.3
2025-10-30 04:30:00,55.44,55.44,55.44,86.99,50.4,26.01,55.44,55.44,73.06,55.44,55.44,55.44,49.8,55.44,38.5,12.12,48.49,47.58,22.81,47.65,55.44
2025-10-30 04:45:00,52.97,52.97,52.97,93.01,52.97,47.84,52.97,52.97,65.0,52.97,52.97,52.97,50.76,52.97,38.4,11.0,48.01,49.5,38.4,50.76,52.97
2025-10-30 05:00:00,58.01,58.01,58.01,70.95,53.44,51.2,58.01,58.01,73.0,58.01,58.01,42.4,50.77,58.01,42.4,13.82,41.25,42.4,42.4,42.4,58.01
2025-10-30 05:15:00,59.24,59.24,59.24,86.76,59.24,59.24,59.24,59.24,79.58,59.24,59.24,48.22,56.01,59.24,47.75,13.65,58.7,47.75,47.75,48.22,59.24
2025-10-30 05:30:00,70.1,70.1,70.1,95.85,47.77,47.77,60.07,60.07,99.18,60.07,60.07,70.1,60.5,60.07,49.8,26.96,55.95,49.8,49.8,60.07,60.07
2025-10-30 05:45:00,83.3,83.3,83.3,110.84,59.55,59.55,60.05,60.05,99.6,60.05,60.05,83.3,61.86,60.05,60.05,27.56,61.1,60.05,60.05,60.05,60.05
2025-10-30 06:00:00,72.0,72.0,72.0,95.38,64.9,64.9,64.9,64.9,94.57,64.9,64.9,59.6,59.6,64.9,59.6,28.21,61.2,59.6,59.6,59.6,64.9
2025-10-30 06:15:00,107.23,107.23,107.23,103.3,67.35,67.35,67.35,67.35,107.23,67.35,67.35,66.14,66.14,67.35,66.14,33.34,61.45,66.14,66.14,66.14,67.35
2025-10-30 06:30:00,122.0,122.0,122.0,113.68,69.94,69.94,69.94,69.94,122.0,69.94,69.94,69.94,69.94,69.94,41.95,31.35,61.86,69.94,69.94,69.94,69.94
2025-10-30 06:45:00,119.0,119.0,119.0,117.69,74.53,74.53,74.53,74.53,119.0,74.53,73.92,73.92,73.92,71.67,40.75,32.65,61.86,73.92,73.92,73.92,73.92
2025-10-30 07:00:00,183.82,183.82,183.82,113.01,70.24,70.24,70.24,70.24,107.92,70.24,70.86,70.24,70.24,70.24,46.49,39.84,60.51,70.24,70.24,70.24,70.86
2025-10-30 07:15:00,107.51,107.51,107.51,117.95,79.7,79.5,79.5,88.3,107.51,79.5,79.5,79.5,65.8,72.4,64.16,38.64,61.92,64.16,64.16,79.5,79.5
2025-10-30 07:30:00,151.04,151.04,151.04,111.06,84.91,83.05,82.33,95.45,107.58,82.33,82.33,82.33,66.85,75.2,62.89,42.53,63.86,69.2,69.2,82.33,82.33
2025-10-30 07:45:00,108.57,108.57,108.57,105.4,86.2,86.01,80.82,95.6,108.57,80.82,80.82,80.82,80.82,77.55,65.64,45.87,63.09,75.2,75.2,80.82,80.82
2025-10-30 08:00:00,200.01,200.01,200.01,121.76,123.7,113.1,92.7,123.82,116.09,92.7,92.7,92.7,73.76,76.9,67.5,30.1,64.53,67.5,67.5,92.7,103.74
2025-10-30 08:15:00,196.88,196.88,196.88,110.7,101.3,96.0,85.29,103.6,109.28,85.29,109.28,87.06,87.06,76.0,67.38,44.28,61.68,80.59,80.59,87.06,109.28
2025-10-30 08:30:00,89.02,89.02,89.02,94.87,90.1,83.92,83.92,93.2,100.31,83.92,83.92,89.02,89.02,63.68,63.34,42.33,62.43,89.02,89.02,89.02,89.02
2025-10-30 08:45:00,82.89,82.89,82.89,77.79,74.1,74.1,74.1,74.1,100.32,74.1,82.89,82.89,82.89,74.1,82.89,46.52,61.3,82.89,82.89,82.89,82.89
2025-10-30 09:00:00,82.83,82.83,82.83,104.64,99.4,82.83,82.83,101.2,109.0,82.83,82.83,82.83,66.83,82.83,59.38,42.5,64.52,59.38,59.38,82.83,82.83
2025-10-30 09:15:00,83.0,83.0,83.0,95.0,78.34,72.39,72.39,81.38,108.82,80.72,80.72,83.0,83.0,71.73,63.31,42.0,58.31,68.68,68.68,83.0,83.0
2025-10-30 09:30:00,72.9,72.9,72.9,79.9,64.24,64.24,64.24,64.24,99.76,66.0,66.0,72.9,72.9,64.9,72.9,58.42,62.96,72.9,72.9,72.9,72.9
2025-10-30 09:45:00,69.8,69.8,69.8,63.17,55.98,55.98,55.98,55.98,98.49,58.71,58.71,64.92,64.92,55.98,64.92,41.8,57.97,64.92,64.92,64.92,69.8
2025-10-30 10:00:00,66.9,66.9,66.9,84.17,66.9,66.9,66.9,66.9,98.51,66.9,66.9,66.9,60.96,66.9,55.0,40.85,60.54,55.0,55.0,66.9,66.9
2025-10-30 10:15:00,82.0,82.0,82.0,76.88,60.3,56.39,56.39,56.39,98.52,56.39,56.39,82.0,59.48,56.39,58.1,55.19,58.88,58.1,58.1,59.48,82.0
2025-10-30 10:30:00,91.2,91.2,91.2,78.85,43.04,34.99,34.99,50.01,97.84,37.63,83.89,91.2,56.68,50.01,54.8,49.3,53.71,49.3,54.8,54.8,83.89
2025-10-30 10:45:00,80.7,80.7,80.7,69.79,38.86,18.92,16.97,49.2,97.83,31.0,80.7,80.7,55.4,49.2,54.22,41.4,46.98,41.4,43.75,43.75,80.7
2025-10-30 11:00:00,89.09,89.09,89.09,80.99,43.67,28.37,28.37,51.33,98.42,48.83,48.83,89.09,51.84,51.33,53.0,27.83,52.65,53.0,53.0,48.83,74.3
2025-10-30 11:15:00,48.61,48.61,48.61,84.03,31.34,27.01,27.01,48.61,98.5,48.61,48.61,48.61,51.07,48.61,52.0,31.98,58.22,37.55,48.61,48.61,48.61
2025-10-30 11:30:00,135.49,135.49,135.49,76.6,34.6,27.01,13.11,41.89,99.15,41.89,41.89,41.89,50.01,41.89,51.2,31.65,57.7,35.1,35.1,41.89,41.89
2025-10-30 11:45:00,160.0,160.0,160.0,69.7,28.82,19.9,7.82,43.0,98.62,41.0,41.0,58.17,47.05,43.0,50.35,30.25,47.64,32.87,32.87,41.0,41.0
2025-10-30 12:00:00,174.93,174.93,174.93,71.17,17.5,14.96,8.27,46.65,99.3,46.65,46.65,70.09,49.89,46.65,47.45,29.2,47.34,46.65,46.65,46.65,46.65
2025-10-30 12:15:00,174.93,174.93,174.93,83.36,17.09,16.15,7.21,43.11,99.18,43.11,43.11,50.0,45.78,43.11,48.64,28.7,54.37,43.11,43.11,43.11,43.11
2025-10-30 12:30:00,174.93,174.93,174.93,78.47,26.3,16.46,15.78,43.5,99.73,33.7,33.7,50.0,45.06,43.5,48.4,17.45,46.04,33.7,33.7,33.7,33.7
2025-10-30 12:45:00,200.01,200.01,200.01,86.48,26.4,17.16,6.11,44.3,99.94,21.01,21.01,50.0,44.18,44.3,48.0,21.01,45.32,21.01,21.01,21.01,21.01
