date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-16 00:00:00,2.45,2.45,2.45,98.43,80.75,80.75,99.99,99.99,98.43,50.32,50.32,2.45,14.81,50.32,2.45,2.45,18.4,2.45,2.45,2.45,2.45
2025-04-16 00:15:00,2.45,2.45,2.45,93.4,93.4,77.19,93.4,93.4,96.69,42.55,42.55,2.45,14.81,42.55,2.45,2.45,18.41,2.45,2.45,2.45,2.45
2025-04-16 00:30:00,2.45,2.45,2.45,83.0,83.0,27.81,83.0,83.0,83.0,42.55,42.55,2.45,14.81,42.55,2.45,2.45,18.41,2.45,2.45,2.45,2.45
2025-04-16 00:45:00,1.5,1.5,1.5,74.68,69.4,17.86,82.69,69.4,74.68,42.55,42.55,1.5,14.81,42.55,1.5,1.5,18.41,1.5,1.5,1.5,1.5
2025-04-16 01:00:00,2.15,2.15,2.15,94.58,94.58,53.98,94.58,94.58,94.58,60.0,60.0,2.15,8.1,60.0,2.15,2.15,13.8,2.15,2.15,2.15,2.15
2025-04-16 01:15:00,2.15,2.15,2.15,88.35,82.7,32.5,88.35,85.5,89.24,60.0,60.0,2.15,8.1,60.0,2.15,2.15,13.8,2.15,2.15,2.15,2.15
2025-04-16 01:30:00,2.2,2.2,2.2,82.4,67.0,25.55,82.4,79.32,82.4,46.25,46.25,2.2,8.1,46.25,2.2,2.2,13.8,2.2,2.2,2.2,2.2
2025-04-16 01:45:00,2.29,2.29,2.29,77.07,20.3,16.37,77.07,67.0,88.1,45.75,45.75,2.29,8.1,45.75,2.29,2.29,13.8,2.29,2.29,2.29,2.29
2025-04-16 02:00:00,1.89,1.89,1.89,87.4,83.1,44.15,87.4,83.1,98.11,83.1,83.1,1.89,10.01,46.83,1.89,1.89,13.37,1.89,1.89,1.89,1.89
2025-04-16 02:15:00,1.89,1.89,1.89,79.89,75.9,32.01,79.89,79.3,88.0,79.3,79.3,1.89,10.01,46.83,1.89,1.89,13.37,1.89,1.89,1.89,1.89
2025-04-16 02:30:00,2.05,2.05,2.05,85.45,66.9,25.0,85.45,76.6,87.86,76.6,76.6,2.05,10.01,46.83,2.05,2.05,13.37,2.05,2.05,2.05,2.05
2025-04-16 02:45:00,2.09,2.09,2.09,87.24,56.9,15.0,87.24,65.0,87.97,65.0,65.0,2.09,10.01,46.83,2.09,2.09,13.37,2.09,2.09,2.09,2.09
2025-04-16 03:00:00,2.15,2.15,2.15,84.92,79.31,18.63,79.31,78.0,87.3,64.95,64.95,2.15,10.01,64.95,2.15,2.15,14.62,2.15,2.15,2.15,2.15
2025-04-16 03:15:00,2.13,2.13,2.13,81.88,81.41,14.0,81.41,70.0,84.08,64.97,64.97,2.13,10.01,64.97,2.13,2.13,14.62,2.13,2.13,2.13,2.13
2025-04-16 03:30:00,2.27,2.27,2.27,83.03,67.0,14.0,83.03,67.0,98.0,65.01,65.01,2.27,10.01,65.01,2.27,2.27,14.62,2.27,2.27,2.27,2.27
2025-04-16 03:45:00,2.27,2.27,2.27,86.5,68.0,12.96,86.43,64.62,100.42,64.62,64.62,2.27,10.01,64.62,2.27,2.27,14.62,2.27,2.27,2.27,2.27
2025-04-16 04:00:00,2.45,2.45,2.45,73.64,76.0,14.0,73.64,73.64,101.34,66.92,66.92,2.45,17.77,66.92,2.45,2.45,20.31,2.45,2.45,2.45,2.45
2025-04-16 04:15:00,2.67,3.75,3.75,82.24,79.3,14.0,75.04,73.0,75.04,66.95,66.95,2.67,17.77,66.95,2.67,2.67,20.31,2.67,2.67,2.67,3.75
2025-04-16 04:30:00,2.67,3.75,3.75,94.98,76.0,14.0,82.16,75.0,103.8,66.97,66.97,2.67,17.77,66.97,2.67,2.67,20.31,2.67,2.67,2.67,3.75
2025-04-16 04:45:00,2.65,42.41,42.41,98.3,68.7,14.0,90.92,76.36,114.42,66.99,66.99,2.65,18.01,66.99,2.65,2.65,20.3,2.65,2.65,18.01,42.41
2025-04-16 05:00:00,1.0,15.03,15.03,78.26,78.7,10.66,71.14,71.14,89.01,71.14,71.14,1.0,37.83,71.14,1.0,1.0,27.39,1.0,1.0,7.0,15.03
2025-04-16 05:15:00,2.7,35.92,35.92,100.0,89.0,14.0,75.53,75.53,84.4,75.53,75.53,2.7,37.83,75.53,2.7,2.7,27.39,2.7,2.7,11.95,35.92
2025-04-16 05:30:00,3.02,60.0,60.0,106.0,107.2,27.88,106.0,98.93,106.0,69.47,69.47,3.02,42.02,69.47,3.02,3.02,27.39,3.02,3.02,42.02,60.0
2025-04-16 05:45:00,3.03,50.2,50.2,113.06,63.8,71.46,156.84,115.6,113.06,50.2,50.2,3.03,40.07,40.07,3.03,3.03,27.39,3.03,3.03,40.07,50.2
2025-04-16 06:00:00,2.94,21.0,21.0,76.04,76.5,23.97,88.61,76.5,102.57,76.5,88.61,2.94,43.33,43.51,2.94,2.94,31.88,2.94,2.94,8.5,21.0
2025-04-16 06:15:00,2.94,21.0,21.0,108.0,96.0,31.97,110.87,96.0,107.7,96.0,110.87,2.94,43.33,43.51,2.94,2.94,31.88,2.94,2.94,13.45,21.0
2025-04-16 06:30:00,4.45,40.4,40.4,130.95,112.5,33.33,134.42,112.5,122.3,112.5,131.52,4.45,43.33,43.51,3.68,3.68,31.88,4.45,4.45,26.0,40.4
2025-04-16 06:45:00,17.27,78.36,78.36,145.99,152.0,83.8,161.26,137.0,126.82,137.0,137.0,17.27,45.06,45.06,3.85,3.85,31.88,17.27,17.27,45.06,78.36
2025-04-16 07:00:00,0.0,40.69,40.69,128.8,107.8,33.45,159.99,124.0,128.8,124.0,159.99,0.0,37.85,64.61,1.03,1.03,34.64,0.0,0.0,27.3,40.69
