date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-21 00:00:00,1.09,1.09,1.09,133.48,104.0,77.58,133.48,104.0,133.48,133.48,133.48,1.09,43.59,47.15,2.31,1.09,43.59,1.09,1.09,1.09,1.09
2025-03-21 00:15:00,1.09,1.09,1.09,135.79,106.4,50.65,135.09,106.4,135.79,135.09,135.09,1.09,43.59,47.15,2.31,1.09,43.59,1.09,1.09,1.09,1.09
2025-03-21 00:30:00,1.09,1.09,1.09,130.0,111.0,28.08,125.88,111.0,130.0,125.88,125.88,1.09,43.59,47.15,2.5,1.09,43.59,1.09,1.09,1.09,1.09
2025-03-21 00:45:00,1.09,1.09,1.09,123.93,89.0,0.0,120.92,89.0,123.93,105.28,120.92,1.09,43.59,47.15,13.19,1.09,43.59,1.09,1.09,1.09,1.09
2025-03-21 01:00:00,1.07,1.07,1.07,126.0,120.0,61.85,126.0,120.0,127.99,126.0,126.0,1.07,43.7,46.61,11.18,1.07,43.7,1.07,1.07,1.07,1.07
2025-03-21 01:15:00,1.07,1.07,1.07,122.26,105.4,14.37,120.72,105.4,122.26,120.72,120.72,1.07,43.7,46.61,11.18,1.07,43.7,1.07,1.07,1.07,1.07
2025-03-21 01:30:00,1.07,1.07,1.07,116.71,94.0,23.27,106.82,94.0,116.71,106.82,106.82,1.07,43.7,46.61,11.18,1.07,43.7,1.07,1.07,1.07,1.07
2025-03-21 01:45:00,1.08,1.08,1.08,108.99,65.0,-3.49,100.46,81.0,108.99,100.46,100.46,1.08,43.7,46.61,11.18,1.08,43.7,1.08,1.08,1.08,1.08
2025-03-21 02:00:00,1.06,1.06,1.06,124.79,110.0,51.3,120.68,110.0,130.07,120.68,120.68,1.06,44.01,45.93,13.76,1.06,44.01,1.06,1.06,1.06,1.06
2025-03-21 02:15:00,1.06,1.06,1.06,118.66,99.5,24.18,109.84,99.5,122.78,109.84,109.84,1.06,44.01,45.93,13.76,1.06,44.01,1.06,1.06,1.06,1.06
2025-03-21 02:30:00,1.06,1.06,1.06,115.99,92.5,27.12,109.85,93.0,115.99,109.85,109.85,1.06,44.01,45.93,13.76,1.06,44.01,1.06,1.06,1.06,1.06
2025-03-21 02:45:00,1.06,1.06,1.06,109.98,66.0,-1.81,108.64,87.5,109.98,108.64,108.64,1.06,44.01,45.93,13.76,1.06,44.01,1.06,1.06,1.06,1.06
2025-03-21 03:00:00,1.07,1.07,1.07,119.3,97.81,67.49,101.09,100.4,119.3,100.4,101.09,1.07,45.0,46.12,15.76,1.07,45.0,1.07,1.07,1.07,1.07
2025-03-21 03:15:00,1.07,1.07,1.07,119.3,92.4,46.25,106.38,94.4,119.3,94.4,106.38,1.07,45.0,46.12,15.76,1.07,45.0,1.07,1.07,1.07,1.07
2025-03-21 03:30:00,1.07,1.07,1.07,119.3,83.4,48.87,115.89,92.8,119.3,92.8,115.89,1.07,45.0,46.12,15.76,1.07,45.0,1.07,1.07,1.07,1.07
2025-03-21 03:45:00,1.07,1.07,1.07,117.65,83.4,4.99,117.65,85.92,117.65,85.92,117.65,1.07,45.0,46.12,15.76,1.07,45.0,1.07,1.07,1.07,1.07
2025-03-21 04:00:00,107.93,107.93,107.93,107.93,98.5,9.64,107.93,98.5,107.93,107.93,107.93,54.92,45.96,46.12,37.34,15.83,42.9,15.83,15.83,107.93,107.93
2025-03-21 04:15:00,109.05,109.05,109.05,109.05,99.38,26.61,109.05,99.38,109.05,109.05,109.05,54.92,45.96,46.12,37.34,16.02,42.9,17.82,17.82,109.05,109.05
2025-03-21 04:30:00,113.8,113.8,113.8,113.8,75.7,29.51,113.8,99.0,113.8,113.8,113.8,54.92,45.96,46.12,37.33,16.02,42.9,17.82,17.82,113.8,113.8
2025-03-21 04:45:00,16.23,16.23,16.23,125.11,87.22,25.72,123.38,87.22,125.11,87.22,123.38,16.23,42.43,46.12,37.33,16.02,42.43,16.23,16.23,16.23,16.23
2025-03-21 05:00:00,44.32,44.32,44.32,110.5,74.9,-3.62,109.9,90.1,132.37,90.1,109.9,44.32,44.32,44.32,9.16,9.16,44.32,9.16,9.16,44.32,44.32
2025-03-21 05:15:00,44.55,44.55,44.55,125.37,101.5,10.58,125.37,101.5,128.83,101.5,125.37,44.55,44.55,44.55,8.1,8.1,44.55,8.1,8.1,44.55,44.55
2025-03-21 05:30:00,44.78,44.78,44.78,134.35,96.1,22.35,134.35,111.5,134.35,111.5,134.35,44.78,44.78,44.78,8.1,8.1,44.78,8.1,8.1,44.78,44.78
2025-03-21 05:45:00,45.07,45.07,45.07,156.37,121.9,62.54,156.37,121.9,156.37,121.9,121.9,45.07,45.07,45.07,8.15,8.15,45.07,8.15,8.15,45.07,45.07
2025-03-21 06:00:00,138.88,138.88,138.88,138.88,58.9,-0.45,104.41,74.0,138.88,104.41,138.88,138.88,58.2,58.2,10.65,10.65,55.0,10.65,10.65,138.88,138.88
2025-03-21 06:15:00,149.08,149.08,149.08,149.08,97.91,32.2,149.08,113.2,149.08,149.08,149.08,149.08,58.2,58.2,10.55,10.55,55.0,10.55,10.55,149.08,149.08
2025-03-21 06:30:00,169.3,169.3,169.3,169.3,150.0,24.86,169.3,150.0,169.3,169.3,169.3,169.3,58.2,58.2,9.75,9.75,55.0,9.75,9.75,169.3,169.3
2025-03-21 06:45:00,175.9,175.9,175.9,175.9,158.0,75.05,175.9,158.0,175.9,175.9,175.9,175.9,58.2,58.2,9.7,9.7,55.0,9.7,9.7,175.9,175.9
2025-03-21 07:00:00,183.42,183.42,183.42,183.42,134.6,17.0,183.42,150.0,183.42,183.42,183.42,183.42,101.21,101.21,60.86,59.74,72.01,60.86,60.86,183.42,183.42
2025-03-21 07:15:00,156.23,156.23,156.23,156.23,141.0,53.55,156.23,151.1,156.23,156.23,156.23,156.23,101.21,101.21,60.81,59.75,72.01,60.81,60.81,156.23,156.23
2025-03-21 07:30:00,139.99,139.99,139.99,139.99,108.09,47.55,139.99,139.99,139.99,139.99,139.99,139.99,89.03,89.03,60.81,59.75,72.01,60.81,60.81,139.99,139.99
2025-03-21 07:45:00,87.07,87.07,87.07,115.67,87.07,78.54,87.07,87.07,115.67,87.07,87.07,87.07,87.07,87.07,60.8,59.74,72.01,60.8,60.8,87.07,87.07
2025-03-21 08:00:00,151.42,151.42,151.42,141.25,126.0,58.63,151.42,130.41,141.25,151.42,151.42,151.42,130.41,130.41,21.75,21.75,50.01,21.75,21.75,151.42,151.42
2025-03-21 08:15:00,122.14,122.14,122.14,122.14,101.8,36.63,122.14,101.8,122.14,122.14,122.14,122.14,101.8,101.8,21.79,21.79,50.01,21.79,21.79,122.14,122.14
2025-03-21 08:30:00,82.82,82.82,82.82,82.82,58.67,37.68,82.82,73.79,82.82,82.82,82.82,82.82,73.79,73.79,21.75,21.75,50.01,21.75,21.75,82.82,82.82
2025-03-21 08:45:00,60.69,60.69,60.69,60.69,60.69,14.12,60.69,60.69,95.0,60.69,60.69,60.69,54.0,54.0,21.75,21.75,50.01,21.75,21.75,60.69,60.69
2025-03-21 09:00:00,102.87,102.87,102.87,102.87,99.52,79.16,102.87,99.52,102.87,102.87,102.87,127.93,102.87,102.87,37.64,37.64,48.01,37.64,37.64,102.87,102.87
2025-03-21 09:15:00,76.41,76.41,76.41,76.41,76.41,41.34,76.41,76.41,101.08,76.41,76.41,164.84,76.41,76.41,37.64,37.64,48.01,37.64,37.64,76.41,76.41
2025-03-21 09:30:00,58.36,58.36,58.36,58.36,58.36,39.76,58.36,58.36,58.36,58.36,58.36,164.79,58.36,58.36,37.64,37.64,48.01,37.64,37.64,58.36,58.36
2025-03-21 09:45:00,45.14,45.14,45.14,21.89,35.61,12.83,45.14,40.0,75.08,45.14,45.14,164.79,45.14,45.14,37.64,37.64,45.14,37.64,37.64,45.14,45.14
2025-03-21 10:00:00,95.3,95.3,95.3,67.28,76.17,76.17,95.3,88.15,67.28,95.3,95.3,95.3,62.46,62.46,43.4,43.4,51.68,43.4,43.4,62.46,95.3
2025-03-21 10:15:00,56.12,56.12,56.12,56.12,40.49,40.49,56.12,56.12,56.12,56.12,56.12,56.12,49.77,49.77,43.4,43.4,49.77,43.4,43.4,49.77,56.12
2025-03-21 10:30:00,27.45,27.45,27.45,22.96,15.7,25.61,27.45,27.45,22.96,27.45,27.45,27.45,36.66,36.66,34.23,27.45,36.66,27.45,27.45,27.45,27.45
2025-03-21 10:45:00,1.01,1.01,1.01,-1.3,-9.0,0.12,0.12,0.12,42.98,0.12,0.12,6.93,30.1,30.1,30.1,6.93,30.1,6.93,0.12,0.12,0.12
2025-03-21 11:00:00,41.0,41.0,41.0,41.0,37.25,37.25,41.0,41.0,41.0,41.0,41.0,117.92,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2025-03-21 11:15:00,17.37,17.37,17.37,17.37,1.27,1.27,17.37,17.37,17.37,17.37,17.37,117.92,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37
2025-03-21 11:30:00,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,117.97,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24,2.24
2025-03-21 11:45:00,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,81.39,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62,-3.62
2025-03-21 12:00:00,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76,117.92,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76
2025-03-21 12:15:00,1.73,1.73,1.73,1.73,-10.08,1.73,1.73,0.0,1.73,1.73,1.73,117.92,18.68,18.68,18.68,7.66,18.68,1.73,1.73,1.73,1.73
2025-03-21 12:30:00,1.06,1.06,1.06,1.06,-14.7,18.5,-1.11,-12.0,1.06,1.06,1.06,117.97,18.96,18.96,18.96,7.66,18.96,1.06,1.06,1.06,1.06
2025-03-21 12:45:00,1.08,1.08,1.08,0.96,-34.7,-0.45,-11.19,-12.0,4.74,1.08,1.08,81.39,19.17,19.17,19.17,7.66,19.17,1.08,1.08,1.08,1.08
2025-03-21 13:00:00,3.33,3.33,3.33,3.45,-2.2,0.0,3.33,-3.01,11.68,3.33,3.33,3.33,7.99,7.99,7.99,7.05,7.99,3.33,3.33,3.33,3.33
2025-03-21 13:15:00,1.0,1.0,1.0,0.96,-17.39,0.0,0.96,-3.01,0.96,0.96,0.96,1.0,4.95,4.95,4.95,4.95,4.95,1.0,1.0,0.96,0.96
2025-03-21 13:30:00,1.0,1.0,1.0,0.3,-2.51,0.0,0.01,0.01,0.3,0.3,0.3,1.0,4.94,4.94,4.94,4.94,4.94,1.0,1.0,0.3,0.3
2025-03-21 13:45:00,1.01,1.01,1.01,0.09,-0.45,-0.45,0.09,0.09,6.2,1.01,1.01,1.01,4.93,4.93,4.93,4.93,4.93,1.01,1.01,1.01,1.01
2025-03-21 14:00:00,1.01,1.01,1.01,-9.1,-9.1,0.0,-9.1,-9.1,38.0,-9.1,-9.1,1.01,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1
2025-03-21 14:15:00,1.0,1.0,1.0,0.72,0.72,0.72,0.72,0.72,23.57,0.72,0.72,1.0,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
2025-03-21 14:30:00,8.45,8.45,8.45,12.81,8.45,8.45,8.45,8.45,30.69,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45
2025-03-21 14:45:00,26.26,26.26,26.26,64.93,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26
2025-03-21 15:00:00,1.01,1.01,1.01,13.25,-4.93,0.0,-4.93,-36.61,120.97,-4.93,-4.93,1.01,-4.93,-4.93,-4.93,-4.93,-4.93,-4.93,-4.93,-4.93,-4.93
2025-03-21 15:15:00,7.85,7.85,7.85,57.13,7.85,14.07,7.85,0.0,84.48,7.85,7.85,7.85,7.85,7.85,7.85,3.9,7.85,3.9,3.9,7.85,7.85
2025-03-21 15:30:00,27.34,27.34,27.34,93.55,27.34,27.34,27.34,27.34,106.17,27.34,27.34,27.34,27.34,27.34,23.68,3.9,27.34,3.9,3.9,27.34,27.34
2025-03-21 15:45:00,49.43,49.43,49.43,120.01,49.43,49.43,49.43,44.95,91.26,49.43,49.43,49.43,49.43,49.43,23.68,3.9,36.08,3.9,3.9,49.43,49.43
2025-03-21 16:00:00,1.04,1.04,1.04,75.0,-3.01,0.68,-3.01,-3.01,124.93,-3.01,-3.01,1.04,4.5,4.5,4.5,-3.01,4.5,1.04,-3.01,-3.01,-3.01
2025-03-21 16:15:00,34.19,34.19,34.19,111.24,34.19,34.19,34.19,34.19,117.12,34.19,34.19,34.19,34.19,34.19,26.02,3.93,34.19,34.19,3.93,34.19,34.19
2025-03-21 16:30:00,72.24,72.24,72.24,135.78,68.5,42.2,72.24,55.39,130.9,55.39,72.24,72.24,42.31,55.39,14.84,3.02,42.31,32.1,3.02,42.31,72.24
2025-03-21 16:45:00,107.64,107.64,107.64,151.34,100.0,70.0,107.64,70.0,162.53,70.0,107.64,107.64,42.65,62.5,14.84,2.9,42.65,11.2,2.9,42.65,107.64
2025-03-21 17:00:00,46.5,46.5,46.5,108.07,43.71,1.41,68.2,46.5,178.17,46.5,46.5,46.5,46.5,46.5,9.14,3.83,46.5,46.5,3.83,46.5,46.5
2025-03-21 17:15:00,62.5,62.5,62.5,134.31,65.0,38.73,87.41,62.5,163.19,62.5,62.5,62.5,47.06,62.5,3.82,3.82,47.06,23.98,3.82,62.5,62.5
2025-03-21 17:30:00,66.67,66.67,66.67,155.01,112.59,37.18,112.59,66.67,188.28,66.67,66.67,66.67,47.03,66.67,3.53,3.53,47.03,15.5,-5.25,66.67,66.67
2025-03-21 17:45:00,81.2,81.2,81.2,179.31,143.0,78.68,149.88,114.0,190.95,81.2,81.2,81.2,47.03,81.2,3.53,3.53,47.03,15.5,-14.27,81.2,81.2
2025-03-21 18:00:00,80.0,80.0,80.0,160.74,80.0,0.0,110.63,80.0,195.71,80.0,80.0,80.0,49.25,80.0,5.99,5.99,49.25,5.99,5.99,80.0,80.0
2025-03-21 18:15:00,89.06,89.06,89.06,170.76,98.94,34.89,118.71,98.94,200.17,89.06,89.06,89.06,49.25,89.06,5.89,5.89,49.25,5.89,5.89,89.06,89.06
2025-03-21 18:30:00,81.4,81.4,81.4,180.62,123.49,83.57,126.01,123.49,207.64,81.4,81.4,81.4,49.25,81.4,5.88,5.88,49.25,5.88,3.4,81.4,81.4
2025-03-21 18:45:00,89.07,89.07,89.07,184.16,124.69,104.74,115.04,115.04,207.64,89.07,89.07,89.07,49.25,89.07,5.88,5.88,49.25,5.88,-0.91,89.07,89.07
2025-03-21 19:00:00,55.24,55.24,55.24,183.8,111.1,99.0,126.6,126.6,166.81,55.24,55.24,55.24,47.9,55.24,10.92,-6.48,47.9,32.75,10.92,55.24,55.24
2025-03-21 19:15:00,47.89,47.89,47.89,155.76,107.01,74.37,85.27,85.27,159.25,47.89,47.89,25.3,47.89,47.89,3.74,-7.45,47.89,-7.45,-7.45,47.89,47.89
2025-03-21 19:30:00,47.82,47.82,47.82,145.7,71.89,60.77,78.49,78.49,150.89,47.82,47.82,25.3,47.82,47.82,3.74,-7.45,47.82,-7.45,-7.45,47.82,47.82
2025-03-21 19:45:00,62.49,62.49,62.49,134.27,44.46,37.85,70.71,70.71,151.6,62.49,62.49,23.55,47.43,47.43,3.74,-11.47,47.43,-9.18,-11.47,62.49,62.49
2025-03-21 20:00:00,41.55,41.55,41.55,156.02,130.0,92.49,95.02,95.02,135.98,41.55,41.55,41.55,47.93,56.61,11.07,3.9,47.93,41.55,3.9,41.55,41.55
2025-03-21 20:15:00,49.11,49.11,49.11,140.07,70.19,57.89,70.19,70.19,134.97,49.11,49.11,11.09,49.11,49.11,11.07,-6.43,49.11,11.09,-6.43,49.11,49.11
2025-03-21 20:30:00,49.11,49.11,49.11,121.01,43.2,51.63,67.13,67.13,111.99,49.11,49.11,7.25,49.11,49.11,11.07,-10.34,49.11,6.5,-10.34,7.25,49.11
2025-03-21 20:45:00,48.69,48.69,48.69,106.95,5.5,40.0,50.06,50.06,120.91,48.69,48.69,6.5,48.69,48.69,11.07,-10.34,48.69,6.5,-10.34,7.0,48.69
2025-03-21 21:00:00,1.08,1.08,1.08,155.8,110.0,57.89,77.58,77.58,88.31,56.27,1.08,1.08,44.33,56.27,8.41,-2.54,44.33,1.08,-2.54,1.08,1.08
2025-03-21 21:15:00,1.06,1.06,1.06,138.63,61.9,50.71,56.14,54.72,88.3,54.72,1.06,1.06,44.32,54.72,8.41,-7.63,44.32,1.06,-7.63,1.06,1.06
2025-03-21 21:30:00,1.05,1.05,1.05,121.34,33.0,45.0,41.7,41.7,80.84,41.7,1.05,1.05,41.7,41.7,8.41,-7.63,41.7,1.05,-7.63,1.05,1.05
2025-03-21 21:45:00,1.04,1.04,1.04,105.7,-16.9,31.29,31.29,31.29,83.89,31.29,1.04,1.04,31.29,31.29,8.41,-7.63,31.29,1.04,-7.63,1.04,1.04
2025-03-21 22:00:00,19.16,19.16,19.16,137.91,59.21,23.0,59.21,55.57,102.08,55.57,19.16,19.16,38.28,55.57,8.81,2.4,38.28,2.4,2.4,19.16,19.16
2025-03-21 22:15:00,1.09,1.09,1.09,124.76,38.0,25.42,38.0,38.0,110.36,38.0,1.09,1.09,38.0,38.0,8.81,0.95,38.0,0.95,0.95,1.09,1.09
2025-03-21 22:30:00,1.09,1.09,1.09,104.74,30.1,68.0,30.1,30.1,90.4,30.1,1.09,1.09,30.1,30.1,8.81,-1.79,30.1,-1.79,-1.79,1.09,1.09
2025-03-21 22:45:00,1.08,1.08,1.08,90.88,17.21,38.97,17.21,17.21,109.44,17.21,1.08,1.08,17.21,17.21,8.81,-7.68,17.21,-7.68,-7.68,1.08,1.08
2025-03-21 23:00:00,31.99,31.99,31.99,116.74,44.99,56.85,44.99,44.99,82.97,31.99,31.99,2.0,31.99,31.99,2.31,2.0,31.99,2.0,2.0,31.99,31.99
