date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-21 00:00:00,39.61,39.61,39.61,109.46,54.3,23.18,70.71,70.71,69.04,70.71,70.71,2.02,51.67,51.67,22.74,1.83,51.67,1.83,4.37,39.61,39.61
2025-10-21 00:15:00,9.09,9.09,9.09,96.43,39.5,16.0,54.34,54.34,84.93,54.34,54.34,9.09,54.34,54.34,22.44,1.53,54.34,1.53,4.26,9.09,9.09
2025-10-21 00:30:00,18.99,18.99,18.99,89.73,24.6,12.7,53.01,53.01,79.5,53.01,53.01,18.99,53.01,53.01,22.65,1.64,53.01,1.64,4.18,18.99,18.99
2025-10-21 00:45:00,49.93,49.93,49.93,82.55,11.03,4.87,49.93,49.93,68.81,49.93,49.93,1.44,47.33,49.93,22.74,1.44,47.33,1.44,4.41,4.41,49.93
2025-10-21 01:00:00,36.79,36.79,36.79,86.23,32.9,14.88,52.47,52.43,68.41,52.47,52.47,3.86,49.9,52.47,22.34,1.37,49.9,1.37,3.86,3.86,36.79
2025-10-21 01:15:00,34.77,34.77,34.77,92.43,24.4,10.99,56.22,37.7,58.83,56.22,56.22,2.04,46.08,56.22,20.34,-11.56,46.08,2.04,10.49,10.49,34.77
2025-10-21 01:30:00,34.77,34.77,34.77,83.15,22.2,20.46,50.95,27.05,53.88,50.95,50.95,2.04,44.14,50.95,19.04,-11.56,44.14,2.04,10.0,10.0,34.77
2025-10-21 01:45:00,34.77,34.77,34.77,77.02,22.3,12.07,39.68,23.0,59.96,39.68,39.68,2.05,30.99,39.68,16.24,1.44,30.99,1.44,4.81,4.81,34.77
2025-10-21 02:00:00,10.7,10.7,10.7,99.24,28.28,19.79,46.59,39.92,59.0,46.59,46.59,2.05,44.9,46.59,18.66,1.35,44.9,1.35,10.7,10.7,10.7
2025-10-21 02:15:00,9.24,9.24,9.24,94.65,20.7,9.36,41.52,20.7,56.9,41.52,41.52,2.06,38.27,41.52,15.14,1.33,38.27,1.33,9.24,9.24,9.24
2025-10-21 02:30:00,7.24,7.24,7.24,92.37,16.2,11.17,40.97,16.2,52.0,40.97,40.97,5.97,35.37,40.97,15.25,1.32,35.37,1.32,7.24,7.24,7.24
2025-10-21 02:45:00,31.88,31.88,31.88,92.46,14.7,10.0,31.88,22.78,60.33,31.88,31.88,5.0,23.24,31.88,16.64,1.35,23.24,1.35,5.0,5.0,31.88
2025-10-21 03:00:00,33.5,33.5,33.5,97.62,21.8,7.96,38.81,27.4,50.5,38.81,38.81,5.21,36.07,38.81,15.14,-11.61,36.07,5.21,5.21,5.21,33.5
2025-10-21 03:15:00,34.94,34.94,34.94,96.0,14.04,14.0,34.94,18.1,44.0,34.94,34.94,5.29,23.24,34.94,14.64,1.33,23.24,1.33,5.29,5.29,31.44
2025-10-21 03:30:00,34.1,34.1,34.1,95.11,12.3,12.3,31.24,16.1,44.0,31.24,31.24,5.28,19.67,31.24,13.53,1.33,19.67,1.33,5.28,5.28,31.24
2025-10-21 03:45:00,21.84,21.84,21.84,94.82,10.0,10.0,21.84,18.4,40.15,21.84,21.84,2.06,19.46,21.84,13.44,1.32,19.46,1.32,5.19,5.19,21.84
2025-10-21 04:00:00,28.15,28.15,28.15,94.03,20.31,13.0,28.15,20.31,44.98,28.15,28.15,2.05,22.86,28.15,15.24,1.33,22.86,1.33,5.64,5.64,28.15
2025-10-21 04:15:00,31.85,31.85,31.85,97.0,14.64,14.0,34.66,18.7,54.99,34.66,34.66,2.05,33.99,34.66,15.34,1.33,33.99,1.33,5.88,5.88,31.85
