date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-12 00:00:00,49.0,110.55,110.55,136.56,138.0,119.39,125.0,125.0,110.55,110.55,110.55,49.0,29.0,45.0,13.09,13.09,29.0,14.58,13.09,49.0,64.73
2024-11-12 00:15:00,49.0,110.55,110.55,115.03,100.78,119.39,113.79,100.78,110.55,110.55,110.55,49.0,29.0,45.0,13.09,13.09,29.0,14.58,13.09,49.0,64.73
2024-11-12 00:30:00,49.0,110.55,110.55,106.34,90.0,101.7,106.34,85.0,110.55,110.55,110.55,49.0,29.0,45.0,13.09,13.09,29.0,14.58,13.09,49.0,64.73
2024-11-12 00:45:00,49.0,110.55,110.55,97.06,86.0,101.7,97.06,85.0,110.55,110.55,110.55,49.0,29.0,45.0,13.09,13.09,29.0,14.58,13.09,49.0,64.73
2024-11-12 01:00:00,47.0,103.49,103.49,127.71,136.0,108.05,110.49,110.49,103.49,103.49,103.49,47.0,29.0,45.0,7.78,7.78,29.0,13.85,7.78,47.0,58.71
2024-11-12 01:15:00,47.0,103.49,103.49,105.16,108.0,108.05,105.61,96.0,103.49,103.49,103.49,47.0,29.0,45.0,7.78,7.78,29.0,13.85,7.78,47.0,58.71
2024-11-12 01:30:00,47.0,103.49,103.49,99.22,93.54,91.85,100.79,100.79,103.49,103.49,103.49,47.0,29.0,45.0,7.78,7.78,29.0,13.85,7.78,47.0,58.71
2024-11-12 01:45:00,47.0,103.49,103.49,86.69,89.5,91.85,97.06,85.0,103.49,103.49,103.49,47.0,29.0,45.0,7.78,7.78,29.0,13.85,7.78,47.0,58.71
2024-11-12 02:00:00,45.6,98.29,98.29,118.07,132.0,104.18,105.44,93.0,98.29,103.5,103.5,45.6,40.56,45.0,3.38,3.38,28.01,3.42,3.38,45.6,53.69
2024-11-12 02:15:00,45.6,98.29,98.29,108.52,105.0,104.18,102.93,90.0,98.29,103.5,103.5,45.6,40.56,45.0,3.38,3.38,28.01,3.4,3.38,45.6,53.69
2024-11-12 02:30:00,45.6,98.29,98.29,98.74,107.0,73.16,101.92,101.92,98.29,103.5,103.5,45.6,40.56,45.0,3.38,3.38,28.01,3.36,3.38,45.6,53.69
2024-11-12 02:45:00,45.6,98.29,98.29,93.7,92.5,73.16,103.7,95.0,98.29,103.5,103.5,45.6,40.56,45.0,3.38,3.38,28.01,3.32,3.38,45.6,53.69
2024-11-12 03:00:00,48.3,106.07,106.07,105.7,116.42,71.16,102.5,85.0,106.07,105.27,105.27,48.3,40.56,45.0,9.8,9.8,29.0,12.83,9.8,182.91,97.0
2024-11-12 03:15:00,48.3,106.07,106.07,101.76,111.0,71.16,101.76,85.0,106.07,105.27,105.27,48.3,40.56,45.0,9.8,9.8,29.0,12.83,9.8,182.91,97.0
2024-11-12 03:30:00,48.3,106.07,106.07,106.42,106.42,49.02,106.42,105.0,106.07,105.27,105.27,48.3,40.56,45.0,9.8,9.8,29.0,12.83,9.8,11.09,97.0
2024-11-12 03:45:00,48.3,106.07,106.07,110.42,98.0,49.02,110.42,95.0,106.07,105.27,105.27,48.3,40.56,45.0,9.8,9.8,29.0,12.83,9.8,11.09,97.0
2024-11-12 04:00:00,50.25,91.66,91.66,104.95,88.96,42.5,98.69,86.46,115.01,108.08,108.08,50.25,40.56,45.0,10.17,10.17,29.0,13.65,10.17,91.66,91.66
2024-11-12 04:15:00,50.25,91.66,91.66,107.8,105.2,42.5,106.93,106.93,115.01,108.08,108.08,50.25,40.56,45.0,10.17,10.17,29.0,13.65,10.17,91.66,91.66
2024-11-12 04:30:00,50.25,91.66,91.66,113.67,110.61,35.9,110.61,105.0,115.01,108.08,108.08,50.25,40.56,45.0,10.17,10.17,29.0,13.65,10.17,91.66,91.66
2024-11-12 04:45:00,50.25,91.66,91.66,136.66,116.1,35.9,116.1,95.0,115.01,108.08,108.08,50.25,40.56,45.0,10.17,10.17,29.0,13.65,10.17,91.66,91.66
2024-11-12 05:00:00,91.85,112.95,112.95,80.77,88.09,57.32,88.09,80.0,117.02,112.95,112.95,91.85,41.06,45.0,9.34,9.34,31.24,9.34,9.34,91.85,112.95
2024-11-12 05:15:00,91.85,112.95,112.95,101.34,90.0,57.32,104.59,92.0,117.02,112.95,112.95,91.85,41.06,45.0,9.34,9.34,31.24,9.34,9.34,91.85,112.95
2024-11-12 05:30:00,91.85,112.95,112.95,130.94,119.8,95.2,119.8,119.8,117.02,112.95,112.95,91.85,41.06,45.0,9.34,9.34,31.24,9.34,9.34,91.85,112.95
2024-11-12 05:45:00,91.85,112.95,112.95,174.91,126.0,95.2,139.34,135.0,117.02,112.95,112.95,91.85,41.06,45.0,9.34,9.34,31.24,9.34,9.34,91.85,112.95
2024-11-12 06:00:00,119.89,119.89,119.89,80.07,90.0,79.6,100.57,70.0,140.1,148.58,148.58,119.89,32.06,56.7,4.97,4.97,31.45,5.1,4.33,119.89,119.89
2024-11-12 06:15:00,119.89,119.89,119.89,142.93,104.4,79.6,125.05,80.1,140.1,148.58,148.58,119.89,32.06,56.7,4.97,4.97,31.45,5.1,4.33,119.89,119.89
2024-11-12 06:30:00,119.89,119.89,119.89,172.97,153.0,131.98,154.53,108.7,140.1,148.58,148.58,119.89,32.06,56.7,4.97,4.97,31.45,5.1,4.33,119.89,119.89
2024-11-12 06:45:00,119.89,119.89,119.89,193.11,99.25,131.98,214.16,106.0,140.1,148.58,148.58,119.89,32.06,56.7,4.97,4.97,31.45,2.03,4.33,119.89,119.89
2024-11-12 07:00:00,178.19,178.19,178.19,169.71,101.59,100.1,145.08,75.0,178.19,178.19,178.19,170.68,112.0,113.5,12.65,12.65,112.0,14.43,4.12,178.19,145.1
