date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-19 00:00:00,22.31,22.31,22.31,113.09,112.92,112.92,113.09,112.92,113.09,112.92,113.09,4.6,45.29,60.94,26.75,4.6,26.75,4.6,4.6,22.31,22.31
2025-03-19 00:15:00,22.31,22.31,22.31,112.43,107.3,106.75,107.3,107.3,112.43,107.3,107.3,3.0,45.29,60.94,21.28,3.0,23.75,3.0,3.0,22.31,22.31
2025-03-19 00:30:00,22.31,22.31,22.31,107.34,99.0,83.02,101.79,99.78,107.34,99.78,101.79,3.0,45.29,60.94,26.75,3.0,26.75,3.0,3.0,22.31,22.31
2025-03-19 00:45:00,22.31,22.31,22.31,100.17,57.18,35.34,95.01,90.0,100.17,90.0,95.01,3.0,45.29,60.94,26.75,3.0,26.75,3.0,3.0,22.31,22.31
2025-03-19 01:00:00,22.31,22.31,22.31,107.93,107.93,107.93,107.93,107.93,107.93,107.93,107.93,6.6,27.28,60.94,27.28,6.6,27.28,6.6,6.6,22.31,22.31
2025-03-19 01:15:00,22.31,22.31,22.31,107.25,98.4,78.01,101.47,98.4,107.25,98.4,101.47,6.6,27.28,60.94,27.28,6.6,27.28,6.6,6.6,22.31,22.31
2025-03-19 01:30:00,22.31,22.31,22.31,105.3,93.6,86.03,99.63,98.0,105.3,98.0,99.63,6.6,27.28,60.94,27.28,6.6,27.28,6.6,6.6,22.31,22.31
2025-03-19 01:45:00,22.31,22.31,22.31,102.43,65.0,39.06,95.29,86.4,102.43,95.29,95.29,6.6,27.02,60.94,13.99,6.6,27.02,6.6,6.6,22.31,22.31
2025-03-19 02:00:00,18.84,18.84,18.84,110.1,101.31,97.57,101.31,101.31,110.1,101.31,101.31,6.4,27.45,60.94,27.45,6.4,27.45,6.4,6.4,18.84,18.84
2025-03-19 02:15:00,22.31,22.31,22.31,109.0,95.81,76.68,95.81,95.81,109.0,95.81,95.81,6.4,27.45,60.94,27.45,6.4,27.45,6.4,6.4,22.31,22.31
2025-03-19 02:30:00,22.31,22.31,22.31,104.89,97.9,76.69,99.43,97.9,104.89,97.9,99.43,6.4,27.45,60.94,27.45,6.4,27.45,6.4,6.4,22.31,22.31
2025-03-19 02:45:00,22.31,22.31,22.31,103.53,87.01,39.06,100.1,90.0,103.53,90.0,100.1,6.4,27.45,60.94,27.45,6.4,27.45,6.4,6.4,22.31,22.31
2025-03-19 03:00:00,22.31,22.31,22.31,106.8,97.95,95.08,97.95,97.95,106.8,97.95,97.95,-5.91,29.15,60.94,29.15,-5.91,29.15,-5.91,-5.91,22.31,22.31
2025-03-19 03:15:00,22.31,22.31,22.31,103.44,97.1,73.88,102.0,97.1,103.44,98.25,102.0,-5.91,29.15,60.94,29.15,-5.91,29.15,-5.91,-5.91,22.31,22.31
2025-03-19 03:30:00,22.31,22.31,22.31,104.21,99.1,73.95,104.05,99.1,104.21,99.1,104.05,2.1,29.15,60.94,29.15,2.1,29.15,2.1,2.1,22.31,22.31
2025-03-19 03:45:00,22.31,22.31,22.31,106.8,97.05,39.03,106.8,97.05,106.8,98.25,106.8,2.1,29.15,60.94,29.15,2.1,29.15,2.1,2.1,22.31,22.31
2025-03-19 04:00:00,22.32,22.32,22.32,105.56,99.7,73.52,103.62,99.7,105.56,99.7,103.62,-5.9,27.18,60.94,11.99,-5.9,27.18,-5.9,-5.9,22.32,22.32
2025-03-19 04:15:00,22.32,22.32,22.32,106.05,99.7,74.71,106.05,99.7,106.05,99.7,106.05,1.5,27.18,60.94,11.99,1.5,27.18,1.5,1.5,22.32,22.32
2025-03-19 04:30:00,22.32,22.32,22.32,108.68,105.7,75.73,108.68,105.7,108.68,105.7,108.68,1.5,27.18,60.94,11.99,1.5,27.18,1.5,1.5,22.32,22.32
