date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-27 00:00:00,140.24,140.24,140.24,107.69,105.0,105.0,124.1,105.0,98.01,101.11,101.11,-0.45,-0.45,50.26,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
2024-10-27 00:15:00,140.24,140.24,140.24,91.59,105.0,105.0,114.0,105.0,98.01,101.11,101.11,-0.45,-0.45,50.26,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
2024-10-27 00:30:00,140.24,140.24,140.24,82.9,86.3,75.71,86.3,86.3,98.01,101.11,101.11,-0.45,-0.45,50.26,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
2024-10-27 00:45:00,140.24,140.24,140.24,53.86,65.12,75.71,80.05,80.05,98.01,101.11,101.11,-0.45,-0.45,50.26,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
2024-10-27 01:00:00,85.65,85.65,85.65,99.72,133.9,83.65,100.07,86.3,85.6,89.33,89.33,-1.44,-1.44,50.18,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44
2024-10-27 01:15:00,85.65,85.65,85.65,91.62,93.9,83.65,96.27,86.3,85.6,89.33,89.33,-1.44,-1.44,50.18,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44
2024-10-27 01:30:00,85.65,85.65,85.65,78.05,96.94,82.97,81.63,86.3,85.6,89.33,89.33,-1.44,-1.44,50.18,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44
2024-10-27 01:45:00,85.65,85.65,85.65,63.85,69.0,82.97,79.36,86.3,85.6,89.33,89.33,-1.44,-1.44,50.18,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44
2024-10-27 02:00:00,85.65,85.65,85.65,89.04,89.56,87.93,89.56,89.56,83.6,81.39,81.39,-1.81,-1.81,49.96,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81
2024-10-27 02:15:00,85.65,85.65,85.65,78.27,86.3,87.93,86.3,86.3,83.6,81.39,81.39,-1.81,-1.81,49.96,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81
2024-10-27 02:30:00,85.65,85.65,85.65,79.36,81.56,76.51,81.56,81.56,83.6,81.39,81.39,-1.81,-1.81,49.96,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81
2024-10-27 02:45:00,85.65,85.65,85.65,80.24,80.24,76.51,80.24,80.24,83.6,81.39,81.39,-1.81,-1.81,49.96,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81
2024-10-27 02:00:00,178.99,178.99,178.99,80.35,87.48,82.95,87.48,87.48,82.8,84.17,84.17,-3.19,-3.19,49.46,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19
2024-10-27 02:15:00,178.99,178.99,178.99,74.92,87.5,82.95,87.5,87.5,82.8,84.17,84.17,-3.19,-3.19,49.46,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19
2024-10-27 02:30:00,178.99,178.99,178.99,75.15,81.22,72.46,81.22,81.22,82.8,84.17,84.17,-3.19,-3.19,49.46,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19
2024-10-27 02:45:00,178.99,178.99,178.99,73.64,80.47,72.46,80.47,80.47,82.8,84.17,84.17,-3.19,-3.19,49.46,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19,-3.19
2024-10-27 03:00:00,85.65,85.65,85.65,72.85,78.08,52.38,78.08,91.1,78.87,78.45,78.45,-0.71,-0.71,49.4,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71
2024-10-27 03:15:00,85.65,85.65,85.65,72.95,76.93,52.38,76.93,75.0,78.87,78.45,78.45,-0.71,-0.71,49.4,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71
2024-10-27 03:30:00,85.65,85.65,85.65,77.77,68.0,36.5,79.42,71.72,78.87,78.45,78.45,-0.71,-0.71,49.4,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71
