date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-28 00:00:00,4.0,89.52,89.52,92.49,70.92,72.26,70.92,70.92,97.19,38.01,4.0,4.0,57.0,57.0,35.75,13.3,56.45,-2.44,4.0,4.0,4.0
2025-11-28 00:15:00,0.0,85.35,85.35,87.55,67.83,67.83,67.92,59.89,99.01,34.24,1.99,-0.99,55.6,55.6,32.65,12.7,55.6,-0.99,1.99,1.99,1.99
2025-11-28 00:30:00,0.0,1.17,1.17,85.34,51.4,56.15,60.99,52.8,83.0,39.18,13.0,0.0,60.99,60.99,30.97,12.0,39.63,-3.04,2.0,0.0,1.17
2025-11-28 00:45:00,51.31,51.31,51.31,84.21,49.9,50.13,57.81,45.03,75.0,35.68,10.0,0.0,57.81,57.81,35.05,8.92,56.45,-3.04,3.77,0.0,0.0
2025-11-28 01:00:00,4.8,4.8,4.8,83.9,63.3,67.0,64.93,64.93,101.0,38.01,15.45,4.8,50.03,50.03,36.66,10.0,50.03,-2.99,4.8,4.8,4.8
2025-11-28 01:15:00,3.9,3.9,3.9,75.39,53.8,56.0,57.08,50.4,95.01,38.01,3.9,3.9,50.4,50.4,36.34,3.9,50.4,-3.04,3.9,3.9,3.9
2025-11-28 01:30:00,0.0,1.17,1.17,72.23,53.6,57.51,57.07,49.8,82.99,37.61,15.95,0.0,49.8,49.8,35.81,10.0,49.8,-4.09,1.0,0.0,1.17
2025-11-28 01:45:00,0.0,2.79,2.79,66.58,49.5,48.69,53.29,53.29,69.0,38.01,15.93,0.0,53.29,53.29,37.61,10.0,50.71,-4.09,0.0,0.0,2.79
2025-11-28 02:00:00,-1.0,-1.0,-1.0,83.21,55.8,58.72,59.91,54.96,94.56,36.13,10.42,-1.0,54.96,54.96,40.28,10.0,49.94,-3.0,1.0,-1.0,-1.0
2025-11-28 02:15:00,-0.84,-0.84,-0.84,72.28,49.4,54.01,57.04,52.95,92.0,36.54,10.0,-0.84,52.95,52.95,40.19,10.0,49.59,-3.0,1.0,-0.84,-0.84
2025-11-28 02:30:00,-1.0,-1.0,-1.0,74.61,48.7,53.42,57.06,48.1,79.94,34.16,12.1,-1.0,48.1,48.1,39.19,10.0,48.1,-3.0,2.32,-1.0,-1.0
2025-11-28 02:45:00,-1.0,-1.0,-1.0,70.64,38.94,43.16,54.91,43.99,78.91,33.57,11.9,-1.0,54.26,54.26,39.99,10.0,48.75,-3.0,2.23,-1.0,-1.0
2025-11-28 03:00:00,-1.01,-1.01,-1.01,79.14,47.13,49.42,53.6,47.5,66.85,34.0,0.32,-1.01,53.6,53.6,34.8,15.99,47.17,-1.79,4.91,-1.01,-1.01
2025-11-28 03:15:00,-1.01,-1.01,-1.01,79.31,45.4,50.53,53.96,42.9,75.0,35.45,13.15,-1.01,53.96,53.96,36.73,2.15,47.22,-3.0,1.0,-1.01,-1.01
2025-11-28 03:30:00,-1.01,-1.01,-1.01,79.98,37.79,46.65,52.36,42.35,81.81,35.45,12.91,-1.01,52.36,52.36,36.67,10.0,47.1,-3.0,0.0,-1.01,-1.01
2025-11-28 03:45:00,-5.18,-5.18,-5.18,81.0,45.8,47.8,51.97,44.5,85.75,35.45,-5.18,-5.18,51.97,51.97,35.55,2.15,47.16,-5.18,0.0,-5.18,-5.18
2025-11-28 04:00:00,75.0,75.0,75.0,66.43,50.99,47.46,57.1,48.46,75.0,35.84,-3.08,-3.08,48.46,48.46,27.7,8.67,39.1,-3.08,2.41,-3.08,-3.08
2025-11-28 04:15:00,-3.08,-3.08,-3.08,69.99,42.49,49.85,59.97,52.2,89.83,35.84,-3.08,-3.08,52.2,52.2,28.73,10.0,39.19,-3.08,1.0,-3.08,-3.08
2025-11-28 04:30:00,-3.08,-3.08,-3.08,86.34,46.31,52.06,62.16,54.7,104.03,35.99,8.5,-3.08,54.7,54.7,29.14,10.0,39.28,-3.08,0.0,-3.08,-3.08
2025-11-28 04:45:00,-2.0,-2.0,-2.0,86.48,50.01,52.1,64.77,62.74,106.92,36.28,-2.0,-2.0,59.26,59.26,29.59,10.0,48.2,-3.0,1.1,-2.0,-2.0
