date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-09 00:00:00,81.2,81.2,81.2,121.17,122.84,81.45,124.48,124.48,109.74,124.48,124.48,81.2,75.81,76.86,11.37,16.94,56.76,16.94,16.94,60.76,109.74
2025-09-09 00:15:00,98.22,98.22,98.22,111.0,103.22,73.25,115.09,115.09,107.43,115.09,115.09,98.22,73.21,76.86,11.37,16.95,56.76,16.95,16.95,73.21,107.43
2025-09-09 00:30:00,100.5,100.5,100.5,102.08,54.0,0.0,104.59,103.5,104.59,104.59,104.59,100.5,73.11,76.86,11.37,17.2,56.76,7.27,17.2,73.11,104.59
2025-09-09 00:45:00,101.44,101.44,101.44,102.05,82.2,-20.24,101.44,92.6,101.44,101.44,101.44,101.44,71.96,76.86,11.35,17.2,56.76,7.27,17.2,60.38,101.44
2025-09-09 01:00:00,74.36,74.36,74.36,108.13,82.2,56.99,118.21,118.21,105.33,118.21,118.21,60.39,70.26,77.36,10.5,10.5,55.56,10.5,10.5,60.17,105.33
2025-09-09 01:15:00,74.36,74.36,74.36,106.17,106.0,51.1,113.45,113.45,103.64,113.45,113.45,55.3,60.09,77.36,10.55,14.35,55.56,14.35,14.35,60.09,103.64
2025-09-09 01:30:00,65.25,65.25,65.25,102.65,104.9,27.0,109.57,105.21,102.18,109.57,109.57,55.3,67.4,77.36,10.55,14.72,55.56,7.57,14.72,67.4,102.18
2025-09-09 01:45:00,56.15,56.15,56.15,100.6,53.22,14.13,102.45,95.9,100.6,102.45,102.45,55.3,59.99,77.36,10.55,14.76,55.56,7.67,14.76,59.99,100.6
2025-09-09 02:00:00,74.36,74.36,74.36,112.0,107.0,62.0,112.9,112.9,106.27,112.9,112.9,41.25,66.3,77.46,13.16,4.62,55.34,4.62,4.62,66.3,106.27
2025-09-09 02:15:00,65.25,65.25,65.25,110.39,99.4,57.99,108.5,108.5,104.47,108.5,108.5,38.71,65.7,77.46,13.16,4.78,55.34,4.78,4.78,65.7,104.47
2025-09-09 02:30:00,65.25,65.25,65.25,108.14,101.9,23.0,109.42,102.57,104.26,109.42,109.42,38.71,66.1,77.46,13.16,4.99,55.34,4.99,4.99,66.1,104.26
2025-09-09 02:45:00,65.25,65.25,65.25,107.06,80.22,11.01,107.45,96.9,104.15,107.45,107.45,36.16,61.6,77.46,12.86,5.17,55.34,5.17,12.7,61.6,104.15
2025-09-09 03:00:00,74.36,74.36,74.36,108.15,37.8,37.8,108.15,108.15,108.15,108.15,108.15,58.97,78.17,78.17,12.91,6.72,54.4,6.72,6.72,78.17,108.15
2025-09-09 03:15:00,65.25,65.25,65.25,107.02,95.5,47.56,107.02,107.02,107.02,107.02,107.02,61.51,78.17,78.17,13.11,12.87,54.4,12.87,13.11,78.17,107.02
2025-09-09 03:30:00,65.25,65.25,65.25,106.82,93.27,27.45,106.82,104.46,106.82,106.82,106.82,40.39,74.35,78.16,13.11,5.79,54.4,5.79,13.11,74.35,106.82
2025-09-09 03:45:00,65.25,65.25,65.25,107.1,87.43,26.67,107.1,106.0,107.1,107.1,107.1,40.37,74.35,78.16,13.32,6.72,54.4,6.72,15.03,74.35,107.1
2025-09-09 04:00:00,73.0,73.0,73.0,106.17,87.4,19.9,104.23,102.8,104.23,104.23,104.23,73.0,78.47,78.47,16.2,5.85,50.44,34.56,34.56,82.53,104.23
2025-09-09 04:15:00,83.43,83.43,83.43,106.21,92.9,7.07,106.21,106.21,106.21,106.21,106.21,83.43,78.46,78.46,15.95,5.9,50.44,40.22,40.22,83.43,106.21
2025-09-09 04:30:00,101.67,101.67,101.67,106.21,77.43,19.02,106.21,106.21,106.21,106.21,106.21,83.46,78.46,78.46,15.93,5.8,50.44,40.22,40.22,83.46,106.21
2025-09-09 04:45:00,106.73,106.73,106.73,107.02,76.17,10.01,117.5,117.5,106.73,117.5,117.5,85.6,78.46,78.46,16.0,5.85,50.44,43.61,43.61,85.6,106.73
2025-09-09 05:00:00,104.0,104.0,104.0,102.08,104.0,3.06,104.0,104.0,104.0,104.0,104.0,101.8,60.09,79.26,9.22,9.22,53.98,62.86,62.86,101.8,104.0
2025-09-09 05:15:00,108.21,108.21,108.21,105.82,64.89,13.09,108.57,97.6,108.21,108.57,108.57,103.31,60.09,79.26,9.37,9.37,53.98,62.86,62.86,103.31,108.21
2025-09-09 05:30:00,112.33,112.33,112.33,112.33,64.5,45.0,126.4,125.0,112.33,126.4,126.4,112.33,61.57,79.26,9.52,9.52,53.98,68.52,68.52,112.33,112.33
2025-09-09 05:45:00,113.3,113.3,113.3,113.3,101.81,50.8,153.75,135.28,113.3,153.75,153.75,113.3,61.57,83.11,10.17,10.17,53.98,94.2,94.2,113.3,113.3
2025-09-09 06:00:00,130.89,130.89,130.89,130.89,48.55,9.45,130.89,100.0,130.89,130.89,130.89,103.25,65.96,85.06,27.4,27.4,63.93,91.6,91.6,92.08,130.89
2025-09-09 06:15:00,157.93,157.93,157.93,157.93,68.2,14.57,157.93,100.0,157.93,157.93,157.93,118.54,67.45,85.06,30.0,30.0,63.93,93.88,93.88,118.54,157.93
2025-09-09 06:30:00,190.79,190.79,190.79,187.0,133.25,73.99,190.79,187.5,190.79,190.79,190.79,151.0,65.96,85.06,30.0,30.0,63.93,102.09,102.09,151.0,190.79
2025-09-09 06:45:00,232.06,232.06,232.06,204.11,150.0,85.99,232.06,232.06,232.06,232.06,232.06,184.73,67.45,85.99,32.26,32.26,63.93,102.09,102.09,184.73,232.06
2025-09-09 07:00:00,296.96,296.96,296.96,281.82,120.0,86.93,297.11,245.1,265.63,297.11,297.11,252.58,92.78,92.78,31.31,31.31,92.78,203.44,203.44,252.58,297.11
2025-09-09 07:15:00,281.81,281.81,281.81,281.81,147.75,91.1,294.6,262.84,272.94,294.6,294.6,252.59,92.78,92.78,31.32,31.32,92.78,209.59,209.59,252.59,294.6
2025-09-09 07:30:00,252.54,252.54,252.54,266.08,210.0,96.07,271.88,271.88,266.08,271.88,271.88,252.54,92.78,92.78,41.31,41.31,92.78,215.74,215.74,252.54,271.88
2025-09-09 07:45:00,231.36,231.36,231.36,231.36,220.37,96.1,245.5,245.5,231.36,245.5,245.5,231.36,92.78,92.78,43.58,43.58,92.78,215.75,215.75,231.36,245.5
2025-09-09 08:00:00,225.46,225.46,225.46,210.27,147.08,97.64,298.58,250.2,210.27,298.58,298.58,225.46,180.75,250.2,27.75,27.75,158.3,193.63,193.63,225.46,298.58
2025-09-09 08:15:00,224.86,224.86,224.86,168.42,144.85,96.34,224.86,202.17,168.42,224.86,224.86,224.86,179.26,202.17,34.7,34.7,158.3,224.86,224.86,224.86,224.86
2025-09-09 08:30:00,177.07,177.07,177.07,153.73,177.07,92.18,177.07,177.07,153.73,177.07,177.07,177.07,177.07,177.07,34.7,34.7,158.3,177.07,177.07,177.07,177.07
2025-09-09 08:45:00,151.0,151.0,151.0,137.24,151.0,86.93,151.0,151.0,137.24,151.0,151.0,151.0,151.0,151.0,34.7,34.7,151.0,151.0,151.0,151.0,151.0
2025-09-09 09:00:00,170.81,170.81,170.81,132.87,167.09,110.51,170.81,170.81,125.79,170.81,170.81,170.81,111.66,118.63,91.04,34.52,111.66,170.81,170.81,170.81,170.81
2025-09-09 09:15:00,137.59,137.59,137.59,129.87,137.59,95.71,137.59,137.59,120.18,137.59,137.59,137.59,111.66,118.64,91.04,36.78,111.66,137.59,137.59,137.59,137.59
