date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-11 00:00:00,19.88,19.88,19.88,108.46,81.0,81.0,81.0,81.0,112.34,46.62,28.0,19.88,53.99,53.99,45.99,19.88,53.99,19.88,19.88,19.88,19.88
2025-12-11 00:15:00,19.43,19.43,19.43,106.17,70.12,68.2,78.01,76.0,104.57,47.76,27.99,19.43,53.0,53.0,36.4,19.43,53.0,19.43,19.43,19.43,19.43
2025-12-11 00:30:00,19.11,19.11,19.11,96.79,67.3,60.41,77.91,68.7,104.57,47.79,34.5,19.11,52.99,52.99,34.85,19.11,52.99,19.11,19.11,19.11,19.11
2025-12-11 00:45:00,18.79,76.6,76.6,93.77,60.78,62.64,70.99,65.32,104.56,45.95,24.0,18.79,51.99,51.99,34.8,18.79,51.99,18.79,18.79,10.35,10.35
2025-12-11 01:00:00,18.9,76.6,76.6,103.95,80.8,80.8,80.8,80.8,101.6,47.6,27.92,18.9,47.6,47.6,38.5,18.9,47.6,18.9,18.9,18.9,18.9
2025-12-11 01:15:00,18.81,76.6,76.6,100.63,75.0,69.59,77.01,75.0,98.73,43.99,26.92,18.81,43.99,43.99,37.75,18.81,43.99,18.81,18.81,18.81,18.81
2025-12-11 01:30:00,18.9,76.6,76.6,94.27,69.3,63.01,75.03,69.3,88.21,42.99,25.92,18.9,42.99,42.99,37.3,18.9,42.99,18.9,18.9,18.9,18.9
2025-12-11 01:45:00,18.83,76.6,76.6,89.12,55.61,55.8,69.76,67.0,91.57,39.0,24.92,18.83,39.0,39.0,36.6,18.83,39.0,18.83,18.83,18.83,18.83
2025-12-11 02:00:00,19.98,19.98,19.98,97.0,67.9,67.9,74.36,72.1,98.52,40.74,30.0,19.98,45.99,45.99,35.2,19.98,45.99,19.98,19.98,19.98,19.98
2025-12-11 02:15:00,21.9,21.9,21.9,95.13,62.84,60.01,74.57,68.9,82.6,40.74,28.0,21.9,48.1,48.1,19.89,19.89,45.99,19.89,19.89,19.89,19.89
2025-12-11 02:30:00,21.9,21.9,21.9,88.48,70.8,69.39,76.38,70.8,76.38,38.02,28.0,21.9,44.99,44.99,20.23,20.23,44.99,20.23,20.23,20.23,20.23
2025-12-11 02:45:00,20.5,20.5,20.5,87.71,59.0,56.3,76.77,71.8,76.77,37.51,27.0,20.5,42.5,42.5,34.4,20.5,42.5,20.5,20.5,20.5,20.5
2025-12-11 03:00:00,20.19,20.19,20.19,91.73,62.41,73.5,77.41,72.5,80.87,44.0,40.0,20.19,39.01,39.01,29.17,20.19,39.01,20.19,20.19,20.19,20.19
2025-12-11 03:15:00,20.12,20.12,20.12,89.37,59.75,62.0,76.67,70.1,80.61,35.5,28.0,20.12,35.5,35.5,29.35,20.12,35.5,20.12,20.12,20.12,20.12
2025-12-11 03:30:00,19.92,19.92,19.92,91.8,58.54,55.0,77.52,71.3,77.52,34.57,29.0,19.92,34.57,34.57,19.92,19.92,34.57,19.92,19.92,19.92,19.92
2025-12-11 03:45:00,19.63,19.63,19.63,88.44,54.98,41.5,78.84,72.9,98.68,33.49,28.0,19.63,33.49,33.49,19.63,19.63,33.49,19.63,19.63,19.63,19.63
2025-12-11 04:00:00,19.99,19.99,19.99,89.99,39.9,62.01,76.44,67.6,76.44,33.93,26.0,19.99,33.93,33.93,19.99,19.99,33.93,19.99,19.99,19.99,19.99
2025-12-11 04:15:00,32.83,32.83,32.83,90.45,65.6,48.56,80.08,71.35,80.08,33.86,32.83,32.83,33.86,33.86,18.94,18.94,33.86,18.94,18.94,32.83,32.83
2025-12-11 04:30:00,32.9,32.9,32.9,91.66,70.2,52.35,80.72,78.52,94.56,33.6,32.9,32.9,33.6,33.6,18.92,18.92,33.6,18.92,18.92,32.9,32.9
2025-12-11 04:45:00,33.0,33.0,33.0,96.14,78.0,49.0,83.56,82.98,93.0,34.56,33.0,33.0,34.56,34.56,29.65,19.19,34.56,19.19,19.19,33.0,33.0
2025-12-11 05:00:00,19.76,19.76,19.76,86.77,63.5,58.85,80.77,77.32,94.56,31.63,22.0,19.76,31.63,31.63,19.76,19.76,31.63,19.76,19.76,19.76,19.76
