date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-15 00:00:00,130.08,130.08,130.08,168.08,156.57,168.08,160.3,160.3,160.3,160.3,160.3,8.0,131.47,145.07,78.42,20.75,112.0,8.0,3.3,84.6,130.08
2026-07-15 00:15:00,133.5,133.5,133.5,161.12,156.56,157.0,157.0,157.0,157.0,157.0,157.0,5.89,118.41,141.31,78.05,20.65,111.65,5.89,5.89,81.7,133.5
2026-07-15 00:30:00,4.66,138.0,138.0,153.85,153.2,153.2,153.2,153.2,153.2,153.2,153.2,4.66,116.54,140.65,77.16,10.75,110.75,4.66,1.2,73.16,138.0
2026-07-15 00:45:00,55.92,148.07,148.07,155.0,146.0,146.0,148.07,146.0,148.07,148.07,148.07,3.62,114.2,148.07,75.82,9.75,110.1,3.62,-2.2,63.6,148.07
2026-07-15 01:00:00,55.73,152.0,152.0,152.6,152.0,152.0,152.0,152.0,152.0,152.0,152.0,5.6,114.65,141.95,72.6,14.21,109.32,5.6,5.6,77.41,152.0
2026-07-15 01:15:00,55.65,146.5,146.5,152.5,146.4,146.5,146.5,146.5,146.5,146.5,146.5,4.69,112.91,139.91,71.2,13.5,108.21,4.69,1.25,71.2,146.5
2026-07-15 01:30:00,55.69,146.15,146.15,150.65,146.15,146.15,146.15,146.15,146.15,146.15,146.15,4.27,112.01,137.82,70.91,12.9,107.6,4.27,0.06,68.6,146.15
2026-07-15 01:45:00,55.71,143.78,143.78,149.07,141.32,143.78,143.78,143.78,143.78,143.78,143.78,3.4,109.63,143.78,72.13,12.46,106.72,3.4,-2.6,60.3,143.78
2026-07-15 02:00:00,55.96,142.94,142.94,142.94,141.2,142.94,142.94,142.94,142.94,142.94,142.94,4.61,110.66,135.26,71.3,14.2,106.81,4.61,4.61,72.91,142.94
2026-07-15 02:15:00,55.99,141.08,141.08,141.08,139.96,139.99,141.08,141.08,141.08,141.08,141.08,4.3,108.93,133.04,70.3,12.41,106.3,4.3,2.99,66.3,141.08
2026-07-15 02:30:00,55.8,138.83,138.83,138.83,138.8,138.83,138.83,138.83,138.83,138.83,138.83,4.26,108.76,133.66,70.0,16.85,106.38,4.26,1.7,63.9,138.83
2026-07-15 02:45:00,55.84,138.05,138.05,138.05,133.45,129.02,138.05,133.45,138.05,138.05,138.05,3.99,120.92,132.19,71.06,16.5,106.09,3.99,1.52,61.4,138.05
2026-07-15 03:00:00,55.66,136.49,136.49,136.49,130.5,136.49,136.49,136.49,136.49,136.49,136.49,4.73,107.28,128.27,61.07,14.15,106.02,4.73,4.73,69.6,136.49
2026-07-15 03:15:00,55.56,134.18,134.18,134.18,128.46,115.0,134.18,128.46,134.18,134.18,134.18,4.8,106.34,127.23,60.49,13.85,105.9,4.8,3.05,64.7,134.18
2026-07-15 03:30:00,45.54,135.9,135.9,135.9,135.9,135.9,135.9,135.9,135.9,135.9,135.9,6.85,106.6,127.15,60.64,14.0,105.9,6.85,5.98,66.3,135.9
2026-07-15 03:45:00,45.34,134.92,134.92,134.92,134.92,128.21,134.92,134.92,134.92,134.92,134.92,7.77,118.4,118.4,60.26,13.45,105.83,7.77,1.8,60.4,134.92
2026-07-15 04:00:00,9.03,136.49,136.49,136.49,136.49,136.49,136.49,136.49,136.49,136.49,136.49,9.03,108.7,128.49,68.72,13.8,106.3,9.03,0.88,59.4,136.49
2026-07-15 04:15:00,4.31,137.0,137.0,137.0,134.8,132.32,137.0,134.8,137.0,137.0,137.0,4.31,121.22,132.76,61.72,13.0,106.55,4.31,1.01,55.7,137.0
2026-07-15 04:30:00,4.35,139.19,139.19,139.19,133.0,128.44,139.19,133.0,139.19,139.19,139.19,4.35,122.54,134.86,61.74,13.1,106.83,4.35,1.1,53.85,139.19
2026-07-15 04:45:00,4.84,143.32,143.32,143.32,137.0,130.0,143.32,137.0,143.32,143.32,143.32,4.84,123.09,135.34,61.78,13.1,107.5,4.84,2.01,54.53,143.32
2026-07-15 05:00:00,4.28,140.0,140.0,143.0,119.04,122.37,140.0,126.02,140.0,140.0,140.0,4.28,122.84,140.0,67.7,11.3,108.5,4.28,1.06,53.11,140.0
2026-07-15 05:15:00,5.38,146.26,146.26,148.69,133.07,133.07,146.26,137.79,146.26,146.26,146.26,5.38,124.05,136.73,68.3,5.38,108.65,5.38,1.81,54.9,146.26
2026-07-15 05:30:00,7.26,123.01,123.01,160.4,146.57,147.0,150.88,146.69,150.88,150.88,150.88,7.26,125.2,138.64,69.7,7.26,108.9,7.26,5.0,63.2,123.01
2026-07-15 05:45:00,10.55,122.07,122.07,163.34,148.54,149.56,158.5,150.66,158.5,158.5,158.5,10.55,124.85,138.22,70.8,10.55,108.9,10.55,9.34,78.96,122.07
2026-07-15 06:00:00,6.74,129.33,129.33,169.98,129.37,129.37,167.25,146.61,169.98,167.25,167.25,6.74,126.6,140.64,71.32,13.55,109.4,6.74,5.5,63.5,129.33
2026-07-15 06:15:00,9.94,135.03,135.03,170.33,150.6,150.6,165.69,153.02,170.33,165.69,165.69,9.94,127.26,138.54,71.28,13.65,111.34,9.94,7.4,64.7,135.03
2026-07-15 06:30:00,137.08,137.08,137.08,169.65,149.99,149.99,169.65,152.64,169.65,169.65,169.65,11.87,128.81,139.63,73.15,13.55,112.99,11.87,11.0,78.6,137.08
2026-07-15 06:45:00,140.32,140.32,140.32,169.33,154.03,154.03,169.33,154.03,169.33,169.33,169.33,11.66,117.21,140.19,74.9,13.65,113.21,11.66,11.66,82.27,140.32
2026-07-15 07:00:00,181.53,181.53,181.53,173.16,158.95,158.95,173.16,165.13,181.53,173.16,173.16,9.67,133.19,142.4,76.5,9.67,116.54,9.67,9.67,82.9,154.17
2026-07-15 07:15:00,169.72,169.72,169.72,169.72,161.0,161.0,169.72,166.31,169.72,169.72,169.72,10.55,120.22,142.7,78.0,16.55,116.54,10.55,10.55,84.47,151.53
2026-07-15 07:30:00,119.53,119.53,119.53,165.9,161.94,161.94,165.9,165.9,165.9,165.9,165.9,14.17,133.63,142.73,78.1,17.2,116.54,14.17,14.17,84.9,119.53
2026-07-15 07:45:00,118.13,118.13,118.13,159.22,159.22,159.22,159.22,159.22,161.03,159.22,159.22,19.94,118.78,142.51,78.35,19.94,116.54,19.94,19.94,86.95,118.13
2026-07-15 08:00:00,150.82,150.82,150.82,172.0,172.33,172.33,172.0,172.0,172.0,172.0,172.0,12.5,133.28,142.9,73.65,12.5,113.9,12.5,12.5,84.29,150.82
2026-07-15 08:15:00,149.33,149.33,149.33,166.09,166.09,166.09,166.09,165.3,150.7,166.09,166.09,13.02,132.68,142.32,73.91,13.02,113.51,13.02,12.1,83.36,149.33
2026-07-15 08:30:00,152.96,152.96,152.96,152.96,152.96,152.96,152.96,152.96,128.0,152.96,152.96,12.0,131.17,146.69,65.36,13.0,113.64,12.0,8.16,82.25,152.96
2026-07-15 08:45:00,139.7,139.7,139.7,139.7,139.7,139.7,139.7,139.7,133.15,139.7,139.7,13.11,124.45,139.7,70.95,13.11,109.35,13.11,10.95,79.56,139.7
2026-07-15 09:00:00,141.65,141.65,141.65,155.16,150.03,150.03,150.03,150.03,133.12,150.03,150.03,18.6,126.8,144.54,77.25,21.35,107.83,18.6,13.26,81.98,141.65
2026-07-15 09:15:00,139.39,139.39,139.39,143.82,139.39,139.39,139.39,139.39,139.39,139.39,139.39,13.15,122.52,139.39,76.45,21.8,106.8,13.15,7.6,76.79,139.39
2026-07-15 09:30:00,129.85,129.85,129.85,129.85,129.85,129.85,129.85,127.25,129.85,129.85,129.85,11.1,117.0,129.85,77.4,20.85,108.29,11.1,6.88,71.79,129.85
2026-07-15 09:45:00,120.0,120.0,120.0,120.0,127.9,127.9,120.0,120.0,117.43,120.0,120.0,6.67,112.59,120.0,75.8,16.8,108.04,6.67,4.7,66.96,120.0
2026-07-15 10:00:00,131.26,131.26,131.26,131.26,137.37,137.37,131.26,110.98,125.0,131.26,131.26,14.34,114.71,124.6,77.95,20.55,108.49,14.34,14.2,71.99,131.26
2026-07-15 10:15:00,117.52,117.52,117.52,117.52,132.75,132.75,117.52,100.37,112.86,117.52,117.52,11.23,109.81,119.22,72.89,20.5,105.01,11.23,9.6,65.02,117.52
2026-07-15 10:30:00,105.44,105.44,105.44,105.44,126.63,126.63,105.44,95.78,105.44,105.44,105.44,8.49,107.73,110.33,82.1,20.1,103.01,8.49,8.49,58.24,105.44
2026-07-15 10:45:00,100.26,100.26,100.26,100.26,124.45,124.45,100.26,88.86,100.26,100.26,100.26,6.86,101.81,101.81,78.81,16.35,101.81,6.86,6.86,54.67,100.26
2026-07-15 11:00:00,102.54,102.54,102.54,112.32,120.25,120.25,107.0,81.45,107.0,107.0,107.0,11.17,107.0,107.0,88.4,13.7,107.0,11.17,11.17,59.46,102.54
2026-07-15 11:15:00,94.44,94.44,94.44,105.59,118.07,118.07,102.61,81.0,102.61,102.61,102.61,9.71,102.61,102.61,90.35,13.25,102.61,9.71,9.71,54.78,94.44
2026-07-15 11:30:00,90.54,90.54,90.54,109.58,118.34,118.34,95.05,84.67,95.05,95.05,95.05,5.67,99.06,99.06,88.45,9.9,99.06,5.67,5.67,52.13,90.54
2026-07-15 11:45:00,61.19,61.19,61.19,108.87,116.97,116.97,83.38,62.56,89.52,83.38,83.38,6.5,97.27,97.27,97.27,9.75,97.27,6.5,6.5,38.83,61.19
2026-07-15 12:00:00,86.4,86.4,86.4,115.0,119.63,119.63,86.4,69.59,93.09,86.4,86.4,9.36,97.72,97.72,89.7,13.25,97.72,9.36,9.36,53.37,86.4
2026-07-15 12:15:00,71.85,71.85,71.85,107.37,115.0,115.0,71.85,54.19,91.54,71.85,71.85,8.27,93.65,93.65,93.65,13.0,93.65,8.27,8.27,46.27,71.85
2026-07-15 12:30:00,66.01,66.01,66.01,109.05,111.45,111.45,66.01,38.22,86.2,66.01,66.01,6.79,92.01,92.01,93.5,13.1,92.01,6.79,6.79,41.89,66.01
2026-07-15 12:45:00,64.68,64.68,64.68,109.55,109.98,109.98,64.68,30.01,79.0,64.68,64.68,6.87,90.83,90.83,93.2,13.15,90.83,6.87,6.87,40.05,64.68
2026-07-15 13:00:00,85.24,85.24,85.24,120.0,108.78,108.78,70.65,40.0,86.21,70.65,70.65,8.11,87.58,87.58,93.38,8.11,87.58,8.11,8.11,38.07,70.65
2026-07-15 13:15:00,70.0,70.0,70.0,118.73,109.98,109.98,70.0,41.47,83.01,70.0,70.0,8.11,87.81,87.81,93.45,8.11,87.81,8.11,8.11,37.98,70.0
2026-07-15 13:30:00,63.79,63.79,63.79,116.44,104.9,104.9,63.79,31.3,79.04,63.79,63.79,6.47,83.94,83.94,102.28,6.47,83.94,6.47,6.47,39.9,63.79
2026-07-15 13:45:00,59.08,59.08,59.08,112.95,103.0,103.0,58.98,27.24,78.85,58.98,58.98,5.31,79.84,79.84,101.96,5.31,79.84,5.31,5.31,37.06,59.08
2026-07-15 14:00:00,63.62,63.62,63.62,106.11,112.1,109.99,61.07,24.68,66.94,61.07,61.07,4.97,84.22,84.22,101.6,4.97,84.22,4.97,4.97,38.99,63.62
2026-07-15 14:15:00,75.94,75.94,75.94,112.85,110.93,110.0,61.95,24.66,75.94,61.95,61.95,5.08,84.34,84.34,102.3,5.08,84.34,5.08,5.08,39.21,75.94
2026-07-15 14:30:00,67.75,67.75,67.75,120.57,110.0,110.0,67.75,22.35,90.52,67.75,67.75,6.0,86.06,86.06,103.67,6.0,86.06,6.0,6.0,38.73,67.75
2026-07-15 14:45:00,93.09,93.09,93.09,132.38,116.77,110.0,67.29,20.71,93.09,67.29,67.29,7.01,93.52,93.52,103.17,7.01,93.52,7.01,7.01,38.19,67.29
2026-07-15 15:00:00,66.06,66.06,66.06,113.1,113.82,113.82,63.59,18.46,86.99,63.59,63.59,4.06,91.35,91.35,91.35,4.06,91.35,4.06,4.06,39.68,66.06
2026-07-15 15:15:00,95.07,95.07,95.07,112.54,113.72,113.72,68.99,37.4,95.07,68.99,68.99,4.29,95.79,95.79,95.79,4.29,95.79,4.29,4.29,42.02,95.07
2026-07-15 15:30:00,92.24,92.24,92.24,120.13,111.19,111.19,76.99,51.0,92.24,76.99,76.99,6.53,100.04,100.04,97.98,6.53,100.04,6.53,6.53,41.07,76.99
2026-07-15 15:45:00,104.01,104.01,104.01,135.07,113.04,113.04,83.93,55.82,104.01,83.93,83.93,6.7,102.15,102.15,86.03,6.7,102.15,6.7,6.7,43.48,83.93
2026-07-15 16:00:00,92.59,92.59,92.59,111.01,105.74,105.74,73.38,73.38,92.59,73.38,73.38,5.11,103.75,103.75,97.75,5.11,102.98,5.11,5.11,41.87,73.38
2026-07-15 16:15:00,105.02,105.02,105.02,122.23,110.0,110.0,88.4,88.4,105.02,88.4,88.4,7.45,103.33,103.33,91.08,7.45,103.33,7.45,7.45,47.72,88.4
2026-07-15 16:30:00,86.4,86.4,86.4,151.34,111.0,111.0,103.02,103.02,120.0,103.02,103.02,12.83,104.33,104.33,92.66,12.83,103.39,12.83,12.83,49.55,103.02
2026-07-15 16:45:00,17.05,115.0,115.0,164.99,115.63,115.63,115.0,115.0,127.33,115.0,115.0,17.05,104.96,113.69,97.25,17.05,104.96,17.05,17.05,51.75,115.0
2026-07-15 17:00:00,8.34,112.12,112.12,120.65,112.12,112.12,112.12,112.12,114.99,112.12,112.12,8.34,103.58,112.12,87.85,8.34,103.58,8.34,8.34,46.43,112.12
2026-07-15 17:15:00,11.92,125.98,125.98,143.51,117.88,117.88,112.43,112.43,125.98,112.43,112.43,11.92,104.37,112.93,92.78,11.92,104.37,11.92,11.92,44.6,112.43
2026-07-15 17:30:00,10.47,148.88,148.88,169.92,122.37,122.37,122.37,122.37,148.88,122.37,122.37,10.47,104.29,123.09,90.02,10.47,104.29,10.47,10.47,55.77,122.37
2026-07-15 17:45:00,14.92,163.76,163.76,177.33,135.5,135.5,135.5,135.5,163.76,135.5,135.5,14.92,104.29,134.78,90.66,14.92,104.29,14.92,14.92,62.69,135.5
2026-07-15 18:00:00,6.18,126.32,126.32,145.91,126.32,126.32,126.32,126.32,150.46,126.32,126.32,6.18,118.59,126.32,51.82,12.9,107.18,6.18,6.18,71.45,126.32
