date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-19 00:00:00,0.79,99.36,0.79,99.36,99.36,50.94,99.36,99.36,99.36,99.36,99.36,0.79,87.09,87.09,3.89,3.89,34.61,0.79,0.79,49.62,99.36
2025-08-19 00:15:00,-3.01,97.05,0.0,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,-3.01,85.19,85.19,2.89,2.89,34.61,-3.01,-3.01,35.3,97.05
2025-08-19 00:30:00,-3.01,69.09,0.0,93.19,93.19,93.19,93.19,93.19,93.19,93.19,93.19,-3.01,85.0,85.0,2.09,2.09,34.61,-3.01,-3.01,34.39,63.99
2025-08-19 00:45:00,-3.01,56.88,0.0,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,-3.01,85.0,85.0,1.09,1.09,34.61,-3.01,-3.01,22.08,56.88
2025-08-19 01:00:00,0.6,97.11,0.6,97.11,92.59,91.21,97.11,97.11,97.11,97.11,97.11,0.6,74.09,85.94,4.89,3.26,37.0,0.6,0.6,41.5,97.11
2025-08-19 01:15:00,-0.5,60.07,0.0,92.83,86.8,79.54,92.83,92.0,92.83,92.83,92.83,-0.5,72.79,85.94,4.49,2.76,37.0,-0.5,-0.5,25.4,60.07
2025-08-19 01:30:00,-3.0,48.83,0.0,93.64,84.8,77.1,93.64,90.0,93.64,93.64,93.64,-3.0,72.4,85.94,4.39,2.76,37.0,-3.0,-3.0,24.49,48.83
2025-08-19 01:45:00,-3.01,51.95,0.0,87.82,77.02,64.6,87.82,84.4,87.82,87.82,87.82,-3.01,70.6,84.4,3.49,-1.04,37.0,-3.01,-3.01,15.56,46.23
2025-08-19 02:00:00,0.0,88.84,0.0,93.2,91.43,91.43,93.2,92.88,93.2,93.2,93.2,-0.31,69.09,87.65,5.29,-0.31,37.0,-0.31,-0.31,30.05,88.84
2025-08-19 02:15:00,0.0,77.5,0.0,86.37,86.37,71.84,86.37,86.37,86.37,86.37,86.37,-1.4,79.27,86.37,5.29,-1.4,37.0,-1.4,-1.4,30.95,77.5
2025-08-19 02:30:00,-3.0,46.03,0.0,85.58,85.58,63.88,85.58,85.58,85.58,85.58,85.58,-3.0,80.45,85.58,4.99,-3.0,37.0,-3.0,-1.4,23.7,46.03
2025-08-19 02:45:00,0.0,46.23,0.0,83.45,78.24,47.61,83.45,78.24,83.45,83.45,83.45,-3.01,78.24,78.24,4.29,-3.01,37.0,-3.01,-3.01,31.71,46.23
2025-08-19 03:00:00,-3.0,81.49,0.0,85.13,85.13,70.3,85.13,85.13,85.13,85.13,85.13,-3.0,79.42,80.68,4.29,-3.0,36.37,-3.0,-1.19,39.9,81.49
2025-08-19 03:15:00,0.0,81.49,0.0,85.06,84.57,66.51,85.06,84.57,85.06,85.06,85.06,-3.01,79.42,80.68,4.69,-3.01,36.37,-3.01,-1.29,25.79,81.49
2025-08-19 03:30:00,0.0,69.4,0.0,85.44,84.0,60.63,85.44,84.0,85.44,85.44,85.44,-3.01,80.6,80.68,4.69,-3.01,36.37,-3.01,-1.29,25.1,69.4
2025-08-19 03:45:00,2549.75,49.78,2549.75,84.74,84.0,54.56,84.74,84.0,84.74,84.74,84.74,-3.01,80.6,80.68,4.59,-3.01,36.37,-3.01,-1.39,33.2,49.78
2025-08-19 04:00:00,-3.01,78.18,0.0,81.09,74.2,68.52,81.09,79.27,81.09,79.27,81.09,-3.01,75.49,79.27,4.79,-3.01,36.15,-3.01,4.79,40.6,78.18
