date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-23 00:00:00,116.76,116.76,116.76,116.76,114.59,9.22,116.76,116.76,120.03,116.76,102.1,2.25,80.8,80.8,2.25,2.25,49.01,2.25,2.25,40.75,76.4
2025-05-23 00:15:00,109.94,109.94,109.94,109.94,99.14,9.22,109.94,105.0,122.91,105.0,74.88,1.32,105.0,105.0,1.32,1.32,47.13,1.32,1.32,40.75,73.19
2025-05-23 00:30:00,101.61,101.61,101.61,101.61,84.19,1.9,101.61,94.0,120.06,94.0,67.79,2.39,94.0,94.0,3.26,3.26,47.13,2.39,2.39,40.68,67.79
2025-05-23 00:45:00,96.09,96.09,96.09,96.09,53.0,1.01,96.09,88.16,115.63,88.16,82.1,2.25,96.09,96.09,3.26,3.26,47.13,2.25,2.25,40.7,73.19
2025-05-23 01:00:00,106.31,106.31,106.31,106.31,84.58,9.19,106.31,106.31,106.31,106.31,106.31,2.38,98.39,98.39,3.27,3.27,47.61,2.38,2.38,39.65,60.03
2025-05-23 01:15:00,102.53,102.53,102.53,102.53,84.5,7.69,102.53,102.53,104.98,102.53,102.53,2.38,102.53,102.53,3.51,3.51,47.61,2.38,2.38,39.64,60.03
2025-05-23 01:30:00,93.8,93.8,93.8,93.8,73.5,7.69,93.8,93.8,104.5,93.8,93.8,1.25,93.8,93.8,3.46,3.46,47.61,1.25,1.25,39.56,60.03
2025-05-23 01:45:00,90.0,90.0,90.0,90.0,57.04,4.79,90.0,90.0,103.16,90.0,90.0,0.28,90.0,90.0,3.42,3.42,47.61,0.28,0.28,39.56,60.03
2025-05-23 02:00:00,96.0,96.0,96.0,96.0,76.25,9.42,96.0,96.0,103.08,96.0,96.0,2.39,96.0,96.0,3.5,3.5,47.76,2.39,2.39,39.85,58.87
2025-05-23 02:15:00,91.73,91.73,91.73,91.73,68.7,9.37,91.73,91.73,103.01,91.73,91.73,2.38,91.73,91.73,3.49,3.49,47.76,2.38,2.38,39.93,60.38
2025-05-23 02:30:00,95.63,95.63,95.63,95.63,60.45,6.47,95.63,95.63,102.98,95.63,95.63,2.38,95.63,95.63,3.45,3.45,47.76,2.38,2.38,39.91,58.87
2025-05-23 02:45:00,91.01,91.01,91.01,91.01,56.97,5.37,91.01,91.01,102.98,91.01,91.01,0.29,91.01,91.01,3.46,3.46,47.76,0.29,0.29,39.89,58.87
2025-05-23 03:00:00,93.48,93.48,93.48,93.48,79.44,6.8,93.48,93.48,103.08,93.48,93.48,2.39,93.48,93.48,3.27,3.27,50.15,2.39,2.39,40.23,59.45
2025-05-23 03:15:00,91.77,91.77,91.77,91.77,76.84,5.81,91.77,91.77,103.09,91.77,91.77,2.26,91.77,91.77,3.27,3.27,50.15,2.26,2.26,40.19,59.45
2025-05-23 03:30:00,94.5,94.5,94.5,94.5,71.44,5.8,94.5,94.5,103.11,94.5,94.5,2.38,94.5,94.5,3.27,3.27,50.15,2.38,2.38,40.12,60.96
2025-05-23 03:45:00,95.91,95.91,95.91,95.91,67.0,5.77,95.91,92.44,103.13,92.44,92.44,2.25,92.44,92.44,3.27,3.27,50.15,2.25,2.25,40.14,60.96
2025-05-23 04:00:00,90.0,90.0,90.0,90.88,73.79,5.11,90.0,86.52,103.16,86.52,86.52,2.39,86.52,86.52,3.27,3.27,51.15,2.39,2.39,40.83,70.87
2025-05-23 04:15:00,95.28,95.28,95.28,95.28,81.1,5.11,95.28,86.0,103.18,86.52,86.52,2.38,86.52,86.52,3.5,3.5,51.15,2.38,2.38,40.82,70.87
2025-05-23 04:30:00,102.4,102.4,102.4,102.4,88.25,5.11,102.4,92.5,104.77,92.5,92.5,3.37,92.5,92.5,3.37,3.37,51.15,3.37,3.37,40.74,70.87
2025-05-23 04:45:00,107.49,107.49,107.49,105.89,81.1,5.11,107.49,87.82,107.49,90.46,90.46,3.38,87.54,87.54,3.38,3.38,51.15,3.38,3.38,40.71,74.99
2025-05-23 05:00:00,98.81,98.81,98.81,92.19,85.83,1.51,98.81,95.89,110.39,95.89,64.32,3.37,98.81,98.81,3.88,3.88,46.99,3.37,3.37,42.09,64.32
2025-05-23 05:15:00,104.36,104.36,104.36,104.36,98.11,11.19,104.36,99.93,114.4,99.93,67.67,3.37,99.93,99.93,4.18,4.18,46.99,3.37,3.37,42.16,67.67
2025-05-23 05:30:00,114.32,114.32,114.32,111.04,105.04,8.8,114.32,105.04,120.01,105.04,104.8,4.3,105.04,105.04,4.3,4.3,46.99,4.3,4.3,42.36,80.71
2025-05-23 05:45:00,122.78,122.78,122.78,117.9,102.71,23.12,122.78,102.71,122.78,102.71,102.71,4.49,102.71,102.71,4.49,4.49,46.99,4.49,4.49,57.42,102.71
2025-05-23 06:00:00,111.25,111.25,111.25,111.25,107.8,1.51,111.25,107.8,111.25,111.25,111.25,27.53,111.25,111.25,0.97,4.49,49.45,4.49,4.49,55.03,106.36
2025-05-23 06:15:00,130.59,130.59,130.59,130.59,121.15,10.68,130.59,121.15,130.59,130.59,130.59,27.93,130.59,130.59,-2.49,4.7,49.45,5.3,5.3,55.31,126.08
2025-05-23 06:30:00,139.07,139.07,139.07,139.07,125.5,17.69,139.07,125.5,139.07,139.07,139.07,30.59,139.07,139.07,-2.49,4.73,49.45,5.4,5.4,69.91,139.07
2025-05-23 06:45:00,139.07,139.07,139.07,139.07,121.54,34.92,139.07,121.54,139.07,139.07,139.07,30.59,131.07,131.07,-2.49,4.75,49.45,5.4,5.4,69.95,139.07
2025-05-23 07:00:00,148.73,148.73,148.73,139.02,99.86,14.48,156.73,148.73,156.73,148.73,148.73,56.7,156.73,156.73,5.26,5.26,65.7,4.09,5.26,80.06,148.73
2025-05-23 07:15:00,144.7,144.7,144.7,136.6,106.72,31.3,144.7,136.1,152.61,144.7,144.7,56.7,144.7,144.7,5.22,5.22,65.7,4.14,5.22,80.26,144.7
2025-05-23 07:30:00,127.0,127.0,127.0,127.0,97.6,38.04,127.0,111.2,157.5,127.0,127.0,34.01,127.0,127.0,5.2,5.2,65.7,5.2,5.2,95.42,127.0
2025-05-23 07:45:00,110.77,110.77,110.77,110.77,86.7,34.11,110.77,86.7,152.84,110.77,110.77,50.57,110.77,110.77,5.17,5.17,65.7,5.17,5.17,95.47,110.77
2025-05-23 08:00:00,228.89,228.89,228.89,137.92,146.46,41.09,146.46,146.46,143.6,146.46,146.46,71.46,146.46,146.46,5.91,5.52,58.66,5.52,5.91,99.37,143.6
2025-05-23 08:15:00,223.77,223.77,223.77,113.58,127.19,37.8,127.19,127.19,127.19,127.19,127.19,58.81,127.19,127.19,4.87,4.87,58.66,4.87,4.87,99.23,127.19
2025-05-23 08:30:00,107.54,107.54,107.54,103.94,95.52,17.14,107.54,95.52,109.06,107.54,107.54,54.59,107.54,107.54,4.87,4.87,58.66,4.87,4.87,80.39,107.54
2025-05-23 08:45:00,84.08,84.08,84.08,84.08,46.82,0.65,84.08,46.82,103.11,84.08,84.08,46.67,84.08,84.08,3.81,3.81,58.66,3.81,3.81,80.24,84.08
2025-05-23 09:00:00,109.36,109.36,109.36,118.14,117.38,49.77,117.38,117.38,109.36,117.38,117.38,42.45,117.38,117.38,6.54,5.83,49.36,5.72,6.54,48.96,109.36
2025-05-23 09:15:00,101.29,101.29,101.29,97.08,101.29,3.52,101.29,101.29,101.29,101.29,101.29,31.9,101.29,101.29,5.06,5.06,49.36,2.22,5.06,44.65,84.78
2025-05-23 09:30:00,78.07,78.07,78.07,72.01,71.88,7.87,78.07,71.88,78.07,78.07,78.07,17.14,79.59,78.07,3.37,3.37,49.36,-1.59,3.37,44.55,78.07
2025-05-23 09:45:00,60.4,60.4,60.4,65.04,34.5,-1.88,60.4,34.5,80.12,60.4,60.4,2.37,79.53,60.4,0.28,0.28,49.36,-3.28,-2.64,34.28,60.4
2025-05-23 10:00:00,95.89,95.89,95.89,97.07,93.6,19.28,93.6,93.6,95.89,93.6,93.6,30.86,93.6,93.6,3.77,3.77,46.29,3.77,3.77,46.51,93.6
2025-05-23 10:15:00,82.36,82.36,82.36,77.6,73.88,0.0,73.88,73.88,82.36,73.88,73.88,23.76,73.88,73.88,3.58,3.58,46.29,3.58,3.58,37.33,73.88
2025-05-23 10:30:00,66.69,66.69,66.69,61.3,51.88,0.0,51.88,51.88,66.69,51.88,51.88,6.55,51.88,51.88,3.48,3.48,46.29,3.48,3.48,37.13,51.88
2025-05-23 10:45:00,47.07,47.07,47.07,36.06,34.3,-0.04,36.64,34.3,74.9,36.64,36.64,6.55,36.64,36.64,1.69,1.69,36.64,-2.64,-2.64,36.64,36.64
2025-05-23 11:00:00,76.96,76.96,76.96,79.39,76.96,5.49,76.96,76.96,76.96,76.96,76.96,27.69,76.96,76.96,6.76,3.79,41.83,3.79,3.79,27.69,76.96
2025-05-23 11:15:00,63.99,63.99,63.99,72.23,63.99,3.48,63.99,63.99,63.99,63.99,63.99,12.05,64.96,64.96,6.48,1.14,41.83,1.14,1.14,27.08,63.99
2025-05-23 11:30:00,54.05,54.05,54.05,59.75,43.4,7.43,43.4,43.4,54.05,43.4,43.4,12.05,64.96,64.96,5.39,0.02,41.83,0.02,0.02,27.01,43.4
2025-05-23 11:45:00,54.4,54.4,54.4,49.25,25.86,0.06,25.86,25.86,58.14,25.86,25.49,12.05,64.94,64.94,5.41,1.14,41.83,1.14,1.14,25.49,25.49
2025-05-23 12:00:00,43.71,43.71,43.71,52.41,43.71,1.43,43.35,43.71,43.71,43.71,43.71,4.5,59.55,59.55,6.79,4.5,37.75,4.5,4.5,17.01,43.71
2025-05-23 12:15:00,24.47,24.47,24.47,25.44,21.3,12.42,21.3,21.3,24.47,21.3,21.3,3.7,59.56,59.56,6.66,3.7,37.52,3.7,3.7,16.87,24.47
2025-05-23 12:30:00,20.61,20.61,20.61,10.76,25.3,25.3,12.34,12.34,20.61,12.34,12.34,3.37,59.56,59.56,6.44,3.37,37.52,3.37,3.37,12.34,20.61
2025-05-23 12:45:00,21.22,21.22,21.22,1.48,10.4,10.4,1.46,1.46,21.22,1.46,1.46,2.25,59.56,59.56,6.19,2.36,37.52,2.25,2.25,2.25,21.22
2025-05-23 13:00:00,20.9,20.9,20.9,42.84,20.9,8.54,20.9,20.9,38.88,20.9,20.9,4.49,54.55,54.55,5.34,5.34,33.38,4.49,4.49,5.66,20.9
2025-05-23 13:15:00,3.8,3.8,3.8,32.73,2.93,-0.5,2.93,2.93,35.39,3.8,3.8,3.8,54.47,54.47,6.2,5.35,33.38,3.8,3.8,3.8,3.8
2025-05-23 13:30:00,3.37,3.37,3.37,20.74,-0.02,-0.59,-0.02,-0.02,35.3,3.37,3.37,3.37,54.42,54.42,5.91,5.35,33.38,3.37,3.37,3.37,3.37
2025-05-23 13:45:00,2.26,2.26,2.26,12.09,-2.54,-2.54,-2.54,-2.54,33.74,2.26,2.26,2.26,54.44,54.44,4.87,4.87,33.38,2.26,2.26,2.26,2.26
2025-05-23 14:00:00,4.08,4.08,4.08,19.99,2.58,-0.3,2.58,2.58,74.36,4.08,4.08,2.43,43.31,43.31,5.32,5.32,35.1,2.43,2.43,4.08,4.08
2025-05-23 14:15:00,4.03,4.03,4.03,22.96,0.74,-0.5,0.74,0.74,53.82,4.03,4.03,2.39,43.27,43.27,5.25,5.25,35.1,2.39,2.39,4.03,4.03
2025-05-23 14:30:00,4.06,4.06,4.06,30.0,0.1,0.1,0.1,0.1,57.29,4.06,4.06,3.38,43.24,43.24,5.11,5.11,35.1,3.38,3.38,4.06,4.06
2025-05-23 14:45:00,35.7,35.7,35.7,38.99,1.4,1.4,1.4,1.4,78.53,7.9,7.9,4.49,43.25,43.25,5.54,5.54,35.1,4.49,5.54,7.9,7.9
2025-05-23 15:00:00,-1.91,-1.91,-1.91,46.86,0.07,0.07,-4.93,-3.02,80.0,-1.91,-1.91,-1.91,47.91,47.91,4.86,3.34,30.86,-1.91,-1.91,-1.91,-1.91
2025-05-23 15:15:00,1.52,1.52,1.52,61.97,1.9,1.9,-0.02,1.52,62.64,1.52,1.52,1.52,47.87,47.87,5.95,3.34,30.86,1.52,1.52,1.52,1.52
2025-05-23 15:30:00,12.5,12.5,12.5,77.92,12.5,0.0,6.85,12.5,77.05,12.5,12.5,3.3,47.84,47.84,3.3,3.3,30.86,3.3,3.3,12.5,12.5
2025-05-23 15:45:00,33.1,33.1,33.1,84.05,33.1,2.8,33.1,33.1,86.33,33.1,33.1,3.46,47.84,47.84,3.46,3.46,30.86,3.46,3.46,33.1,33.1
2025-05-23 16:00:00,36.64,36.64,36.64,67.1,-1.54,-1.54,-0.02,-3.02,95.4,-0.02,-0.02,-0.02,36.59,36.59,-0.02,-0.02,36.59,-0.02,-0.02,-0.02,36.64
2025-05-23 16:15:00,50.0,50.0,50.0,76.92,13.3,-1.54,13.31,13.3,99.32,13.31,13.31,2.69,36.59,36.59,2.14,2.14,36.59,2.69,2.69,13.31,50.0
2025-05-23 16:30:00,72.88,72.88,72.88,98.22,43.7,-1.54,47.2,43.7,103.17,47.2,47.2,4.49,47.2,47.2,2.41,2.41,36.88,4.49,4.49,47.2,72.88
2025-05-23 16:45:00,100.53,100.53,100.53,115.0,77.7,1.62,77.7,77.7,100.53,77.7,96.32,8.97,77.7,77.7,2.46,2.46,35.44,8.97,8.97,75.85,100.53
2025-05-23 17:00:00,13.9,13.9,13.9,67.09,13.9,-1.54,32.52,13.9,118.09,13.9,13.9,1.92,32.52,32.52,1.92,1.92,32.52,1.92,1.92,13.9,13.9
2025-05-23 17:15:00,65.43,65.43,65.43,72.02,64.44,-1.54,65.43,64.44,126.13,64.44,65.43,2.73,65.43,65.43,2.73,2.73,37.99,2.73,2.73,41.61,65.43
2025-05-23 17:30:00,80.34,80.34,80.34,98.46,80.34,-1.54,80.34,80.34,136.09,80.34,80.34,3.3,80.34,80.34,3.3,3.3,37.99,3.3,3.3,61.17,80.34
2025-05-23 17:45:00,118.64,118.64,118.64,110.1,97.31,7.99,97.31,97.31,142.44,97.31,118.64,3.42,97.31,97.31,3.42,3.42,37.99,3.42,3.42,69.93,118.64
2025-05-23 18:00:00,30.95,30.95,30.95,79.83,20.0,-3.24,52.28,52.28,120.74,4.96,30.95,2.26,52.28,52.28,2.26,2.26,44.02,2.26,2.26,4.96,30.95
2025-05-23 18:15:00,78.98,78.98,78.98,97.01,40.08,-0.04,85.78,85.78,139.66,31.91,85.78,2.76,85.78,85.78,2.76,2.76,44.02,2.76,2.76,31.91,78.98
2025-05-23 18:30:00,109.5,109.5,109.5,114.89,89.01,9.24,109.5,109.5,158.26,95.43,109.5,3.41,109.5,109.5,3.41,3.41,44.02,3.41,3.41,68.51,109.5
2025-05-23 18:45:00,125.09,125.09,125.09,133.36,109.01,41.16,134.44,163.7,167.68,117.18,134.44,3.51,134.44,134.44,3.51,3.51,44.02,3.51,3.51,69.94,125.09
2025-05-23 19:00:00,160.47,160.47,160.47,106.87,30.0,-7.0,92.47,92.47,160.47,51.39,67.88,2.8,92.47,92.47,2.96,2.96,48.11,2.8,2.8,51.39,67.88
2025-05-23 19:15:00,174.71,174.71,174.71,121.37,58.34,6.12,108.6,108.6,174.71,56.28,90.99,2.8,108.6,108.6,2.8,2.8,48.11,2.8,2.8,56.28,90.99
2025-05-23 19:30:00,199.98,199.98,199.98,138.61,109.6,27.76,126.5,126.5,199.98,95.44,106.18,3.02,120.75,120.75,3.02,3.02,48.11,3.02,3.02,68.52,106.18
2025-05-23 19:45:00,201.32,201.32,201.32,139.08,129.56,46.36,156.6,163.6,201.32,100.19,145.91,3.47,100.19,100.19,3.47,3.47,48.11,3.47,3.47,69.99,133.08
2025-05-23 20:00:00,274.36,274.36,274.36,154.14,86.18,27.26,110.78,110.78,274.36,88.37,110.78,3.38,88.37,88.37,4.1,4.1,47.65,3.38,3.38,70.96,110.78
2025-05-23 20:15:00,285.62,285.62,285.62,151.93,112.6,17.62,126.88,126.88,285.62,88.38,125.03,2.48,88.38,88.38,4.14,4.14,47.65,2.48,2.48,73.4,125.03
2025-05-23 20:30:00,286.98,286.98,286.98,146.9,110.98,19.35,145.0,145.0,286.98,88.38,125.06,2.7,88.38,88.38,2.7,2.7,47.65,2.7,2.7,69.99,125.06
2025-05-23 20:45:00,282.34,282.34,282.34,138.84,128.59,25.01,160.44,160.44,282.34,63.39,125.09,2.73,100.19,100.19,2.73,2.73,47.65,2.73,2.73,63.39,125.09
2025-05-23 21:00:00,182.39,182.39,182.39,176.25,148.0,22.78,165.44,165.44,182.39,126.51,156.33,-1.22,89.7,89.7,5.17,5.17,47.72,-1.22,-1.22,81.6,156.33
2025-05-23 21:15:00,180.19,180.19,180.19,149.29,123.0,26.0,149.29,149.29,180.19,93.91,138.07,-3.48,93.91,93.91,5.16,5.16,47.72,-3.48,-3.48,75.85,138.07
2025-05-23 21:30:00,153.41,153.41,153.41,129.8,119.02,26.0,132.5,132.5,153.41,100.19,117.5,1.13,100.19,100.19,5.15,5.15,47.72,1.13,1.13,70.95,117.5
2025-05-23 21:45:00,133.28,133.28,133.28,118.04,98.0,21.01,119.25,126.0,133.28,100.19,100.36,0.29,100.19,100.19,5.26,5.26,47.72,0.29,0.29,68.51,100.36
2025-05-23 22:00:00,151.57,151.57,151.57,139.0,143.1,72.31,157.14,159.3,151.57,88.67,106.11,2.74,88.67,88.67,3.32,3.32,52.43,2.74,2.74,69.96,106.11
2025-05-23 22:15:00,146.31,146.31,146.31,126.94,134.87,44.88,134.87,134.87,146.31,88.66,97.2,2.71,88.66,88.66,3.42,3.42,52.43,2.71,2.71,62.65,97.2
2025-05-23 22:30:00,123.37,123.37,123.37,115.59,113.7,96.51,116.36,116.36,123.37,88.25,88.25,2.25,88.25,88.25,3.46,3.46,52.43,2.25,2.25,48.38,88.25
2025-05-23 22:45:00,105.87,105.87,105.87,104.99,104.3,61.2,107.35,107.35,105.87,88.25,88.25,0.29,88.25,88.25,5.91,3.97,52.43,0.29,0.29,48.21,88.25
2025-05-23 23:00:00,122.76,122.76,122.76,125.0,127.4,80.35,122.76,133.6,122.76,89.41,89.41,3.08,89.41,89.41,3.08,3.08,47.96,3.08,3.08,69.93,87.99
2025-05-23 23:15:00,120.01,120.01,120.01,115.62,110.56,55.0,110.56,110.56,120.01,96.0,96.0,3.16,96.0,96.0,3.16,3.16,47.96,3.16,3.16,53.88,84.9
2025-05-23 23:30:00,109.64,109.64,109.64,106.4,88.0,77.1,106.4,106.4,109.64,85.4,78.49,2.38,85.4,85.4,2.38,2.38,47.96,2.38,2.38,43.46,65.31
2025-05-23 23:45:00,103.18,103.18,103.18,101.57,67.0,23.55,97.2,97.2,103.18,97.2,67.59,0.02,84.93,84.93,0.64,0.02,47.96,0.02,0.02,43.34,50.23
2025-05-24 00:00:00,141.73,141.73,141.73,114.0,98.51,34.8,119.91,129.64,141.73,84.4,84.4,-8.01,84.4,84.4,0.99,0.99,50.66,-8.01,0.99,47.33,84.4
2025-05-24 00:15:00,124.17,124.17,124.17,105.07,61.39,30.71,103.91,103.91,124.17,82.69,82.69,-8.0,82.69,82.69,0.88,0.88,50.66,-8.0,-10.0,47.42,82.69
2025-05-24 00:30:00,116.75,116.75,116.75,93.39,47.01,14.0,94.74,94.74,116.75,81.99,81.99,-8.0,81.99,81.99,0.63,0.63,50.66,-8.0,-10.0,47.43,81.99
