date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-19 00:00:00,95.79,95.79,95.79,127.3,89.6,86.25,126.89,127.1,95.79,106.07,106.07,95.79,95.79,95.79,6.38,6.38,95.79,83.33,83.33,95.79,95.79
2024-11-19 00:15:00,95.79,95.79,95.79,115.09,123.0,86.25,111.8,114.01,95.79,106.07,106.07,95.79,95.79,95.79,6.38,6.38,95.79,83.33,83.33,95.79,95.79
2024-11-19 00:30:00,95.79,95.79,95.79,105.2,94.0,64.3,95.57,95.57,95.79,106.07,106.07,95.79,95.79,95.79,6.38,6.38,95.79,83.33,83.33,95.79,95.79
2024-11-19 00:45:00,95.79,95.79,95.79,94.65,82.19,64.3,90.03,87.6,95.79,106.07,106.07,95.79,95.79,95.79,6.38,6.38,95.79,83.33,83.33,95.79,95.79
2024-11-19 01:00:00,92.38,92.38,92.38,132.43,150.0,68.58,114.47,116.3,94.89,100.32,100.32,92.38,92.38,100.32,17.94,9.74,92.38,92.38,92.38,92.38,92.38
2024-11-19 01:15:00,92.38,92.38,92.38,107.17,113.42,68.58,103.09,108.38,94.89,100.32,100.32,92.38,92.38,100.32,17.94,9.74,92.38,92.38,92.38,92.38,92.38
2024-11-19 01:30:00,92.38,92.38,92.38,95.72,63.59,48.5,95.72,89.0,94.89,100.32,100.32,92.38,92.38,100.32,17.94,9.74,92.38,92.38,92.38,92.38,92.38
2024-11-19 01:45:00,92.38,92.38,92.38,88.0,33.4,48.5,88.0,87.6,94.89,100.32,100.32,92.38,92.38,100.32,17.94,9.74,92.38,92.38,92.38,92.38,92.38
2024-11-19 02:00:00,90.01,90.01,90.01,116.99,90.71,32.55,103.02,90.71,90.01,94.49,94.49,90.01,89.82,94.49,50.18,9.74,50.18,90.01,90.01,90.01,90.01
2024-11-19 02:15:00,90.01,90.01,90.01,111.57,88.15,32.55,92.65,88.15,90.01,94.49,94.49,90.01,89.82,94.49,50.18,9.74,50.18,90.01,90.01,90.01,90.01
2024-11-19 02:30:00,90.01,90.01,90.01,95.4,59.8,10.02,92.72,105.5,90.01,94.49,94.49,90.01,89.82,94.49,50.18,9.74,50.18,90.01,90.01,90.01,90.01
2024-11-19 02:45:00,90.01,90.01,90.01,83.02,19.8,10.02,89.6,93.62,90.01,94.49,94.49,90.01,89.82,94.49,50.18,9.74,50.18,90.01,90.01,90.01,90.01
2024-11-19 03:00:00,88.23,88.23,88.23,116.91,76.7,22.3,97.46,76.7,93.28,91.68,91.68,80.0,76.7,76.7,18.04,9.74,76.7,80.0,80.0,80.0,88.23
2024-11-19 03:15:00,88.23,88.23,88.23,94.0,67.8,22.3,91.61,76.7,93.28,91.68,91.68,80.0,76.7,76.7,18.04,9.74,76.7,80.0,80.0,80.0,88.23
2024-11-19 03:30:00,88.23,88.23,88.23,94.0,62.0,-5.64,90.08,76.7,93.28,91.68,91.68,80.0,76.7,76.7,18.04,9.74,76.7,80.0,80.0,80.0,88.23
2024-11-19 03:45:00,88.23,88.23,88.23,93.44,65.0,-5.64,87.56,76.7,93.28,91.68,91.68,80.0,76.7,76.7,18.04,9.74,76.7,80.0,80.0,80.0,88.23
2024-11-19 04:00:00,94.65,94.65,94.65,89.43,73.0,15.02,89.43,76.7,96.35,94.65,94.65,84.55,68.13,68.13,8.34,8.34,68.13,67.37,67.37,84.55,94.65
2024-11-19 04:15:00,94.65,94.65,94.65,91.01,65.0,15.02,91.01,76.7,96.35,94.65,94.65,84.55,68.13,68.13,8.34,8.34,68.13,67.37,67.37,84.55,94.65
2024-11-19 04:30:00,94.65,94.65,94.65,108.07,48.8,3.44,101.07,64.0,96.35,94.65,94.65,84.55,68.13,68.13,8.34,8.34,68.13,67.37,67.37,84.55,94.65
2024-11-19 04:45:00,94.65,94.65,94.65,110.02,48.84,3.44,97.08,55.1,96.35,94.65,94.65,84.55,68.13,68.13,8.34,8.34,68.13,67.37,67.37,84.55,94.65
2024-11-19 05:00:00,123.28,123.28,123.28,78.08,19.0,18.38,92.49,92.49,98.16,92.59,92.59,123.28,88.8,88.8,14.64,10.2,88.8,92.59,92.59,92.59,92.59
2024-11-19 05:15:00,123.28,123.28,123.28,95.95,17.77,18.38,96.32,96.32,98.16,92.59,92.59,123.28,88.8,88.8,14.64,10.2,88.8,92.59,92.59,92.59,92.59
2024-11-19 05:30:00,123.28,123.28,123.28,122.37,65.0,30.8,118.27,89.0,98.16,92.59,92.59,123.28,88.8,88.8,14.64,10.2,88.8,92.59,92.59,92.59,92.59
2024-11-19 05:45:00,123.28,123.28,123.28,140.12,77.39,30.8,129.22,77.39,98.16,92.59,92.59,123.28,88.8,88.8,14.64,10.2,88.8,92.59,92.59,92.59,92.59
2024-11-19 06:00:00,131.94,131.94,131.94,83.67,78.0,50.09,95.0,105.0,131.94,121.01,121.01,131.94,120.93,120.93,24.74,10.6,120.93,88.83,88.83,120.93,121.01
2024-11-19 06:15:00,131.94,131.94,131.94,139.55,72.2,50.09,115.1,99.8,131.94,121.01,121.01,131.94,120.93,120.93,24.74,10.6,120.93,88.83,88.83,120.93,121.01
2024-11-19 06:30:00,131.94,131.94,131.94,158.95,136.36,101.98,131.37,136.36,131.94,121.01,121.01,131.94,120.93,120.93,24.74,10.6,120.93,88.83,88.83,120.93,121.01
2024-11-19 06:45:00,131.94,131.94,131.94,181.83,67.6,101.98,142.57,142.57,131.94,121.01,121.01,131.94,120.93,120.93,24.74,10.6,120.93,88.83,88.83,120.93,121.01
2024-11-19 07:00:00,155.09,155.09,155.09,137.49,70.0,80.92,128.71,90.1,145.23,138.6,149.43,155.09,138.68,138.68,50.89,10.6,138.68,96.63,96.63,138.68,155.09
2024-11-19 07:15:00,155.09,155.09,155.09,174.91,91.85,80.92,136.98,127.0,145.23,138.6,156.97,155.09,138.68,138.68,50.89,10.6,138.68,96.63,96.63,138.68,155.09
2024-11-19 07:30:00,155.09,155.09,155.09,174.92,143.55,126.08,143.73,143.73,145.23,138.6,156.97,155.09,138.68,138.68,50.89,10.6,138.68,96.63,96.63,138.68,155.09
2024-11-19 07:45:00,155.09,155.09,155.09,174.98,144.0,126.08,144.98,144.98,145.23,138.6,156.97,155.09,138.68,138.68,50.89,10.6,138.68,96.63,96.63,138.68,155.09
2024-11-19 08:00:00,161.68,161.68,161.68,191.07,91.6,94.24,155.11,118.0,161.68,152.56,156.22,161.68,152.56,152.56,107.44,10.8,152.56,161.68,161.68,161.68,161.68
2024-11-19 08:15:00,161.68,161.68,161.68,178.69,96.88,94.24,160.0,150.36,161.68,152.56,156.22,161.68,152.56,152.56,107.44,10.8,152.56,161.68,161.68,161.68,161.68
2024-11-19 08:30:00,161.68,161.68,161.68,173.32,145.0,118.42,150.01,150.01,161.68,152.56,156.22,161.68,152.56,152.56,107.44,10.8,152.56,161.68,161.68,161.68,161.68
2024-11-19 08:45:00,161.68,161.68,161.68,159.2,145.0,118.42,145.11,145.11,161.68,152.56,156.22,161.68,152.56,152.56,107.44,10.8,152.56,161.68,161.68,161.68,161.68
2024-11-19 09:00:00,165.08,165.08,165.08,187.14,112.37,120.78,157.07,157.07,160.35,151.57,159.24,165.08,151.57,151.57,36.58,24.81,151.57,165.08,165.08,165.08,165.08
2024-11-19 09:15:00,165.08,165.08,165.08,181.26,129.19,120.78,152.31,152.31,160.35,151.57,159.24,165.08,151.57,151.57,36.58,24.81,151.57,165.08,165.08,165.08,165.08
2024-11-19 09:30:00,165.08,165.08,165.08,167.47,130.01,113.88,150.34,150.34,160.35,151.57,159.24,165.08,151.57,151.57,36.58,24.81,151.57,165.08,165.08,165.08,165.08
2024-11-19 09:45:00,165.08,165.08,165.08,156.03,122.41,113.88,146.56,146.56,160.35,151.57,159.24,165.08,151.57,151.57,36.58,24.81,151.57,165.08,165.08,165.08,165.08
2024-11-19 10:00:00,152.74,152.74,152.74,178.19,105.41,113.79,163.98,163.98,138.59,152.74,152.74,151.18,152.74,152.74,50.27,10.9,152.74,152.74,152.74,152.74,152.74
2024-11-19 10:15:00,152.74,152.74,152.74,167.74,129.6,113.79,153.46,153.46,138.59,152.74,152.74,151.18,152.74,152.74,50.27,10.9,152.74,152.74,152.74,152.74,152.74
2024-11-19 10:30:00,152.74,152.74,152.74,156.78,139.0,108.81,149.02,149.02,138.59,152.74,152.74,154.3,152.74,152.74,50.27,10.9,152.74,152.74,152.74,152.74,152.74
2024-11-19 10:45:00,152.74,152.74,152.74,144.51,144.51,108.81,144.51,144.51,138.59,152.74,152.74,154.3,152.74,152.74,50.27,10.9,152.74,152.74,152.74,152.74,152.74
2024-11-19 11:00:00,160.0,160.0,160.0,183.24,118.56,93.82,155.68,176.0,152.43,155.17,155.17,160.0,155.17,155.17,49.92,10.9,155.17,155.17,155.17,155.17,154.58
2024-11-19 11:15:00,160.0,160.0,160.0,166.73,135.9,93.82,155.96,146.9,152.43,155.17,155.17,160.0,155.17,155.17,49.92,10.9,155.17,155.17,155.17,155.17,154.58
2024-11-19 11:30:00,160.0,160.0,160.0,170.26,148.6,105.83,157.08,148.6,152.43,155.17,155.17,160.0,155.17,155.17,49.92,10.9,155.17,155.17,155.17,155.17,154.58
2024-11-19 11:45:00,160.0,160.0,160.0,157.23,149.2,105.83,151.98,149.2,152.43,155.17,155.17,160.0,155.17,155.17,49.92,10.9,155.17,155.17,155.17,155.17,156.96
2024-11-19 12:00:00,160.08,160.08,160.08,173.68,141.6,107.89,153.21,153.21,138.57,152.47,152.47,160.08,152.47,152.47,40.1,10.54,152.47,150.65,150.65,152.47,159.64
2024-11-19 12:15:00,160.08,160.08,160.08,159.02,151.34,107.89,151.34,151.34,138.57,152.47,152.47,160.08,152.47,152.47,40.1,10.54,152.47,150.65,150.65,152.47,159.64
2024-11-19 12:30:00,160.08,160.08,160.08,153.75,152.1,115.81,152.1,152.1,138.57,152.47,152.47,160.08,152.47,152.47,40.1,10.54,152.47,150.65,150.65,152.47,159.64
2024-11-19 12:45:00,160.08,160.08,160.08,153.87,153.24,115.81,153.24,153.24,138.57,152.47,152.47,160.08,152.47,152.47,40.1,10.54,152.47,150.65,150.65,152.47,161.41
2024-11-19 13:00:00,174.57,150.01,174.57,169.9,141.6,104.94,150.43,131.2,126.57,147.14,147.14,174.57,147.14,147.14,23.73,23.73,147.14,147.14,147.14,147.14,149.01
2024-11-19 13:15:00,174.57,150.01,174.57,164.89,151.7,104.94,149.61,152.06,126.57,147.14,147.14,174.57,147.14,147.14,23.73,23.73,147.14,147.14,147.14,147.14,146.52
2024-11-19 13:30:00,174.57,150.01,174.57,153.92,155.0,88.92,146.25,154.5,126.57,147.14,147.14,174.57,147.14,147.14,23.73,23.73,147.14,147.14,147.14,147.14,146.52
