date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-07 00:00:00,35.95,35.95,35.95,101.45,118.29,82.31,113.82,118.5,115.61,113.82,113.82,1.75,41.15,62.28,10.95,3.87,41.15,1.75,1.75,17.92,35.95
2025-06-07 00:15:00,35.99,35.99,35.99,85.96,101.5,70.91,99.69,101.5,115.84,99.69,99.69,1.7,41.15,71.67,10.95,3.88,41.15,1.7,1.7,15.01,35.99
2025-06-07 00:30:00,36.01,36.01,36.01,69.3,90.05,9.5,85.55,89.5,104.91,85.55,85.55,1.65,41.15,71.62,10.95,3.88,41.15,1.65,1.65,15.05,36.01
2025-06-07 00:45:00,30.61,30.61,30.61,65.93,82.11,-1.92,82.11,82.11,103.03,82.11,82.11,1.6,41.15,71.58,10.95,3.88,41.15,1.6,1.6,11.91,30.61
2025-06-07 01:00:00,3.52,3.52,3.52,86.31,100.37,58.29,100.37,117.5,116.27,100.37,100.37,0.85,36.7,71.54,11.05,3.27,36.7,0.85,0.85,0.85,3.52
2025-06-07 01:15:00,3.51,3.51,3.51,80.37,95.04,32.91,95.04,95.33,113.4,95.04,95.04,0.62,36.7,71.6,11.8,3.27,36.7,0.62,0.62,0.62,3.51
2025-06-07 01:30:00,3.63,3.63,3.63,71.71,87.58,8.79,85.91,90.0,110.09,85.91,85.91,-2.79,36.7,71.64,11.81,3.27,36.7,-2.79,-2.79,-2.79,3.63
2025-06-07 01:45:00,-6.8,-6.8,-6.8,59.36,88.61,-5.19,80.6,80.6,107.35,80.6,80.6,-6.8,36.7,71.69,11.81,3.27,36.7,-6.8,-6.8,-6.8,-6.8
2025-06-07 02:00:00,-0.57,-0.57,-0.57,81.1,86.61,60.06,86.61,114.0,107.24,86.61,86.61,-0.95,33.68,64.56,12.0,2.27,33.68,-0.95,-0.95,-0.95,-0.57
2025-06-07 02:15:00,-2.96,-2.96,-2.96,73.15,83.59,33.21,83.59,101.72,107.07,83.59,83.59,-3.0,33.68,64.51,12.05,2.28,33.68,-3.0,-3.0,-2.96,-2.96
2025-06-07 02:30:00,-3.01,-3.01,-3.01,67.9,84.97,14.32,84.97,92.76,106.88,84.97,84.97,-3.01,33.68,64.53,12.0,2.28,33.68,-3.01,-3.01,-3.01,-3.01
2025-06-07 02:45:00,-8.0,-8.0,-8.0,62.41,83.91,0.01,81.7,81.7,104.45,81.7,81.7,-8.0,33.68,64.5,9.86,2.28,33.68,-8.0,-8.0,-8.0,-8.0
2025-06-07 03:00:00,-1.41,-1.41,-1.41,76.99,91.89,29.23,91.89,91.89,105.53,91.89,91.89,-3.01,23.45,65.25,8.8,0.8,23.45,-3.01,-3.01,-1.41,-1.41
2025-06-07 03:15:00,-1.26,-1.26,-1.26,72.71,89.93,20.48,89.93,89.93,105.47,89.93,89.93,-16.49,23.42,65.21,8.8,0.77,23.42,-5.48,-5.48,-3.01,-1.26
2025-06-07 03:30:00,-3.01,-3.01,-3.01,73.1,87.22,13.7,87.22,87.22,104.88,87.22,87.22,-16.49,23.45,65.24,8.8,0.8,23.45,-5.48,-5.48,-3.01,-3.01
2025-06-07 03:45:00,-5.01,-5.01,-5.01,74.18,86.98,1.7,86.98,86.98,102.59,86.98,86.98,-16.49,23.45,65.23,8.8,0.77,23.45,-10.42,-10.42,-10.42,-5.01
2025-06-07 04:00:00,1.2,1.2,1.2,66.29,85.71,18.78,85.71,85.71,100.73,85.71,85.71,-3.01,22.3,85.71,8.45,0.67,22.3,-3.01,-3.01,-1.04,1.2
2025-06-07 04:15:00,1.32,1.32,1.32,70.7,86.36,18.79,86.36,86.36,100.62,86.36,86.36,-16.5,22.3,86.36,8.45,0.7,22.3,-5.48,-5.48,-3.0,1.32
2025-06-07 04:30:00,1.26,1.26,1.26,72.5,90.21,11.67,90.21,90.21,96.09,90.21,90.21,-16.5,22.3,90.21,8.45,0.69,22.3,-5.48,-5.48,-3.01,1.26
2025-06-07 04:45:00,-3.01,-3.01,-3.01,79.12,88.71,5.56,88.71,88.71,93.51,88.71,88.71,-16.5,22.3,88.71,8.45,0.7,22.3,-5.48,-5.48,-3.01,-3.01
2025-06-07 05:00:00,1.03,1.03,1.03,61.73,90.5,9.66,90.5,90.5,100.86,90.5,90.5,1.03,21.75,90.5,8.6,1.03,21.75,1.03,1.03,1.03,1.03
2025-06-07 05:15:00,0.88,0.88,0.88,65.72,83.31,17.7,83.31,83.31,98.76,83.31,83.31,0.88,21.75,83.31,8.6,0.88,21.75,0.88,0.88,0.88,0.88
2025-06-07 05:30:00,0.87,0.87,0.87,77.62,84.73,11.74,84.73,84.73,95.17,84.73,84.73,0.87,21.75,84.73,8.6,0.87,21.75,0.87,0.87,0.87,0.87
2025-06-07 05:45:00,0.97,0.97,0.97,81.28,85.64,11.69,85.64,85.64,94.37,85.64,85.64,0.97,21.75,85.64,8.6,0.97,21.75,0.97,0.97,0.97,0.97
2025-06-07 06:00:00,3.87,3.87,3.87,65.91,86.41,17.55,86.41,86.41,98.75,86.41,86.41,3.87,30.41,86.41,10.31,3.87,30.41,3.87,3.87,3.87,3.87
2025-06-07 06:15:00,3.87,3.87,3.87,74.51,87.2,19.57,87.2,87.2,100.86,87.2,87.2,3.87,30.41,87.2,10.33,3.87,30.41,3.87,3.87,3.87,3.87
2025-06-07 06:30:00,3.87,3.87,3.87,78.94,85.93,19.59,85.93,85.93,99.05,85.93,85.93,3.87,30.41,85.93,10.39,3.87,30.41,3.87,3.87,3.87,3.87
2025-06-07 06:45:00,3.87,3.87,3.87,79.19,80.46,31.39,80.46,80.46,98.79,80.46,80.46,3.87,30.41,80.46,10.41,3.87,30.41,3.87,3.87,3.87,3.87
2025-06-07 07:00:00,3.62,3.62,3.62,82.7,98.86,0.01,98.86,98.86,101.05,98.86,98.86,3.62,38.06,98.86,11.02,3.62,38.06,3.62,3.62,3.62,3.62
2025-06-07 07:15:00,3.62,3.62,3.62,78.52,90.32,10.67,90.32,90.32,100.82,90.32,90.32,3.62,38.05,90.32,9.8,3.62,38.05,3.62,3.62,3.62,3.62
2025-06-07 07:30:00,3.62,3.62,3.62,72.57,86.01,10.56,86.01,86.01,98.13,86.01,86.01,3.62,38.14,86.01,9.8,3.62,38.14,3.62,3.62,3.62,3.62
2025-06-07 07:45:00,3.62,3.62,3.62,64.37,76.0,17.29,76.0,76.0,84.9,76.0,76.0,3.62,38.12,76.0,9.8,3.62,38.12,3.62,3.62,3.62,3.62
2025-06-07 08:00:00,3.54,3.54,3.54,92.12,114.0,31.0,92.12,114.0,94.01,92.12,92.12,3.54,40.97,92.12,11.36,3.54,40.97,3.54,3.54,3.54,3.54
2025-06-07 08:15:00,3.64,3.64,3.64,78.22,94.71,22.2,80.9,94.71,90.54,80.9,80.9,3.64,40.95,80.9,11.36,3.64,40.95,3.64,3.64,3.64,3.64
2025-06-07 08:30:00,3.64,3.64,3.64,58.78,80.7,5.76,75.28,80.7,77.7,75.28,75.28,3.64,40.99,75.28,11.36,3.64,40.99,3.64,3.64,3.64,3.64
2025-06-07 08:45:00,3.64,3.64,3.64,41.14,71.8,0.65,70.11,82.0,76.78,70.11,70.11,3.64,41.02,70.11,11.36,3.64,41.02,3.64,3.64,3.64,3.64
2025-06-07 09:00:00,2.3,2.3,2.3,74.0,120.0,21.68,76.75,108.1,74.0,76.75,76.75,2.3,39.33,76.75,9.79,2.3,39.33,2.3,2.3,2.3,2.3
2025-06-07 09:15:00,2.27,2.27,2.27,61.97,94.0,14.01,64.0,99.1,64.0,64.0,64.0,2.27,39.33,64.0,9.79,2.27,39.33,2.27,2.27,2.27,2.27
2025-06-07 09:30:00,2.22,2.22,2.22,51.53,59.8,9.28,57.3,85.0,55.1,57.3,57.3,2.22,39.33,57.3,9.79,2.22,39.33,2.22,2.22,2.22,2.22
2025-06-07 09:45:00,1.61,1.61,1.61,33.02,48.69,-7.99,43.14,65.0,43.14,43.14,43.14,1.61,39.33,43.14,9.79,1.61,39.33,1.61,1.61,1.61,1.61
2025-06-07 10:00:00,2.36,2.36,2.36,57.36,82.82,17.98,60.65,99.93,37.43,60.65,60.65,2.36,42.09,60.65,10.57,2.36,42.09,2.36,2.36,2.36,2.36
2025-06-07 10:15:00,2.28,2.28,2.28,36.94,34.6,11.91,42.51,59.7,26.05,42.51,42.51,2.28,42.09,42.51,10.57,2.28,42.09,2.28,2.28,2.28,2.28
2025-06-07 10:30:00,2.32,2.32,2.32,18.35,34.6,8.81,29.15,39.2,22.0,29.15,29.15,2.32,29.15,29.15,10.57,2.32,29.15,2.32,2.32,2.32,2.32
2025-06-07 10:45:00,2.25,2.25,2.25,5.37,14.5,2.01,17.37,17.37,17.37,17.37,17.37,2.25,17.37,17.37,10.57,2.25,17.37,2.25,2.25,2.25,2.25
2025-06-07 11:00:00,8.51,8.51,8.51,40.62,49.82,-0.01,45.99,45.99,41.34,45.99,45.99,8.51,48.68,53.49,10.77,-0.85,48.68,8.51,8.51,8.51,8.51
2025-06-07 11:15:00,3.21,3.21,3.21,18.73,36.49,6.48,29.35,29.35,29.35,29.35,29.35,3.21,48.68,53.49,10.77,-0.85,48.68,3.21,3.21,3.21,3.21
2025-06-07 11:30:00,1.06,1.06,1.06,9.41,17.96,9.41,9.41,9.41,9.41,9.41,9.41,1.06,48.68,53.49,10.77,-0.85,48.68,1.06,1.06,1.06,1.06
2025-06-07 11:45:00,0.79,0.79,0.79,1.0,-6.51,1.0,1.0,1.0,1.0,1.0,1.0,0.79,48.68,53.49,10.77,-0.85,48.68,0.79,0.79,0.79,0.79
2025-06-07 12:00:00,0.98,0.98,0.98,25.35,40.9,14.89,40.24,40.24,25.35,40.24,40.24,0.98,48.03,48.03,9.79,2.05,48.03,0.98,0.98,0.98,0.98
2025-06-07 12:15:00,0.76,0.76,0.76,15.4,20.0,13.12,20.0,20.0,15.4,20.0,20.0,0.76,20.0,20.0,9.79,2.02,20.0,0.76,0.76,0.76,0.76
2025-06-07 12:30:00,0.18,0.18,0.18,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,0.18,5.02,5.02,5.02,0.18,5.02,0.18,0.18,0.18,0.18
2025-06-07 12:45:00,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
2025-06-07 13:00:00,10.6,10.6,10.6,31.26,31.26,31.26,31.26,31.26,31.26,31.26,31.26,10.6,31.26,31.26,10.6,6.7,31.26,10.6,10.6,10.6,10.6
2025-06-07 13:15:00,10.74,10.74,10.74,18.57,18.57,18.57,18.57,18.57,23.89,18.57,18.57,10.74,18.57,18.57,10.74,6.69,18.57,10.74,10.74,10.74,10.74
2025-06-07 13:30:00,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,31.82,2.08,2.08,2.08,2.63,2.63,2.63,2.08,2.63,2.08,2.08,2.08,2.08
2025-06-07 13:45:00,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,32.99,-0.5,-0.5,-0.5,2.63,2.63,2.63,0.7,2.63,0.14,0.14,-0.5,-0.5
2025-06-07 14:00:00,10.07,16.09,16.09,16.09,16.09,16.09,16.09,16.09,83.0,16.09,16.09,10.07,16.09,16.09,10.07,6.45,16.09,10.07,10.07,10.07,16.09
2025-06-07 14:15:00,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,89.96,8.11,8.11,8.11,8.11,8.11,8.11,6.43,8.11,8.11,8.11,8.11,8.11
2025-06-07 14:30:00,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,100.66,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74
2025-06-07 14:45:00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,100.7,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
2025-06-07 15:00:00,3.17,3.17,3.17,-7.06,3.17,3.17,3.17,3.17,98.83,3.17,3.17,3.17,18.35,18.35,10.88,3.17,18.35,3.17,3.17,3.17,3.17
2025-06-07 15:15:00,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,100.87,4.03,4.03,4.03,18.35,18.35,10.92,4.03,18.35,4.03,4.03,4.03,4.03
2025-06-07 15:30:00,7.76,7.76,7.76,16.91,7.76,7.76,7.76,7.76,101.1,7.76,7.76,7.76,12.63,12.63,10.95,5.85,12.63,7.76,7.76,7.76,7.76
2025-06-07 15:45:00,8.96,8.96,8.96,26.0,12.4,12.4,8.96,12.4,100.85,12.4,8.96,8.96,12.63,12.63,10.97,5.84,12.63,8.96,8.96,8.96,8.96
2025-06-07 16:00:00,-19.91,-19.91,-19.91,-27.41,-7.5,-1.21,-9.95,-4.77,99.37,1.63,-9.95,-19.91,1.63,1.63,1.63,1.63,1.63,-16.69,-16.69,-19.91,-19.91
2025-06-07 16:15:00,-1.75,-1.75,-1.75,-7.44,-0.35,-1.21,-0.35,3.54,102.54,3.54,-0.35,-1.75,3.54,3.54,3.54,2.35,3.54,-1.75,-1.75,-1.75,-1.75
