date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-26 00:00:00,26.34,90.3,90.3,147.32,145.0,108.52,147.32,147.32,147.32,147.32,90.3,26.34,110.6,120.94,17.49,10.4,67.8,7.6,7.6,78.2,90.3
2026-05-26 00:15:00,23.54,92.98,92.98,135.83,133.91,107.16,135.83,135.83,135.42,135.83,92.98,23.54,109.99,120.93,21.05,6.85,67.55,6.85,6.85,72.4,92.98
2026-05-26 00:30:00,19.13,94.6,94.6,127.51,124.0,99.99,127.51,127.51,121.0,127.51,94.6,19.13,109.44,119.9,20.75,5.5,67.4,5.5,5.5,68.59,94.6
2026-05-26 00:45:00,21.46,92.35,92.35,119.89,116.3,83.77,119.89,119.6,115.48,119.89,92.35,21.46,107.85,116.73,20.25,9.35,67.4,5.3,5.3,66.5,92.35
2026-05-26 01:00:00,11.94,102.14,102.14,131.35,130.23,100.75,131.35,131.35,122.4,131.35,102.14,11.94,100.93,115.15,20.55,12.25,67.15,7.0,7.0,73.09,102.14
2026-05-26 01:15:00,16.66,96.51,96.51,124.23,123.3,100.27,124.23,124.23,118.31,124.23,96.51,16.66,100.48,114.82,16.69,10.0,67.15,5.9,5.9,67.3,96.51
2026-05-26 01:30:00,21.01,89.95,89.95,122.03,119.97,100.53,122.03,121.23,115.95,122.03,89.95,21.01,100.4,114.27,18.4,9.46,67.15,5.4,5.4,67.09,89.95
2026-05-26 01:45:00,20.39,83.0,83.0,119.94,115.68,84.51,119.94,117.5,113.49,119.94,83.0,20.39,96.36,111.37,14.7,7.51,67.15,6.1,6.1,64.9,83.0
2026-05-26 02:00:00,12.09,92.13,92.13,125.41,120.74,90.34,122.23,122.23,112.91,122.23,92.13,12.09,95.49,109.0,17.15,10.0,67.15,5.9,5.9,60.0,92.13
2026-05-26 02:15:00,20.53,85.01,85.01,123.0,115.81,82.59,121.11,117.7,112.0,121.11,85.01,20.53,95.91,108.87,16.18,10.0,66.93,6.6,6.6,59.3,85.01
2026-05-26 02:30:00,21.65,76.52,76.52,120.1,116.6,86.48,120.82,116.6,110.4,120.82,76.52,21.65,95.3,108.75,13.19,7.8,66.93,5.3,5.3,56.7,76.52
