date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-28 00:00:00,124.05,124.05,124.05,144.13,144.13,140.27,144.13,144.13,124.05,124.05,124.05,2.12,26.27,32.15,5.4,2.12,24.35,3.62,2.12,8.5,28.02
2024-12-28 00:15:00,124.05,124.05,124.05,136.4,136.4,140.27,136.4,136.4,124.05,124.05,124.05,2.12,26.27,32.15,5.4,2.12,24.35,3.62,2.12,8.5,28.02
2024-12-28 00:30:00,124.05,124.05,124.05,114.65,114.65,107.83,114.65,114.65,124.05,124.05,124.05,2.12,26.27,32.15,5.4,2.12,24.35,3.61,2.12,8.5,28.02
2024-12-28 00:45:00,124.05,124.05,124.05,101.01,101.01,107.83,101.01,101.01,124.05,124.05,124.05,2.12,26.27,32.15,5.4,2.12,24.35,-2.38,2.12,8.5,28.02
2024-12-28 01:00:00,114.04,114.04,114.04,139.0,139.0,129.39,139.0,139.0,114.04,116.53,116.53,2.27,26.4,33.32,5.0,2.27,26.4,3.87,2.27,7.8,25.02
2024-12-28 01:15:00,114.04,114.04,114.04,119.78,119.78,129.39,119.78,119.78,114.04,116.53,116.53,2.27,26.4,33.32,5.0,2.27,26.4,3.83,2.27,7.8,25.02
2024-12-28 01:30:00,114.04,114.04,114.04,108.08,108.08,103.67,108.08,108.08,114.04,116.53,116.53,2.27,26.4,33.32,5.0,2.27,26.4,3.77,2.27,7.8,25.02
2024-12-28 01:45:00,114.04,114.04,114.04,99.27,99.27,103.67,99.27,99.27,114.04,116.53,116.53,2.27,26.4,33.32,5.0,2.27,26.4,-2.38,2.27,7.8,25.02
2024-12-28 02:00:00,109.69,109.69,109.69,121.69,121.69,116.46,121.69,121.69,109.69,109.69,109.69,2.61,25.23,25.23,2.61,2.61,25.23,4.01,2.61,7.1,22.02
2024-12-28 02:15:00,109.69,109.69,109.69,111.23,111.23,116.46,111.23,111.23,109.69,109.69,109.69,2.61,25.23,25.23,2.61,2.61,25.23,3.94,2.61,7.1,22.02
2024-12-28 02:30:00,109.69,109.69,109.69,104.18,104.18,102.93,104.18,104.18,109.69,109.69,109.69,2.61,25.23,25.23,2.61,2.61,25.23,3.87,2.61,7.1,22.02
