date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-23 00:00:00,109.65,109.65,109.65,90.02,84.0,84.0,79.35,84.23,109.65,67.5,67.5,67.5,67.5,67.5,67.5,42.03,67.5,42.03,42.03,67.5,67.5
2025-12-23 00:15:00,76.74,76.74,76.74,88.73,83.5,80.6,76.74,84.3,109.81,66.69,66.69,66.69,66.69,66.69,66.69,39.64,66.69,39.64,39.64,66.69,66.69
2025-12-23 00:30:00,76.02,76.02,76.02,83.26,73.07,70.9,73.07,81.2,109.6,73.07,73.07,38.2,73.07,73.07,71.08,32.2,71.08,32.2,32.2,64.85,73.07
2025-12-23 00:45:00,74.95,74.95,74.95,83.21,70.9,65.7,70.9,76.63,109.47,70.9,70.9,38.1,70.9,70.9,66.88,31.5,66.88,31.5,31.5,62.0,70.9
2025-12-23 01:00:00,80.77,80.77,80.77,84.39,77.1,65.36,70.0,89.8,109.64,70.0,70.0,55.0,70.0,70.0,66.06,40.5,66.06,40.5,40.5,64.16,70.0
2025-12-23 01:15:00,72.96,72.96,72.96,81.93,71.0,64.1,65.75,76.9,109.6,65.75,65.75,62.25,65.75,65.75,63.99,35.87,63.99,35.87,35.87,62.42,65.75
2025-12-23 01:30:00,66.3,66.3,66.3,82.09,67.2,62.74,65.7,71.8,109.47,65.7,65.7,62.0,65.7,65.7,63.42,34.81,63.42,34.81,34.81,62.0,65.7
2025-12-23 01:45:00,64.53,64.53,64.53,72.3,64.0,60.6,64.0,64.0,109.6,64.0,64.0,38.3,64.0,64.0,62.99,24.8,62.99,24.8,24.8,55.54,64.0
2025-12-23 02:00:00,62.0,62.0,62.0,82.41,72.6,67.39,64.99,72.6,109.42,64.99,64.99,62.0,64.99,64.99,64.99,31.8,64.99,31.8,31.8,62.0,62.0
2025-12-23 02:15:00,46.7,46.7,46.7,82.65,65.01,65.01,64.86,65.01,106.61,64.86,64.86,46.7,64.86,64.86,64.86,29.0,64.86,29.0,29.0,46.7,46.7
2025-12-23 02:30:00,46.25,46.25,46.25,76.89,63.71,63.71,63.71,63.71,109.29,63.71,63.71,46.25,63.71,63.71,63.71,26.8,63.71,26.8,26.8,46.25,46.25
2025-12-23 02:45:00,42.41,42.41,42.41,72.97,63.09,61.17,63.09,63.09,105.8,63.09,63.09,21.4,63.09,63.09,63.09,21.4,63.09,21.4,21.4,42.41,42.41
2025-12-23 03:00:00,40.08,40.08,40.08,81.0,64.17,63.16,64.17,64.17,105.71,64.17,64.17,34.1,64.17,64.17,64.17,27.32,64.17,27.32,27.32,34.1,40.08
2025-12-23 03:15:00,40.8,40.8,40.8,79.21,63.08,60.99,63.08,63.08,108.2,63.08,63.08,40.8,63.08,63.08,63.08,26.57,63.08,26.57,26.57,40.8,40.8
