date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-18 00:00:00,35.69,35.69,35.69,81.56,99.0,81.56,96.61,99.0,81.56,82.42,96.61,35.69,43.89,52.11,1.65,1.65,25.83,0.9,0.9,4.9,35.69
2025-04-18 00:15:00,35.69,35.69,35.69,80.15,145.6,68.61,91.05,110.0,83.32,82.42,91.05,35.69,43.89,52.12,3.25,3.25,25.83,3.25,3.25,4.9,35.69
2025-04-18 00:30:00,35.71,35.71,35.71,60.03,149.0,51.93,93.62,100.4,79.15,82.42,93.62,35.71,43.89,52.04,3.4,3.4,25.83,3.4,3.4,4.9,35.71
2025-04-18 00:45:00,32.96,32.96,32.96,40.02,132.7,18.99,85.92,88.7,69.09,82.42,85.92,32.96,43.89,67.12,3.51,3.51,25.83,3.51,3.51,26.95,32.96
2025-04-18 01:00:00,34.52,34.52,34.52,71.94,160.0,51.9,91.96,105.0,95.48,75.98,91.96,34.52,46.09,52.14,3.05,3.05,27.94,3.05,3.05,5.1,34.52
2025-04-18 01:15:00,34.52,34.52,34.52,66.81,127.0,29.68,87.9,90.1,81.51,75.98,87.9,34.52,46.09,67.11,3.2,3.2,27.94,3.2,3.2,5.1,34.52
2025-04-18 01:30:00,34.52,34.52,34.52,61.81,105.38,32.9,81.39,89.0,74.98,75.98,81.39,34.52,46.09,67.11,3.4,3.4,27.94,3.4,3.4,27.15,34.52
2025-04-18 01:45:00,34.53,34.53,34.53,61.81,79.9,5.52,77.95,79.9,78.99,75.98,77.95,34.53,46.09,67.11,3.5,3.5,27.94,3.5,3.5,27.15,34.53
2025-04-18 02:00:00,30.2,30.2,30.2,78.25,135.0,62.16,92.86,102.5,81.41,74.0,92.86,20.77,45.99,51.97,2.23,2.23,27.95,-23.03,-23.03,20.77,30.2
2025-04-18 02:15:00,30.2,30.2,30.2,78.25,124.1,36.86,82.31,88.8,79.94,74.0,82.31,3.15,45.99,51.98,3.15,3.15,27.95,3.15,3.15,5.1,30.2
2025-04-18 02:30:00,32.96,32.96,32.96,74.92,119.04,36.74,79.71,87.0,79.2,74.0,79.71,3.47,45.99,51.98,3.47,3.47,27.95,3.47,3.47,32.96,32.96
2025-04-18 02:45:00,32.96,32.96,32.96,68.48,98.1,7.09,77.59,81.0,79.26,74.0,77.59,3.52,45.99,51.98,3.52,3.52,27.95,3.52,3.52,32.96,32.96
2025-04-18 03:00:00,32.27,32.27,32.27,71.0,108.36,67.7,85.92,90.0,80.19,72.0,85.92,32.27,46.99,46.99,2.28,2.28,28.24,-22.95,-22.95,5.0,32.27
2025-04-18 03:15:00,32.65,32.65,32.65,71.0,116.0,37.67,82.29,84.0,77.9,72.0,82.29,-1.9,46.99,48.5,2.28,2.28,28.24,-16.95,-16.95,32.65,32.65
2025-04-18 03:30:00,32.92,32.92,32.92,71.0,112.2,29.67,81.13,83.0,80.18,72.0,81.13,3.53,46.99,59.6,3.53,3.53,28.24,3.53,3.53,32.92,32.92
2025-04-18 03:45:00,32.92,32.92,32.92,71.0,112.2,5.7,79.19,85.0,82.0,72.0,79.19,3.57,46.99,59.6,3.57,3.57,28.24,3.57,3.57,32.92,32.92
2025-04-18 04:00:00,34.89,34.89,34.89,72.01,92.4,15.1,81.36,81.36,83.6,72.0,81.36,34.89,45.61,51.91,1.65,-11.93,30.67,-22.75,-22.75,34.89,34.89
2025-04-18 04:15:00,33.49,33.49,33.49,74.17,92.4,24.06,78.8,78.8,88.79,72.0,78.8,3.2,45.61,51.91,3.2,3.2,30.67,3.2,3.2,33.49,33.49
2025-04-18 04:30:00,33.78,33.78,33.78,80.01,107.4,23.47,78.51,86.57,90.01,72.0,78.51,3.58,45.61,51.91,3.58,3.58,30.67,3.58,3.58,33.78,33.78
2025-04-18 04:45:00,33.78,33.78,33.78,81.81,110.0,18.98,79.84,90.0,91.33,72.0,79.84,3.7,45.61,51.91,3.7,3.7,30.67,3.7,3.7,33.78,33.78
2025-04-18 05:00:00,74.39,74.39,74.39,74.39,74.39,12.88,74.39,74.39,87.33,72.0,74.39,-2.15,45.36,52.11,1.9,-11.88,29.75,-22.58,-22.58,29.51,29.51
2025-04-18 05:15:00,77.32,77.32,77.32,77.32,77.32,47.83,77.32,77.32,91.27,72.0,77.32,3.2,45.36,52.11,3.2,3.2,29.75,3.2,3.2,29.51,29.51
2025-04-18 05:30:00,79.54,79.54,79.54,79.54,84.9,53.16,79.54,84.9,94.64,72.0,79.54,3.67,45.36,52.12,3.67,3.67,29.75,3.67,3.67,29.51,29.51
2025-04-18 05:45:00,81.54,81.54,81.54,81.54,122.6,81.54,81.54,96.0,94.67,72.0,81.54,3.65,45.36,52.11,3.65,3.65,29.75,3.65,3.65,29.94,29.94
2025-04-18 06:00:00,31.88,31.88,31.88,31.88,82.3,7.5,71.59,71.59,86.93,66.62,71.59,-2.45,45.81,66.62,-7.71,-11.88,34.54,-22.33,-22.33,14.35,31.88
2025-04-18 06:15:00,71.46,71.46,71.46,71.46,83.3,48.48,79.59,79.59,71.46,67.12,79.59,2.45,45.81,67.12,2.45,2.45,34.54,2.45,2.45,26.65,26.65
2025-04-18 06:30:00,94.55,94.55,94.55,94.55,107.3,47.36,81.37,90.8,94.55,67.12,81.37,4.0,46.61,67.12,4.0,4.0,34.54,4.0,4.0,46.61,46.61
2025-04-18 06:45:00,94.68,94.68,94.68,94.68,98.02,80.68,80.68,98.02,94.68,67.14,80.68,3.96,46.69,67.14,3.96,1.18,34.54,3.96,3.96,46.69,80.68
2025-04-18 07:00:00,54.95,54.95,54.95,72.65,106.0,35.0,82.02,95.0,91.31,77.37,82.02,-1.45,45.91,67.65,25.49,25.49,35.34,-21.13,-21.13,30.72,30.72
2025-04-18 07:15:00,54.95,54.95,54.95,87.13,106.0,73.99,80.09,106.0,88.02,77.37,80.09,5.65,45.91,67.67,25.49,25.49,35.34,5.65,5.65,30.72,30.72
2025-04-18 07:30:00,54.95,54.95,54.95,73.45,118.5,78.66,83.62,118.5,73.45,77.37,83.62,6.2,45.91,67.67,25.49,25.49,35.34,6.2,6.2,30.72,30.72
2025-04-18 07:45:00,66.52,66.52,66.52,66.52,124.5,92.36,94.19,124.5,66.52,77.37,94.19,46.82,46.9,67.69,25.49,25.49,35.34,6.35,6.35,46.9,66.52
2025-04-18 08:00:00,1.55,80.63,80.63,91.83,155.2,81.61,91.83,150.6,91.83,78.76,91.83,1.55,46.8,51.19,24.0,5.09,35.04,-31.01,5.09,28.89,80.63
2025-04-18 08:15:00,1.55,80.63,80.63,88.73,145.8,76.13,88.73,107.0,88.73,78.76,88.73,1.55,46.8,51.19,24.0,1.07,35.04,-31.01,6.73,28.89,80.63
2025-04-18 08:30:00,1.54,71.22,71.22,71.22,107.0,71.9,81.92,97.0,71.22,78.76,81.92,1.54,46.8,51.19,24.0,1.17,35.04,-31.01,6.78,28.89,71.22
2025-04-18 08:45:00,36.99,67.71,67.71,62.55,87.38,49.65,87.38,87.38,67.71,78.76,87.38,36.99,51.19,51.19,36.99,36.99,36.99,36.99,36.99,51.19,67.71
2025-04-18 09:00:00,33.36,87.97,87.97,94.67,180.0,77.46,94.67,137.59,94.67,94.67,94.67,33.36,46.0,51.05,33.36,33.36,34.84,33.36,33.36,46.0,87.97
2025-04-18 09:15:00,8.05,87.97,87.97,88.88,152.35,41.2,88.88,101.1,88.88,88.88,88.88,8.05,46.0,51.05,27.17,8.05,34.84,8.05,8.05,46.0,87.97
2025-04-18 09:30:00,7.9,45.99,45.99,74.25,85.0,38.49,80.07,80.07,74.25,80.07,80.07,7.9,45.99,51.05,27.17,1.54,34.84,7.9,7.9,45.99,45.99
2025-04-18 09:45:00,7.7,24.06,24.06,49.98,80.02,7.34,80.02,80.02,87.22,80.02,80.02,7.7,44.91,51.05,7.7,1.54,34.84,7.7,7.7,24.06,24.06
2025-04-18 10:00:00,47.77,87.98,87.98,91.71,160.0,60.54,91.71,141.0,93.45,91.71,91.71,47.77,50.63,50.63,26.02,1.0,34.59,1.0,1.0,50.63,87.98
2025-04-18 10:15:00,47.77,85.41,85.41,85.41,126.0,29.41,85.41,85.41,91.38,85.41,85.41,47.77,49.46,49.46,1.15,1.15,34.59,1.15,1.15,49.46,85.41
2025-04-18 10:30:00,27.2,27.2,27.2,69.29,80.08,15.0,80.08,80.08,69.29,80.08,80.08,27.2,45.27,49.46,1.15,1.15,34.59,1.15,1.15,27.2,27.2
2025-04-18 10:45:00,22.01,22.01,22.01,56.91,80.0,-0.95,80.0,80.0,69.29,80.0,80.0,22.01,45.27,49.46,1.2,1.2,34.59,1.2,1.2,22.01,22.01
2025-04-18 11:00:00,33.63,82.59,82.59,119.38,82.59,31.59,82.59,82.59,90.01,82.59,82.59,33.63,43.1,49.51,25.52,0.7,28.14,0.7,0.7,33.63,82.59
