date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-07 00:00:00,22.22,22.22,22.22,78.22,46.78,35.89,39.01,39.01,24.98,21.68,12.87,22.22,24.8,23.7,12.2,12.2,12.2,12.2,12.19,12.2,12.87
2025-01-07 00:15:00,22.22,22.22,22.22,50.26,25.0,35.89,25.0,25.0,24.98,21.68,12.87,22.22,24.8,23.7,12.2,12.2,12.2,12.2,12.24,12.2,12.87
2025-01-07 00:30:00,22.22,22.22,22.22,32.65,13.91,11.35,13.91,13.91,24.98,21.68,12.87,22.22,24.8,23.7,12.2,12.2,12.2,12.2,12.19,12.2,12.87
2025-01-07 00:45:00,22.22,22.22,22.22,21.5,8.8,11.35,8.8,8.8,24.98,21.68,12.87,22.22,24.8,23.7,12.2,12.2,12.2,12.2,12.19,12.2,12.87
2025-01-07 01:00:00,7.65,7.65,7.65,97.51,70.0,5.52,31.52,30.0,27.61,13.78,13.78,7.65,23.8,21.3,9.97,9.97,9.97,7.65,7.59,7.65,7.65
2025-01-07 01:15:00,7.65,7.65,7.65,77.5,16.2,5.52,21.44,21.12,27.61,13.78,13.78,7.65,23.8,21.3,9.97,9.97,9.97,7.65,7.85,7.65,7.65
2025-01-07 01:30:00,7.65,7.65,7.65,65.94,16.2,-2.2,7.19,7.0,27.61,13.78,13.78,7.65,23.8,21.3,9.97,9.97,9.97,7.65,7.59,7.65,7.65
2025-01-07 01:45:00,7.65,7.65,7.65,48.89,-43.8,-2.2,2.69,-3.01,27.61,13.78,13.78,7.65,23.8,21.3,9.97,9.97,9.97,7.65,7.59,7.65,7.65
2025-01-07 02:00:00,7.67,7.67,7.67,80.21,63.0,20.53,25.61,25.61,27.6,15.71,5.68,7.67,21.73,21.73,9.95,9.95,9.95,7.67,7.67,5.68,5.68
2025-01-07 02:15:00,7.67,7.67,7.67,59.97,15.46,20.53,15.46,15.46,27.6,15.71,5.68,7.67,21.73,21.73,9.95,9.95,9.95,7.67,7.67,5.68,5.68
2025-01-07 02:30:00,7.67,7.67,7.67,41.71,12.39,0.42,12.39,12.39,27.6,15.71,5.68,7.67,21.73,21.73,9.95,9.95,9.95,7.67,7.67,5.68,5.68
2025-01-07 02:45:00,7.67,7.67,7.67,38.03,9.39,0.42,9.39,9.39,27.6,15.71,5.68,7.67,21.73,21.73,9.95,9.95,9.95,7.67,7.67,5.68,5.68
2025-01-07 03:00:00,6.79,6.79,6.79,32.61,15.46,7.31,15.46,10.5,18.25,8.46,8.46,6.79,21.77,20.22,9.09,6.79,21.77,6.79,6.79,6.79,6.79
2025-01-07 03:15:00,6.79,6.79,6.79,22.68,19.94,7.31,12.32,7.0,18.25,8.46,8.46,6.79,21.77,20.22,9.09,6.79,21.77,6.79,6.79,6.79,6.79
2025-01-07 03:30:00,6.79,6.79,6.79,23.89,30.2,-6.13,10.93,7.0,18.25,8.46,8.46,6.79,21.77,20.22,9.09,6.79,21.77,6.79,6.79,6.79,6.79
2025-01-07 03:45:00,6.79,6.79,6.79,30.64,15.2,-6.13,9.33,9.33,18.25,8.46,8.46,6.79,21.77,20.22,9.09,6.79,21.77,6.79,6.79,6.79,6.79
2025-01-07 04:00:00,7.27,7.27,7.27,57.55,10.6,-7.51,2.92,1.4,53.19,7.1,7.1,7.27,24.73,24.73,9.62,9.62,9.62,7.27,7.27,5.52,5.52
2025-01-07 04:15:00,7.27,7.27,7.27,74.87,5.6,-7.51,10.96,3.0,53.19,7.1,7.1,7.27,24.73,24.73,9.62,9.62,9.62,7.27,7.27,5.52,5.52
2025-01-07 04:30:00,7.27,7.27,7.27,87.81,20.6,-7.58,17.32,5.0,53.19,7.1,7.1,7.27,24.73,24.73,9.62,9.62,9.62,7.27,7.27,5.52,5.52
2025-01-07 04:45:00,7.27,7.27,7.27,114.18,25.6,-7.58,28.95,19.0,53.19,7.1,7.1,7.27,24.73,24.73,9.62,9.62,9.62,7.27,7.27,5.52,5.52
2025-01-07 05:00:00,7.81,7.81,7.81,39.19,-21.7,3.77,-3.15,-3.01,70.33,13.8,13.8,7.81,27.56,27.56,9.8,9.8,9.8,7.75,7.81,7.81,7.81
2025-01-07 05:15:00,7.81,7.81,7.81,70.08,-1.7,3.77,-0.06,12.06,70.33,13.8,13.8,7.81,27.56,27.56,9.8,9.8,9.8,7.8,7.81,7.81,7.81
2025-01-07 05:30:00,7.81,7.81,7.81,119.68,43.15,19.56,23.42,26.06,70.33,13.8,13.8,7.81,27.56,27.56,9.8,9.8,9.8,7.8,7.81,7.81,7.81
2025-01-07 05:45:00,7.81,7.81,7.81,149.92,70.0,19.56,58.99,20.1,70.33,13.8,13.8,7.81,27.56,27.56,9.8,9.8,9.8,7.9,7.81,7.81,7.81
2025-01-07 06:00:00,98.09,98.09,98.09,78.18,-0.01,39.5,-0.01,27.5,98.09,41.76,33.16,57.21,36.02,36.02,9.45,9.45,9.45,7.24,7.88,31.09,33.16
2025-01-07 06:15:00,98.09,98.09,98.09,115.49,41.81,39.5,41.81,46.4,98.09,41.76,33.16,57.21,36.02,36.02,9.45,9.45,9.45,7.19,6.53,31.09,33.16
