date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-05 00:00:00,122.68,122.68,122.68,110.49,98.7,93.73,101.11,87.8,101.11,101.11,101.11,2.05,62.13,67.18,15.54,7.61,54.83,2.05,3.81,30.09,101.11
2025-09-05 00:15:00,100.09,100.09,100.09,101.46,89.27,89.27,94.58,85.8,100.09,94.58,94.58,-2.1,61.7,67.16,15.54,7.61,54.83,-2.1,3.81,30.0,94.58
2025-09-05 00:30:00,154.54,154.54,154.54,90.58,84.0,50.34,86.83,77.8,100.02,86.83,86.83,-0.01,61.25,67.14,21.55,9.62,54.83,-0.01,9.62,36.33,86.83
2025-09-05 00:45:00,141.8,141.8,141.8,82.77,69.8,21.86,77.96,69.8,100.04,77.96,77.96,-0.01,60.3,67.12,22.46,9.62,54.83,-0.01,9.62,36.28,77.96
2025-09-05 01:00:00,101.31,101.31,101.31,101.89,81.19,81.19,90.08,84.1,101.31,90.08,90.08,1.71,64.73,67.42,16.34,7.57,54.27,1.71,1.71,40.0,90.08
2025-09-05 01:15:00,102.5,102.5,102.5,87.0,72.4,69.99,80.2,77.02,102.5,80.2,80.2,-15.64,64.25,67.22,16.34,7.57,54.27,3.59,3.59,39.82,80.2
2025-09-05 01:30:00,95.94,95.94,95.94,80.87,69.7,69.7,81.04,74.0,95.94,81.04,81.04,-14.64,64.25,67.02,16.34,7.57,54.27,5.59,5.59,39.82,81.04
2025-09-05 01:45:00,75.63,75.63,75.63,74.76,62.91,31.01,75.63,72.0,97.52,75.63,75.63,-0.01,64.26,66.83,16.51,7.57,54.27,5.59,5.59,39.67,75.63
2025-09-05 02:00:00,92.78,92.78,92.78,92.78,78.8,78.8,84.36,77.88,94.71,84.36,84.36,-1.84,50.26,67.76,15.86,5.69,50.26,4.21,4.21,31.4,84.36
2025-09-05 02:15:00,80.4,80.4,80.4,80.4,72.7,72.2,80.2,74.0,103.66,80.2,80.2,-15.54,50.26,67.46,15.86,5.69,50.26,4.21,4.21,40.87,80.2
2025-09-05 02:30:00,80.19,80.19,80.19,80.19,71.0,49.53,80.19,74.0,101.54,80.19,80.19,-14.64,50.26,67.31,15.86,5.69,50.26,4.23,4.23,40.92,80.19
