date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-24 00:00:00,70.64,165.56,165.56,85.0,70.64,84.12,70.64,70.64,106.01,70.64,70.64,70.64,70.64,70.64,66.45,66.45,70.64,70.64,70.64,70.64,70.64
2025-11-24 00:15:00,68.85,116.23,116.23,80.36,68.85,71.7,68.85,68.85,107.0,68.85,68.85,68.85,68.85,68.85,67.8,67.8,68.85,68.85,68.85,68.85,68.85
2025-11-24 00:30:00,69.4,69.4,69.4,75.36,68.7,63.0,68.7,68.7,106.94,68.7,68.7,68.7,68.7,68.7,66.45,66.45,68.7,68.7,68.7,68.7,68.7
2025-11-24 00:45:00,68.38,68.38,68.38,74.28,68.38,57.01,68.38,68.38,105.41,68.38,68.38,68.38,68.38,68.38,66.45,66.45,68.38,68.38,68.38,68.38,68.38
2025-11-24 01:00:00,69.4,126.1,126.1,78.45,69.4,69.4,69.4,69.4,103.93,69.4,69.4,69.4,69.4,69.4,67.25,67.25,69.4,69.4,69.4,69.4,69.4
2025-11-24 01:15:00,140.89,140.89,140.89,76.02,68.3,62.99,68.3,68.3,104.11,68.3,68.3,68.3,68.3,68.3,66.65,66.65,68.3,68.3,68.3,68.3,68.3
2025-11-24 01:30:00,140.89,140.89,140.89,76.01,67.8,61.72,67.8,67.8,102.05,67.8,67.8,67.8,67.8,67.8,67.24,67.24,67.8,67.8,67.8,67.8,67.8
2025-11-24 01:45:00,140.89,140.89,140.89,76.64,67.48,57.59,67.48,67.48,102.0,67.48,67.48,67.48,67.48,67.48,67.41,67.41,67.48,67.48,67.48,67.48,67.48
2025-11-24 02:00:00,68.92,131.02,131.02,74.96,68.92,68.92,68.92,68.92,102.35,68.92,68.92,68.92,68.92,68.92,66.65,66.65,68.92,68.92,68.92,68.92,68.92
2025-11-24 02:15:00,69.01,100.01,100.01,78.74,69.01,64.07,69.01,69.01,102.34,69.01,69.01,69.01,69.01,69.01,68.35,68.35,69.01,69.01,69.01,69.01,69.01
2025-11-24 02:30:00,68.99,100.01,100.01,78.29,68.99,64.47,68.99,68.99,102.19,68.99,68.99,68.99,68.99,68.99,68.5,68.5,68.99,68.99,68.99,68.99,68.99
2025-11-24 02:45:00,69.07,74.1,74.1,74.29,69.07,52.93,69.17,69.07,101.66,69.07,69.07,69.07,69.07,69.07,68.25,68.25,69.07,69.07,69.07,69.07,69.07
