date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-23 00:00:00,31.37,31.37,31.37,90.04,136.0,94.7,103.15,101.05,80.78,83.2,70.3,7.71,7.71,35.01,7.71,7.71,7.71,7.71,7.71,7.71,7.71
2024-10-23 00:15:00,31.37,31.37,31.37,80.06,75.8,94.7,86.24,85.95,80.78,83.2,70.3,7.71,7.71,35.01,7.71,7.71,7.71,7.71,7.71,7.71,7.71
2024-10-23 00:30:00,31.37,31.37,31.37,74.32,90.8,73.5,76.11,74.9,80.78,83.2,70.3,7.71,7.71,35.01,7.71,7.71,7.71,7.71,7.71,7.71,7.71
2024-10-23 00:45:00,31.37,31.37,31.37,67.97,56.21,73.5,70.9,70.9,80.78,83.2,70.3,7.71,7.71,35.01,7.71,7.71,7.71,7.71,7.71,7.71,7.71
2024-10-23 01:00:00,43.89,43.89,43.89,92.1,154.2,86.63,91.36,100.0,79.24,83.5,83.5,4.99,4.99,35.98,4.99,4.99,4.99,4.99,4.99,4.99,4.99
2024-10-23 01:15:00,43.89,43.89,43.89,81.41,59.04,86.63,81.91,89.0,79.24,83.5,83.5,4.99,4.99,35.98,4.99,4.99,4.99,4.99,4.99,4.99,4.99
2024-10-23 01:30:00,43.89,43.89,43.89,80.01,101.0,72.27,80.0,84.0,79.24,83.5,83.5,4.99,4.99,35.98,4.99,4.99,4.99,4.99,4.99,4.99,4.99
2024-10-23 01:45:00,43.89,43.89,43.89,63.43,43.53,72.27,80.74,73.8,79.24,83.5,83.5,4.99,4.99,35.98,4.99,4.99,4.99,4.99,4.99,4.99,4.99
2024-10-23 02:00:00,9.39,9.39,9.39,87.21,83.35,82.97,83.35,99.26,78.95,82.8,82.8,-0.02,-0.02,36.92,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2024-10-23 02:15:00,9.39,9.39,9.39,80.06,82.6,82.97,82.6,82.6,78.95,82.8,82.8,-0.02,-0.02,36.92,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2024-10-23 02:30:00,9.39,9.39,9.39,79.1,82.34,59.43,82.34,82.34,78.95,82.8,82.8,-0.02,-0.02,36.92,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
