date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-22 00:00:00,19.54,19.54,19.54,125.96,73.55,80.61,41.27,39.57,92.92,39.57,17.2,18.41,39.57,39.57,15.43,1.82,27.64,-1.09,1.82,18.41,17.2
2025-03-22 00:15:00,19.54,19.54,19.54,118.92,35.6,47.01,35.6,34.73,90.11,34.73,34.62,18.41,34.73,34.73,15.43,1.81,27.64,-1.09,1.81,18.41,34.62
2025-03-22 00:30:00,19.54,19.54,19.54,104.14,29.74,28.83,28.83,29.74,99.44,28.83,28.83,18.41,29.74,29.74,15.43,1.81,27.64,-1.09,1.81,18.41,28.83
2025-03-22 00:45:00,19.54,19.54,19.54,87.22,26.23,8.58,8.58,26.23,83.9,8.58,8.58,-3.0,26.23,26.23,15.43,1.79,26.23,-10.13,1.79,13.53,8.58
2025-03-22 01:00:00,11.4,11.4,11.4,115.64,35.0,51.61,25.69,27.77,98.18,16.56,16.56,11.4,27.77,27.77,10.53,4.71,18.49,-2.59,4.71,11.4,16.56
2025-03-22 01:15:00,11.4,11.4,11.4,105.65,22.56,22.56,22.56,22.0,95.87,17.57,17.57,11.4,22.0,22.0,10.53,3.5,18.49,-2.59,3.5,11.4,17.57
2025-03-22 01:30:00,11.4,11.4,11.4,89.59,19.0,24.57,15.23,19.0,89.32,15.23,15.23,11.4,19.0,19.0,10.53,3.5,18.49,-2.59,3.5,11.4,15.23
2025-03-22 01:45:00,10.96,10.96,10.96,73.16,5.0,4.92,4.92,5.0,87.92,4.92,4.92,-2.59,18.49,18.49,10.53,3.5,18.49,-2.59,3.5,11.4,4.92
2025-03-22 02:00:00,10.95,10.95,10.95,115.52,48.62,48.62,18.91,23.14,84.67,14.07,14.07,-2.58,23.14,23.14,8.35,3.53,15.3,-2.58,3.53,-2.44,14.07
2025-03-22 02:15:00,10.95,10.95,10.95,102.84,17.04,17.04,13.05,17.04,84.48,13.05,13.05,-2.58,17.04,17.04,8.35,3.53,15.3,-2.58,3.53,10.4,13.05
2025-03-22 02:30:00,10.95,10.95,10.95,98.99,18.57,18.57,13.44,18.57,83.92,13.07,13.07,-2.59,18.57,18.57,8.35,3.53,15.3,-2.59,3.53,10.4,13.07
2025-03-22 02:45:00,10.95,10.95,10.95,90.61,0.09,0.09,0.09,0.09,84.94,0.09,0.09,-2.59,15.3,15.3,8.35,1.88,15.3,-2.59,1.88,10.4,0.09
2025-03-22 03:00:00,10.95,10.95,10.95,103.35,24.0,26.88,11.92,21.0,80.81,6.17,6.17,1.09,10.01,10.01,6.92,1.09,10.01,1.09,1.09,1.09,6.17
2025-03-22 03:15:00,10.95,10.95,10.95,103.43,14.47,14.47,12.44,14.47,80.5,6.17,6.17,-2.58,14.47,14.47,6.92,-2.58,14.47,-2.58,-2.58,-2.5,6.17
2025-03-22 03:30:00,10.95,10.95,10.95,101.15,17.13,17.13,13.91,17.13,80.5,6.17,6.17,-2.58,17.13,17.13,6.92,-2.58,17.13,-2.58,-2.58,-2.5,6.17
