date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-14 00:00:00,93.41,93.41,93.41,98.81,87.63,87.63,87.63,87.63,101.71,48.0,48.0,26.6,57.89,57.89,40.7,17.01,57.89,17.01,17.01,38.44,48.0
2025-12-14 00:15:00,87.88,87.88,87.88,91.9,79.57,85.61,85.92,85.92,101.71,53.84,53.84,21.6,56.99,56.99,40.31,16.41,56.99,16.41,16.41,22.82,52.05
2025-12-14 00:30:00,85.46,85.46,85.46,89.45,73.76,73.76,80.1,80.1,101.25,56.89,56.89,17.7,56.89,56.89,39.81,15.71,56.89,15.71,15.71,36.84,50.55
2025-12-14 00:45:00,84.32,84.32,84.32,84.32,64.0,63.01,79.16,79.16,101.71,55.05,55.05,12.0,55.05,55.05,39.76,12.0,55.05,12.0,12.0,18.77,46.55
2025-12-14 01:00:00,84.9,84.9,84.9,99.7,84.9,81.67,84.9,84.9,101.71,50.99,50.99,24.9,53.98,50.99,19.46,19.46,58.21,19.46,19.46,48.77,48.77
2025-12-14 01:15:00,41.09,41.09,41.09,85.8,84.88,71.86,84.88,84.88,101.24,49.5,49.5,23.0,53.3,49.5,19.46,19.46,57.87,19.46,19.46,23.0,41.09
2025-12-14 01:30:00,45.15,45.15,45.15,80.8,80.8,69.28,80.8,80.8,84.45,52.55,52.55,17.9,52.95,52.55,18.85,17.9,57.75,17.9,17.9,17.9,45.15
2025-12-14 01:45:00,46.0,46.0,46.0,78.52,78.4,61.69,78.4,78.4,84.87,47.4,47.4,16.66,52.0,47.4,18.56,16.66,57.47,16.66,16.66,16.66,46.0
2025-12-14 02:00:00,49.0,49.0,49.0,86.44,79.25,76.42,79.25,79.25,90.0,52.99,52.99,25.6,52.99,52.99,22.64,22.64,57.89,16.66,16.66,25.6,49.0
2025-12-14 02:15:00,44.15,44.15,44.15,84.63,77.9,65.44,77.9,77.9,84.34,47.99,47.99,19.5,47.99,47.99,19.53,17.43,57.28,16.66,16.66,19.5,44.15
2025-12-14 02:30:00,43.92,43.92,43.92,83.74,76.68,69.24,76.68,76.68,86.0,46.0,46.0,16.32,46.0,46.0,19.15,16.32,57.08,16.32,16.32,16.32,43.92
2025-12-14 02:45:00,37.0,37.0,37.0,84.32,77.78,77.78,77.78,77.78,77.78,44.18,44.18,37.0,44.18,44.18,18.09,18.09,57.01,11.01,11.01,37.0,37.0
2025-12-14 03:00:00,24.1,24.1,24.1,85.35,77.44,77.44,77.44,77.44,80.6,52.99,52.99,24.1,52.99,52.99,21.04,21.04,54.24,16.66,16.66,24.1,24.1
2025-12-14 03:15:00,17.0,17.0,17.0,81.8,76.82,62.09,76.82,76.82,80.97,44.0,44.0,17.0,44.0,44.0,17.96,17.5,50.99,16.66,16.66,17.0,17.0
2025-12-14 03:30:00,15.61,15.61,15.61,80.32,76.26,62.0,76.26,76.26,76.26,41.6,41.6,15.61,41.6,41.6,17.06,16.79,50.5,13.86,13.86,15.61,15.61
2025-12-14 03:45:00,31.09,31.09,31.09,87.0,71.72,53.45,74.58,71.72,74.58,35.01,35.01,31.09,35.01,35.01,14.99,12.7,48.64,11.06,11.06,31.09,31.09
2025-12-14 04:00:00,34.0,34.0,34.0,86.27,74.31,67.25,75.17,75.17,77.9,35.4,35.4,18.9,35.4,35.4,23.35,23.35,44.44,13.86,13.86,18.9,34.0
2025-12-14 04:15:00,15.4,15.4,15.4,86.78,70.1,58.29,72.78,72.78,76.8,33.95,33.95,15.4,33.95,33.95,17.45,17.45,42.64,13.86,13.86,15.4,15.4
2025-12-14 04:30:00,19.86,19.86,19.86,88.0,70.5,60.42,72.76,72.76,76.7,33.16,33.16,19.86,33.16,33.16,14.5,14.5,38.49,13.86,13.86,19.86,19.86
2025-12-14 04:45:00,33.49,33.49,33.49,87.88,67.7,54.0,72.5,71.5,75.42,27.09,27.09,22.0,27.09,27.09,16.54,16.54,38.89,11.06,11.06,22.0,22.0
2025-12-14 05:00:00,14.4,14.4,14.4,78.01,77.28,58.24,77.28,77.28,78.01,32.0,29.99,14.4,32.0,32.0,32.0,23.28,32.0,13.86,13.86,14.4,14.4
2025-12-14 05:15:00,43.79,43.79,43.79,85.05,74.98,58.05,74.98,74.98,74.98,28.97,26.0,19.0,33.01,33.01,33.01,22.93,35.19,13.86,13.86,19.0,19.0
2025-12-14 05:30:00,25.78,25.78,25.78,89.87,73.0,61.44,73.59,73.59,76.4,27.99,25.01,25.01,32.7,32.7,31.61,22.73,32.86,11.06,11.06,25.01,25.01
