date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-05 00:00:00,20.92,20.92,20.92,106.64,80.45,92.12,106.64,86.1,105.16,88.68,88.68,20.92,34.1,42.5,-0.01,-0.01,19.56,8.0,-0.01,20.92,20.92
2024-11-05 00:15:00,20.92,20.92,20.92,103.79,103.79,92.12,103.79,86.1,105.16,88.68,88.68,20.92,34.1,42.5,-0.01,-0.01,19.56,8.0,-0.01,20.92,20.92
2024-11-05 00:30:00,20.92,20.92,20.92,109.95,109.95,105.1,109.95,86.1,105.16,88.68,88.68,20.92,34.1,42.5,-0.01,-0.01,19.56,8.0,-0.01,20.92,20.92
2024-11-05 00:45:00,20.92,20.92,20.92,100.25,100.25,105.1,100.25,84.9,105.16,88.68,88.68,20.92,34.1,42.5,-0.01,-0.01,19.56,8.0,-0.01,20.92,20.92
2024-11-05 01:00:00,7.17,7.17,7.17,106.68,106.68,103.01,106.68,106.68,97.43,97.43,97.43,7.17,34.18,40.82,-0.09,-0.02,-0.09,2.61,-0.02,7.17,7.17
2024-11-05 01:15:00,7.17,7.17,7.17,99.34,99.34,103.01,99.34,99.34,97.43,97.43,97.43,7.17,34.18,40.82,-0.09,-0.02,-0.09,-0.89,-0.02,7.17,7.17
2024-11-05 01:30:00,7.17,7.17,7.17,94.33,89.0,84.79,94.33,94.33,97.43,97.43,97.43,7.17,34.18,40.82,-0.09,-0.02,-0.09,-0.89,-0.02,7.17,7.17
2024-11-05 01:45:00,7.17,7.17,7.17,89.39,84.0,84.79,89.39,89.39,97.43,97.43,97.43,7.17,34.18,40.82,-0.09,-0.02,-0.09,-0.89,-0.02,7.17,7.17
2024-11-05 02:00:00,6.23,6.23,6.23,98.0,98.0,96.37,98.0,98.0,94.66,93.94,93.94,6.23,34.48,40.82,-0.01,-0.01,21.66,0.5,-0.01,6.23,6.23
2024-11-05 02:15:00,6.23,6.23,6.23,94.74,94.74,96.37,94.74,94.74,94.66,93.94,93.94,6.23,34.48,40.82,-0.01,-0.01,21.66,0.5,-0.01,6.23,6.23
2024-11-05 02:30:00,6.23,6.23,6.23,94.59,89.0,76.43,94.59,93.0,94.66,93.94,93.94,6.23,34.48,40.82,-0.01,-0.01,21.66,0.5,-0.01,6.23,6.23
2024-11-05 02:45:00,6.23,6.23,6.23,91.3,86.0,76.43,91.3,90.0,94.66,93.94,93.94,6.23,34.48,40.82,-0.01,-0.01,21.66,0.5,-0.01,6.23,6.23
2024-11-05 03:00:00,5.22,5.22,5.22,92.63,92.0,84.3,92.63,92.63,93.03,92.2,92.2,5.22,33.97,40.65,-0.39,2.8,-0.39,2.8,2.8,5.22,5.22
2024-11-05 03:15:00,5.22,5.22,5.22,90.92,89.0,84.3,90.92,89.0,93.03,92.2,92.2,5.22,33.97,40.65,-0.39,2.8,-0.39,2.8,2.8,5.22,5.22
2024-11-05 03:30:00,5.22,5.22,5.22,93.78,92.4,72.67,93.78,92.4,93.03,92.2,92.2,5.22,33.97,40.65,-0.39,2.8,-0.39,2.8,2.8,5.22,5.22
2024-11-05 03:45:00,5.22,5.22,5.22,94.78,94.78,72.67,94.78,94.78,93.03,92.2,92.2,5.22,33.97,40.65,-0.39,2.8,-0.39,2.8,2.8,5.22,5.22
2024-11-05 04:00:00,6.14,6.14,6.14,86.44,75.0,81.78,86.44,86.44,97.61,96.0,96.0,6.14,34.12,40.74,-0.39,2.89,-0.39,2.89,2.89,6.14,6.14
2024-11-05 04:15:00,6.14,6.14,6.14,90.66,88.56,81.78,90.66,88.56,97.61,96.0,96.0,6.14,34.12,40.74,-0.39,2.89,-0.39,2.89,2.89,6.14,6.14
2024-11-05 04:30:00,6.14,6.14,6.14,100.75,99.0,79.8,100.75,99.0,97.61,96.0,96.0,6.14,34.12,40.74,-0.39,2.89,-0.39,2.89,2.89,6.14,6.14
2024-11-05 04:45:00,6.14,6.14,6.14,112.58,110.0,79.8,112.58,110.0,97.61,96.0,96.0,6.14,34.12,40.74,-0.39,2.89,-0.39,2.89,2.89,6.14,6.14
2024-11-05 05:00:00,35.11,35.11,35.11,50.0,97.55,99.07,97.55,86.1,98.06,99.34,99.34,26.6,35.69,40.92,2.51,-0.02,22.38,9.0,-0.02,35.11,35.11
2024-11-05 05:15:00,35.11,35.11,35.11,78.39,98.3,99.07,100.58,89.94,98.06,99.34,99.34,26.6,35.69,40.92,2.51,-0.02,22.38,9.0,-0.02,35.11,35.11
2024-11-05 05:30:00,35.11,35.11,35.11,109.88,112.62,67.54,112.62,102.0,98.06,99.34,99.34,26.6,35.69,40.92,2.51,-0.02,22.38,9.0,-0.02,35.11,35.11
2024-11-05 05:45:00,35.11,35.11,35.11,142.94,83.3,67.54,128.44,119.3,98.06,99.34,99.34,26.6,35.69,40.92,2.51,-0.02,22.38,9.0,-0.02,35.11,35.11
