date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-06 00:00:00,57.09,57.09,57.09,105.34,80.5,52.58,84.2,84.2,108.7,84.2,84.2,57.09,68.55,73.25,57.09,24.0,68.55,57.09,57.09,57.09,57.09
2025-12-06 00:15:00,61.65,61.65,61.65,87.47,73.6,35.02,79.25,73.6,119.49,78.0,79.25,43.7,68.42,71.3,52.77,23.1,68.42,43.7,45.59,61.65,61.65
2025-12-06 00:30:00,56.45,56.45,56.45,83.23,63.4,18.75,73.47,67.5,118.56,73.47,73.47,36.14,67.0,69.8,50.0,17.75,67.0,36.14,36.14,56.45,56.45
2025-12-06 00:45:00,38.41,38.41,38.41,79.0,62.3,16.85,71.49,64.7,112.43,70.5,71.49,35.19,68.04,68.04,35.19,35.19,68.04,35.19,35.19,38.41,38.41
2025-12-06 01:00:00,46.8,46.8,46.8,91.39,65.44,17.07,78.05,75.7,104.41,78.05,78.05,34.8,67.57,72.05,47.94,39.78,67.57,34.8,39.78,46.8,46.8
2025-12-06 01:15:00,44.44,44.44,44.44,89.46,64.2,14.0,75.46,67.8,104.25,75.46,75.46,30.7,67.0,68.11,47.64,23.99,67.0,17.78,23.99,44.44,44.44
2025-12-06 01:30:00,34.3,34.3,34.3,78.88,62.3,19.49,70.0,62.9,106.01,70.0,70.0,21.8,68.07,68.07,46.61,22.6,68.07,21.8,22.6,34.3,34.3
2025-12-06 01:45:00,42.58,42.58,42.58,76.64,52.46,21.56,65.01,56.33,104.7,65.01,65.01,9.4,65.01,65.01,45.4,18.6,65.01,9.4,18.6,42.58,42.58
2025-12-06 02:00:00,43.4,43.4,43.4,100.28,68.0,23.29,70.41,70.41,103.68,70.41,70.41,24.6,67.49,67.92,45.72,20.1,67.49,20.1,20.1,42.81,43.4
2025-12-06 02:15:00,36.7,36.7,36.7,82.89,61.2,18.36,71.47,66.7,103.98,71.47,71.47,20.0,65.77,65.77,43.2,17.8,65.77,17.8,17.8,35.3,36.7
2025-12-06 02:30:00,30.7,30.7,30.7,81.83,53.6,16.9,70.68,62.61,103.81,70.68,70.68,13.87,63.54,63.54,42.9,13.87,63.54,13.87,13.87,30.7,30.7
2025-12-06 02:45:00,47.5,47.5,47.5,66.97,51.9,15.88,65.97,60.01,108.7,65.97,65.97,12.9,63.32,63.32,42.5,12.9,63.32,12.9,12.9,36.71,47.5
2025-12-06 03:00:00,38.49,38.49,38.49,82.35,61.7,16.57,70.36,67.31,108.69,67.31,70.36,20.6,64.01,64.01,43.7,20.6,64.01,20.6,20.6,38.49,38.49
2025-12-06 03:15:00,42.5,42.5,42.5,86.01,56.5,15.9,66.13,62.6,108.69,62.6,65.01,17.8,62.6,62.6,42.79,13.35,62.6,17.8,17.8,38.39,42.5
2025-12-06 03:30:00,41.5,41.5,41.5,86.83,50.5,13.99,65.87,62.74,108.41,62.74,62.99,32.3,62.74,62.74,32.3,32.3,62.74,32.3,32.3,32.3,41.5
2025-12-06 03:45:00,39.5,39.5,39.5,90.26,47.7,13.1,61.75,59.35,108.28,59.35,61.75,15.5,59.35,59.35,42.2,15.5,59.35,15.5,15.5,15.5,39.5
2025-12-06 04:00:00,41.5,41.5,41.5,93.18,56.8,13.08,64.54,61.94,103.93,61.94,64.54,19.24,61.94,61.94,43.53,19.24,61.94,19.24,19.24,30.92,41.5
