date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-17 00:00:00,64.85,64.85,64.85,195.4,195.11,188.57,195.4,196.18,181.14,180.29,180.29,4.02,149.34,161.1,91.75,10.05,146.79,4.99,5.0,29.97,43.68
2026-09-17 00:15:00,49.87,49.87,49.87,176.38,185.74,179.02,185.74,189.92,160.72,180.71,180.71,4.32,145.66,180.71,91.96,9.15,145.66,4.99,5.0,24.3,25.6
2026-09-17 00:30:00,44.58,44.58,44.58,170.62,174.8,169.73,174.8,174.8,170.62,174.8,174.8,4.32,145.1,174.8,91.29,8.1,145.1,4.99,4.93,21.68,22.57
2026-09-17 00:45:00,26.89,26.89,26.89,168.48,168.9,160.27,173.02,172.2,168.48,172.2,172.2,4.2,144.81,172.2,88.74,5.19,144.81,1.7,4.99,18.89,24.28
2026-09-17 01:00:00,53.08,53.08,53.08,170.02,172.92,163.04,174.84,178.77,170.02,160.4,160.4,4.8,143.67,157.93,93.17,10.8,143.67,4.99,5.0,27.28,32.06
2026-09-17 01:15:00,51.7,51.7,51.7,164.77,165.41,155.38,172.97,169.42,164.77,164.45,164.45,6.0,143.94,164.45,93.25,10.8,143.94,6.5,5.0,22.31,22.92
2026-09-17 01:30:00,64.71,72.43,72.43,168.99,163.77,151.28,172.18,161.02,160.21,161.02,161.02,6.66,141.22,161.02,100.1,10.8,141.22,6.45,4.99,23.66,20.79
2026-09-17 01:45:00,82.21,126.93,126.93,170.02,158.8,137.04,171.08,158.13,158.83,158.13,158.13,6.81,142.56,158.13,92.99,10.8,142.56,2.5,0.99,21.7,20.31
2026-09-17 02:00:00,119.71,119.71,119.71,166.27,157.66,149.38,168.86,170.13,166.27,168.86,168.86,4.51,140.87,168.86,102.5,12.79,140.87,2.0,1.01,14.22,21.76
2026-09-17 02:15:00,100.21,100.21,100.21,167.88,151.9,138.1,167.88,167.88,158.85,167.88,167.88,5.26,142.04,167.88,95.81,12.78,142.04,2.0,2.16,14.23,21.13
2026-09-17 02:30:00,98.61,98.61,98.61,166.23,151.49,129.0,166.23,166.23,158.84,166.23,166.23,5.81,142.02,166.23,95.64,12.66,142.02,2.5,0.83,14.25,20.86
2026-09-17 02:45:00,26.09,130.14,130.14,165.35,149.5,119.92,165.35,165.35,158.85,165.35,165.35,7.6,141.9,165.35,95.32,16.75,141.9,3.7,3.98,14.2,19.79
2026-09-17 03:00:00,44.77,44.77,44.77,168.06,158.49,122.11,168.06,171.94,155.13,168.06,168.06,6.51,141.55,168.06,107.5,20.1,141.55,2.0,0.4,15.55,20.11
2026-09-17 03:15:00,40.66,76.43,76.43,165.67,157.55,124.34,165.67,167.81,155.74,165.67,165.67,6.8,142.44,165.67,99.96,19.75,142.44,2.5,0.6,14.25,18.47
2026-09-17 03:30:00,2.32,58.21,58.21,165.42,152.4,124.34,165.42,165.42,156.9,165.42,165.42,2.32,142.45,165.42,106.4,15.2,142.45,2.5,0.76,14.22,16.45
2026-09-17 03:45:00,33.03,126.15,126.15,163.24,150.55,120.35,163.24,163.24,154.33,163.24,163.24,10.33,142.44,163.24,106.1,14.98,142.44,2.25,0.82,14.05,17.47
2026-09-17 04:00:00,39.83,39.83,39.83,166.33,149.34,120.77,166.33,166.33,158.84,166.33,166.33,7.05,138.21,166.33,106.3,17.98,138.21,2.5,0.1,16.86,16.31
2026-09-17 04:15:00,42.15,42.15,42.15,163.86,151.88,113.45,163.86,163.86,158.85,163.86,163.86,7.39,138.34,163.86,106.5,18.7,138.34,2.5,0.89,17.6,17.77
2026-09-17 04:30:00,44.75,44.75,44.75,164.78,154.1,117.0,163.84,163.84,156.52,163.84,163.84,8.66,138.35,163.84,99.71,23.35,138.35,4.0,2.08,21.72,23.45
2026-09-17 04:45:00,105.64,105.64,105.64,168.37,152.4,134.01,168.37,168.37,150.97,168.37,168.37,10.16,139.32,168.37,99.16,23.85,139.32,5.5,4.09,22.4,28.03
2026-09-17 05:00:00,32.11,68.5,68.5,162.28,163.18,118.85,163.18,163.18,140.21,163.18,163.18,12.75,113.6,163.18,112.48,17.81,121.84,4.0,4.99,10.15,16.27
2026-09-17 05:15:00,111.79,111.79,111.79,164.86,166.28,121.5,166.28,166.28,145.67,166.28,166.28,10.04,143.31,166.28,95.8,20.16,143.31,6.0,0.86,32.16,55.82
