date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-13 00:00:00,103.04,103.04,103.04,152.01,93.0,93.0,93.0,82.0,108.54,86.0,93.0,52.8,82.0,82.0,64.05,52.49,82.0,52.8,64.05,82.0,93.0
2026-01-13 00:15:00,50.0,94.53,94.53,136.92,90.03,90.03,90.03,88.18,94.53,88.18,88.18,50.0,88.18,88.18,62.38,52.49,86.01,50.0,56.56,88.18,88.18
2026-01-13 00:30:00,46.8,89.4,89.4,129.79,89.64,89.64,89.4,89.4,89.4,89.4,89.4,46.8,89.4,89.4,73.8,52.49,85.51,46.8,52.49,67.4,89.4
2026-01-13 00:45:00,46.4,86.62,86.62,130.64,87.33,87.33,86.62,86.62,86.62,86.62,86.62,46.4,86.62,86.62,73.4,50.7,85.01,46.4,50.7,86.62,86.62
2026-01-13 01:00:00,50.0,88.48,88.48,146.43,88.48,88.0,88.48,88.48,88.48,88.48,88.48,50.0,88.48,88.48,57.83,55.77,86.01,50.0,57.83,88.48,88.48
2026-01-13 01:15:00,50.0,87.09,87.09,130.37,87.09,84.0,87.09,87.09,95.62,87.09,87.09,50.0,87.09,87.09,62.93,52.06,85.51,38.15,52.06,79.4,87.09
2026-01-13 01:30:00,46.3,95.24,95.24,127.13,86.93,84.02,86.93,86.93,98.27,86.93,86.93,46.3,86.93,86.93,51.74,51.74,85.51,36.1,50.84,77.95,86.93
2026-01-13 01:45:00,95.0,95.0,95.0,126.27,85.5,83.83,85.5,85.5,107.51,85.5,85.5,36.0,86.59,86.59,61.98,52.49,85.51,36.0,52.49,78.8,85.5
2026-01-13 02:00:00,87.85,87.85,87.85,145.7,87.85,80.29,87.85,87.85,100.88,87.85,87.85,50.0,86.76,86.76,61.93,49.62,85.01,49.62,60.18,85.6,87.85
2026-01-13 02:15:00,100.0,100.0,100.0,134.87,87.82,80.0,87.82,87.82,107.68,87.82,87.82,49.99,87.82,87.82,62.23,49.22,85.01,49.22,55.07,81.95,87.82
2026-01-13 02:30:00,104.07,104.07,104.07,127.02,87.69,85.3,87.69,87.69,107.14,87.69,87.69,49.99,87.69,87.69,75.1,49.22,85.51,49.22,54.12,81.75,87.69
2026-01-13 02:45:00,87.8,87.8,87.8,122.81,87.4,85.76,87.4,87.4,107.14,87.4,87.4,49.4,87.4,87.4,74.8,49.22,85.51,49.22,50.08,79.95,87.4
2026-01-13 03:00:00,97.0,97.0,97.0,136.99,87.85,85.3,87.85,87.85,107.14,87.85,87.85,47.5,87.85,87.85,75.85,50.75,85.51,47.5,50.75,87.85,87.85
2026-01-13 03:15:00,95.39,95.39,95.39,125.05,87.06,79.92,87.06,87.06,107.15,87.06,87.06,48.2,87.06,87.06,75.8,48.56,85.51,36.0,48.56,78.48,87.06
2026-01-13 03:30:00,38.09,86.48,86.48,124.73,86.48,79.85,86.48,86.48,107.25,86.48,86.48,38.09,86.48,86.48,75.6,48.0,86.01,36.5,48.0,79.28,86.48
2026-01-13 03:45:00,33.8,88.4,88.4,117.63,86.35,79.11,86.35,86.35,107.26,86.35,86.35,33.8,86.35,86.35,75.8,46.3,86.01,33.8,46.3,71.62,71.62
2026-01-13 04:00:00,107.17,107.17,107.17,129.38,88.16,78.67,88.16,88.16,107.17,88.16,88.16,52.49,88.16,88.16,77.0,52.49,86.01,52.49,52.49,67.4,67.41
2026-01-13 04:15:00,100.0,100.0,100.0,119.98,88.1,75.0,88.1,88.1,107.68,88.1,88.1,50.0,88.1,88.1,77.4,51.9,86.01,50.0,51.9,66.61,66.61
2026-01-13 04:30:00,100.0,100.0,100.0,124.0,89.6,77.35,89.6,89.6,107.71,89.6,89.6,50.71,89.6,89.6,77.5,50.71,86.51,50.71,50.71,67.31,67.31
2026-01-13 04:45:00,102.61,102.61,102.61,136.0,96.3,80.0,96.3,96.3,106.04,96.3,96.3,51.9,78.24,78.24,77.5,51.9,78.24,51.9,51.9,69.69,69.69
2026-01-13 05:00:00,60.77,60.77,60.77,122.37,89.5,79.87,89.5,89.5,105.57,89.5,89.5,48.95,89.5,89.5,79.5,52.49,87.41,48.95,52.49,59.46,60.77
2026-01-13 05:15:00,99.0,99.0,99.0,135.61,94.13,81.24,94.13,94.13,103.01,94.13,94.13,47.2,82.87,82.87,79.5,51.2,82.87,47.2,51.2,60.51,60.51
2026-01-13 05:30:00,108.68,108.68,108.68,153.09,97.09,80.0,97.09,97.09,108.68,97.09,97.09,53.24,80.76,80.76,80.76,52.49,80.76,53.24,53.98,70.1,70.1
2026-01-13 05:45:00,111.18,111.18,111.18,187.0,97.45,83.09,98.09,97.45,111.18,97.45,98.09,97.45,97.45,97.45,82.82,52.49,87.84,57.16,57.16,97.45,97.45
2026-01-13 06:00:00,117.81,117.81,117.81,152.09,86.0,84.48,106.41,86.0,117.81,106.41,106.41,50.0,106.41,106.41,85.72,28.27,85.72,50.0,50.0,50.0,55.05
2026-01-13 06:15:00,119.95,119.95,119.95,200.32,89.53,87.5,95.27,89.53,119.95,95.27,95.27,89.53,89.53,89.53,89.2,26.35,89.2,45.37,54.2,89.53,89.53
2026-01-13 06:30:00,196.89,196.89,196.89,255.0,101.0,101.0,103.96,101.0,116.81,103.96,103.96,96.05,101.0,101.0,92.12,52.49,92.12,94.0,64.5,96.05,96.05
2026-01-13 06:45:00,196.9,196.9,196.9,281.99,95.47,94.0,113.23,95.47,140.83,106.38,113.23,98.1,95.47,95.47,85.97,55.77,95.47,83.8,83.8,98.1,98.1
2026-01-13 07:00:00,214.8,214.8,214.8,291.51,93.9,99.99,114.68,79.45,149.01,82.52,114.68,90.8,82.52,82.52,82.52,55.77,82.52,69.36,69.36,90.8,90.8
2026-01-13 07:15:00,267.85,267.85,267.85,315.63,118.62,97.7,119.91,96.0,225.54,108.48,119.91,108.48,108.48,108.48,101.5,55.77,108.34,55.77,55.77,108.48,108.48
2026-01-13 07:30:00,294.73,294.73,294.73,304.98,120.6,101.1,125.0,117.1,240.34,125.0,125.0,125.0,125.0,125.0,105.0,55.77,109.65,59.3,59.3,125.0,125.0
2026-01-13 07:45:00,292.49,292.49,292.49,311.93,111.2,104.32,128.01,128.01,271.5,128.01,128.01,128.01,128.01,128.01,119.41,55.77,119.41,63.51,63.51,128.01,128.01
2026-01-13 08:00:00,274.56,274.56,274.56,234.2,120.3,105.01,127.62,127.62,354.0,127.62,127.62,127.62,127.62,127.62,115.05,55.77,127.62,55.77,60.33,127.62,127.62
2026-01-13 08:15:00,304.41,304.41,304.41,248.7,109.0,107.02,133.54,109.0,436.04,122.47,133.54,122.47,109.0,109.0,109.0,55.77,109.0,55.77,66.68,122.47,122.47
2026-01-13 08:30:00,275.0,275.0,275.0,258.9,126.02,108.94,138.55,130.06,444.0,138.55,138.55,138.55,138.55,138.55,117.92,55.77,134.65,55.77,66.68,138.55,138.55
2026-01-13 08:45:00,262.62,262.62,262.62,251.82,112.8,104.29,129.44,129.44,425.96,129.44,129.44,129.44,129.44,129.44,117.97,59.04,129.44,85.1,85.1,129.44,129.44
2026-01-13 09:00:00,256.64,256.64,256.64,249.94,140.0,127.56,141.29,141.29,393.0,141.29,141.29,141.29,141.29,141.29,131.49,37.2,141.29,98.11,98.11,141.29,141.29
2026-01-13 09:15:00,268.59,268.59,268.59,251.95,123.21,101.49,137.9,137.9,444.0,137.9,137.9,137.9,137.9,137.9,131.98,37.3,132.76,64.0,85.3,137.9,137.9
2026-01-13 09:30:00,268.59,268.59,268.59,244.08,126.7,99.09,130.13,130.13,430.98,130.13,130.13,130.13,130.13,130.13,117.97,37.3,129.04,82.0,82.0,130.13,130.13
2026-01-13 09:45:00,153.1,153.1,153.1,234.82,123.69,93.97,129.15,129.15,401.91,129.15,129.15,129.15,129.15,129.15,113.47,37.3,124.59,73.0,73.0,129.15,129.15
2026-01-13 10:00:00,280.52,280.52,280.52,346.35,134.9,101.93,147.91,147.91,237.0,147.91,147.91,147.91,147.91,147.91,131.73,36.0,147.91,85.0,85.0,147.91,147.91
2026-01-13 10:15:00,280.52,280.52,280.52,329.99,130.24,97.01,140.0,137.35,219.0,140.0,140.0,140.0,140.0,140.0,131.6,38.0,140.0,77.0,77.0,140.0,140.0
2026-01-13 10:30:00,280.52,280.52,280.52,313.38,124.2,95.34,140.07,127.6,217.16,140.07,140.07,140.07,140.07,140.07,127.72,38.5,134.26,73.68,73.68,140.07,140.07
