date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-04 00:00:00,65.07,92.55,92.55,111.0,73.56,23.01,92.55,77.0,107.45,92.55,92.55,65.07,92.55,92.55,53.0,10.2,92.55,65.07,55.0,77.65,92.55
2026-06-04 00:15:00,51.88,83.43,83.43,106.57,62.7,9.04,83.43,71.3,107.39,83.43,83.43,51.88,83.43,83.43,51.8,7.6,83.43,51.88,44.87,66.1,83.43
2026-06-04 00:30:00,44.96,72.59,72.59,106.0,58.9,0.31,79.55,72.59,106.91,72.59,72.59,44.96,79.55,79.55,50.6,7.3,79.55,44.96,34.99,60.6,72.59
2026-06-04 00:45:00,32.1,64.23,64.23,94.43,53.52,-24.7,65.21,64.23,106.1,64.23,64.23,32.1,65.21,65.21,45.5,6.8,65.21,32.1,23.87,50.69,64.23
2026-06-04 01:00:00,50.01,71.64,71.64,92.71,61.0,7.18,71.64,71.64,106.92,71.64,71.64,50.01,71.64,71.64,42.35,7.2,71.64,50.01,45.0,67.61,71.64
2026-06-04 01:15:00,47.94,70.5,70.5,89.27,57.5,-15.17,70.5,70.5,106.26,70.5,70.5,47.94,70.5,70.5,40.5,5.95,70.5,47.94,40.21,57.3,70.5
2026-06-04 01:30:00,37.21,66.12,66.12,91.59,53.54,5.75,66.12,66.12,96.98,66.12,66.12,37.21,66.12,66.12,36.97,5.85,66.12,37.21,31.06,55.34,66.12
2026-06-04 01:45:00,28.68,62.61,62.61,87.49,42.84,1.05,62.61,62.61,88.9,62.61,62.61,28.68,62.61,62.61,33.22,6.0,62.61,28.68,24.36,49.0,62.61
2026-06-04 02:00:00,48.63,54.87,54.87,77.0,53.0,0.01,61.47,61.47,103.0,61.47,61.47,48.63,61.47,61.47,37.16,11.7,56.36,48.63,41.33,54.87,54.87
2026-06-04 02:15:00,38.55,60.3,60.3,88.04,42.61,-23.72,60.3,60.3,99.93,60.3,60.3,38.55,60.3,60.3,35.73,12.1,60.3,38.55,33.2,51.5,60.3
2026-06-04 02:30:00,34.72,58.38,58.38,84.89,43.43,1.33,58.38,58.38,98.22,58.38,58.38,34.72,58.38,58.38,33.96,11.05,58.38,34.72,29.75,48.5,58.38
2026-06-04 02:45:00,33.9,49.1,49.1,82.0,45.2,-22.49,56.05,56.05,98.09,56.05,56.05,33.9,56.05,56.05,32.47,10.35,52.01,33.9,27.68,42.0,49.1
2026-06-04 03:00:00,37.62,57.57,57.57,93.11,47.8,-17.47,59.9,59.9,98.42,59.9,59.9,37.62,59.9,59.9,35.16,19.05,59.9,37.62,31.53,52.3,57.57
2026-06-04 03:15:00,36.04,58.62,58.62,90.26,46.0,-30.01,58.62,58.62,96.98,58.62,58.62,36.04,58.62,58.62,34.28,18.68,58.62,36.04,30.64,48.45,58.62
2026-06-04 03:30:00,39.53,50.58,50.58,91.21,44.2,-35.18,58.21,58.21,91.21,58.21,58.21,39.53,58.21,58.21,35.21,21.8,58.21,39.53,34.12,50.58,50.58
2026-06-04 03:45:00,39.6,57.86,57.86,88.47,44.68,-37.33,57.86,57.86,88.0,57.86,57.86,39.6,57.86,57.86,41.1,18.23,57.86,39.6,32.78,48.1,57.86
2026-06-04 04:00:00,29.09,57.81,57.81,90.59,41.6,-20.01,57.81,57.81,96.0,57.81,57.81,29.09,57.81,57.81,31.3,8.85,57.81,29.09,22.19,45.68,57.81
2026-06-04 04:15:00,32.34,57.17,57.17,89.46,47.0,-30.01,57.17,57.17,103.0,57.17,57.17,32.34,57.17,57.17,31.93,8.95,57.17,32.34,25.48,46.97,57.17
2026-06-04 04:30:00,39.44,57.44,57.44,87.3,40.46,-19.1,57.44,57.44,96.0,57.44,57.44,39.44,57.44,57.44,33.65,10.35,57.44,39.44,32.1,49.67,57.44
