date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-28 00:00:00,0.0,0.0,0.0,101.97,93.0,93.0,93.0,93.0,43.55,93.0,79.0,0.0,66.01,78.98,42.31,9.92,67.38,0.0,0.0,0.0,0.0
2025-12-28 00:15:00,0.0,0.0,0.0,94.74,88.3,88.3,88.3,88.3,98.56,88.3,76.5,0.0,66.01,79.07,42.29,10.0,67.24,0.0,0.0,0.0,0.0
2025-12-28 00:30:00,0.0,0.0,0.0,87.3,84.99,84.99,84.99,84.99,99.63,84.99,84.99,0.0,66.01,79.07,42.26,10.0,67.12,0.0,0.0,0.0,0.0
2025-12-28 00:45:00,0.0,0.0,0.0,84.59,84.38,84.38,84.38,84.38,97.11,84.38,84.38,0.0,66.01,74.2,49.76,10.0,67.0,0.0,0.03,0.0,0.0
2025-12-28 01:00:00,0.0,0.0,0.0,91.98,91.98,91.98,91.98,91.98,106.63,91.98,78.0,0.0,66.01,79.39,41.88,10.0,66.85,0.0,0.03,0.0,0.0
2025-12-28 01:15:00,0.0,0.0,0.0,86.54,86.38,86.38,86.38,86.38,87.57,86.38,69.14,0.0,66.99,79.39,34.5,0.0,66.99,0.0,0.0,0.0,0.0
2025-12-28 01:30:00,0.0,0.0,0.0,86.25,84.6,84.6,84.6,84.6,68.38,84.6,69.64,0.0,66.81,74.8,35.0,0.0,66.81,0.0,0.0,0.0,0.0
2025-12-28 01:45:00,0.0,0.0,0.0,85.01,83.16,83.16,83.16,83.16,57.98,83.16,67.38,0.0,66.76,80.24,37.3,0.0,66.76,0.0,0.02,0.0,0.0
2025-12-28 02:00:00,0.0,0.0,0.0,87.39,86.9,86.9,86.9,86.9,78.73,86.9,63.95,0.0,66.79,79.29,35.1,0.0,66.79,0.0,0.03,0.0,0.0
2025-12-28 02:15:00,0.0,0.0,0.0,85.28,83.25,83.25,83.25,83.25,70.04,83.25,58.78,0.0,66.73,79.07,33.9,0.0,66.73,0.0,0.02,0.0,0.0
2025-12-28 02:30:00,0.0,0.0,0.0,83.59,81.39,79.93,81.39,81.39,61.75,81.39,74.99,0.0,66.7,78.99,33.9,0.0,66.7,0.0,0.03,0.0,0.0
2025-12-28 02:45:00,0.0,0.0,0.0,84.47,79.99,72.71,83.16,79.99,58.1,79.99,65.89,0.0,66.66,78.99,34.4,0.0,66.66,0.0,0.03,0.0,0.0
2025-12-28 03:00:00,0.0,0.0,0.0,83.9,81.86,81.86,81.86,81.86,64.0,81.86,77.0,0.0,66.99,73.8,34.9,0.0,66.99,0.0,0.0,0.0,0.0
2025-12-28 03:15:00,0.0,0.0,0.0,82.47,79.64,79.64,81.0,79.64,64.94,79.64,79.64,0.0,66.99,79.0,34.9,0.0,66.99,0.0,0.0,0.0,0.0
2025-12-28 03:30:00,0.0,0.0,0.0,82.37,79.37,79.37,82.37,79.37,80.62,82.37,82.37,0.0,66.99,78.89,34.9,0.0,66.99,0.0,0.05,0.0,0.0
