date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-02 00:00:00,47.32,47.32,47.32,96.93,96.93,56.81,96.93,96.93,105.06,89.36,47.32,-8.0,56.64,89.36,36.62,-7.61,36.62,-8.0,-8.0,19.8,47.32
2025-06-02 00:15:00,39.31,39.31,39.31,81.83,81.83,50.24,81.83,81.83,115.12,81.83,39.31,-8.0,53.73,81.83,37.42,-7.61,37.42,-8.0,-8.0,19.8,39.31
2025-06-02 00:30:00,32.3,32.3,32.3,76.02,76.02,31.24,76.02,76.02,103.01,65.25,32.3,-8.0,53.73,65.25,37.42,-7.61,37.42,-8.0,-8.0,19.6,32.3
2025-06-02 00:45:00,0.01,0.01,0.01,70.49,70.49,26.23,70.49,70.49,99.74,65.15,23.4,-2.28,53.73,65.15,38.21,-2.28,38.21,-2.28,-2.28,0.01,0.01
2025-06-02 01:00:00,47.18,47.18,47.18,85.39,85.39,37.25,85.39,85.39,102.99,60.93,47.18,-12.69,37.47,60.93,37.47,-0.8,37.47,-12.69,-12.69,-4.94,47.18
2025-06-02 01:15:00,13.8,13.8,13.8,76.45,76.45,29.98,76.45,76.45,100.67,61.07,13.8,-12.42,36.5,61.07,36.5,-0.8,36.5,-12.42,-12.42,-4.94,13.8
2025-06-02 01:30:00,20.93,20.93,20.93,70.16,70.16,27.25,70.16,70.16,91.17,60.77,20.93,-8.53,37.03,60.77,37.03,-0.8,37.03,-8.53,-8.53,-2.6,20.93
2025-06-02 01:45:00,-5.01,-5.01,-5.01,64.13,68.0,21.25,68.0,68.0,99.49,60.67,16.8,-8.52,37.03,60.67,37.03,-0.8,37.03,-8.52,-8.52,-2.6,16.8
2025-06-02 02:00:00,52.9,52.9,52.9,80.02,80.02,39.99,80.02,80.02,90.01,62.91,52.9,-11.52,38.07,62.91,36.3,-7.41,38.07,-11.52,-11.52,-0.3,52.9
2025-06-02 02:15:00,49.91,49.91,49.91,75.67,75.67,36.54,75.67,75.67,89.4,61.31,49.91,-16.97,38.07,61.31,36.3,-7.41,38.07,-16.97,-16.97,-0.3,49.91
2025-06-02 02:30:00,48.91,48.91,48.91,70.98,75.49,28.66,75.49,75.49,89.39,62.03,48.91,-9.8,38.07,62.03,36.3,-7.41,38.07,-9.8,-9.8,2.03,48.91
2025-06-02 02:45:00,48.9,48.9,48.9,66.94,70.17,26.65,70.17,70.17,89.4,61.74,48.9,-9.79,38.07,61.74,36.3,-7.41,38.07,-9.79,-9.79,2.03,48.9
2025-06-02 03:00:00,30.1,30.1,30.1,79.38,79.38,31.07,79.38,79.38,100.6,65.75,30.1,-21.36,37.96,65.75,36.0,3.5,37.96,-1.89,-1.89,16.6,30.1
2025-06-02 03:15:00,28.4,28.4,28.4,75.34,77.99,28.99,77.99,77.99,100.67,65.44,28.4,-19.35,37.96,65.44,36.0,3.5,37.96,-1.51,-1.51,1.12,28.4
2025-06-02 03:30:00,36.57,36.57,36.57,76.53,77.99,24.1,77.99,77.99,101.52,65.09,36.57,-19.35,37.96,65.09,36.0,3.5,37.96,-1.2,-1.2,1.12,36.57
2025-06-02 03:45:00,33.46,33.46,33.46,75.12,77.38,19.1,77.38,77.38,102.99,64.77,33.46,-17.33,37.96,64.77,36.0,3.5,37.96,-1.2,-1.2,2.28,33.46
2025-06-02 04:00:00,58.75,58.75,58.75,76.56,72.2,28.89,82.79,82.79,100.64,61.43,58.75,-19.35,38.08,61.43,32.72,3.55,38.08,-1.2,-1.2,1.42,58.75
2025-06-02 04:15:00,56.03,56.03,56.03,77.67,79.2,28.89,82.77,82.77,104.88,67.17,61.74,-19.35,38.08,67.17,32.72,-1.2,38.08,-1.2,-1.2,1.42,56.03
2025-06-02 04:30:00,56.03,56.03,56.03,85.1,85.1,28.89,85.1,85.1,114.48,85.1,65.74,-19.35,38.08,85.1,32.72,-1.2,38.08,-1.2,-1.2,2.58,56.03
2025-06-02 04:45:00,0.12,0.12,0.12,88.42,88.42,30.01,88.42,88.42,107.98,61.22,61.22,-19.35,38.08,61.22,32.72,-1.56,38.08,-1.56,-1.56,2.58,61.22
2025-06-02 05:00:00,79.07,79.07,79.07,67.17,79.07,19.89,79.07,79.07,86.64,79.07,79.07,-19.35,44.05,79.03,12.45,2.19,44.05,-1.19,-1.19,16.6,17.97
2025-06-02 05:15:00,59.95,59.95,59.95,80.95,82.6,23.89,82.6,82.6,89.92,81.77,81.77,-19.35,44.62,78.84,12.45,2.19,44.05,-1.19,-1.19,16.6,59.95
2025-06-02 05:30:00,77.25,77.25,77.25,92.08,96.92,27.89,96.92,96.92,102.97,86.16,86.16,-19.35,44.62,78.66,12.45,2.19,44.05,-1.19,-1.19,17.86,77.25
2025-06-02 05:45:00,77.25,77.25,77.25,106.36,106.36,28.89,106.36,106.36,106.36,90.2,90.2,-17.33,44.62,78.52,12.45,2.19,44.05,-1.19,-1.19,19.12,77.25
2025-06-02 06:00:00,56.89,56.89,56.89,87.15,86.0,0.56,95.97,95.1,95.97,81.73,75.9,-12.51,47.35,81.73,5.89,-9.26,47.35,-12.51,-9.26,15.47,56.89
2025-06-02 06:15:00,63.84,63.84,63.84,106.56,108.1,13.99,108.1,108.1,109.97,99.74,89.9,-11.51,47.35,99.74,5.89,-10.23,47.35,-11.51,-10.23,23.08,63.84
2025-06-02 06:30:00,91.71,91.71,91.71,115.08,110.0,42.96,120.38,110.0,120.38,107.38,96.9,-4.8,47.35,107.38,5.89,-4.8,47.35,-4.8,-0.59,26.86,91.71
2025-06-02 06:45:00,86.9,86.9,86.9,116.31,108.1,50.54,120.15,108.1,120.15,108.1,94.9,-4.97,47.35,84.24,5.94,-4.97,47.35,-4.97,-0.59,36.5,86.9
2025-06-02 07:00:00,132.71,132.71,132.71,117.06,123.83,45.6,132.94,153.27,132.94,94.63,132.71,-5.07,87.69,118.49,27.69,-2.83,48.68,-5.07,-2.83,37.6,132.71
2025-06-02 07:15:00,109.12,109.12,109.12,117.01,137.9,59.6,120.04,140.0,123.59,101.9,116.28,-15.39,86.23,101.9,29.28,-2.83,48.68,-15.39,-2.83,37.75,109.12
2025-06-02 07:30:00,86.9,86.9,86.9,100.32,122.97,59.6,118.29,122.97,118.29,118.29,108.0,-13.81,73.49,73.49,27.69,-2.83,48.68,-13.81,-2.83,37.4,86.9
2025-06-02 07:45:00,72.51,72.51,72.51,84.97,70.9,51.03,105.18,105.18,105.18,105.18,90.85,-13.81,43.1,43.1,29.28,-2.67,43.1,-13.81,1.31,37.38,72.51
2025-06-02 08:00:00,121.3,121.3,121.3,121.3,118.7,70.08,150.0,150.0,121.3,150.0,121.3,-1.91,67.0,67.0,47.66,-0.79,47.66,-1.91,-0.79,53.81,121.3
2025-06-02 08:15:00,112.64,112.64,112.64,112.64,118.7,62.94,114.91,114.91,112.64,114.91,112.64,-5.47,63.44,63.44,47.66,-0.79,47.66,-5.47,-0.79,42.39,112.64
2025-06-02 08:30:00,91.71,91.71,91.71,87.14,93.93,47.96,96.94,96.94,96.94,96.94,91.71,-9.41,55.01,55.01,47.66,-0.79,47.66,-9.41,-0.79,41.85,91.71
2025-06-02 08:45:00,77.25,77.25,77.25,62.24,60.19,38.9,77.46,77.46,96.83,77.46,77.25,-12.26,53.55,53.55,46.71,-0.79,47.66,-12.26,-0.79,20.94,77.25
2025-06-02 09:00:00,115.93,115.93,115.93,115.93,108.9,67.76,121.68,121.68,115.93,121.68,115.93,0.8,121.68,121.68,46.94,0.8,46.94,0.8,0.8,38.65,115.93
2025-06-02 09:15:00,97.77,97.77,97.77,97.77,91.04,52.78,97.77,97.77,97.77,97.77,97.77,-17.23,97.77,97.77,46.94,0.8,46.94,0.8,0.8,29.17,97.77
2025-06-02 09:30:00,76.88,76.88,76.88,70.4,57.59,35.01,80.0,80.0,99.61,80.0,76.88,-23.27,80.0,80.0,44.33,-0.1,46.94,-0.1,-0.1,21.61,76.88
2025-06-02 09:45:00,48.78,48.78,48.78,41.68,37.79,16.49,76.9,76.9,99.53,76.9,48.78,-25.29,65.79,65.79,15.15,-1.6,46.94,-3.43,-1.6,16.52,48.78
2025-06-02 10:00:00,77.35,77.35,77.35,84.2,84.9,30.0,84.9,73.79,77.35,73.79,77.35,-11.19,84.9,84.9,44.71,5.9,46.89,0.3,0.3,28.4,77.35
2025-06-02 10:15:00,59.93,59.93,59.93,70.36,53.6,22.55,67.93,67.93,59.93,67.93,59.93,-17.23,67.93,67.93,43.13,5.9,46.89,0.3,0.3,17.92,59.93
2025-06-02 10:30:00,41.53,41.53,41.53,49.16,29.19,17.01,51.2,51.2,41.53,51.2,41.53,-21.26,51.2,51.2,44.76,5.9,46.89,-0.62,-0.62,11.57,41.53
2025-06-02 10:45:00,37.43,37.43,37.43,34.7,23.19,10.8,37.43,30.0,69.75,37.43,37.43,-25.29,37.43,37.43,13.95,5.9,39.25,-4.22,-4.15,6.9,37.43
2025-06-02 11:00:00,29.93,29.93,29.93,52.26,62.13,27.7,62.13,62.13,29.93,62.13,29.93,-8.0,47.15,62.13,45.61,2.09,47.15,0.61,0.61,17.25,29.93
2025-06-02 11:15:00,23.29,23.29,23.29,43.16,41.18,35.57,45.18,45.18,23.29,45.18,23.29,-8.0,45.18,45.18,45.18,2.09,45.18,0.61,0.61,16.9,23.29
2025-06-02 11:30:00,17.01,17.01,17.01,33.95,32.2,32.2,32.2,32.2,17.01,32.2,17.01,-8.0,32.2,32.2,16.07,2.09,32.2,0.6,0.6,2.47,17.01
