date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-13 00:00:00,124.96,124.96,124.96,104.09,119.66,110.1,104.09,104.09,104.09,104.09,104.09,33.79,71.55,104.09,3.19,-4997.0,3.19,8.22,8.22,36.61,104.09
2025-08-13 00:15:00,199.87,199.87,199.87,100.33,110.19,110.19,100.33,100.33,100.33,100.33,100.33,34.09,71.55,100.33,2.59,-4997.0,2.59,8.22,8.22,36.6,100.33
2025-08-13 00:30:00,189.88,189.88,189.88,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,21.39,71.58,95.7,1.69,-4997.0,1.69,8.22,8.22,36.05,95.7
2025-08-13 00:45:00,179.89,179.89,179.89,86.55,86.55,86.55,86.55,86.55,86.55,86.55,86.55,8.27,71.61,86.55,0.09,-4997.0,0.09,8.22,8.22,22.1,86.55
2025-08-13 01:00:00,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,51.99,62.99,96.1,2.69,-4997.15,12.54,2.69,2.69,33.61,96.1
2025-08-13 01:15:00,124.96,124.96,124.96,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,52.0,62.99,90.34,2.69,-4.1,12.54,2.69,2.69,33.6,90.34
2025-08-13 01:30:00,109.98,109.98,109.98,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,59.4,62.99,88.61,2.19,-4.1,12.54,2.19,2.19,33.37,88.61
2025-08-13 01:45:00,169.9,169.9,169.9,83.57,83.57,83.57,83.57,83.57,83.57,83.57,83.57,74.45,62.99,83.57,1.29,-4.1,12.54,1.29,1.29,33.13,83.57
2025-08-13 02:00:00,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,57.0,61.02,88.27,1.91,1.91,9.73,1.91,1.91,32.56,88.27
2025-08-13 02:15:00,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,57.7,61.01,84.8,1.91,1.91,9.73,1.91,1.91,32.56,84.8
2025-08-13 02:30:00,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,65.5,61.01,86.08,1.81,1.81,9.73,1.81,1.81,33.08,86.08
2025-08-13 02:45:00,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,75.75,61.0,85.94,1.91,1.91,9.73,1.91,1.91,33.08,85.94
2025-08-13 03:00:00,28.39,85.02,85.02,85.02,85.02,85.02,85.02,85.02,85.02,85.02,85.02,28.39,64.08,85.02,2.99,4.94,10.02,4.94,4.94,33.32,85.02
2025-08-13 03:15:00,61.59,84.72,84.72,84.72,84.72,84.72,84.72,84.72,84.72,84.72,84.72,61.59,64.16,84.72,3.09,4.94,10.02,4.94,4.94,33.32,84.72
2025-08-13 03:30:00,56.1,85.12,85.12,80.02,85.12,80.02,85.12,85.12,85.12,85.12,85.12,56.1,64.2,85.12,2.39,4.94,10.02,4.94,4.94,33.6,85.12
2025-08-13 03:45:00,54.2,86.7,86.7,74.2,86.7,74.2,86.7,86.7,86.7,86.7,86.7,54.2,64.24,86.7,2.19,4.94,10.02,4.94,4.94,33.6,86.7
