date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-01 00:00:00,105.81,105.81,105.81,92.91,77.5,40.79,86.84,77.5,93.39,86.84,86.84,105.81,74.9,77.5,11.0,11.0,60.5,-4.14,11.0,47.7,86.84
2025-09-01 00:15:00,100.8,100.8,100.8,85.92,74.7,33.28,85.92,74.7,85.92,85.92,85.92,100.8,74.42,74.7,10.9,10.9,60.5,-6.89,10.9,62.02,85.92
2025-09-01 00:30:00,87.39,87.39,87.39,83.0,71.87,26.74,83.0,71.87,83.0,83.0,83.0,87.39,71.87,71.87,10.5,10.5,60.5,-6.89,10.5,54.86,83.0
2025-09-01 00:45:00,77.13,77.13,77.13,77.13,57.94,20.01,77.13,66.1,77.13,77.13,77.13,77.13,66.1,66.1,10.5,10.5,60.5,-6.89,10.5,46.87,72.1
2025-09-01 01:00:00,98.89,98.89,98.89,85.43,85.43,26.13,85.43,85.43,85.43,85.43,85.43,98.89,69.61,85.43,12.11,12.11,59.52,-4.04,12.11,61.02,85.43
2025-09-01 01:15:00,98.98,98.98,98.98,83.96,66.7,18.07,83.96,83.96,83.96,83.96,83.96,98.98,68.61,83.96,12.0,12.0,59.52,-4.04,12.0,54.0,83.96
2025-09-01 01:30:00,89.89,89.89,89.89,83.49,61.42,15.07,83.49,83.49,83.49,83.49,83.49,89.89,68.31,83.49,14.8,13.69,59.52,-4.04,13.5,53.79,83.49
2025-09-01 01:45:00,79.27,79.27,79.27,79.27,50.46,11.0,79.27,79.27,79.27,79.27,79.27,79.27,59.02,79.27,14.75,13.69,59.02,-4.04,13.5,46.95,79.27
2025-09-01 02:00:00,81.11,81.11,81.11,81.11,79.7,28.66,81.11,79.7,81.11,81.11,81.11,81.11,70.95,79.7,17.6,13.69,56.53,-3.89,13.55,53.2,81.11
2025-09-01 02:15:00,81.0,81.0,81.0,81.0,67.1,22.49,81.0,76.8,81.0,81.0,81.0,81.0,70.73,76.8,18.54,13.69,56.53,-3.89,13.55,53.2,81.0
2025-09-01 02:30:00,83.13,83.13,83.13,83.13,59.0,22.25,83.13,76.8,83.13,83.13,83.13,83.13,70.73,76.8,18.49,13.69,56.53,-3.84,13.55,53.1,83.13
