date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-10 00:00:00,122.06,122.06,122.06,116.4,129.28,29.94,116.4,130.0,122.06,105.45,105.45,46.18,55.6,75.39,7.02,7.02,51.9,46.18,46.18,74.93,74.93
2025-05-10 00:15:00,1699.83,1699.83,1699.83,100.03,94.3,29.22,107.09,111.64,107.09,107.09,107.09,43.87,55.6,75.39,7.02,7.02,51.9,43.87,43.87,71.7,107.09
2025-05-10 00:30:00,1699.83,1699.83,1699.83,92.8,100.33,20.34,100.33,105.1,100.33,100.33,100.33,46.18,52.67,75.39,7.95,7.95,51.9,46.18,46.18,71.7,100.33
2025-05-10 00:45:00,1699.83,1699.83,1699.83,92.79,52.7,5.37,88.01,97.38,88.01,88.01,88.01,46.18,51.81,75.39,7.95,7.95,51.81,46.18,46.18,62.01,88.01
2025-05-10 01:00:00,107.98,107.98,107.98,107.98,107.98,19.01,107.98,107.98,107.98,107.98,107.98,53.11,64.84,107.98,9.99,9.99,52.1,53.11,53.11,71.7,107.98
2025-05-10 01:15:00,102.98,102.98,102.98,102.98,102.98,15.46,102.98,102.98,102.98,102.98,102.98,50.8,63.86,102.98,9.99,9.99,52.1,50.8,50.8,68.47,102.98
2025-05-10 01:30:00,101.38,101.38,101.38,101.38,101.38,11.87,101.38,101.38,101.38,101.38,101.38,53.11,62.89,101.38,9.99,9.99,52.1,53.11,53.11,65.24,101.38
2025-05-10 01:45:00,99.3,99.3,99.3,99.3,99.3,3.46,99.3,99.3,99.3,99.3,99.3,50.8,61.91,99.3,9.99,9.99,52.1,50.8,50.8,65.24,99.3
2025-05-10 02:00:00,101.09,101.09,101.09,101.09,100.0,14.0,101.09,100.0,101.09,101.09,101.09,57.72,65.24,101.09,7.14,7.14,55.28,57.72,57.72,65.24,101.09
2025-05-10 02:15:00,97.0,97.0,97.0,97.0,97.0,13.52,97.0,97.0,97.0,97.0,97.0,57.72,59.7,97.0,7.14,7.14,55.28,57.72,57.72,62.01,97.0
2025-05-10 02:30:00,97.04,97.04,97.04,97.04,97.04,10.45,97.04,97.04,97.04,97.04,97.04,57.72,60.67,97.04,7.14,7.14,55.28,57.72,57.72,62.01,97.04
2025-05-10 02:45:00,93.74,93.74,93.74,93.74,93.74,3.87,93.74,93.74,93.74,93.74,93.74,57.72,59.7,93.74,7.14,7.14,55.28,57.72,57.72,62.01,93.74
2025-05-10 03:00:00,95.84,95.84,95.84,95.84,95.84,14.94,95.84,95.84,95.84,95.84,95.84,57.72,58.76,95.84,6.64,6.64,51.09,57.72,57.72,62.01,95.84
2025-05-10 03:15:00,94.84,94.84,94.84,94.84,94.84,14.94,94.84,94.84,94.84,94.84,94.84,55.41,57.78,94.84,6.64,6.64,51.09,55.41,55.41,62.01,94.84
2025-05-10 03:30:00,93.78,93.78,93.78,93.78,93.78,10.69,97.93,93.78,93.78,93.78,93.78,57.72,58.76,93.78,6.64,6.64,51.09,57.72,57.72,62.01,93.78
2025-05-10 03:45:00,95.05,95.05,95.05,95.05,95.05,6.95,95.05,95.05,95.05,95.05,95.05,60.03,58.76,95.05,6.84,6.84,51.09,60.03,60.03,62.01,95.05
2025-05-10 04:00:00,97.0,97.0,97.0,97.0,97.0,10.01,97.0,97.0,97.0,97.0,97.0,50.8,97.0,97.0,4.44,4.44,50.79,50.8,50.8,97.0,97.0
2025-05-10 04:15:00,96.6,96.6,96.6,96.6,96.6,9.12,96.6,96.6,96.6,96.6,96.6,58.95,96.6,96.6,4.44,4.44,50.79,58.95,58.95,96.6,96.6
2025-05-10 04:30:00,98.96,98.96,98.96,98.41,98.96,8.17,98.96,98.96,98.96,98.96,98.96,60.58,98.96,98.96,4.44,4.44,50.79,60.58,60.58,98.96,98.96
2025-05-10 04:45:00,100.95,100.95,100.95,100.95,100.95,9.12,100.95,100.95,100.95,100.95,100.95,62.22,100.95,100.95,4.44,4.44,50.79,62.22,62.22,100.95,100.95
2025-05-10 05:00:00,97.1,97.1,97.1,92.79,95.09,13.34,95.09,95.09,97.1,95.09,95.09,57.72,95.09,95.09,2.56,2.56,51.71,57.72,57.72,95.09,95.09
2025-05-10 05:15:00,97.2,97.2,97.2,92.8,97.2,12.38,97.2,97.2,97.2,97.2,97.2,57.72,97.2,97.2,2.56,2.56,51.71,57.72,57.72,97.2,97.2
2025-05-10 05:30:00,99.5,99.5,99.5,99.5,99.5,13.34,99.5,99.5,99.5,99.5,99.5,57.72,99.5,99.5,2.56,2.56,51.71,57.72,57.72,99.5,99.5
2025-05-10 05:45:00,100.4,100.4,100.4,100.4,100.4,13.34,100.4,100.4,100.4,100.4,100.4,60.03,100.4,100.4,2.58,2.58,51.71,60.03,60.03,100.4,100.4
2025-05-10 06:00:00,98.0,98.0,98.0,98.0,98.0,13.1,98.0,98.0,98.0,98.0,98.0,55.41,51.85,98.0,6.18,6.18,51.85,55.41,55.41,89.89,98.0
2025-05-10 06:15:00,97.69,97.69,97.69,97.69,97.69,14.1,97.69,97.69,97.69,97.69,97.69,60.03,51.85,97.69,7.11,7.11,51.85,60.03,60.03,74.04,97.69
