date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-01 00:00:00,1.62,1.62,1.62,108.3,170.0,120.01,85.71,170.0,17.26,1.64,1.62,1.72,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62
2024-11-01 00:15:00,1.62,1.62,1.62,87.62,86.0,120.01,65.09,86.0,17.26,1.64,1.62,1.72,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62
2024-11-01 00:30:00,1.62,1.62,1.62,79.1,84.3,52.95,58.8,86.0,17.26,1.64,1.62,1.71,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62
2024-11-01 00:45:00,1.62,1.62,1.62,54.23,47.01,52.95,47.01,126.0,17.26,1.55,1.62,1.33,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62
2024-11-01 01:00:00,0.63,0.63,0.63,94.65,135.0,90.24,67.95,135.0,40.29,0.63,0.63,1.42,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
2024-11-01 01:15:00,0.63,0.63,0.63,83.3,97.6,90.24,59.52,107.0,40.29,0.63,0.63,1.41,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
2024-11-01 01:30:00,0.63,0.63,0.63,76.77,90.0,67.2,56.8,98.0,40.29,0.63,0.63,1.4,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
2024-11-01 01:45:00,0.63,0.63,0.63,71.46,56.62,67.2,56.62,98.0,40.29,0.63,0.63,-1.72,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
2024-11-01 02:00:00,0.22,0.22,0.22,91.95,112.5,82.01,59.06,112.5,11.16,0.22,0.22,0.91,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
2024-11-01 02:15:00,0.22,0.22,0.22,75.07,80.0,82.01,54.47,98.0,11.16,0.22,0.22,0.91,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
2024-11-01 02:30:00,0.22,0.22,0.22,71.99,69.8,60.01,55.9,92.0,11.16,0.22,0.22,-0.47,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
2024-11-01 02:45:00,0.22,0.22,0.22,66.3,55.82,60.01,55.82,87.6,11.16,0.22,0.22,-0.47,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
2024-11-01 03:00:00,0.04,0.04,0.04,70.31,82.6,77.42,49.04,97.5,20.7,0.04,0.04,-0.53,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-01 03:15:00,0.04,0.04,0.04,68.59,72.24,77.42,45.75,91.0,20.7,0.04,0.04,-0.53,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-01 03:30:00,0.04,0.04,0.04,68.58,77.0,61.54,52.06,91.0,20.7,0.04,0.04,0.61,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-01 03:45:00,0.04,0.04,0.04,67.04,81.0,61.54,54.03,81.0,20.7,0.04,0.04,0.61,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-01 04:00:00,0.78,0.78,0.78,67.6,59.0,72.29,53.9,79.0,37.5,0.01,0.78,0.77,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
2024-11-01 04:15:00,0.78,0.78,0.78,69.26,57.9,72.29,55.0,77.0,37.5,0.08,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
2024-11-01 04:30:00,0.78,0.78,0.78,70.08,57.9,58.97,56.42,79.0,37.5,1.52,0.78,0.79,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
2024-11-01 04:45:00,0.78,0.78,0.78,78.7,73.05,58.97,56.54,79.0,37.5,1.52,0.78,0.79,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
2024-11-01 05:00:00,7.61,7.61,7.61,62.99,59.0,56.65,55.53,86.46,18.08,0.21,0.79,7.61,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
2024-11-01 05:15:00,7.61,7.61,7.61,71.71,63.0,56.65,55.01,80.0,18.08,0.21,0.79,7.61,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
2024-11-01 05:30:00,7.61,7.61,7.61,81.63,87.0,86.67,62.8,87.0,18.08,1.02,0.79,7.61,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
2024-11-01 05:45:00,7.61,7.61,7.61,91.02,86.34,86.67,72.95,98.08,18.08,1.71,0.79,7.61,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
