date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-13 00:00:00,86.3,86.3,86.3,102.54,73.02,35.0,73.02,73.02,86.3,73.02,73.02,3.26,48.17,51.03,5.49,2.36,37.56,3.26,3.48,37.88,55.74
2025-04-13 00:15:00,87.02,87.02,87.02,80.29,55.1,29.95,65.57,55.1,87.02,55.1,65.57,3.26,48.17,49.52,5.49,2.36,37.56,3.26,3.48,37.88,55.74
2025-04-13 00:30:00,67.22,67.22,67.22,69.36,44.31,18.17,60.9,44.31,67.22,44.31,60.9,3.26,44.31,44.31,5.49,2.36,37.56,3.26,3.48,37.88,55.74
2025-04-13 00:45:00,67.8,67.8,67.8,59.7,29.0,-8.14,53.93,43.53,67.8,43.53,53.93,3.26,43.53,43.53,3.48,2.36,37.56,3.26,3.48,37.88,53.93
2025-04-13 01:00:00,85.04,85.04,85.04,87.16,55.65,27.99,65.58,55.65,85.04,55.65,65.58,2.43,46.53,55.65,6.89,2.43,36.26,2.43,2.43,37.53,55.74
2025-04-13 01:15:00,81.13,81.13,81.13,76.0,45.0,19.0,59.79,45.0,81.13,45.0,59.79,2.43,45.0,45.0,6.89,2.43,36.26,2.43,2.43,37.53,55.74
2025-04-13 01:30:00,59.46,59.46,59.46,59.7,22.4,18.46,47.99,40.35,59.46,40.35,47.99,2.43,40.35,40.35,6.89,2.43,36.26,2.43,2.43,37.53,47.99
2025-04-13 01:45:00,76.97,76.97,76.97,54.12,27.4,14.55,43.01,43.01,76.97,43.01,43.01,2.43,27.35,27.35,6.89,2.43,27.35,2.43,2.43,27.35,43.01
2025-04-13 02:00:00,69.96,69.96,69.96,65.1,39.17,26.29,54.83,39.17,77.22,39.17,54.83,2.42,39.28,54.83,5.0,2.42,27.96,2.42,2.42,33.28,54.83
2025-04-13 02:15:00,69.96,69.96,69.96,60.17,20.3,18.63,39.46,39.46,69.96,39.46,39.46,2.42,39.28,39.46,5.0,2.42,27.96,2.42,2.42,32.67,39.46
2025-04-13 02:30:00,58.29,58.29,58.29,59.06,16.99,16.99,36.37,36.37,58.29,36.37,36.37,2.42,36.37,36.37,5.0,2.42,27.96,2.42,2.42,32.67,36.37
2025-04-13 02:45:00,59.51,59.51,59.51,56.71,21.6,11.0,31.92,31.92,59.51,31.92,31.92,2.42,27.91,27.91,5.0,2.42,27.91,2.42,2.42,27.91,31.92
2025-04-13 03:00:00,50.2,50.2,50.2,64.46,26.6,13.63,30.61,26.6,65.41,26.6,30.61,2.42,28.05,30.61,4.9,2.42,22.18,2.42,2.42,26.6,30.61
2025-04-13 03:15:00,50.0,50.0,50.0,60.67,26.6,9.1,26.61,26.61,61.5,26.61,26.61,2.42,26.61,26.61,4.9,2.42,22.18,2.42,2.42,26.61,26.61
2025-04-13 03:30:00,50.2,50.2,50.2,61.06,17.6,6.97,27.93,27.93,56.4,27.93,27.93,2.42,27.93,27.93,4.9,2.42,22.18,2.42,2.42,26.72,27.93
2025-04-13 03:45:00,59.2,59.2,59.2,59.2,24.86,5.5,24.86,24.86,65.05,24.86,24.86,2.49,24.86,24.86,4.9,2.49,22.18,2.49,2.83,24.86,24.86
2025-04-13 04:00:00,135.94,135.94,135.94,51.93,30.6,12.36,27.08,31.8,54.6,27.08,27.08,2.36,27.08,27.08,5.0,2.36,23.87,2.36,2.36,27.08,27.08
