date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-04 00:00:00,22.3,95.77,95.77,105.75,84.44,71.51,95.77,88.5,108.72,95.77,95.77,22.3,73.75,77.1,49.2,31.64,69.89,22.3,27.03,50.85,73.6
2025-12-04 00:15:00,9.76,95.0,95.0,100.01,90.8,65.65,95.0,92.05,108.74,95.0,95.0,9.76,74.2,76.3,48.58,29.95,69.82,9.76,24.58,50.55,72.0
2025-12-04 00:30:00,95.26,95.26,95.26,96.87,81.9,57.96,93.32,92.41,108.73,93.32,93.32,2.05,71.46,75.5,47.73,29.25,69.08,2.05,23.72,48.6,72.0
2025-12-04 00:45:00,108.72,108.72,108.72,92.42,75.1,52.84,89.43,82.69,108.72,89.43,89.43,2.05,71.41,74.6,47.46,28.59,69.01,2.05,23.4,45.2,62.4
2025-12-04 01:00:00,98.22,98.22,98.22,98.22,92.3,67.63,95.99,94.6,108.73,95.99,95.99,21.5,72.9,76.4,47.92,21.5,68.89,21.5,24.6,54.61,69.67
2025-12-04 01:15:00,92.61,92.61,92.61,92.61,84.1,57.37,91.4,88.9,109.91,91.4,91.4,9.01,71.16,75.5,48.5,20.6,68.01,9.01,24.7,52.44,69.0
2025-12-04 01:30:00,88.88,88.88,88.88,88.88,82.6,55.7,88.08,85.3,112.52,88.08,88.08,2.06,71.11,74.8,47.91,23.91,67.9,2.06,23.91,50.32,64.4
2025-12-04 01:45:00,86.11,86.11,86.11,86.11,80.01,60.21,86.11,86.0,108.73,86.11,86.11,2.06,71.06,73.3,47.43,24.73,67.9,2.06,24.47,45.76,67.25
2025-12-04 02:00:00,89.33,89.33,89.33,90.24,87.6,60.39,89.33,87.0,112.81,89.33,89.33,2.05,72.05,76.0,47.18,23.72,67.95,2.05,23.72,50.54,61.63
2025-12-04 02:15:00,86.63,86.63,86.63,92.29,83.0,57.34,86.63,86.63,112.62,86.63,86.63,7.82,71.01,75.4,47.35,25.5,67.9,7.82,24.5,49.62,58.8
2025-12-04 02:30:00,85.75,85.75,85.75,86.13,79.5,66.6,85.75,85.75,111.87,85.75,85.75,21.1,70.91,75.1,48.78,27.37,67.9,21.1,27.37,47.46,56.2
2025-12-04 02:45:00,85.61,85.61,85.61,87.51,78.6,55.76,85.61,83.1,110.01,85.61,85.61,19.5,70.91,74.2,49.05,28.95,67.9,19.5,28.74,45.66,52.24
2025-12-04 03:00:00,88.8,88.8,88.8,93.34,85.34,55.33,88.8,86.0,108.75,88.8,88.8,18.21,70.81,75.3,49.45,27.54,67.89,18.21,27.54,48.78,59.4
2025-12-04 03:15:00,86.3,86.3,86.3,86.3,78.5,48.01,86.3,86.3,109.01,86.3,86.3,19.91,70.81,74.7,50.0,30.85,67.89,19.91,29.07,48.82,57.2
2025-12-04 03:30:00,82.15,82.15,82.15,92.19,75.7,43.3,82.15,82.15,110.9,82.15,82.15,23.21,70.81,74.2,51.0,32.63,67.89,23.21,32.37,48.37,54.92
2025-12-04 03:45:00,80.48,80.48,80.48,94.52,57.0,36.5,80.48,78.5,108.73,80.48,80.48,7.99,70.81,73.4,51.99,34.75,67.88,7.99,34.51,48.02,54.92
2025-12-04 04:00:00,85.0,85.0,85.0,97.6,75.1,35.89,85.0,81.8,109.69,85.0,85.0,4.12,69.36,69.8,56.0,32.07,69.01,4.12,32.07,52.4,52.4
2025-12-04 04:15:00,86.74,86.74,86.74,96.62,70.6,32.89,86.74,79.97,108.75,86.74,86.74,35.2,69.3,69.3,55.9,35.49,69.01,35.2,35.49,54.62,57.09
2025-12-04 04:30:00,108.75,108.75,108.75,101.0,70.7,35.86,85.56,78.7,108.75,85.56,85.56,36.2,69.5,69.5,56.71,40.38,69.01,36.2,40.38,56.27,57.76
2025-12-04 04:45:00,112.75,112.75,112.75,104.78,94.8,38.16,88.48,75.26,112.75,88.48,88.48,36.8,69.6,69.6,59.84,52.18,69.01,36.8,52.18,53.0,56.61
2025-12-04 05:00:00,104.92,104.92,104.92,93.75,80.01,45.0,88.21,76.0,104.92,88.21,88.21,30.41,68.87,68.87,58.13,48.84,68.87,30.41,48.17,48.17,63.0
2025-12-04 05:15:00,104.92,104.92,104.92,97.38,44.03,45.0,90.51,73.4,104.92,90.51,90.51,44.0,69.7,69.7,62.49,57.2,69.7,44.0,57.2,57.2,57.2
2025-12-04 05:30:00,94.75,94.75,94.75,110.74,85.26,56.0,94.75,82.7,104.93,94.75,94.75,56.0,71.43,71.43,71.43,56.0,71.43,56.0,71.39,71.39,71.39
2025-12-04 05:45:00,105.4,105.4,105.4,119.11,49.9,61.72,97.57,75.8,105.4,97.57,97.57,72.67,73.11,75.8,72.67,72.67,72.67,72.67,72.67,73.11,81.4
2025-12-04 06:00:00,108.96,108.96,108.96,104.75,49.4,62.99,108.96,73.97,108.96,86.9,102.99,49.99,72.77,73.97,72.3,49.99,72.77,49.99,72.3,72.3,72.3
2025-12-04 06:15:00,108.75,108.75,108.75,125.51,95.95,69.25,108.75,80.69,108.75,99.16,108.75,56.54,75.36,80.69,74.8,56.54,74.8,56.54,74.8,74.8,74.8
2025-12-04 06:30:00,116.14,116.14,116.14,149.7,63.7,82.52,116.14,86.2,116.14,116.14,116.14,70.2,86.2,86.2,77.0,70.2,77.0,70.2,77.0,91.0,91.0
2025-12-04 06:45:00,130.45,130.45,130.45,162.9,74.08,69.8,130.45,78.0,130.45,130.45,130.45,77.1,78.0,78.0,78.0,77.1,78.0,77.1,78.0,91.0,91.0
2025-12-04 07:00:00,122.04,122.04,122.04,144.11,72.85,79.69,125.84,86.3,116.01,114.0,125.84,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3
2025-12-04 07:15:00,200.42,200.42,200.42,158.43,75.75,85.38,127.0,105.0,200.42,121.0,127.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
2025-12-04 07:30:00,209.49,209.49,209.49,162.43,114.6,75.99,129.0,105.5,209.49,121.63,129.0,100.3,105.5,105.5,105.5,105.5,105.5,100.3,105.5,121.63,129.0
2025-12-04 07:45:00,198.59,198.59,198.59,170.63,125.82,96.3,137.87,117.9,198.59,137.01,137.87,105.24,127.38,127.38,127.38,127.38,127.38,105.1,127.38,137.01,137.87
2025-12-04 08:00:00,176.55,176.55,176.55,163.3,74.62,94.7,143.27,116.67,176.55,138.1,143.27,107.19,107.19,107.19,107.19,107.19,107.19,107.19,111.29,111.84,111.84
2025-12-04 08:15:00,214.03,214.03,214.03,164.01,96.6,80.54,147.01,118.61,214.03,144.01,147.01,121.72,118.61,118.61,121.72,121.72,121.72,121.72,121.97,121.97,121.97
2025-12-04 08:30:00,233.0,233.0,233.0,165.25,96.6,79.0,147.0,126.7,233.0,141.37,147.0,126.7,126.7,126.7,126.7,126.7,126.7,126.7,141.37,141.37,141.37
2025-12-04 08:45:00,162.72,162.72,162.72,157.68,118.58,78.2,137.06,119.5,146.1,137.06,137.06,119.5,119.5,119.5,119.5,119.5,119.5,119.5,121.97,121.97,121.97
2025-12-04 09:00:00,198.58,198.58,198.58,176.01,89.45,107.83,169.93,95.82,198.58,150.96,169.93,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,105.88
2025-12-04 09:15:00,189.83,189.83,189.83,171.37,82.6,85.01,166.46,90.1,169.95,148.9,166.46,90.1,90.1,90.1,90.1,90.1,90.1,90.1,103.04,103.04,103.04
2025-12-04 09:30:00,189.83,189.83,189.83,158.0,79.99,85.99,151.93,86.2,149.15,135.63,151.93,88.5,86.2,86.2,88.5,88.5,86.2,88.5,100.28,102.01,102.01
2025-12-04 09:45:00,189.83,189.83,189.83,151.9,102.6,74.77,143.65,77.8,143.65,130.86,143.65,91.82,80.9,80.9,91.82,91.82,80.9,91.82,116.81,116.81,116.81
2025-12-04 10:00:00,162.72,162.72,162.72,180.82,93.4,86.7,137.94,120.1,116.16,137.94,137.94,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.77,122.6,137.94
2025-12-04 10:15:00,162.72,162.72,162.72,164.97,106.86,70.99,133.91,92.14,112.71,133.91,133.91,113.0,92.14,92.14,113.0,113.0,93.99,113.0,117.82,120.06,126.7
2025-12-04 10:30:00,271.19,271.19,271.19,159.99,79.99,92.9,132.94,89.27,115.34,132.94,132.94,112.9,89.27,89.27,112.9,112.9,90.78,112.9,131.07,131.07,131.07
2025-12-04 10:45:00,271.19,271.19,271.19,157.84,69.74,81.01,128.41,78.18,115.87,128.41,128.41,105.3,87.0,87.0,105.3,105.3,87.0,105.3,128.41,128.41,128.41
2025-12-04 11:00:00,230.51,230.51,230.51,172.57,84.46,91.01,144.18,109.8,119.45,144.18,144.18,115.8,100.98,100.98,115.8,115.8,103.79,115.8,139.1,139.1,139.1
2025-12-04 11:15:00,271.19,271.19,271.19,166.59,115.56,84.9,140.12,93.3,116.09,140.12,140.12,117.8,93.3,93.3,117.8,117.8,95.89,117.8,136.72,136.72,136.72
2025-12-04 11:30:00,189.83,189.83,189.83,163.72,72.0,84.01,137.33,88.8,121.6,137.33,137.33,118.6,88.8,88.8,118.6,118.6,92.59,118.6,129.84,129.84,133.05
2025-12-04 11:45:00,338.99,338.99,338.99,154.96,73.98,77.3,138.3,84.1,115.83,138.3,138.3,117.7,84.1,84.1,117.7,117.7,87.09,117.7,137.34,137.34,138.3
2025-12-04 12:00:00,176.28,176.28,176.28,172.59,56.25,76.4,132.87,94.88,116.06,132.87,132.87,114.5,94.88,94.88,114.5,114.5,98.19,114.5,132.0,132.0,132.87
2025-12-04 12:15:00,189.83,189.83,189.83,164.06,79.99,73.8,129.57,88.76,115.89,129.57,129.57,115.7,88.76,88.76,115.7,115.7,93.99,115.7,127.0,127.0,129.57
2025-12-04 12:30:00,203.39,203.39,203.39,154.92,78.16,78.0,131.75,90.2,115.83,131.75,131.75,116.1,90.2,90.2,116.1,116.1,94.25,116.1,124.2,124.2,126.08
2025-12-04 12:45:00,230.51,230.51,230.51,158.23,120.4,73.94,141.66,90.4,114.19,141.66,141.66,116.8,90.4,90.4,116.6,116.6,93.99,116.8,136.72,136.72,136.72
2025-12-04 13:00:00,162.72,162.72,162.72,163.31,78.3,72.74,133.04,86.0,121.21,133.04,133.04,113.0,86.0,86.0,99.27,112.32,92.99,113.0,124.3,124.3,127.04
2025-12-04 13:15:00,162.72,162.72,162.72,161.57,104.3,73.0,134.79,95.1,123.17,134.79,134.79,116.0,87.0,87.0,102.9,115.31,95.59,116.0,134.79,134.79,134.79
2025-12-04 13:30:00,162.72,162.72,162.72,154.97,97.15,65.26,142.81,92.0,141.45,142.81,142.81,119.0,88.3,88.3,117.0,117.0,96.58,119.0,136.39,136.39,142.81
2025-12-04 13:45:00,189.83,189.83,189.83,162.93,98.81,77.6,143.18,97.82,148.0,143.18,143.18,119.0,89.88,89.88,103.05,115.9,96.59,119.0,135.87,135.87,143.18
2025-12-04 14:00:00,189.83,189.83,189.83,148.23,101.62,77.07,135.84,81.92,115.83,135.84,135.84,121.0,89.85,89.85,104.5,113.17,91.09,121.0,132.0,132.0,132.0
2025-12-04 14:15:00,189.83,189.83,189.83,159.99,107.94,85.23,143.06,92.52,117.0,143.06,143.06,123.2,92.52,92.52,94.23,120.04,94.23,123.2,135.33,135.33,143.06
2025-12-04 14:30:00,189.83,189.83,189.83,165.01,80.3,75.12,149.3,99.5,176.72,149.3,149.3,126.4,99.5,99.5,109.25,124.46,103.99,126.4,145.0,145.0,149.3
2025-12-04 14:45:00,189.83,189.83,189.83,172.42,80.54,86.99,154.2,125.95,184.57,154.2,154.2,126.68,125.95,125.95,126.68,126.68,126.68,126.68,148.0,148.0,154.2
2025-12-04 15:00:00,189.83,189.83,189.83,152.15,107.3,74.89,136.26,80.11,113.91,136.26,136.26,112.39,85.28,85.28,98.71,112.39,85.28,112.39,136.23,136.23,136.26
2025-12-04 15:15:00,216.95,216.95,216.95,166.48,92.47,80.25,145.0,93.04,116.21,145.0,145.0,124.8,87.87,87.87,103.3,120.02,87.87,124.8,145.0,145.0,145.0
2025-12-04 15:30:00,189.83,189.83,189.83,166.01,118.39,74.03,149.75,108.93,122.53,149.75,149.75,119.0,91.46,91.46,104.3,118.08,98.89,119.0,139.92,144.04,149.75
2025-12-04 15:45:00,194.51,194.51,194.51,159.08,110.08,96.99,152.94,122.6,194.51,152.94,152.94,125.7,95.67,95.67,105.98,116.25,105.98,125.7,134.14,137.04,152.94
2025-12-04 16:00:00,142.82,142.82,142.82,158.5,131.45,73.29,142.82,124.28,116.06,142.82,142.82,124.28,124.28,124.28,124.28,124.28,124.28,124.28,136.45,142.1,142.82
2025-12-04 16:15:00,145.26,145.26,145.26,162.01,113.4,94.73,145.26,138.76,141.66,143.01,145.26,138.76,138.76,138.76,138.76,138.76,138.76,138.76,138.76,143.01,145.26
2025-12-04 16:30:00,142.43,142.43,142.43,164.04,98.43,81.1,142.43,128.0,134.59,133.19,142.43,129.2,128.0,128.0,129.2,129.2,128.0,129.2,131.2,131.2,142.43
2025-12-04 16:45:00,146.29,146.29,146.29,180.29,142.77,86.43,146.29,130.77,135.09,146.29,146.29,130.77,130.77,130.77,130.77,130.77,130.77,130.77,131.7,131.7,146.29
2025-12-04 17:00:00,147.0,147.0,147.0,162.49,119.55,80.65,147.0,128.1,141.57,147.0,147.0,117.61,105.34,105.34,117.61,117.61,117.61,117.61,138.5,138.5,138.5
2025-12-04 17:15:00,146.15,146.15,146.15,157.22,114.45,83.01,146.15,139.24,127.58,146.15,146.15,116.43,108.2,108.2,116.43,116.43,116.43,116.43,130.1,130.1,146.15
2025-12-04 17:30:00,142.84,142.84,142.84,160.98,136.4,83.5,142.84,136.4,125.74,142.84,142.84,112.81,105.98,105.98,108.95,112.81,105.98,112.81,129.9,136.54,142.84
2025-12-04 17:45:00,138.81,138.81,138.81,154.95,117.6,89.24,138.81,130.5,115.34,138.81,138.81,120.4,102.47,102.47,107.05,120.4,102.47,120.4,124.3,124.3,124.3
2025-12-04 18:00:00,144.96,144.96,144.96,160.01,134.94,88.2,144.96,131.4,125.73,144.96,144.96,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,144.96
2025-12-04 18:15:00,141.42,141.42,141.42,153.0,140.63,101.1,141.42,123.62,125.73,141.42,141.42,123.62,123.62,123.62,123.62,123.62,123.62,123.62,127.7,137.78,138.06
2025-12-04 18:30:00,142.56,142.56,142.56,151.5,112.58,108.13,142.56,121.1,114.54,138.1,142.56,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.9,121.9,121.9
2025-12-04 18:45:00,144.88,144.88,144.88,157.6,111.21,128.84,144.88,117.8,112.7,133.99,145.25,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,121.06
2025-12-04 19:00:00,147.12,147.12,147.12,163.37,147.33,147.33,147.12,126.1,114.01,146.75,146.75,126.1,126.1,126.1,126.1,126.1,126.1,126.1,129.79,129.79,142.09
2025-12-04 19:15:00,138.01,138.01,138.01,159.95,140.9,139.68,138.01,122.8,108.73,137.99,138.01,122.8,122.8,122.8,122.8,122.8,122.8,122.8,124.3,124.3,138.01
2025-12-04 19:30:00,130.1,130.1,130.1,148.95,129.9,108.99,130.1,117.6,108.73,130.01,130.1,117.6,117.6,117.6,117.6,117.6,117.6,117.6,124.61,124.61,124.61
2025-12-04 19:45:00,121.78,121.78,121.78,141.61,90.0,100.46,121.78,110.0,108.73,111.9,121.78,110.0,110.0,110.0,110.0,110.0,110.0,110.0,111.9,111.9,111.9
2025-12-04 20:00:00,135.67,135.67,135.67,147.9,134.5,86.48,135.67,121.1,117.57,134.36,135.67,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,135.67
2025-12-04 20:15:00,126.58,126.58,126.58,144.99,104.04,86.38,126.58,111.04,108.72,123.0,126.58,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,126.58
2025-12-04 20:30:00,113.31,113.31,113.31,128.76,98.95,86.0,113.31,103.1,113.31,113.31,113.31,103.1,103.1,103.1,103.1,103.1,103.1,103.1,103.1,103.1,103.1
2025-12-04 20:45:00,108.25,108.25,108.25,119.01,93.7,84.49,107.0,97.43,108.25,97.43,107.0,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43
2025-12-04 21:00:00,122.01,122.01,122.01,140.08,87.99,82.82,117.49,100.99,122.01,110.0,117.49,94.7,90.51,90.51,94.7,94.7,91.09,94.7,94.7,100.75,117.49
2025-12-04 21:15:00,117.99,117.99,117.99,127.85,91.6,83.39,111.97,95.5,117.99,107.0,111.97,93.7,89.8,89.8,93.7,93.7,90.98,93.7,93.7,93.7,111.97
2025-12-04 21:30:00,107.0,107.0,107.0,115.47,92.1,84.6,107.0,92.1,107.0,102.0,107.0,90.04,87.1,87.1,90.04,90.04,90.04,90.04,90.04,90.04,90.04
2025-12-04 21:45:00,105.4,105.4,105.4,110.58,117.22,81.93,97.0,85.6,105.4,93.5,97.0,85.6,85.6,85.6,85.6,85.6,85.6,85.6,85.6,85.6,85.6
2025-12-04 22:00:00,108.73,108.73,108.73,123.98,78.23,81.4,115.92,94.93,108.73,103.0,103.0,94.93,93.31,94.93,94.93,94.93,94.93,94.93,96.59,103.0,103.0
2025-12-04 22:15:00,105.4,105.4,105.4,123.01,108.2,80.0,109.56,96.4,105.4,101.0,101.0,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,101.0,101.0
2025-12-04 22:30:00,104.92,104.92,104.92,112.74,109.5,90.8,108.22,89.01,104.92,94.01,94.01,80.01,80.01,80.01,80.01,80.01,80.01,80.01,80.01,80.01,80.01
2025-12-04 22:45:00,104.12,104.12,104.12,105.55,100.51,92.2,99.73,84.4,104.12,90.0,92.96,71.0,78.0,78.0,78.0,71.0,78.0,71.0,78.0,78.0,78.0
2025-12-04 23:00:00,105.4,105.4,105.4,113.3,99.92,88.32,105.93,89.14,105.4,91.01,91.01,78.78,78.78,78.78,78.78,78.78,78.78,78.78,79.06,79.06,79.06
2025-12-04 23:15:00,104.93,104.93,104.93,105.21,95.0,83.5,102.46,92.1,104.93,92.1,92.1,70.4,77.37,77.6,77.37,70.4,77.37,70.4,77.37,77.37,77.37
2025-12-04 23:30:00,103.5,103.5,103.5,98.4,91.9,88.42,98.4,86.18,103.5,86.95,90.0,75.01,75.01,77.4,75.01,75.01,74.81,75.01,75.01,75.01,75.01
2025-12-04 23:45:00,99.33,99.33,99.33,99.33,87.9,78.3,92.0,82.62,103.96,84.0,89.01,73.67,73.67,74.39,73.67,73.67,73.39,73.67,73.67,73.67,73.67
2025-12-05 00:00:00,73.98,103.13,103.13,103.13,101.43,79.28,99.01,77.8,103.71,98.0,99.01,73.98,73.98,77.8,72.22,59.7,72.22,59.7,73.98,73.98,73.98
2025-12-05 00:15:00,97.0,97.0,97.0,99.66,96.3,96.0,97.0,81.7,112.08,97.0,97.0,71.69,71.69,81.7,71.0,42.2,71.0,42.2,71.0,71.69,71.69
2025-12-05 00:30:00,70.17,98.99,98.99,98.99,86.85,70.18,96.99,80.19,109.12,96.99,96.99,70.17,70.17,80.19,70.17,42.2,70.17,42.2,70.17,70.17,70.17
2025-12-05 00:45:00,64.4,94.61,94.61,94.61,82.85,65.87,94.61,80.31,109.31,92.83,94.61,64.4,70.04,80.31,70.04,42.2,70.04,42.2,70.04,70.04,70.04
2025-12-05 01:00:00,75.6,105.32,105.32,106.8,81.6,79.8,97.56,83.7,105.32,94.0,97.56,75.6,75.6,83.7,69.01,63.68,69.01,63.68,75.6,75.6,75.6
2025-12-05 01:15:00,72.6,94.79,94.79,105.65,81.6,78.49,94.79,86.18,104.68,94.0,94.79,72.6,72.6,77.06,69.0,42.2,69.0,42.2,69.0,72.6,72.6
2025-12-05 01:30:00,69.0,96.84,96.84,97.97,81.3,70.0,96.84,86.6,102.98,96.84,96.84,69.0,69.01,75.0,69.0,42.2,69.0,42.2,69.0,69.0,69.0
2025-12-05 01:45:00,63.5,96.91,96.91,96.91,80.3,62.11,91.25,85.68,104.08,91.25,91.25,63.5,69.01,73.7,65.87,42.2,65.87,42.2,65.87,65.87,65.87
2025-12-05 02:00:00,73.7,93.72,93.72,93.72,82.29,86.03,93.19,82.3,103.83,93.19,93.19,73.7,73.7,76.0,72.23,72.23,69.06,72.23,72.23,73.7,86.3
2025-12-05 02:15:00,67.53,95.81,95.81,95.81,81.6,74.15,93.67,85.93,103.89,93.1,93.67,67.53,71.1,74.7,67.53,46.3,67.53,46.3,67.53,67.53,67.53
2025-12-05 02:30:00,66.1,97.75,97.75,97.75,80.3,66.64,90.0,86.36,103.85,90.0,90.0,66.1,70.85,73.9,66.1,45.8,66.1,45.8,66.1,66.1,66.1
2025-12-05 02:45:00,65.29,93.76,93.76,93.76,82.36,65.82,89.55,86.36,103.77,89.0,89.55,65.29,69.01,73.1,65.29,45.4,65.29,45.4,65.29,65.29,65.29
2025-12-05 03:00:00,67.31,92.9,92.9,92.9,79.7,71.55,92.9,88.95,104.77,91.7,92.9,67.31,71.07,74.8,67.31,67.31,67.31,67.31,67.31,67.31,67.31
2025-12-05 03:15:00,65.74,89.55,89.55,94.76,78.6,66.08,89.55,87.0,104.41,87.0,89.55,65.74,70.97,73.8,65.74,47.0,65.74,47.0,65.74,65.74,65.74
2025-12-05 03:30:00,65.81,90.09,90.09,94.71,80.62,65.99,90.09,85.01,104.99,85.01,90.09,65.81,71.03,73.2,65.81,46.7,65.81,46.7,65.81,65.81,73.4
2025-12-05 03:45:00,65.7,93.06,93.06,95.41,84.3,60.27,93.06,82.4,105.22,82.4,93.0,65.7,69.01,72.6,65.7,46.5,65.7,46.5,65.7,65.7,65.7
2025-12-05 04:00:00,65.29,97.26,97.26,97.26,78.0,64.3,94.9,81.38,105.19,81.38,94.9,65.29,71.0,81.38,65.29,65.29,65.29,65.29,65.29,65.29,73.4
2025-12-05 04:15:00,65.75,98.0,98.0,98.0,77.9,63.2,92.69,82.8,104.76,82.8,92.69,65.75,70.97,82.8,65.75,55.2,65.75,55.2,65.75,65.75,73.38
2025-12-05 04:30:00,100.34,100.34,100.34,105.69,83.5,60.2,95.79,84.91,105.39,84.91,95.79,66.1,71.74,73.6,66.1,55.4,66.1,55.4,66.1,66.1,73.4
2025-12-05 04:45:00,224.8,224.8,224.8,95.41,90.0,64.3,92.63,83.0,105.42,83.0,92.63,70.01,70.01,73.5,68.55,55.3,68.55,55.3,68.55,70.01,70.01
2025-12-05 05:00:00,92.63,92.63,92.63,92.63,78.8,60.63,92.63,84.0,106.29,84.0,84.0,67.74,67.74,69.6,67.74,61.77,67.74,67.74,67.74,67.74,67.74
2025-12-05 05:15:00,95.0,95.0,95.0,95.0,81.67,63.09,95.0,81.67,100.5,81.67,81.67,67.96,67.96,70.6,67.96,59.23,67.96,67.96,67.96,67.96,73.41
2025-12-05 05:30:00,99.27,99.27,99.27,106.21,96.8,69.97,99.01,94.99,99.27,94.99,94.99,74.5,74.5,74.5,69.58,60.63,69.58,69.58,69.58,74.5,74.5
2025-12-05 05:45:00,92.71,112.79,112.79,113.36,110.01,82.11,112.01,100.23,112.79,100.23,100.23,92.71,74.1,76.9,71.01,71.01,71.01,72.9,72.9,92.71,92.71
2025-12-05 06:00:00,98.71,98.71,98.71,98.71,98.71,85.0,98.71,98.71,98.71,98.71,98.71,71.38,71.38,71.38,71.38,62.59,71.38,71.38,71.38,71.38,75.25
2025-12-05 06:15:00,111.78,111.78,111.78,111.78,111.78,93.99,111.78,111.78,111.78,111.78,111.78,73.66,73.66,73.66,73.66,73.66,72.67,73.66,73.66,73.66,75.25
2025-12-05 06:30:00,224.82,224.82,224.82,124.66,120.11,74.5,120.51,120.51,124.66,120.51,120.51,120.51,74.13,74.13,77.0,84.3,74.13,100.6,100.6,120.51,120.51
2025-12-05 06:45:00,224.82,224.82,224.82,157.0,137.8,79.28,145.0,145.0,126.3,145.0,145.0,145.0,76.75,76.75,83.5,108.14,76.75,142.71,142.71,145.0,145.0
2025-12-05 07:00:00,146.55,146.55,146.55,141.99,85.93,96.82,149.62,82.69,112.96,149.62,149.62,115.13,81.0,82.69,89.45,109.44,82.69,115.13,115.13,121.89,146.55
2025-12-05 07:15:00,159.99,159.99,159.99,148.59,95.78,92.18,159.99,126.73,141.36,155.0,159.99,130.62,74.44,74.44,92.62,121.31,81.01,127.98,127.98,136.0,136.55
2025-12-05 07:30:00,159.99,159.99,159.99,159.99,125.86,110.96,159.99,153.91,153.52,159.99,159.99,139.9,74.44,74.44,94.12,120.11,81.01,131.9,131.9,159.99,159.99
