date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-16 00:00:00,0.54,0.54,0.54,138.65,89.4,134.45,144.91,136.1,113.12,122.5,125.75,0.54,33.91,37.92,3.9,3.9,32.83,0.54,0.54,0.54,0.54
2025-01-16 00:15:00,0.54,0.54,0.54,145.21,155.1,134.45,132.51,129.7,113.12,122.5,125.75,0.54,33.91,37.92,3.9,3.9,32.83,0.54,0.54,0.54,0.54
2025-01-16 00:30:00,0.54,0.54,0.54,122.57,166.0,108.41,130.63,118.1,113.12,122.5,125.75,0.54,33.91,37.92,3.9,3.9,32.83,0.54,0.54,0.54,0.54
2025-01-16 00:45:00,0.54,0.54,0.54,113.74,150.1,108.41,118.85,106.1,113.12,122.5,125.75,0.54,33.91,37.92,3.9,3.9,32.83,0.54,0.54,0.54,0.54
2025-01-16 01:00:00,0.0,0.0,0.0,144.95,180.0,119.1,135.05,121.4,113.12,112.21,112.21,-1.2,33.91,37.7,3.87,3.87,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 01:15:00,0.0,0.0,0.0,129.98,128.9,119.1,127.58,112.88,113.12,112.21,112.21,-1.2,33.91,37.7,3.87,3.87,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 01:30:00,0.0,0.0,0.0,122.83,115.5,117.42,118.37,112.0,113.12,112.21,112.21,-1.2,33.91,37.7,3.87,3.87,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 01:45:00,0.0,0.0,0.0,112.19,115.5,117.42,114.6,102.58,113.12,112.21,112.21,-1.2,33.91,37.7,3.87,3.87,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 02:00:00,0.0,0.0,0.0,140.57,115.5,125.97,127.57,101.3,113.12,103.85,103.85,-1.2,39.69,39.69,3.85,3.85,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 02:15:00,0.0,0.0,0.0,134.83,118.1,125.97,118.39,94.0,113.12,103.85,103.85,-1.2,39.69,39.69,3.85,3.85,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 02:30:00,0.0,0.0,0.0,119.92,120.0,105.13,118.33,100.1,113.12,103.85,103.85,-1.2,39.69,39.69,3.85,3.85,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 02:45:00,0.0,0.0,0.0,113.85,120.0,105.13,118.34,120.0,113.12,103.85,103.85,-1.2,39.69,39.69,3.85,3.85,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 03:00:00,0.0,0.0,0.0,123.46,120.0,119.58,118.4,90.0,112.35,88.44,86.61,-1.2,39.39,39.39,3.49,2.58,32.83,-1.2,-1.2,-1.2,-1.2
2025-01-16 03:15:00,0.0,0.0,0.0,117.56,120.0,119.58,118.34,88.0,112.35,88.43,86.61,-1.2,39.39,39.39,3.49,2.58,32.83,-1.2,-1.2,-1.2,-1.2
